index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
0,0,C,2008_myanmar_military,0.72,0.22,0.6,0.3,intel_effectiveness,0.25,0.0,0.55,0.35,0.18,0.58,0.35,0.35,1.0,0,0.75,71,7167,17,True,13,16,0.5100000000000001,0.53
1,0,C,2008_myanmar_military,0.7503,0.17600000000000005,0.55,0.098,intel_effectiveness,0.27999999999999997,0.0,0.19569652719025368,0.35,0.5641,0.3638,0.04031578947368421,0.35,0.44999999999999996,1,0.7381068976512134,71,7167,17,True,13,16,0.5100000000000001,0.53
2,1,C,2008_myanmar_military,0.7603,0.10080000000000001,0.55,0.096,intel_effectiveness,0.30999999999999994,0.0,0.20424036806024634,0.35,0.32840946623052875,0.3754,0.076,0.36,0.45999999999999996,2,0.7262137953024268,71,7167,17,True,13,16,0.5100000000000001,0.53
3,2,C,2008_myanmar_military,0.7703,0.1,0.55,0.0,intel_effectiveness,0.3399999999999999,0.0,0.2468812418632285,0.35,0.29172131801722295,0.3866,0.15063157894736842,0.37,0.47,2,0.7143206929536402,71,7167,17,True,13,16,0.5100000000000001,0.53
4,3,C,2008_myanmar_military,0.7803,0.1,0.55,0.0,intel_effectiveness,0.3699999999999999,0.0,0.2520888492215572,0.35,0.2910248854575498,0.3921,0.23610526315789473,0.38,0.48,1,0.7193206929536402,71,7167,17,True,13,16,0.5100000000000001,0.53
5,4,C,2008_myanmar_military,0.7903,0.1,0.55,0.0,intel_effectiveness,0.39999999999999986,0.0,0.25201625894113844,0.35,0.27130604345773135,0.3965,0.3064210526315789,0.39,0.49,1,0.7243206929536402,71,7167,17,True,13,16,0.5100000000000001,0.53
6,5,C,2008_myanmar_military,0.8003,0.1,0.55,0.058823529411764705,intel_effectiveness,0.4299999999999998,0.0,0.25650030054882045,0.35,0.27487332275855336,0.4151,0.3622105263157895,0.4,0.5,2,0.7293206929536402,71,7167,17,True,13,16,0.5100000000000001,0.53
7,6,C,2008_myanmar_military,0.8103,0.1,0.55,0.047619047619047616,intel_effectiveness,0.4599999999999998,0.0,0.26264976316033717,0.35,0.2680771864864405,0.4298,0.4067368421052632,0.41000000000000003,0.51,2,0.7128476141721549,71,7167,17,True,13,16,0.5100000000000001,0.53
8,7,C,2008_myanmar_military,0.8203,0.1,0.55,0.1836734693877551,intel_effectiveness,0.48999999999999977,0.0,0.26207126802737696,0.35,0.25489989072603514,0.4467,0.44463157894736843,0.42000000000000004,0.52,3,0.7097325474594739,71,7167,17,True,13,16,0.5100000000000001,0.53
9,8,C,2008_myanmar_military,0.8303,0.1,0.55,0.3,intel_effectiveness,0.5199999999999998,0.0,0.265752178892703,0.35,0.2441742008394641,0.4673,0.4762105263157895,0.43000000000000005,0.53,2,0.670948274968927,71,7167,17,True,13,16,0.5100000000000001,0.53
10,9,C,2008_myanmar_military,0.8403,0.1,0.55,0.3787878787878788,intel_effectiveness,0.5499999999999998,0.0,0.26637331216944377,0.35,0.2352810115463064,0.49,0.504,0.44000000000000006,0.54,2,0.6536370812598653,71,7167,17,True,13,16,0.5100000000000001,0.53
11,10,C,2008_myanmar_military,0.8503,0.1,0.55,0.4666666666666667,intel_effectiveness,0.5799999999999998,0.0,0.268263536308313,0.35,0.22002352602875114,0.5104,0.5282105263157895,0.45000000000000007,0.55,2,0.6023802191805573,71,7167,17,True,13,16,0.5100000000000001,0.53
12,11,C,2008_myanmar_military,0.8603,0.1,0.55,0.5375,intel_effectiveness,0.6099999999999999,0.0,0.268688672100504,0.35,0.213861639044561,0.5321,0.5511578947368421,0.4600000000000001,0.56,2,0.5867925628791152,71,7167,17,True,13,16,0.5100000000000001,0.53
13,12,C,2008_myanmar_military,0.8703,0.1,0.55,0.6136363636363636,intel_effectiveness,0.6399999999999999,0.0,0.26848497916852354,0.35,0.21575973515167374,0.5501,0.5746315789473684,0.4700000000000001,0.5700000000000001,2,0.5447646205840269,71,7167,17,True,13,16,0.5100000000000001,0.53
14,13,C,2008_myanmar_military,0.8803,0.1,0.55,0.6595744680851063,intel_effectiveness,0.6699999999999999,0.0,0.2691062201061863,0.35,0.19841976427865798,0.5699,0.5910526315789474,0.4800000000000001,0.5800000000000001,2,0.4546275185051916,71,7167,17,True,13,16,0.5100000000000001,0.53
15,14,C,2008_myanmar_military,0.8903,0.1,0.55,0.71,intel_effectiveness,0.7,0.0,0.2690180343173416,0.35,0.1857207599132477,0.5896,0.6098947368421053,0.4900000000000001,0.5900000000000001,1,0.39843608479660275,71,7167,17,True,13,16,0.5100000000000001,0.53
16,15,C,2008_myanmar_military,0.9003,0.1,0.55,0.7307692307692307,intel_effectiveness,0.73,0.0,0.268576395353205,0.35,0.1838801377936849,0.6131,0.628,0.5000000000000001,0.6000000000000001,0,0.3686849370816601,71,7167,17,True,13,16,0.5100000000000001,0.53
17,16,C,2008_myanmar_military,0.9103,0.1,0.55,0.7454545454545455,intel_effectiveness,0.76,0.0,0.2685875102118476,0.35,0.1733647535711882,0.6396,0.6463157894736842,0.5100000000000001,0.6100000000000001,2,0.36236455139989515,71,7167,17,True,13,16,0.5100000000000001,0.53
