year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1652754997706942,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,73,7366
0,B,0.212580552812454,0.38632404804229736,0.45160680425544486,0.43,0.1,0.6681239604949951,0.00936,0.6839281935244799,0.5491031974342687,0.5197701501017677,0.05123673500687917,0,0,0.09416999999999999,False,0,73,7366
1,B,0.2688481489654322,0.35213664174079895,0.4515956716922649,0.41,0.1,0.8066362738609314,0.00906,0.5758999548852444,0.5276222005477309,0.5502286009500332,0.05131651537307193,0,0,0.076443,False,0,73,7366
2,B,0.3191975734688191,0.29264402389526367,0.4515842557690981,0.38999999999999996,0.1,0.7927978038787842,0.00878,0.41230500116944313,0.49405674744182343,0.5266640624941403,0.050143598814114385,0,0,0.078468,False,0,73,7366
3,B,0.37456001203406986,0.21469268202781677,0.45157234029156923,0.36999999999999994,0.1,0.7730243802070618,0.00918,0.20371031388640404,0.4545393576485755,0.49644112410005564,0.049148230238244446,0,0,0.0818415,False,0,73,7366
4,B,0.43043273821953004,0.12723731994628906,0.4515598001491592,0.3499999999999999,0.1,0.7495855093002319,0.01142,0.0,0.4129694727472602,0.4634849969914826,0.048002476236062214,0,0,0.08624849999999999,False,0,73,7366
5,B,0.48240773199818116,0.051306746900081635,0.45154655033003066,0.3299999999999999,0.1,0.7262519598007202,0.01596,0.0,0.3933858742470451,0.45464181544511756,0.04684141985192251,0,0,0.09103649999999999,False,0,73,7366
6,B,0.5218716608843964,0.008431456983089447,0.45153286654615377,0.3099999999999999,0.1,0.7044710516929626,0.02278,0.0,0.3796278623957775,0.44677306700045477,0.045797302536754264,0,0,0.09411449999999999,False,0,73,7366
7,B,0.5681894451055463,0.00042857840890064836,0.45151892380291714,0.28999999999999987,0.1,0.6903944611549377,0.03148,0.0,0.37388445333516906,0.44203208477890094,0.04512852150800657,0,0,0.09585599999999998,False,0,73,7366
8,B,0.6232174937696646,1.2989814422326162e-05,0.451504937570834,0.26999999999999985,0.1,0.6717993021011353,0.04176,0.0,0.36775416125057403,0.4355776387236135,0.04425412740880444,0,0,0.09618,False,0,73,7366
9,B,0.6350724509357297,2.243777316834894e-06,0.45149095194053723,0.24999999999999986,0.1,0.6498291492462158,0.05246,0.0,0.35974656197701216,0.4269456265575839,0.043118425811201726,0,0,0.09618,False,0,73,7366
10,B,0.6476922388757613,0.0,0.4514769703248249,0.22999999999999987,0.1,0.6458628177642822,0.06394,0.0,0.36134625049476365,0.4291068872660676,0.04327791695252274,0,0,0.09609,False,0,73,7366
11,B,0.6670930307386753,0.0,0.4514629893105977,0.20999999999999988,0.12436714975845409,0.6385616660118103,0.07488,0.0,0.36277610064164717,0.43107694028105975,0.04341446313047891,0,0,0.09609,False,0,73,7366
