year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16861269116463537,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,93,9366
0,B,0.22331846498867983,0.38568851351737976,0.43006962191028,0.43,0.1,0.6632342338562012,0.01014,0.6799331689253449,0.5500195579449821,0.5188691211281661,0.05113661926506093,0,0,0.09416999999999999,False,0,93,9366
1,B,0.26728279251891757,0.34467437863349915,0.4300576729022074,0.41,0.1,0.8062211275100708,0.00936,0.5578144807368517,0.5246204569541809,0.5466048793211056,0.0512097498312368,0,0,0.074487,False,0,93,9366
2,B,0.3293944605253212,0.2845885455608368,0.43004534561002883,0.38999999999999996,0.1,0.7926904559135437,0.00896,0.39342863112688065,0.493624506503585,0.5243813219193658,0.050405939495410404,0,0,0.0768795,False,0,93,9366
3,B,0.3798764797590252,0.20141953229904175,0.43003247533467226,0.36999999999999994,0.1,0.7712982892990112,0.00982,0.172758337110281,0.44949990846345794,0.49052462942247416,0.04905771272814007,0,0,0.08029950000000001,False,0,93,9366
4,B,0.4341950815021976,0.11407722532749176,0.43001884512400257,0.3499999999999999,0.1,0.7510383725166321,0.01232,0.0,0.4121281889753304,0.4621558800602437,0.04805838085388252,0,0,0.0850215,False,0,93,9366
5,B,0.48195698018797384,0.04196278005838394,0.4300044812982746,0.3299999999999999,0.1,0.7278774976730347,0.01718,0.0,0.39346292190626114,0.45370122962445064,0.04694395910369405,0,0,0.089583,False,0,93,9366
6,B,0.5261350038372697,0.00578325754031539,0.4299896571704491,0.3099999999999999,0.1,0.7047954201698303,0.02454,0.0,0.3816468112124412,0.4468857549530066,0.04602624578137804,0,0,0.092499,False,0,93,9366
7,B,0.5710035557331942,0.0002060366387013346,0.4299745967650357,0.28999999999999987,0.1,0.6860518455505371,0.03312,0.0,0.3752184850367308,0.4409662490406826,0.04521605331317742,0,0,0.093957,False,0,93,9366
8,B,0.6227434356893043,3.4932240851048846e-06,0.429959508261301,0.26999999999999985,0.1,0.6749092936515808,0.04344,0.0,0.3694427225311092,0.4348741110667015,0.04438514736035382,0,0,0.09419999999999999,False,0,93,9366
9,B,0.6449635240866387,0.0,0.4299444204825418,0.24999999999999986,0.1,0.6514587998390198,0.05448,0.0,0.36216794719891593,0.427064141077674,0.043348101846707864,1,1,0.09419999999999999,False,0,93,9366
10,B,0.6662275119216899,9.67938262874668e-07,0.429929333428146,0.22999999999999987,0.1,0.6410669684410095,0.06686,0.0,0.3614619945850287,0.42663411897834036,0.04319665007257542,1,2,0.09419999999999999,False,0,93,9366
11,B,0.680489085453804,4.204636923077487e-07,0.42991424709807236,0.25999999999999984,0.242,0.6295384764671326,0.07844,0.0,0.3609685469564595,0.42644312201957757,0.04307388130806785,3,4,0.09419999999999999,True,0,93,9366
12,B,0.6938833959380019,0.0,0.4298991614927907,0.2899999999999998,0.35738461538461536,0.6289384365081787,0.09028,0.0,0.362033155484014,0.42800272863654903,0.04316118496540516,6,11,0.09419999999999999,True,0,93,9366
13,B,0.7055304307829439,0.0,0.42988407661226535,0.3199999999999998,0.40440639891082364,0.6218735575675964,0.10414,0.0,0.3632907930313722,0.4297791510154996,0.04327450650693204,12,19,0.09419999999999999,True,0,93,9366
14,B,0.7136919613008189,0.0,0.42986899245625043,0.34999999999999976,0.5165757837215991,0.6249853372573853,0.11986,0.0,0.364937199330578,0.4319923923042641,0.043440246310389036,25,28,0.09419999999999999,True,0,93,9366
15,B,0.7107837171338378,0.0,0.4298539090243638,0.3799999999999997,0.5694961832061068,0.6173839569091797,0.13956,0.0,0.36735913026470957,0.43507700967479535,0.04371055123641294,30,33,0.09419999999999999,True,0,93,9366
16,B,0.7084617258348618,0.0,0.42983882631710846,0.4099999999999997,0.625093525179856,0.6229779124259949,0.16432,0.0,0.3722440859883276,0.44092907071654064,0.04431294939574123,37,39,0.09419999999999999,True,0,93,9366
