year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.170029693972113,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,27,2766
0,B,0.22863375424194865,0.38358914852142334,0.44826668215943033,0.43,0.1,0.6637287735939026,0.00918,0.6779857659712434,0.5473749237505996,0.5182944371017213,0.0510941091808366,0,0,0.09416999999999999,False,0,27,2766
1,B,0.2844255262869253,0.3411135971546173,0.44825745077298196,0.41,0.1,0.8018678426742554,0.00854,0.5520991664379835,0.5203757007046635,0.5443878305284964,0.05086832055114724,0,0,0.0762,False,0,27,2766
2,B,0.3386638580635962,0.27465343475341797,0.448247899104796,0.38999999999999996,0.1,0.785504937171936,0.00822,0.37277646735310555,0.48429801155820545,0.5181800603802589,0.04970965970366242,0,0,0.07869749999999999,False,0,27,2766
3,B,0.38396968170930235,0.1898718774318695,0.4482378956416071,0.36999999999999994,0.1,0.7614670991897583,0.00938,0.14702549576759338,0.4411749739649429,0.4845606741290347,0.04859760526704415,0,0,0.08244449999999999,False,0,27,2766
4,B,0.43187166686129197,0.10545340925455093,0.4482273238678254,0.3499999999999999,0.1,0.7449882626533508,0.01222,0.0,0.4079664906037683,0.46113257957267445,0.04775353059230485,0,0,0.087243,False,0,27,2766
5,B,0.4934080787668363,0.03817596659064293,0.44821621905941966,0.3299999999999999,0.1,0.7270289659500122,0.01764,0.0,0.3914541222770084,0.45428208328467706,0.04683157675548299,0,0,0.09156749999999998,False,0,27,2766
6,B,0.542260889617603,0.004729206208139658,0.44820479397062996,0.3099999999999999,0.1,0.7038283348083496,0.0252,0.0,0.37698273236559127,0.44402298030829096,0.04550059544640072,0,0,0.09428099999999999,False,0,27,2766
7,B,0.5927239990940819,0.0001734637626213953,0.44819320940667096,0.28999999999999987,0.1,0.6825791001319885,0.03502,0.0,0.3696671147290297,0.4369347775955993,0.04455012537176561,0,0,0.0956175,False,0,27,2766
8,B,0.6375036660571057,5.1772803999483585e-06,0.44818159549661774,0.26999999999999985,0.1,0.6621761918067932,0.04576,0.0,0.36265132817341494,0.42944400022647955,0.04355134793311083,0,0,0.09581999999999999,False,0,27,2766
9,B,0.6602791628373097,0.0,0.448169982004365,0.24999999999999986,0.11214260249554367,0.6449009776115417,0.0576,0.0,0.35692457413563283,0.42337408348572364,0.042723074063320654,1,1,0.09581999999999999,False,0,27,2766
10,B,0.6858413475097932,0.0,0.44815836892677674,0.27999999999999986,0.14862650602409638,0.6306485533714294,0.06914,0.0,0.35609452451098816,0.4228052092906726,0.04255492529483706,2,2,0.09581999999999999,True,0,27,2766
