year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16329438809681987,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,32,3266
0,B,0.20643633079693488,0.3874552249908447,0.4449653327624514,0.43,0.1,0.6705043911933899,0.00914,0.686005724593997,0.5505855715802389,0.5203842015998337,0.0512961683570954,0,0,0.09416999999999999,False,0,32,3266
1,B,0.2560166000691243,0.35593342781066895,0.4449538570008853,0.41,0.1,0.8084338307380676,0.00838,0.5837213564664125,0.5310549405201167,0.5524404573436434,0.05156725674846744,0,0,0.0757605,False,0,32,3266
2,B,0.3089857198454537,0.30157026648521423,0.44494210141753987,0.38999999999999996,0.1,0.8011474013328552,0.00752,0.4315381832420826,0.5008880507123497,0.5317394177772803,0.050594963427917417,0,0,0.07762800000000002,False,0,32,3266
3,B,0.3593183980931127,0.22702445089817047,0.4449298806933475,0.36999999999999994,0.1,0.7781513333320618,0.00814,0.23044808208942413,0.4620490993480882,0.502475852671822,0.04952100739046099,0,0,0.080727,False,0,32,3266
4,B,0.4130290413317487,0.1427377313375473,0.44491701554845586,0.3499999999999999,0.1,0.7540404796600342,0.01008,0.0,0.4193998904648689,0.4679038527372161,0.04852614925027315,0,0,0.0849765,False,0,32,3266
5,B,0.4628242694990728,0.06537365168333054,0.44490342344545386,0.3299999999999999,0.1,0.7346054911613464,0.01452,0.0,0.40008236609502673,0.4589927396670629,0.047429958604562984,0,0,0.08975849999999999,False,0,32,3266
6,B,0.5072759130309621,0.014865907840430737,0.4448893462108652,0.3099999999999999,0.1,0.7146680355072021,0.0214,0.0,0.3856645259155935,0.45166893262523183,0.046451237680573285,0,0,0.09291749999999999,False,0,32,3266
7,B,0.5589337408089236,0.0011129457270726562,0.44487497177824764,0.28999999999999987,0.1,0.6944898962974548,0.02996,0.0,0.37794888393526554,0.44568102174225954,0.04563282914696249,0,0,0.0949425,False,0,32,3266
8,B,0.6093881757626312,3.10550894937478e-05,0.4448605125456897,0.26999999999999985,0.1,0.6795274019241333,0.03988,0.0,0.37053053739053277,0.43789156479776914,0.04459823805794981,0,0,0.09550949999999998,False,0,32,3266
9,B,0.6280459999810067,2.2919987259228947e-06,0.44484605396310806,0.24999999999999986,0.1,0.6569454073905945,0.04988,0.0,0.36353791545222003,0.43040295605934226,0.04359974960166417,1,1,0.09555,False,0,32,3266
10,B,0.6507850181737453,8.30855640288064e-07,0.444831596030423,0.22999999999999987,0.12953753753753752,0.6480588316917419,0.06198,0.0,0.3636241346248064,0.4308635000047484,0.043555159460938714,1,3,0.09555,False,0,32,3266
11,B,0.6680734571646088,0.0,0.44481713874766315,0.25999999999999984,0.18866666666666665,0.6451717019081116,0.07416,0.0,0.36280238261134723,0.43030374545656375,0.043388133494483415,6,9,0.09555,True,0,32,3266
12,B,0.6857681856062937,0.0,0.4448026821146531,0.2899999999999998,0.32448120300751876,0.6376667618751526,0.0858,0.0,0.36319350902880176,0.4311066357088479,0.04338462489758511,13,13,0.09555,True,0,32,3266
13,B,0.7032576654882801,0.0,0.4447882261316227,0.3199999999999998,0.4160471869328493,0.6255053877830505,0.09818,0.0,0.36349423597357755,0.43180795359842666,0.043368927610664666,17,17,0.09555,True,0,32,3266
14,B,0.7182980213851093,0.0,0.4447737707978605,0.34999999999999976,0.5101113460183228,0.6230999231338501,0.1125,0.0,0.3638406306530845,0.43256058362793004,0.04335938777403538,25,25,0.09555,True,0,32,3266
15,B,0.7280266446687995,0.0,0.44475931611407127,0.3799999999999997,0.5204465919605222,0.6162815093994141,0.13034,0.0,0.3647319553494221,0.43392549465372277,0.043423321650468125,25,28,0.09555,True,0,32,3266
16,B,0.7196900533227769,0.0,0.4447448620800216,0.4099999999999997,0.6061891891891892,0.6149587035179138,0.15386,0.0,0.3668051404823344,0.4366183388328002,0.04364660749879531,29,37,0.09555,True,0,32,3266
17,B,0.7145650728113961,0.0,0.44473040869548663,0.43999999999999967,0.6803116883116883,0.6158201098442078,0.18516,0.0,0.37289783580053343,0.4438274866693059,0.04441184977951648,42,44,0.09555,True,0,32,3266
18,B,0.70304714234631,0.0,0.44471595596057334,0.46999999999999964,0.7082312530237058,0.6268306374549866,0.22434,0.0,0.37827594763819095,0.45023373179715104,0.04508074372870326,48,54,0.09555,True,0,32,3266
19,B,0.6921211698290207,0.0,0.4447015038752429,0.49999999999999967,0.7798048780487804,0.6247610449790955,0.27116,0.0,0.3850764907707175,0.4582382144134226,0.045941426170004976,54,65,0.09555,True,0,32,3266
20,B,0.677222602663662,0.0,0.4446870524392499,0.5299999999999997,0.8046506024096386,0.6434556245803833,0.3274,0.0,0.3917453231900536,0.4660947075427449,0.04678434986637695,66,67,0.09555,True,0,32,3266
21,B,0.6631347961646407,0.0,0.4446726016526046,0.5599999999999997,0.8421895617049924,0.6436082124710083,0.3911,0.0,0.3992980578487804,0.47494434933408464,0.04774645139569765,74,74,0.09555,True,0,32,3266
22,B,0.648283915119879,0.0,0.4446581515155412,0.5899999999999997,0.8821857585139319,0.6538792848587036,0.4595,0.0,0.40667039818941886,0.48359130095883995,0.04868423009853474,80,80,0.09555,True,0,32,3266
23,B,0.6301675716295747,0.0,0.44464370202784176,0.5699999999999997,0.9054502923976607,0.6663539409637451,0.53024,0.0,0.41421252254667623,0.49242902122003035,0.049644901031248224,85,87,0.09555,False,0,32,3266
24,B,0.6112339730983627,2.0494252339631203e-07,0.4446292531894198,0.5499999999999997,0.9431627906976745,0.6820777058601379,0.59874,0.0,0.42248124296964734,0.5020831070926064,0.05070353583083435,91,91,0.09555,False,0,32,3266
25,B,0.5923805727426974,1.0211065273324493e-06,0.4446148050001879,0.5299999999999997,0.9588604651162791,0.6871179342269897,0.66528,0.0,0.43093189425265405,0.5119415067254094,0.05178668827515493,92,93,0.09555,False,0,32,3266
26,B,0.5737284919593435,8.644088893561275e-07,0.4446003574602957,0.5099999999999997,0.9629302325581395,0.691983699798584,0.72586,0.0,0.4393645554425524,0.5217798568143257,0.05286743476771721,93,93,0.09555,False,0,32,3266
27,B,0.5546296547500414,2.172369704567245e-06,0.4445859105693899,0.48999999999999966,0.9699069767441859,0.7057260870933533,0.78088,0.0,0.4477526426566106,0.5315678770101642,0.05394214166661673,95,95,0.09555,False,0,32,3266
28,B,0.5354191284342522,3.5646398828248493e-06,0.44457146432773786,0.46999999999999964,0.9879302325581394,0.7208153605461121,0.82924,0.0,0.452003895752054,0.5363425863124897,0.054515251251804855,97,98,0.09555,False,0,32,3266
29,B,0.5164569937031043,6.896841568959644e-06,0.44455701873507514,0.4499999999999996,0.992,0.7330110669136047,0.8676,0.0,0.45628029059364866,0.541145217891437,0.05509171150369505,98,98,0.09555,False,0,32,3266
30,B,0.49769125679691173,1.7525782823213376e-05,0.44454257379155804,0.4299999999999996,0.992,0.7391203045845032,0.89954,0.0,0.46050251274881393,0.5458857515742239,0.05566072000155612,98,98,0.09555,False,0,32,3266
31,B,0.4790070462705961,2.194919579778798e-05,0.44452812949703113,0.4099999999999996,0.992,0.7457606196403503,0.9248,0.0,0.464680105488917,0.5505771858007721,0.05622383655817706,98,98,0.09555,False,0,32,3266
32,B,0.46050322135053245,4.092105518793687e-05,0.4445136858513121,0.38999999999999957,0.992,0.754052460193634,0.94536,0.0,0.4688417408067116,0.5552482384323509,0.0567845073169118,98,98,0.09555,False,0,32,3266
33,B,0.4423453266136902,5.134068487677723e-05,0.4444992428547683,0.36999999999999955,0.992,0.7635983228683472,0.96082,0.0,0.4729619574228764,0.5598741946623669,0.05733976650097091,98,98,0.09555,False,0,32,3266
34,B,0.424187431876848,9.041450539370999e-05,0.4444848157250407,0.34999999999999953,0.992,0.7718598246574402,0.97232,0.0,0.4770095011103482,0.5644136683465775,0.057884647773041614,98,98,0.09545999999999999,False,0,32,3266
35,B,0.40624779826175333,0.00013554935867432505,0.44447038924300264,0.3299999999999995,0.992,0.7823599576950073,0.98092,0.0,0.48105795376896443,0.5689531420307881,0.058429528886444156,98,98,0.09545999999999999,False,0,32,3266
36,B,0.38835306141964804,0.00022710856865160167,0.44445596340873705,0.3099999999999995,0.992,0.7871106266975403,0.98722,0.0,0.4850648069118614,0.5734380504345618,0.05896786215971738,98,98,0.09545999999999999,False,0,32,3266
37,B,0.37085351888251755,0.0002781536022666842,0.4444415382222342,0.2899999999999995,0.992,0.793530285358429,0.99134,0.0,0.48905559332667936,0.577911734645088,0.05950484852332319,98,98,0.09545999999999999,False,0,32,3266
38,B,0.3536712526299761,0.0004377154400572181,0.4444271136833364,0.26999999999999946,0.992,0.8028598427772522,0.99446,0.0,0.492974726459648,0.5822866202793706,0.06002997905130213,98,98,0.09545999999999999,False,0,32,3266
39,B,0.3372722475422421,0.0006775192450731993,0.444412689791962,0.24999999999999947,0.992,0.8013993501663208,0.9963,0.0,0.4968353018447701,0.5865821868425061,0.06054559128426735,98,98,0.09545999999999999,False,0,32,3266
40,B,0.3210482014426653,0.0009762482950463891,0.44439825893942264,0.22999999999999948,0.992,0.8195689916610718,0.99774,0.0,0.5005304410987261,0.5906819381144395,0.06103770567581312,98,98,0.09541949999999999,False,0,32,3266
41,B,0.30499556986371773,0.0014103066641837358,0.4443838287344093,0.2099999999999995,0.992,0.8264322280883789,0.9985,0.0,0.5042069513631479,0.5947379496393337,0.061524571367325816,98,98,0.09541949999999999,False,0,32,3266
42,B,0.2889429382847706,0.002098273951560259,0.4443693991764044,0.1899999999999995,0.992,0.8305843472480774,0.99908,0.0,0.5078834081649084,0.5987511075340706,0.06200629461674438,98,98,0.09541949999999999,False,0,32,3266
43,B,0.2730856001272538,0.003035450354218483,0.44435497026608695,0.1699999999999995,0.992,0.8425692915916443,0.99942,0.0,0.5115972462643396,0.6027642654288075,0.062488017859692845,98,98,0.09537899999999999,False,0,32,3266
44,B,0.2579302525278309,0.004224077332764864,0.44434055721538823,0.14999999999999952,0.992,0.843127965927124,0.99972,0.0,0.5153053475730663,0.6067285999681866,0.06296388229352151,98,98,0.09533849999999999,False,0,32,3266
45,B,0.24311928228832222,0.005935604218393564,0.4443261472081479,0.12999999999999953,0.992,0.8626893758773804,0.99982,0.0,0.5189356905453865,0.6105174368680423,0.06341868685201119,98,98,0.095298,False,0,32,3266
46,B,0.22864559807779586,0.008239926770329475,0.44431175561144887,0.10999999999999953,0.992,0.58,0.9999,0.0,0.5225783270411917,0.6142201794279194,0.06386316005926886,98,98,0.095217,False,0,32,3266
47,B,0.2141719138672694,0.01143178716301918,0.4442973798699792,0.08999999999999952,0.992,0.58,0.99996,0.0,0.5262790463480596,0.6178386004805511,0.06429751450155163,98,98,0.095136,False,0,32,3266
48,B,0.19996271981942235,0.015931501984596252,0.44428302237790285,0.06999999999999952,0.992,0.58,0.99998,0.0,0.5301759418754068,0.6214570215331827,0.06473186878528213,98,98,0.09501449999999999,False,0,32,3266
49,B,0.18654811834387588,0.0222556721419096,0.4442686926202821,0.04999999999999952,0.992,0.58,0.99998,0.0,0.5342876537316026,0.6250093200451444,0.06515828818163831,98,98,0.094812,False,0,32,3266
