year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16347088301214652,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,55,5566
0,B,0.2128415476065754,0.38737553358078003,0.45761048763992185,0.43,0.1,0.6667483448982239,0.00882,0.6842930065467954,0.5490985604576017,0.5203317102729452,0.0512908735096356,0,0,0.09416999999999999,False,0,55,5566
1,B,0.24938013733492323,0.35385578870773315,0.4575995350040538,0.41,0.1,0.8091267347335815,0.00826,0.5770654771476984,0.527293139520762,0.5506014766399592,0.05124864869540351,0,0,0.0769425,False,0,55,5566
2,B,0.29661318420406924,0.30432993173599243,0.4575883004571235,0.38999999999999996,0.1,0.7957679033279419,0.00744,0.4341665804386139,0.5016819906889971,0.533179276731943,0.05066760052991177,0,0,0.07892099999999999,False,0,55,5566
3,B,0.3444208057668596,0.23627379536628723,0.4575766477471741,0.36999999999999994,0.1,0.7801562547683716,0.00792,0.24767213128507137,0.46655227191989906,0.5072162857377611,0.04976572146930669,0,0,0.08180399999999999,False,0,55,5566
4,B,0.3939340905944152,0.15699990093708038,0.45756445020336667,0.3499999999999999,0.1,0.7576387524604797,0.00968,0.023955199867486954,0.4258898559657441,0.475391868021419,0.04884660934952247,0,0,0.085674,False,0,55,5566
5,B,0.4440282558256764,0.08083762973546982,0.4575516080649411,0.3299999999999999,0.1,0.7429534792900085,0.01344,0.0,0.4052909151200438,0.46376647735139626,0.04787633278013388,0,0,0.0902175,False,0,55,5566
6,B,0.4874815444091511,0.024200735613703728,0.4575383077027453,0.3099999999999999,0.1,0.7229843735694885,0.01996,0.0,0.389887105590081,0.45636793604358095,0.0468886362445803,0,0,0.0934395,False,0,55,5566
7,B,0.5385490520876942,0.002682433696463704,0.4575246885751967,0.28999999999999987,0.1,0.7021404504776001,0.02868,0.0,0.38122871525814317,0.4506296138977123,0.046100170590698014,0,0,0.09574799999999999,False,0,55,5566
8,B,0.5845241925698988,9.160217450698838e-05,0.4575109505107964,0.26999999999999985,0.1,0.688318133354187,0.03774,0.0,0.37371529602127046,0.4429877369780765,0.045083281551617206,0,0,0.09659849999999999,False,0,55,5566
9,B,0.601702589753942,2.151655053239665e-06,0.4574971808090018,0.24999999999999986,0.1,0.6735385656356812,0.04848,0.0,0.3677101396917243,0.43661895185752536,0.04421916471779507,0,0,0.09671999999999999,False,0,55,5566
10,B,0.6253714900802996,8.930313697419479e-07,0.4574834258889662,0.22999999999999987,0.1,0.6561517715454102,0.05968,0.0,0.36812548628948927,0.43744935256151457,0.04421895049929172,1,1,0.09663,False,0,55,5566
11,B,0.638168009553253,7.847282290640578e-07,0.4574696715451436,0.20999999999999988,0.14675128644939964,0.6466974020004272,0.07106,0.0,0.3670968683176861,0.4366571274799252,0.04402402103870135,3,3,0.09663,False,0,55,5566
12,B,0.6483056987794548,2.911403669259016e-07,0.45745591777694994,0.1899999999999999,0.25040938722294653,0.6441275477409363,0.08268,0.0,0.3684872972311727,0.4385829976116868,0.04415526299795098,4,4,0.09663,False,0,55,5566
13,B,0.6606555241611188,5.669361371474224e-07,0.4574421645846649,0.1699999999999999,0.31684407484407484,0.640555739402771,0.09526,0.0,0.37046943122019826,0.4411735753051364,0.04436626985884686,5,5,0.09663,False,0,55,5566
14,B,0.6688839861309891,0.0,0.457428411968571,0.19999999999999993,0.4240987654320987,0.641684889793396,0.11076,0.0,0.371959238442909,0.4432111189597204,0.04451091262931979,8,8,0.09663,True,0,55,5566
15,B,0.6742262784414461,0.0,0.4574146599286266,0.22999999999999995,0.439095094546451,0.6449617743492126,0.1274,0.0,0.37436613400322805,0.4462790034672528,0.04477919629638462,11,11,0.09663,True,0,55,5566
16,B,0.6814538269538584,0.0,0.45740090846479586,0.25999999999999995,0.5277925257731958,0.6396926641464233,0.14854,0.0,0.377415202250834,0.45006843038963856,0.045134065047470355,11,14,0.09663,True,0,55,5566
17,B,0.6728841271733274,0.0,0.45738715757697257,0.2899999999999999,0.5912647058823529,0.6353201866149902,0.17628,0.0,0.3800448009315833,0.4533865432615355,0.0454323761067363,22,22,0.09663,True,0,55,5566
18,B,0.6629008012676776,0.0,0.4573734072652236,0.3199999999999999,0.6353216783216782,0.6407616138458252,0.21198,0.0,0.386189287295585,0.46065396820666826,0.04620460460903046,27,27,0.09663,True,0,55,5566
19,B,0.6529602846201666,3.421455687657726e-07,0.45735965752945074,0.34999999999999987,0.6699710144927535,0.6508020162582397,0.25618,0.0,0.3926483567323429,0.4682747996830807,0.04701924188931744,32,33,0.09663,True,0,55,5566
20,B,0.6402073445136296,0.0,0.4573459083696554,0.37999999999999984,0.7362416340721426,0.6589677333831787,0.30904,0.0,0.3990977984035765,0.4758849288449584,0.04783259488610049,38,38,0.09663,True,0,55,5566
21,B,0.6254478369527344,0.0,0.4573321597858713,0.3599999999999998,0.772,0.6639257073402405,0.36888,0.0,0.40617305555435795,0.4841981638715927,0.04873032058089456,41,41,0.09663,False,0,55,5566
22,B,0.6091272446662335,9.75584384832473e-07,0.45731841177796384,0.3399999999999998,0.8184462809917354,0.6740577220916748,0.43482,0.0,0.41369492023948395,0.4930130407618165,0.04968824329355926,47,47,0.09663,False,0,55,5566
23,B,0.5919676813493242,1.664871319917438e-06,0.45730466434605055,0.3199999999999998,0.8608524590163934,0.6879030466079712,0.50148,0.0,0.42156408326952133,0.5022181888334418,0.050692998542233365,50,52,0.09663,False,0,55,5566
24,B,0.5740988288903077,2.2441772671299987e-06,0.45729091748995554,0.29999999999999977,0.8854426229508197,0.6887283325195312,0.56992,0.0,0.4296199007947746,0.5116330796626691,0.05172292291605978,55,55,0.09663,False,0,55,5566
25,B,0.5558634037621136,4.964839263266185e-06,0.4572771712098127,0.27999999999999975,0.9208484606157537,0.7069748640060425,0.6353,0.0,0.43783385629564014,0.5212252927774232,0.05277412595839122,55,59,0.09663,False,0,55,5566
26,B,0.5368390135182111,4.75884553452488e-06,0.45726342550549726,0.25999999999999973,0.9318373983739836,0.7150822281837463,0.69778,0.0,0.44612893515513663,0.5309091490594717,0.053836326175038474,62,62,0.09663,False,0,55,5566
27,B,0.5176682551338563,6.905786904098932e-06,0.45724968037651537,0.23999999999999974,0.9480975609756097,0.7253772616386414,0.75398,0.0,0.4545999116312909,0.5407902466204473,0.0549221953393987,65,65,0.09663,False,0,55,5566
28,B,0.4980918751595302,1.5497331332881004e-05,0.4572359358231757,0.21999999999999975,0.9838699186991868,0.7394909262657166,0.80274,0.0,0.4588681716472755,0.545582936216536,0.05549745554221916,65,68,0.09663,False,0,55,5566
29,B,0.47857936336124385,2.2208385416888632e-05,0.45722219184502677,0.19999999999999976,0.9838699186991868,0.7488893866539001,0.84452,0.0,0.46322640033164053,0.5504770312101175,0.05608488438698234,68,68,0.09663,False,0,55,5566
30,B,0.45946966305476467,2.9791402994305827e-05,0.45720844844262065,0.17999999999999977,0.9838699186991868,0.7558924555778503,0.8793,0.0,0.4675705490794726,0.555355159159689,0.056670397180712415,68,68,0.09663,False,0,55,5566
31,B,0.440415319879754,5.054344728705473e-05,0.4571947056158101,0.15999999999999978,0.9838699186991868,0.7559633255004883,0.90802,0.0,0.47182704756250726,0.5601325842363089,0.057243825623930863,68,68,0.09663,False,0,55,5566
32,B,0.4212047935639644,8.803602395346388e-05,0.45718096336462244,0.1399999999999998,0.992,0.764413595199585,0.9314,0.0,0.4760737401017669,0.5648961700300615,0.057815593347449276,69,69,0.09663,False,0,55,5566
33,B,0.40199426724817483,0.00014348876720760018,0.4571672216884639,0.11999999999999979,0.992,0.7734015583992004,0.94948,0.0,0.48035787735301794,0.569698801609009,0.05839204655943484,69,69,0.09663,False,0,55,5566
34,B,0.3829672580224339,0.0002145845937775448,0.4571534805877815,0.09999999999999978,0.992,0.785956859588623,0.96274,0.0,0.48464436100490604,0.5745014331879563,0.05896849976567012,69,69,0.09663,False,0,55,5566
35,B,0.3641069175656816,0.0003751861513592303,0.4571397400621324,0.07999999999999978,0.992,0.7918074131011963,0.9738,0.0,0.4889034379020908,0.5792581854943916,0.05953944745344916,69,69,0.09663,False,0,55,5566
36,B,0.34568586493410264,0.0005424109403975308,0.45712600011181914,0.059999999999999776,0.992,0.8020972609519958,0.98162,0.0,0.49312642442104754,0.5839732706085796,0.060105395072408224,69,69,0.09663,False,0,55,5566
37,B,0.3272648123025236,0.0008540414273738861,0.45711227872757676,0.03999999999999977,0.992,0.8090090155601501,0.98798,0.0,0.4972733283926719,0.5885785337664744,0.060658164050858734,69,69,0.0965895,False,0,55,5566
38,B,0.30906452823454117,0.0013153600739315152,0.45709855791859666,0.01999999999999977,0.992,0.8167003393173218,0.99188,0.0,0.5014426853914618,0.5931837969243692,0.06121093284364853,69,69,0.0965895,False,0,55,5566
39,B,0.2910267941445596,0.0020067819859832525,0.4570848376829526,0.0,0.992,0.8308653831481934,0.99442,0.0,0.5055974368130273,0.5977338679413647,0.061757078573777796,69,69,0.0965895,False,0,55,5566
40,B,0.27339521519719134,0.002935782540589571,0.4570711180210032,0.0,0.992,0.8375771045684814,0.99628,0.0,0.5097516575992014,0.6022433014638602,0.06229834779883369,69,69,0.096549,False,0,55,5566
41,B,0.2561130914783757,0.0043995678424835205,0.45705739893298314,0.0,0.992,0.8451954126358032,0.9976,0.0,0.5138957265165416,0.6066511962007022,0.06282743236387422,69,69,0.0965085,False,0,55,5566
42,B,0.2396043037834119,0.006470878142863512,0.4570436963168112,0.0,0.992,0.8580160140991211,0.99852,0.0,0.5180531687438125,0.610971727130406,0.06334603326631891,69,69,0.096468,False,0,55,5566
43,B,0.22377106936894775,0.009205427020788193,0.4570300084617882,0.0,0.992,0.8657696843147278,0.99898,0.0,0.5221380278927542,0.6150989240541471,0.06384143392332953,69,69,0.096387,False,0,55,5566
44,B,0.2080786393441294,0.013160028494894505,0.4570163350872587,0.0,0.992,0.8687058687210083,0.99934,0.0,0.526255582767454,0.619057232657763,0.06431656783431368,69,69,0.09626549999999999,False,0,55,5566
45,B,0.19340052462065233,0.018763739615678787,0.4570026819790418,0.0,0.992,0.8726415038108826,0.99962,0.0,0.5305891729772244,0.6229803401639677,0.06478747746880353,69,69,0.0961035,False,0,55,5566
46,B,0.1801065017344422,0.026509592309594154,0.4569890691731442,0.0,0.992,0.58,0.99974,0.0,0.5350183950861868,0.626649868844837,0.06522795744159002,69,69,0.09586049999999999,False,0,55,5566
47,B,0.16694860699760009,0.036336999386548996,0.4569755067091701,0.0,0.992,0.58,0.9998,0.0,0.5394518845823534,0.6299733745663895,0.06562691425623529,69,69,0.0955365,False,0,55,5566
48,B,0.15429641131958063,0.049581531435251236,0.45696198515411357,0.0,0.992,0.58,0.9999,0.0,0.5443676498425916,0.6332628482506,0.06602178672298029,69,69,0.095172,False,0,55,5566
49,B,0.14223349296447618,0.06608444452285767,0.4569485536576918,0.0,0.992,0.58,0.99992,0.0,0.549659644905397,0.6364258971701049,0.06640148780887145,69,69,0.09460499999999998,False,0,55,5566
