year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
17,B,0.651948553759434,0.0,0.44912045777021836,0.3899999999999998,0.7575286865813181,0.6425691246986389,0.18488,0.0,0.3844996135963038,0.4573934255545326,0.045995891906266045,42,46,0.09591,True,0,34,3466
18,B,0.6388931546018681,6.697616186102096e-07,0.44910899991747444,0.41999999999999976,0.8030661268556005,0.6480838656425476,0.22138,0.0,0.39173599382774466,0.4658878615601416,0.0469153388095148,46,49,0.09591,True,0,34,3466
19,B,0.6224618160887857,7.462948587999563e-07,0.44909754246992195,0.39999999999999974,0.8240367955961176,0.6658157110214233,0.26764,0.0,0.39887831329893997,0.4742767113495331,0.04782211536276922,51,51,0.09591,False,0,34,3466
20,B,0.6048993718425768,4.945191562910622e-07,0.44908608542745054,0.3799999999999997,0.8640338983050847,0.6686806082725525,0.32056,0.0,0.40677172998684924,0.48350954597780366,0.048830170092637216,54,56,0.09591,False,0,34,3466
21,B,0.5871101830180727,4.440179566245206e-07,0.44907462879044235,0.3599999999999997,0.9104873949579831,0.6736343502998352,0.3805,0.0,0.4149168478479701,0.4930251570393559,0.049872157990448196,56,60,0.09591,False,0,34,3466
22,B,0.5687001874408942,2.2091855953476625e-06,0.44906317255825523,0.3399999999999997,0.918890756302521,0.6866204142570496,0.44562,0.0,0.42311268868456436,0.5025974542454819,0.0509209482215534,60,61,0.09591,False,0,34,3466
23,B,0.5497076289833065,2.7716794193111127e-06,0.449051716731121,0.3199999999999997,0.9466218487394957,0.7013869285583496,0.51386,0.0,0.43144647857901497,0.5123249531397766,0.051988362651190625,63,65,0.09591,False,0,34,3466
24,B,0.5307248779881716,5.68525956623489e-06,0.449040261309539,0.29999999999999966,0.9667899159663864,0.7082958817481995,0.58154,0.0,0.43991024133371204,0.5221980927541735,0.0530732539631896,66,66,0.09591,False,0,34,3466
25,B,0.5114148381827759,1.1712098967109341e-05,0.44902880629267505,0.27999999999999964,0.9835966386554622,0.7214442491531372,0.64766,0.0,0.448372288873388,0.5320687805029573,0.054157851047259474,67,68,0.09591,False,0,34,3466
26,B,0.49194115397224947,1.6850302927196026e-05,0.4490173516820277,0.2599999999999996,0.9861176470588235,0.7329561710357666,0.70738,0.0,0.45690702483437373,0.5420212904543062,0.05525226679158998,68,69,0.09591,False,0,34,3466
27,B,0.47246746976172327,2.327223955944646e-05,0.4490058974762956,0.23999999999999963,0.992,0.7428203225135803,0.76042,0.0,0.4654783641918636,0.5520147115069376,0.056351591864012236,69,69,0.09591,False,0,34,3466
28,B,0.4529937855511969,4.1668667108751833e-05,0.44899444367543073,0.21999999999999964,0.992,0.7587326765060425,0.80916,0.0,0.4698152496794676,0.5568831325595692,0.056935916932385346,69,69,0.09591,False,0,34,3466
29,B,0.43352010134067054,6.641494837822393e-05,0.4489829902796807,0.19999999999999965,0.992,0.7618282437324524,0.84988,0.0,0.47415308760158165,0.5617515536122009,0.05752024199670979,69,69,0.09591,False,0,34,3466
30,B,0.41430391325251975,0.00010969821596518159,0.44897153728900197,0.17999999999999966,0.992,0.7698771953582764,0.88394,0.0,0.47849370602809776,0.5666199746648324,0.058104567056983074,69,69,0.09591,False,0,34,3466
31,B,0.39553106405302035,0.000164020384545438,0.4489600847030888,0.15999999999999967,0.992,0.7839498519897461,0.91084,0.0,0.48277868735901974,0.5714240216868701,0.058681167229534384,69,69,0.09591,False,0,34,3466
32,B,0.37726797508860993,0.00026519756647758186,0.448948632522026,0.13999999999999968,0.992,0.7889217734336853,0.9319,0.0,0.4869720539956989,0.576117233986745,0.059244467231378495,69,69,0.09591,False,0,34,3466
33,B,0.3593732382465048,0.0004022208449896425,0.44893718074572586,0.11999999999999968,0.992,0.8005664944648743,0.94994,0.0,0.491057375851045,0.5806830062278476,0.05979247442212145,69,69,0.09591,False,0,34,3466
34,B,0.3417413682670222,0.0006421481957659125,0.44892572937445907,0.09999999999999967,0.992,0.8084167242050171,0.96332,0.0,0.4950761749264787,0.5851566904383738,0.060329431045147604,69,69,0.09591,False,0,34,3466
35,B,0.3244722455901636,0.0008600088767707348,0.4489142903869199,0.07999999999999967,0.992,0.8112025856971741,0.97402,0.0,0.4990331748831027,0.5895646579332445,0.06085850165824474,69,69,0.09586949999999998,False,0,34,3466
36,B,0.3077486241695263,0.0013695117086172104,0.44890285180431344,0.059999999999999665,0.992,0.8207404613494873,0.98168,0.0,0.5029532097541479,0.5938819386024592,0.061376689728425894,69,69,0.09586949999999998,False,0,34,3466
37,B,0.29151406082243014,0.002071965718641877,0.4488914136250426,0.03999999999999966,0.992,0.8350363373756409,0.98746,0.0,0.50678081322904,0.5980628439576184,0.061878512756871076,69,69,0.09586949999999998,False,0,34,3466
38,B,0.27559252869666917,0.002935277996584773,0.44887997585025885,0.01999999999999966,0.992,0.8388670682907104,0.99124,0.0,0.5105237299792834,0.6021214847943925,0.062365664039076674,69,69,0.09582899999999998,False,0,34,3466
39,B,0.25980305501245876,0.0042044599540531635,0.44886853895178835,0.0,0.992,0.841805636882782,0.99382,0.0,0.5142578776440434,0.6061018678258328,0.06284342438059734,69,69,0.09578849999999998,False,0,34,3466
40,B,0.24417831315575322,0.005883416626602411,0.44885711443566656,0.0,0.992,0.8611066937446594,0.99598,0.0,0.5180241072680132,0.6100492362468853,0.06331722296010835,69,69,0.09574799999999999,False,0,34,3466
41,B,0.22877135980717056,0.008360887877643108,0.44884570731744544,0.0,0.992,0.8600753545761108,0.99722,0.0,0.5218734594144793,0.6139554217110617,0.06378607946097073,69,69,0.09566699999999999,False,0,34,3466
42,B,0.21370131817556337,0.011680646799504757,0.44883430060115637,0.0,0.992,0.8655813932418823,0.9981,0.0,0.5258006965978338,0.6178071600482073,0.06424840213261042,69,69,0.09558599999999999,False,0,34,3466
43,B,0.1995975237884063,0.016347451135516167,0.44882291089170834,0.0,0.992,0.8871970176696777,0.99866,0.0,0.529855026032585,0.6215746704561091,0.06470061744872153,69,69,0.095424,False,0,34,3466
44,B,0.18583765959547494,0.022630952298641205,0.4488115340303911,0.0,0.992,0.8795738816261292,0.99902,0.0,0.533936868567149,0.6251006190528985,0.06512384517743072,69,69,0.095262,False,0,34,3466
45,B,0.17278595748097433,0.031149426475167274,0.4488001960235726,0.0,0.992,0.8888888955116272,0.9993,0.0,0.5382774286036968,0.6285405851011313,0.06553675487183183,69,69,0.09497849999999998,False,0,34,3466
46,B,0.16026204549187215,0.04209436476230621,0.44878889982760706,0.0,0.992,0.58,0.99966,0.0,0.5428243877218917,0.6318035106297564,0.06592841931533505,69,69,0.09465449999999997,False,0,34,3466
47,B,0.14843876395979652,0.056259483098983765,0.44877766435133615,0.0,0.992,0.58,0.99984,0.0,0.5477369341590653,0.6349344886270321,0.06630424963696777,69,69,0.09420899999999999,False,0,34,3466
48,B,0.1370529936154069,0.07383712381124496,0.4487664926101178,0.0,0.992,0.58,0.99992,0.0,0.5530054618469853,0.637890309010051,0.06665906043769275,69,69,0.09364199999999999,False,0,34,3466
49,B,0.1260923530753253,0.09520912170410156,0.44875540072232933,0.0,0.992,0.58,0.99994,0.0,0.5587457884093784,0.6407367515961483,0.06700074526543662,69,69,0.092913,False,0,34,3466
