year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16401683532755357,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,72,7266
0,B,0.21352875588130105,0.3870815336704254,0.461785801611559,0.43,0.1,0.6670684218406677,0.0096,0.6839627390727401,0.5484824279363013,0.5201643522035062,0.05127449494017339,0,0,0.09416999999999999,False,0,72,7266
1,B,0.2772676543966951,0.3532427251338959,0.4589283723716602,0.41,0.1,0.8118202090263367,0.00918,0.5759049635380507,0.5267680261910472,0.5502932729179881,0.051186279307445376,0,0,0.0773025,False,0,72,7266
2,B,0.32459940030930995,0.2899335026741028,0.45677146975943184,0.38999999999999996,0.1,0.7899617552757263,0.00866,0.4039136506617069,0.4903639775952908,0.5245455718394115,0.04981768664438255,0,0,0.0790575,False,0,72,7266
3,B,0.37237133250504867,0.2104494571685791,0.45513925605050476,0.36999999999999994,0.1,0.7685861587524414,0.0092,0.19142449833452702,0.4510767902116718,0.49398105108052853,0.048934303293126376,0,0,0.08246099999999999,False,0,72,7266
4,B,0.4291174652173423,0.12532490491867065,0.4539012188380287,0.3499999999999999,0.1,0.7483099699020386,0.01152,0.0,0.41290869795124563,0.4640321668737379,0.048032467464343497,0,0,0.086799,False,0,72,7266
5,B,0.47819624852254583,0.05095986649394035,0.4529608637749649,0.3299999999999999,0.1,0.7285507917404175,0.01628,0.0,0.3934674984444507,0.4549706336956645,0.04685746385509944,0,0,0.09129749999999999,False,0,72,7266
6,B,0.5296327252030966,0.008758941665291786,0.4522455756458279,0.3099999999999999,0.1,0.7067503333091736,0.02454,0.0,0.3805321619106323,0.4478259378693636,0.04590950390657398,0,0,0.0942045,False,0,72,7266
7,B,0.5902843739990805,0.00044094942859373987,0.4517012282509403,0.28999999999999987,0.1,0.6876416802406311,0.03282,0.0,0.37213589641416234,0.4400918186992259,0.044888562487448824,0,1,0.09581549999999998,False,0,72,7266
8,B,0.6411190151959435,1.2172476999694481e-05,0.45128664858652234,0.26999999999999985,0.1,0.6654636263847351,0.043,0.0,0.3628583785862203,0.4300539065002299,0.043589456497518185,1,1,0.09618,False,0,72,7266
9,B,0.6600840530432985,3.441193712205859e-07,0.45097086621162497,0.24999999999999986,0.1,0.6464213132858276,0.05384,0.0,0.3558168342512468,0.4224702462010142,0.04258356305825647,2,2,0.09609,False,0,72,7266
10,B,0.6756720653840252,0.0,0.45073014895672636,0.27999999999999986,0.1464803464357095,0.6306350827217102,0.06544,0.0,0.35585975180560625,0.4228539867391754,0.0425327697465848,4,5,0.09609,True,0,72,7266
11,B,0.6872436506145901,0.0,0.4505466551508903,0.30999999999999983,0.28257455540355675,0.6269830465316772,0.0778,0.0,0.35664782381978993,0.42408198365399374,0.04258253654891198,8,9,0.09609,True,0,72,7266
12,B,0.7008862363573736,6.295323373706196e-08,0.4504067101108973,0.3399999999999998,0.38278335373317013,0.6261870861053467,0.0895,0.0,0.3583247762565174,0.4263140873463525,0.042752223930053394,13,16,0.09609,True,0,72,7266
13,B,0.6960390268803254,0.0,0.45029998662973547,0.3699999999999998,0.6058613861386138,0.623347818851471,0.10416,0.0,0.35953726342167913,0.42802844091065667,0.04285934580816982,18,21,0.096,True,0,72,7266
14,B,0.6952867031686263,0.0,0.45021857290767886,0.39999999999999974,0.6223643003473768,0.6260721683502197,0.11966,0.0,0.36486095932863677,0.4343652432799187,0.04352082932729289,21,25,0.096,True,0,72,7266
15,B,0.6911327070688059,0.0,0.45015646966625766,0.4299999999999997,0.6555352847742228,0.6295936107635498,0.13956,0.0,0.36927142228154736,0.43967832420784353,0.04405921317586443,30,30,0.096,True,0,72,7266
16,B,0.6806737920845977,2.6548028131401225e-07,0.45010908279210793,0.4599999999999997,0.738311475409836,0.6277967691421509,0.16518,0.0,0.37443718069752513,0.4458418232327986,0.044699454091273245,31,38,0.096,True,0,72,7266
17,B,0.6700196880305939,0.0,0.4500729258016767,0.48999999999999966,0.7373311475409836,0.6336296200752258,0.19806,0.0,0.3810044705600686,0.4535815519788507,0.045528695409541,39,39,0.096,True,0,72,7266
18,B,0.6637107717881623,0.0,0.4500453341738726,0.5199999999999997,0.757076923076923,0.6454463005065918,0.2392,0.0,0.387614289052293,0.46137007799235163,0.04636368010106542,44,46,0.096,True,0,72,7266
19,B,0.6487180631420199,0.0,0.45002428083795176,0.5499999999999997,0.8085413533834584,0.6461126208305359,0.28972,0.0,0.39325658518703477,0.46807230705295955,0.04706822350461641,53,53,0.096,True,0,72,7266
20,B,0.6326771273881856,6.090808142289461e-07,0.45000821362440324,0.5299999999999997,0.8542222222222222,0.6585825085639954,0.34732,0.0,0.4008305688442978,0.4769454842144951,0.0480332152973599,54,58,0.096,False,0,72,7266
21,B,0.6170687416876589,2.2695779477999167e-07,0.44999595908422485,0.5099999999999997,0.8791857258718572,0.6726287007331848,0.41424,0.0,0.4086372156891925,0.48608071815295373,0.04902960404211041,59,60,0.096,False,0,72,7266
22,B,0.5992903371250942,8.280479733002721e-07,0.44998565023851445,0.48999999999999966,0.8795912408759123,0.6757731437683105,0.4828,0.0,0.41634754446470884,0.4951078145780854,0.05001297815852799,61,61,0.096,False,0,72,7266
23,B,0.5829683768455066,1.0863360557777924e-06,0.4499753417211798,0.46999999999999964,0.8965541098064106,0.6917760372161865,0.55426,0.0,0.4245406363911681,0.5046774157187266,0.05106143338386204,63,64,0.096,False,0,72,7266
24,B,0.5683008191414106,1.0682490483304719e-06,0.4499650335315397,0.4499999999999996,0.9126314699792959,0.7002949714660645,0.62226,0.0,0.4324096279731693,0.5138829057886234,0.052066195277423004,66,66,0.096,False,0,72,7266
25,B,0.5528298738276544,3.0403441542148357e-06,0.44995472566926864,0.4299999999999996,0.9212278493656977,0.7082435488700867,0.6854,0.0,0.43991081347424593,0.5226747952146475,0.05302132509044229,66,68,0.096,False,0,72,7266
26,B,0.5345904372079362,5.507910373125924e-06,0.4499444181345742,0.4099999999999996,0.9236901408450703,0.7165547609329224,0.74302,0.0,0.44759082700392605,0.5316675315430865,0.05400055652847769,68,69,0.096,False,0,72,7266
27,B,0.517523728251972,9.246363333659247e-06,0.4499341109281756,0.38999999999999957,0.9241678321678322,0.726500391960144,0.79616,0.0,0.4558870204469074,0.541352390698016,0.05506284270241617,69,69,0.096,False,0,72,7266
