year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.15844963747561933,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,43,4366
0,B,0.2106016426923522,0.3897304832935333,0.4095173178545364,0.43,0.1,0.666693925857544,0.00924,0.689752115868032,0.5559242579570542,0.5218342913769163,0.051441510875731414,0,0,0.09416999999999999,False,0,43,4366
1,B,0.2593821820875706,0.35260555148124695,0.4095051548935582,0.41,0.1,0.8128596544265747,0.00848,0.5773458667099476,0.5328021585208685,0.5516071406393586,0.05179677754068407,0,0,0.07246499999999999,False,0,43,4366
2,B,0.30178359968280527,0.29408109188079834,0.4094926307940099,0.38999999999999996,0.1,0.7974370718002319,0.00796,0.41771191731095314,0.501444018257628,0.5292963292384967,0.0508484829884373,0,0,0.0746415,False,0,43,4366
3,B,0.344955236754898,0.22085094451904297,0.40947955042047557,0.36999999999999994,0.1,0.7753868103027344,0.0086,0.22077762335538864,0.4655694033109685,0.5017933167645938,0.05009156570157574,0,0,0.07789499999999999,False,0,43,4366
4,B,0.397691675710177,0.14090301096439362,0.4094657771870138,0.3499999999999999,0.1,0.7631720304489136,0.01026,0.0,0.42613148711983934,0.47088619081127553,0.0493115473931483,0,0,0.0820335,False,0,43,4366
5,B,0.4417041341984124,0.06645088642835617,0.4094512361446334,0.3299999999999999,0.1,0.7416530847549438,0.01374,0.0,0.40746761817537314,0.4628270810724558,0.048244591956824553,0,0,0.0865995,False,0,43,4366
6,B,0.49272312991768286,0.01680619828402996,0.4094361939139328,0.3099999999999999,0.1,0.7265194058418274,0.02028,0.0,0.39446600622097977,0.45694896645039695,0.04743936361260129,0,0,0.089637,False,0,43,4366
7,B,0.5432780966844826,0.0013508860720321536,0.4094208249576565,0.28999999999999987,0.1,0.7071047425270081,0.02808,0.0,0.38503388255400023,0.44931921752057935,0.04642394416333019,0,0,0.0916215,False,0,43,4366
8,B,0.5898617880966789,3.656135231722146e-05,0.4094053413663401,0.26999999999999985,0.1,0.6842430233955383,0.03748,0.0,0.3778261673667338,0.4418054758288794,0.045422448849888955,0,0,0.09226949999999999,False,0,43,4366
9,B,0.6057836334067517,3.200433638994582e-06,0.409389859054337,0.24999999999999986,0.1,0.6660919189453125,0.0485,0.0,0.3716942062478536,0.43528455297583035,0.044540092943436235,0,0,0.09230999999999999,False,0,43,4366
10,B,0.6329701190076333,1.0829031680259504e-06,0.40937437783789,0.22999999999999987,0.1,0.6553849577903748,0.06048,0.0,0.3723891922757764,0.4364290916483121,0.044577592407254084,0,0,0.09230999999999999,False,0,43,4366
11,B,0.6535182934143504,1.99635920239416e-07,0.409358897432611,0.20999999999999988,0.19954716981132076,0.6477904915809631,0.07212,0.0,0.37057798088914434,0.43475747024809175,0.0442771526513921,1,2,0.09230999999999999,False,0,43,4366
