year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
12,B,0.6942719000158867,4.711535552814894e-07,0.4590240422398084,0.2899999999999998,0.37324999999999997,0.6270617246627808,0.08674,0.0,0.36021417213766405,0.4294767294573089,0.04304682949701938,10,11,0.09681,True,0,8,866
13,B,0.7102532822835995,0.0,0.45901028126892873,0.3199999999999998,0.45348066703316836,0.6208207011222839,0.09986,0.0,0.3600732938027738,0.4296820249960284,0.042971602577125324,16,17,0.09681,True,0,8,866
14,B,0.7214443684243104,0.0,0.4589965208731348,0.34999999999999976,0.479719298245614,0.6213306188583374,0.11476,0.0,0.3607551654950687,0.4308116794291002,0.04300729871880273,19,23,0.09681,True,0,8,866
15,B,0.7250343486795764,1.6521275369996147e-07,0.4589827610527357,0.3799999999999997,0.56069375,0.6081252098083496,0.13454,0.0,0.3625029027956819,0.4331389078939225,0.04318670373853935,28,28,0.09681,True,0,8,866
16,B,0.7175766087183435,0.0,0.4589690018068646,0.4099999999999997,0.5738274456521739,0.6155427694320679,0.1601,0.0,0.36594183653021234,0.43736641283010597,0.04359414192908535,28,33,0.09681,True,0,8,866
17,B,0.71010216560194,0.0,0.45895524313599334,0.43999999999999967,0.6802380727444497,0.6208585500717163,0.19342,0.0,0.37183891273301783,0.4443558478204142,0.04433301172038105,33,43,0.09681,True,0,8,866
18,B,0.6964406679610632,0.0,0.45894148504094145,0.46999999999999964,0.700724832214765,0.6279186010360718,0.23388,0.0,0.3777397053259543,0.4513494585995151,0.04507238260058187,49,50,0.09681,True,0,8,866
19,B,0.6845826766429312,1.7812377564041526e-06,0.45892772752008715,0.49999999999999967,0.7241960784313725,0.6406915783882141,0.28386,0.0,0.38501738467451113,0.4598898330097343,0.04599736511075869,50,55,0.09681,True,0,8,866
20,B,0.6703849917245369,7.713914129681143e-08,0.4589139705737564,0.5299999999999997,0.75048635235732,0.645988404750824,0.34194,0.0,0.39189326100404276,0.4679793308392673,0.0468682424255112,57,60,0.09681,True,0,8,866
21,B,0.6532055045450496,1.335876845587336e-06,0.4589002142022225,0.5599999999999997,0.797128205128205,0.6527788043022156,0.40666,0.0,0.39929016352329205,0.4766537520688659,0.04780931054252634,61,69,0.09681,True,0,8,866
22,B,0.6360504047617125,1.9770473613789363e-07,0.4588864584055463,0.5899999999999997,0.8678615057978114,0.6631124019622803,0.47806,0.0,0.4073501574473656,0.4860736238637377,0.04883983272162629,75,75,0.09681,True,0,8,866
23,B,0.6178338442521586,9.648641707826755e-07,0.45887270318382734,0.5699999999999997,0.8849936305732484,0.6690215468406677,0.54716,0.0,0.41540501091372034,0.495487398809572,0.049869623273093175,79,80,0.09681,False,0,8,866
24,B,0.6000796135057159,1.1181006129845628e-06,0.45885894853654596,0.5499999999999997,0.9212993630573247,0.6810806393623352,0.6162,0.0,0.42369594724145343,0.5051665389369604,0.05093125764059697,80,85,0.09681,False,0,8,866
25,B,0.5805891676458433,0.0,0.45884519446411653,0.5299999999999997,0.9531464968152865,0.6894581913948059,0.68016,0.0,0.43188382443454254,0.5147300966235712,0.05197902210946307,90,90,0.09681,False,0,8,866
26,B,0.560843944715907,5.076824436400784e-06,0.4588314409660448,0.5099999999999997,0.970343949044586,0.7047320008277893,0.74162,0.0,0.44045893866738006,0.5247277080885393,0.05307887302598355,91,92,0.09681,False,0,8,866
27,B,0.5411794560068074,1.8967741652886616e-06,0.4588176880425583,0.48999999999999966,0.9830828025477707,0.7156063318252563,0.79428,0.0,0.44908950220533433,0.5347890138210233,0.05418636724886235,93,94,0.09681,False,0,8,866
28,B,0.5217057717962811,6.210465471667703e-06,0.4588039356935856,0.46999999999999964,0.992,0.7259352207183838,0.84056,0.0,0.4534669763786284,0.5397051359982982,0.05477643943937019,94,94,0.09681,False,0,8,866
29,B,0.5022320875857548,1.361690738121979e-05,0.4587901839193298,0.4499999999999996,0.992,0.7355979084968567,0.8786,0.0,0.45780246040179984,0.5445735570509298,0.055360787489175715,94,94,0.09681,False,0,8,866
30,B,0.48275840337522835,1.986787174246274e-05,0.4587764327191006,0.4299999999999996,0.992,0.7444242835044861,0.90888,0.0,0.4621377710416259,0.5494419781035613,0.05594513553323406,94,94,0.09681,False,0,8,866
31,B,0.46328471916470215,3.0184659408405423e-05,0.4587626820937263,0.4099999999999996,0.992,0.7524183988571167,0.93248,0.0,0.466473691493157,0.554310399156193,0.056529483571552144,94,94,0.09681,False,0,8,866
32,B,0.4442046577808994,5.409861478256062e-05,0.45874893204226663,0.38999999999999957,0.992,0.7588097453117371,0.94996,0.0,0.4708116514581415,0.5591788202088245,0.05711383160412167,94,94,0.09681,False,0,8,866
33,B,0.42529618295228433,8.129355410346761e-05,0.45873518256539003,0.36999999999999955,0.992,0.767428457736969,0.96358,0.0,0.4750625224300094,0.5639488355547753,0.05768637094615035,94,94,0.09681,False,0,8,866
34,B,0.40665015044485486,0.0001460446510463953,0.4587214336626466,0.34999999999999953,0.992,0.7763188481330872,0.97474,0.0,0.47928084875526866,0.568675954261929,0.058253762685777574,94,94,0.09681,False,0,8,866
35,B,0.38851926000820686,0.00021735906193498522,0.4587076853346348,0.3299999999999995,0.992,0.7888057827949524,0.98244,0.0,0.4834417660993767,0.5733374623887864,0.05881328115002788,94,94,0.09681,False,0,8,866
36,B,0.3707954091307286,0.00034505981602706015,0.45869393758064336,0.3099999999999995,0.992,0.8008490204811096,0.98836,0.0,0.4874965222225039,0.5778701849979484,0.05935734534640744,94,94,0.09681,False,0,8,866
37,B,0.35340552036031997,0.000514632964041084,0.45868019040095565,0.2899999999999995,0.992,0.8023982644081116,0.99252,0.0,0.49146699284106865,0.5823011477173179,0.059889198350271705,94,94,0.09681,False,0,8,866
38,B,0.3363002572024254,0.0007240265840664506,0.45866645795128225,0.26999999999999946,0.992,0.8100636005401611,0.99504,0.0,0.49536912848430337,0.5866486199099201,0.06041103248518084,94,94,0.09676949999999998,False,0,8,866
39,B,0.31937472347415097,0.0011003620456904173,0.4586527260746529,0.24999999999999947,0.992,0.8046037554740906,0.99702,0.0,0.499232976037214,0.5909249356993937,0.060924327704414416,94,94,0.09676949999999998,False,0,8,866
40,B,0.30253261821099303,0.0015874538803473115,0.45863899477133185,0.22999999999999948,0.992,0.8282189965248108,0.99786,0.0,0.5030734471863604,0.5951563191314623,0.06143223103502895,94,94,0.09676949999999998,False,0,8,866
41,B,0.28596744303420674,0.002364503685384989,0.4586252640411519,0.2099999999999995,0.992,0.8347890973091125,0.9988,0.0,0.5069388491359617,0.5993668454472518,0.06193763150595689,94,94,0.09672899999999998,False,0,8,866
42,B,0.2697309571441123,0.0034230465535074472,0.4586115338843426,0.1899999999999995,0.992,0.8347417712211609,0.99928,0.0,0.5107848580391723,0.6035081392414483,0.06243472406856228,94,94,0.09672899999999998,False,0,8,866
43,B,0.2538877432196543,0.004775587003678083,0.45859782014661055,0.1699999999999995,0.992,0.8432601690292358,0.99962,0.0,0.5146018315671931,0.6075672607139719,0.0629219559468332,94,94,0.09668849999999998,False,0,8,866
44,B,0.23828251347893284,0.006787159480154514,0.45858410698036534,0.14999999999999952,0.992,0.8590102791786194,0.9997,0.0,0.518430156706514,0.6115280641950864,0.06339738950194426,94,94,0.09660749999999999,False,0,8,866
45,B,0.22275619768945906,0.009578606113791466,0.4585704123831129,0.12999999999999953,0.992,0.8746492266654968,0.99978,0.0,0.5223225096273422,0.6154293716302668,0.06386568352582837,94,94,0.09652649999999999,False,0,8,866
46,B,0.207973793744536,0.013549628667533398,0.45855673419992016,0.10999999999999953,0.992,0.58,0.99984,0.0,0.52637423880136,0.6193109505776353,0.0643316099454851,94,94,0.09640499999999999,False,0,8,866
47,B,0.19386182583404926,0.019407207146286964,0.4585430861869142,0.08999999999999952,0.992,0.58,0.99986,0.0,0.5305434278385929,0.6230065515638661,0.06477521884566473,94,94,0.096243,False,0,8,866
48,B,0.18042108491512054,0.02698422409594059,0.45852947088732865,0.06999999999999952,0.992,0.58,0.99988,0.0,0.5348213571311803,0.6265345435414877,0.06519871436310938,94,94,0.0960405,False,0,8,866
49,B,0.1672631901782785,0.03667384386062622,0.4585158974580177,0.04999999999999952,0.992,0.58,0.9999,0.0,0.5392668244080229,0.6298947287712199,0.06560207274367309,94,94,0.0957165,False,0,8,866
