year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
33,B,0.4646495760208635,3.2301955798175186e-05,0.44027476849268754,0.46999999999999964,0.992,0.7477399706840515,0.96508,0.0,0.4683120282102221,0.5541425071805806,0.05669420536220904,97,97,0.0951,False,0,22,2266
34,B,0.4459653654945478,4.8852140025701374e-05,0.44025998772322095,0.4499999999999996,0.992,0.7708107233047485,0.97584,0.0,0.4724947376203445,0.5588376059947842,0.05725776503444722,97,97,0.0951,False,0,22,2266
35,B,0.4276271291847657,7.169543096097186e-05,0.4402452076375587,0.4299999999999996,0.992,0.7645068764686584,0.98338,0.0,0.47665698982042726,0.5635086586263631,0.057818439157931355,97,97,0.0951,False,0,22,2266
36,B,0.4097615858974487,0.00012455155956558883,0.44023042823449665,0.4099999999999996,0.992,0.7702928185462952,0.98864,0.0,0.4807467646095931,0.5680932177038086,0.05836873404808144,97,97,0.0951,False,0,22,2266
37,B,0.3921300069500805,0.00016948062693700194,0.4402156495151699,0.38999999999999957,0.992,0.7775262594223022,0.99244,0.0,0.4847301760685825,0.5725596035256378,0.058904848140731575,97,97,0.0951,False,0,22,2266
38,B,0.37449842800271194,0.00024185703659895808,0.440200871479582,0.36999999999999955,0.992,0.7773514986038208,0.99492,0.0,0.488665647489775,0.57696749826248,0.05943394329634589,97,97,0.0951,False,0,22,2266
39,B,0.35686684905534355,0.0003966450458392501,0.4401860941278575,0.34999999999999953,0.992,0.7999197244644165,0.99698,0.0,0.4926134805773899,0.5813753929993221,0.05996303844512283,97,97,0.0951,False,0,22,2266
40,B,0.33923527010797494,0.0006571206613443792,0.440171317459529,0.3299999999999995,0.992,0.8067722916603088,0.99816,0.0,0.49657716673247587,0.5857832877361642,0.06049213358706112,97,97,0.0951,False,0,22,2266
41,B,0.3219988814084663,0.0009242218220606446,0.44015654147493066,0.3099999999999995,0.992,0.8165494203567505,0.99888,0.0,0.5005418466458451,0.5901911824730063,0.06102122872216546,97,97,0.0950595,False,0,22,2266
42,B,0.3049496345693214,0.0013813723344355822,0.44014176617346523,0.2899999999999995,0.992,0.8236653804779053,0.99924,0.0,0.5044471040583731,0.5945002796478835,0.06153846814299671,97,97,0.0950595,False,0,22,2266
43,B,0.2882704929528895,0.0020764374639838934,0.4401269915559325,0.26999999999999946,0.992,0.8340957760810852,0.99952,0.0,0.5083464095260294,0.5987625913576697,0.062050093301185716,97,97,0.0950595,False,0,22,2266
44,B,0.2719547034792054,0.003041966585442424,0.4401122332960019,0.24999999999999947,0.992,0.8492099046707153,0.99972,0.0,0.5122039345395288,0.6029323767617777,0.06255061529585398,97,97,0.095019,False,0,22,2266
45,B,0.2556493697843626,0.004286359995603561,0.4400974696263258,0.22999999999999948,0.992,0.8518189787864685,0.9998,0.0,0.5160224437628647,0.6070113241301986,0.06304023656266382,97,97,0.09497850000000001,False,0,22,2266
46,B,0.23995610086365438,0.006255740765482187,0.44008272231150225,0.2099999999999995,0.992,0.58,0.99986,0.0,0.5199473730844539,0.6110876575539094,0.06352954421020586,97,97,0.09493800000000001,False,0,22,2266
47,B,0.22469294296891723,0.008839018642902374,0.44006797838886946,0.1899999999999995,0.992,0.58,0.99992,0.0,0.523828202098049,0.6150109747840864,0.06400048975097535,97,97,0.09485700000000001,False,0,22,2266
48,B,0.20942978507418042,0.012372531928122044,0.440053268399774,0.1699999999999995,0.992,0.58,0.99992,0.0,0.5277558633007402,0.6188267642577707,0.06445853192704379,97,97,0.09473549999999999,False,0,22,2266
49,B,0.19421738263159433,0.017419349402189255,0.44003857747063635,0.14999999999999952,0.992,0.58,0.99994,0.0,0.5319105179712613,0.6226425537314549,0.06491657376377685,97,97,0.09461399999999999,False,0,22,2266
