year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16225888679933156,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,69,6966
0,B,0.2085701084161142,0.3875684440135956,0.4178304193811848,0.43,0.1,0.6680025458335876,0.00926,0.6857994049787521,0.5535258128489448,0.5206549649215946,0.05132723339602005,0,0,0.09416999999999999,False,0,69,6966
1,B,0.26789685882856806,0.35198429226875305,0.41781836653067717,0.41,0.1,0.8078600764274597,0.00868,0.5767437424510717,0.5322071041644081,0.5515200923675214,0.05177459255370472,0,0,0.07329,False,0,69,6966
2,B,0.32019507434412453,0.2902100682258606,0.41780595182560254,0.38999999999999996,0.1,0.790404200553894,0.00822,0.40965623036026955,0.4972695992490094,0.5266089940624179,0.05050991056983618,0,0,0.075402,False,0,69,6966
3,B,0.380700757939437,0.20962269604206085,0.41779295910464764,0.36999999999999994,0.1,0.7727640271186829,0.00898,0.19560479372739792,0.45637763918832447,0.4950630812137211,0.04945608825142024,0,0,0.078915,False,0,69,6966
4,B,0.43002941318202115,0.11944460868835449,0.4177792364637056,0.3499999999999999,0.1,0.7473401427268982,0.01112,0.0,0.4140656518220731,0.4619498105151408,0.04815604767077041,0,0,0.083439,False,0,69,6966
5,B,0.4825403368827656,0.045664239674806595,0.4177647143480103,0.3299999999999999,0.1,0.7299924492835999,0.01582,0.0,0.39626077580994246,0.45474264670449477,0.04719132523990231,0,0,0.08830049999999999,False,0,69,6966
6,B,0.5410079761856066,0.006534593645483255,0.41774969322190625,0.3099999999999999,0.1,0.7090888023376465,0.02304,0.0,0.38294550941060645,0.44673991577930866,0.046131142750036935,0,0,0.09125699999999999,False,0,69,6966
7,B,0.587925999536018,0.00019259192049503326,0.41773441942959066,0.28999999999999987,0.1,0.6876866221427917,0.0319,0.0,0.37322304944465345,0.4372480059535984,0.04489226378221274,0,0,0.09283649999999999,False,0,69,6966
8,B,0.6364529264071246,5.055128440289991e-06,0.41771909248474115,0.26999999999999985,0.1,0.6643211841583252,0.0431,0.0,0.36699355597830596,0.43064350011599556,0.04399987581962356,0,0,0.09311999999999998,False,0,69,6966
