year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1662344042035989,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,89,8966
0,B,0.21664274962580898,0.38536274433135986,0.4475840712151975,0.43,0.1,0.6634470224380493,0.00936,0.682420153170824,0.5489971149099659,0.5194294871038931,0.05120796787389203,0,0,0.09416999999999999,False,0,89,8966
1,B,0.2645556996371419,0.34916794300079346,0.4475749482870437,0.41,0.1,0.8066213130950928,0.00912,0.5696300119161606,0.5260783054871742,0.5486658189698143,0.05123487679907375,0,0,0.0761355,False,0,89,8966
2,B,0.3239932605725642,0.29154172539711,0.4475655716868807,0.38999999999999996,0.1,0.7924463748931885,0.00856,0.4098980464041233,0.49503780099987393,0.5268941022926055,0.05031257952801531,0,0,0.0782655,False,0,89,8966
3,B,0.37257002725003563,0.2110801339149475,0.44755580211849,0.36999999999999994,0.1,0.7711554765701294,0.0086,0.1956609319895506,0.45255729080930107,0.4945928216402204,0.04904454646595426,0,0,0.08153400000000001,False,0,89,8966
4,B,0.41949123006124617,0.12517699599266052,0.447545482606563,0.3499999999999999,0.1,0.7519723773002625,0.01086,0.0,0.4135347515592212,0.46398249318749113,0.048102341161314024,0,0,0.0860985,False,0,89,8966
5,B,0.48129797295101495,0.05269651487469673,0.4475346070044195,0.3299999999999999,0.1,0.7293569445610046,0.01524,0.0,0.3964601267225861,0.4573771924846885,0.04720980827209699,0,0,0.09075749999999999,False,0,89,8966
6,B,0.5382319402372389,0.008896865881979465,0.44752339176719635,0.3099999999999999,0.1,0.7058311700820923,0.02268,0.0,0.3803756321714434,0.44705050676224634,0.04587071474142536,0,0,0.09367349999999998,False,0,89,8966
7,B,0.5827887915587823,0.00039386667776852846,0.44751196808742133,0.28999999999999987,0.1,0.6896493434906006,0.03176,0.0,0.37066985105188355,0.43794201494069035,0.04467780787521087,0,0,0.0954555,False,0,89,8966
8,B,0.6344664657246892,9.405136552231852e-06,0.4475004907188047,0.26999999999999985,0.1,0.6674250960350037,0.042,0.0,0.3649357658161176,0.43192780211030446,0.04385621657236232,0,0,0.09581999999999999,False,0,89,8966
9,B,0.6526031575463925,9.545150305712014e-07,0.44748901375800565,0.24999999999999986,0.1,0.6467122435569763,0.05374,0.0,0.35767369949731964,0.42413338356882774,0.042821001121071275,1,1,0.09581999999999999,False,0,89,8966
10,B,0.6697275044589885,3.4631668199835985e-07,0.4474775497966925,0.27999999999999986,0.12235294117647058,0.6330548524856567,0.06524,0.0,0.3578756768105757,0.42472421061340193,0.042792015136028164,1,1,0.09573,True,0,89,8966
11,B,0.6808124734230984,0.0,0.4474660862423261,0.30999999999999983,0.19285140562248995,0.6319815516471863,0.0769,0.0,0.35830294001016727,0.42556812388525295,0.04279339936826342,2,5,0.09573,True,0,89,8966
12,B,0.6934657659991261,4.959958914696472e-07,0.44745462309456974,0.3399999999999998,0.40275268817204296,0.6244615316390991,0.089,0.0,0.36007409110646993,0.42792188164422545,0.042975964934883794,8,13,0.09573,True,0,89,8966
13,B,0.6959989866413819,2.212226348774493e-07,0.4474431603534501,0.3699999999999998,0.49596751015307716,0.6239403486251831,0.10174,0.0,0.36149617454003535,0.42988355850021853,0.04311148078908053,16,17,0.09573,True,0,89,8966
14,B,0.6977602529732398,1.8268495693973819e-07,0.44743169801858995,0.39999999999999974,0.6205360746240243,0.6220560073852539,0.11738,0.0,0.36517000937052624,0.4343752533396546,0.04355059879722405,20,27,0.09573,True,0,89,8966
15,B,0.6937610432807619,0.0,0.44742023609052195,0.4299999999999997,0.5955714285714285,0.6263360381126404,0.13786,0.0,0.3690155823692626,0.43905993675669014,0.04401287543061691,29,30,0.09573,True,0,89,8966
16,B,0.6856456674836225,0.0,0.44740877456909334,0.4599999999999997,0.6367973381730186,0.6246052980422974,0.16244,0.0,0.37414288864244233,0.4451847391798096,0.044647966340671925,32,33,0.09573,True,0,89,8966
17,B,0.6743828260671192,0.0,0.44739731345432165,0.48999999999999966,0.7187372881355932,0.6344318985939026,0.19324,0.0,0.38018604183019367,0.4523385831290945,0.045406542229800395,46,46,0.09573,True,0,89,8966
