year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,B,0.6277691552224377,1.5976424947439227e-06,0.45001082567124584,0.24999999999999986,0.1,0.6568074226379395,0.05442,0.0,0.36392678291975955,0.431463875366137,0.04367536739680048,1,1,0.096,False,0,77,7766
10,B,0.6437081394941753,2.0653098431466788e-07,0.44999678501596496,0.22999999999999987,0.15490726817042605,0.6479830741882324,0.06572,0.0,0.3631303842485244,0.43093271119439064,0.04351181708661441,4,5,0.096,False,0,77,7766
11,B,0.6551557802960004,4.910081656817056e-07,0.44998555029546217,0.20999999999999988,0.2179803921568627,0.6436694860458374,0.07712,0.0,0.3638214816966049,0.43207296512645627,0.043548787965015094,8,8,0.096,False,0,77,7766
12,B,0.6666940610831669,0.0,0.4499743159642873,0.2399999999999999,0.37983783783783787,0.6375751495361328,0.08926,0.0,0.3655117656604952,0.43433605492599997,0.04372047108816536,11,14,0.096,True,0,77,7766
13,B,0.6652698683865451,0.0,0.44996308202234103,0.2699999999999999,0.5465317675398976,0.6332438588142395,0.10202,0.0,0.3671819558370292,0.43657648472920835,0.043889435007862125,19,23,0.096,True,0,77,7766
14,B,0.6764192542623764,0.0,0.4499518484697427,0.2999999999999999,0.5737020189113212,0.6389191746711731,0.11626,0.0,0.37173629632185196,0.4420575329033638,0.04444727312818024,24,25,0.096,True,0,77,7766
15,B,0.6659487659880787,3.502592562654172e-07,0.4499406153064929,0.32999999999999985,0.6240099255583126,0.6386827826499939,0.13454,0.0,0.37349306807133736,0.444395186434406,0.044627903887431285,26,29,0.096,True,0,77,7766
16,B,0.6597382426906281,6.451937792917306e-07,0.4499293825326165,0.3599999999999998,0.6552634962864428,0.639823853969574,0.15748,0.0,0.38006025347865907,0.4521378085029804,0.045457130867292715,29,32,0.096,True,0,77,7766
17,B,0.6479452245627004,2.567190051649959e-07,0.44991815014804226,0.3899999999999998,0.6937401740174017,0.6441643834114075,0.18796,0.0,0.38567949412538716,0.4588154393273431,0.046158558893954996,34,35,0.096,True,0,77,7766
18,B,0.6363459104750193,7.064521128086199e-07,0.449906918152688,0.3699999999999998,0.7406813186813186,0.6495140790939331,0.22702,0.0,0.39254096556123697,0.46688869385932497,0.047027461761638564,35,42,0.096,False,0,77,7766
19,B,0.6212574602903173,3.6523817925626645e-07,0.4498956865465995,0.34999999999999976,0.8424672897196261,0.6559633016586304,0.27396,0.0,0.39935921916423006,0.4749135223812453,0.047890553504222555,44,48,0.096,False,0,77,7766
20,B,0.6059755875103723,4.867112579631794e-07,0.4498844553287096,0.32999999999999974,0.8351192660550459,0.6672478914260864,0.32644,0.0,0.4069538749101227,0.48381063492742077,0.04885831932582449,48,49,0.096,False,0,77,7766
21,B,0.5892411817791188,2.3977548835318885e-07,0.4498732245009933,0.3099999999999997,0.8901651376146789,0.6767783761024475,0.38864,0.0,0.4145915118802009,0.49275610312240703,0.049831887821401744,49,52,0.096,False,0,77,7766
22,B,0.5722129280686332,1.9713320398295764e-06,0.44986199406251215,0.2899999999999997,0.8958449163449163,0.6845086216926575,0.4548,0.0,0.4225526341639434,0.5020647045552205,0.05084903230161651,52,53,0.096,False,0,77,7766
23,B,0.5537096385949486,2.4540486265323125e-06,0.44985076401318835,0.2699999999999997,0.9169999999999999,0.7017839550971985,0.52386,0.0,0.43057895025523546,0.5114467679828418,0.051874992217315896,53,55,0.096,False,0,77,7766
24,B,0.5348539055122425,7.292401733138831e-06,0.44983953435253365,0.2499999999999997,0.9348571428571428,0.7084728479385376,0.59268,0.0,0.43893411510753166,0.5211975903512629,0.05294520320201967,55,57,0.096,False,0,77,7766
25,B,0.5156675441054073,7.2224884206661955e-06,0.4498283050813596,0.2299999999999997,0.9589642857142856,0.7219698429107666,0.65884,0.0,0.44736696238100926,0.5310365236219394,0.054025987491107395,58,58,0.096,False,0,77,7766
26,B,0.4963677320753319,1.4980881132942159e-05,0.44981707619934963,0.20999999999999971,0.9830714285714286,0.7257804870605469,0.71664,0.0,0.4558745486606718,0.5409581139736483,0.0551166906260242,61,61,0.096,False,0,77,7766
27,B,0.47689404786480555,2.8872727853013203e-05,0.4498058477063631,0.18999999999999972,0.992,0.7419835925102234,0.77072,0.0,0.4644082976802852,0.550908066981167,0.056210797275746543,61,62,0.096,False,0,77,7766
28,B,0.45742036365427924,3.819686025963165e-05,0.4497946196024991,0.16999999999999973,0.992,0.7574434280395508,0.81662,0.0,0.4687437980610721,0.5557764880337986,0.05679512008699221,62,62,0.096,False,0,77,7766
29,B,0.4381010089820984,5.8581746998243034e-05,0.4497833918873919,0.14999999999999974,0.992,0.7647222280502319,0.8553,0.0,0.47308095751321466,0.5606449090864303,0.057379442894346634,62,62,0.096,False,0,77,7766
30,B,0.41889048266630896,9.706168930279091e-05,0.4497721645616086,0.12999999999999975,0.992,0.7721271514892578,0.88782,0.0,0.47738649285956225,0.5654747477544755,0.057959135811663134,62,62,0.096,False,0,77,7766
31,B,0.3996799563505193,0.0001559023221489042,0.44976093762462876,0.10999999999999975,0.992,0.7832185626029968,0.91504,0.0,0.48167086795839364,0.5702773793334228,0.05853556387439464,62,62,0.096,False,0,77,7766
32,B,0.3808653976255057,0.0002727473038248718,0.44974971107671236,0.08999999999999975,0.992,0.791700541973114,0.93618,0.0,0.4859639436677272,0.5750800109123702,0.05911199193323813,62,62,0.096,False,0,77,7766
33,B,0.3624443449939269,0.00036549780634231865,0.44973848491820867,0.06999999999999974,0.992,0.7976460456848145,0.95298,0.0,0.49016530237438016,0.5797836505936236,0.059676540960467706,62,62,0.096,False,0,77,7766
34,B,0.3440232923623478,0.0005658614682033658,0.4497272591487298,0.04999999999999974,0.992,0.8066049218177795,0.96546,0.0,0.49429524790732227,0.5843889137515184,0.06022928480100011,62,62,0.096,False,0,77,7766
35,B,0.32560223973076896,0.0008301269263029099,0.4497160454966991,0.02999999999999974,0.992,0.8087790608406067,0.97558,0.0,0.49843477749503773,0.5889941769094131,0.06078202863764227,62,62,0.0959595,False,0,77,7766
36,B,0.30747645267426416,0.0013271026546135545,0.4497048322331443,0.009999999999999738,0.992,0.8202279210090637,0.98264,0.0,0.5026092134935563,0.5935994400673078,0.06133477235310993,62,62,0.0959595,False,0,77,7766
37,B,0.28982101856191916,0.002049010246992111,0.44969361935770613,0.0,0.992,0.8321863412857056,0.9878,0.0,0.5067516926395058,0.598130886831434,0.061878658097440635,62,62,0.0959595,False,0,77,7766
38,B,0.2726841203287103,0.0029861419461667538,0.44968240687063443,0.0,0.992,0.8381934762001038,0.99166,0.0,0.5108218018296518,0.6025447453595203,0.06240843324956536,62,62,0.095919,False,0,77,7766
39,B,0.2560325115157771,0.00428943894803524,0.44967119213839335,0.0,0.992,0.8474324345588684,0.9945,0.0,0.5148314618036981,0.6068289699178224,0.06292265232143235,62,62,0.0958785,False,0,77,7766
40,B,0.23957436834685267,0.0063278344459831715,0.4496599895205353,0.0,0.992,0.8611199259757996,0.99636,0.0,0.5188434084615455,0.6109918721210558,0.06342231273314275,62,62,0.095838,False,0,77,7766
41,B,0.22326978036331657,0.009122824296355247,0.44964879931599566,0.0,0.992,0.8721261620521545,0.9976,0.0,0.522925796834275,0.6151064079132869,0.06391616905438907,62,62,0.09575700000000001,False,0,77,7766
42,B,0.2076099981314439,0.012995502911508083,0.4496376264330495,0.0,0.992,0.8829636573791504,0.99882,0.0,0.5271356706677134,0.619182554909171,0.06440541859594055,62,62,0.0956355,False,0,77,7766
43,B,0.19212393208884682,0.01849115639925003,0.4496264659608642,0.0,0.992,0.8749599456787109,0.9993,0.0,0.5314455200813069,0.6230975004671391,0.0648753237917262,62,62,0.0954735,False,0,77,7766
44,B,0.17695155978042093,0.02618464082479477,0.4496153217599186,0.0,0.992,0.8836081624031067,0.99962,0.0,0.5360463905632525,0.6269690169777884,0.06534001737772596,62,62,0.09527099999999998,False,0,77,7766
45,B,0.16245017349857915,0.03693771734833717,0.44960421599180433,0.0,0.992,0.9013806581497192,0.99972,0.0,0.5410363990387271,0.6307621100548948,0.06579529998898818,62,62,0.09494699999999999,False,0,77,7766
46,B,0.149250989959478,0.05102276802062988,0.44959316938492644,0.0,0.992,0.58,0.99984,0.0,0.5463769030412294,0.6343874566253552,0.06623045263512457,62,62,0.0945015,False,0,77,7766
47,B,0.1372736859960108,0.0689169242978096,0.44958218524806326,0.0,0.992,0.58,0.99992,0.0,0.5519990260834943,0.6376872525101305,0.06662653860736639,62,62,0.09393449999999999,False,0,77,7766
48,B,0.12635648880645353,0.09040335565805435,0.4495712870026878,0.0,0.992,0.58,0.99996,0.0,0.5578881131249664,0.6406815785009974,0.06698596756763904,62,62,0.09320550000000001,False,0,77,7766
49,B,0.11625654781680698,0.11606786400079727,0.4495605011467052,0.0,0.992,0.58,0.99998,0.0,0.5641680260734929,0.6434108777983867,0.06731359246577952,62,62,0.092355,False,0,77,7766
