year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,B,0.6579205371279256,5.011582402403292e-07,0.432493690017562,0.24999999999999986,0.1,0.6413828134536743,0.05264,0.0,0.35887733818845247,0.42367466009614063,0.04291587191941361,0,0,0.09447,False,0,45,4566
10,B,0.6796060158032335,2.1496713742408247e-08,0.4324786706140775,0.27999999999999986,0.1561108891108891,0.6368308663368225,0.064,0.0,0.3583048639770042,0.42339486571801865,0.042782446985986614,1,2,0.09437999999999999,True,0,45,4566
11,B,0.6896823331543661,0.0,0.4324636519249343,0.30999999999999983,0.2629134615384615,0.6279069781303406,0.0756,0.0,0.35771770626168153,0.4230984960491917,0.042647032819762225,3,6,0.09437999999999999,True,0,45,4566
12,B,0.7036146225479702,0.0,0.4324486339506024,0.3399999999999998,0.46042057924087065,0.6237837076187134,0.08726,0.0,0.35971359008865633,0.4257044167114085,0.042859893486119675,9,16,0.09437999999999999,True,0,45,4566
13,B,0.7134709133663346,0.0,0.4324336166907199,0.3699999999999998,0.5721874062968515,0.62127685546875,0.09982,0.0,0.36085152005937515,0.4273463443630075,0.04295707498405488,19,23,0.09437999999999999,True,0,45,4566
14,B,0.7134001676409053,1.3132036258411972e-07,0.43241860014578815,0.39999999999999974,0.5998674540682414,0.6167175769805908,0.11494,0.0,0.3628963793342857,0.4300072716584164,0.043176536432102765,23,30,0.09437999999999999,True,0,45,4566
15,B,0.7119117667128262,0.0,0.43240358431522563,0.4299999999999997,0.6251602855288774,0.6184561848640442,0.13428,0.0,0.3671499647672827,0.43514995808977375,0.04369380896931497,34,34,0.09437999999999999,True,0,45,4566
16,B,0.7034216468983424,0.0,0.4323885691990137,0.4599999999999997,0.6579817351598173,0.6204125285148621,0.15992,0.0,0.37171899810413067,0.4406470583217935,0.04425361115546296,36,41,0.09437999999999999,True,0,45,4566
17,B,0.6967441322549737,0.0,0.432373554796899,0.48999999999999966,0.6998245614035088,0.6239477396011353,0.19082,0.0,0.3778459138164364,0.4478945882754145,0.0450234649010596,44,48,0.09437999999999999,True,0,45,4566
18,B,0.6876459144049077,0.0,0.43235854110878247,0.5199999999999997,0.7072223304122038,0.6303916573524475,0.23002,0.0,0.38356952480141343,0.45468896693625666,0.045738940484381804,54,54,0.09437999999999999,True,0,45,4566
19,B,0.6744117610981405,0.0,0.43234352813510646,0.5499999999999997,0.7539162640901771,0.6372706294059753,0.27746,0.0,0.3898317421730816,0.46208852139877316,0.04652703715676495,55,62,0.09437999999999999,True,0,45,4566
20,B,0.6612998485976498,0.0,0.4323285158758863,0.5799999999999997,0.8052530120481927,0.6418960690498352,0.3337,0.0,0.3970142051070618,0.47052205972546496,0.04743921188570472,63,70,0.09437999999999999,True,0,45,4566
21,B,0.6475045413938076,2.9455065941874636e-07,0.4323135043307422,0.6099999999999998,0.8289047619047619,0.6551191806793213,0.39744,0.0,0.40416951356747854,0.47892503785058765,0.04834771938331165,74,77,0.09437999999999999,True,0,45,4566
22,B,0.6311589730916513,7.520368967561808e-07,0.4322984935002163,0.5899999999999997,0.849938856015779,0.6702482104301453,0.4663,0.0,0.4114769017129102,0.4874988646515482,0.04927672871487836,81,84,0.09437999999999999,False,0,45,4566
23,B,0.61305713565783,6.829032486166398e-07,0.4322834833836713,0.5699999999999997,0.8925917159763312,0.6698105335235596,0.53744,0.0,0.4193516438829762,0.4967102567270873,0.050282245872248305,85,89,0.09437999999999999,False,0,45,4566
24,B,0.5957403133728343,6.542503871997951e-09,0.4322684739811151,0.5499999999999997,0.9163647754959972,0.6782563924789429,0.60656,0.0,0.42761706477401934,0.5063607160855426,0.051340451096428395,92,92,0.09437999999999999,False,0,45,4566
25,B,0.5779691942286395,2.2326678106310283e-07,0.43225346529270725,0.5299999999999997,0.9567678018575851,0.6942130327224731,0.67204,0.0,0.4357079536804326,0.5158149216567915,0.05237510585900383,96,96,0.09437999999999999,False,0,45,4566
26,B,0.5597666160156874,1.8204310663350043e-06,0.4322384573186313,0.5099999999999997,0.9547906976744185,0.7082902193069458,0.73208,0.0,0.44390013062722933,0.5253827014428403,0.05342338952021375,96,100,0.09437999999999999,False,0,45,4566
27,B,0.5408751139836142,3.320116320537636e-06,0.4322234500583586,0.48999999999999966,0.9664186046511627,0.7167567014694214,0.78484,0.0,0.45218829251823206,0.5350583459960782,0.054484616946343066,101,101,0.09437999999999999,False,0,45,4566
28,B,0.5218879658807991,7.746866685920395e-06,0.4322084435122524,0.46999999999999964,0.9763023255813953,0.7268962860107422,0.83024,0.0,0.4563939289419858,0.5397812215040965,0.05505151207990799,101,101,0.09437999999999999,False,0,45,4566
29,B,0.5029008177779838,9.863556442724075e-06,0.43219343768029383,0.4499999999999996,0.9803720930232557,0.7417619228363037,0.87038,0.0,0.4606205000306173,0.5445280085298003,0.0556212765884535,101,101,0.09437999999999999,False,0,45,4566
30,B,0.48391366967516886,1.2915063052787445e-05,0.43217843256215005,0.4299999999999996,0.9803720930232557,0.7472482323646545,0.90268,0.0,0.4648472112650393,0.5492747955555041,0.05619104108985755,101,101,0.09437999999999999,False,0,45,4566
31,B,0.46504301050490654,2.1795834982185625e-05,0.4321634281578024,0.4099999999999996,0.9803720930232557,0.7550480961799622,0.92824,0.0,0.46907479681252584,0.5540215825812078,0.05676080558412343,101,101,0.09437999999999999,False,0,45,4566
32,B,0.44657605824052476,5.530879570869729e-05,0.4321484244671605,0.38999999999999957,0.9803720930232557,0.7623675465583801,0.94754,0.0,0.473280158324115,0.5587392473737733,0.05732707540327478,101,101,0.09437999999999999,False,0,45,4566
33,B,0.428000476845176,7.931965228635818e-05,0.4321334214900645,0.36999999999999955,0.9861860465116279,0.7720849514007568,0.96212,0.0,0.4773942696568161,0.5633559854398689,0.05788123400811265,101,101,0.09437999999999999,False,0,45,4566
34,B,0.40958704455395606,0.0001124888876802288,0.43211841922688965,0.34999999999999953,0.9879302325581394,0.7831522822380066,0.97304,0.0,0.4815339246512359,0.5679998807887061,0.05843865147974408,101,101,0.09437999999999999,False,0,45,4566
35,B,0.3915999432997363,0.0001634184009162709,0.4321034176774714,0.3299999999999995,0.992,0.7807738184928894,0.9813,0.0,0.48564016543493344,0.572603238861511,0.058991204471112425,101,101,0.09437999999999999,False,0,45,4566
36,B,0.3743105718870686,0.0002701010671444237,0.432088416841512,0.3099999999999995,0.992,0.7896873950958252,0.98748,0.0,0.4896599104591481,0.577100014175066,0.0595309675242332,101,101,0.09437999999999999,False,0,45,4566
37,B,0.3572053087291736,0.00040536827873438597,0.43207341671897015,0.2899999999999995,0.992,0.7988914251327515,0.99164,0.0,0.4935286981987291,0.5814223570282329,0.06004979867497283,101,101,0.09437999999999999,False,0,45,4566
38,B,0.3402073338874567,0.0006039869622327387,0.43205841730970973,0.26999999999999946,0.992,0.8015619516372681,0.99436,0.0,0.49736602449573053,0.5856986728177067,0.06056310657093508,101,101,0.09437999999999999,False,0,45,4566
39,B,0.32339603558770486,0.0008739811601117253,0.43204341861421436,0.24999999999999947,0.992,0.8170436024665833,0.99634,0.0,0.5011901853928133,0.5899481665281359,0.0610731958102792,101,101,0.09433949999999998,False,0,45,4566
40,B,0.3068170882192837,0.0012586810626089573,0.4320284206318197,0.22999999999999948,0.992,0.821377694606781,0.99754,0.0,0.5049900165383385,0.5941509911030738,0.06157768474622671,101,101,0.09433949999999998,False,0,45,4566
41,B,0.2904968445969017,0.0019148287829011679,0.4320134233630739,0.2099999999999995,0.992,0.8362382650375366,0.9984,0.0,0.5087788666975985,0.598295727945179,0.0620752031471033,101,101,0.09433949999999998,False,0,45,4566
42,B,0.2747697420446116,0.0027601507026702166,0.4319984429163608,0.1899999999999995,0.992,0.8415722250938416,0.99878,0.0,0.5125385297157308,0.6023757888507746,0.06256496042846221,101,101,0.09429899999999998,False,0,45,4566
43,B,0.25924342625513774,0.003921522293239832,0.43198346453252245,0.1699999999999995,0.992,0.8549273014068604,0.99936,0.0,0.5162136259639349,0.6063075644888472,0.06303692330949805,101,101,0.09425849999999998,False,0,45,4566
44,B,0.24435745065270764,0.00554388202726841,0.43196850296803113,0.14999999999999952,0.992,0.8551150560379028,0.99956,0.0,0.5199131936815251,0.6101891434362157,0.06350286256702065,101,101,0.09421799999999998,False,0,45,4566
45,B,0.2300695087854501,0.007638521958142519,0.43195354504996875,0.12999999999999953,0.992,0.8775119781494141,0.9997,0.0,0.5235411272462368,0.613910637336823,0.06394959145073846,101,101,0.09413699999999998,False,0,45,4566
46,B,0.2158589824696607,0.010674173943698406,0.431938597342058,0.10999999999999953,0.992,0.58,0.99984,0.0,0.5271771490647116,0.6174826228036375,0.06437837928593682,101,101,0.09405599999999999,False,0,45,4566
47,B,0.20195218880518323,0.014623938128352165,0.4319236693836228,0.08999999999999952,0.992,0.58,0.99992,0.0,0.5309330607013256,0.6210352543825848,0.0648048445524896,101,101,0.09393449999999999,False,0,45,4566
48,B,0.1884992122239462,0.020419560372829437,0.43190877569337993,0.06999999999999952,0.992,0.58,0.99994,0.0,0.534898266957056,0.6245119527987042,0.06522219764200826,101,101,0.0937725,False,0,45,4566
49,B,0.17534131748710402,0.027814652770757675,0.4318939104124693,0.04999999999999952,0.992,0.58,0.99996,0.0,0.5390024163368384,0.6278751969440135,0.06562593587634781,101,101,0.09357,False,0,45,4566
