year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1726046982771117,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,41,4166
0,B,0.21872010303429826,0.381151020526886,0.46127205769461166,0.43,0.1,0.663504421710968,0.01024,0.6738986913114786,0.5447270210740622,0.5173946825860452,0.051016859051686646,0,0,0.09416999999999999,False,0,41,4166
1,B,0.2626772881963353,0.3450167179107666,0.4612612513394243,0.41,0.1,0.8056904673576355,0.00932,0.5610617343336344,0.522665292628195,0.5466787296511431,0.05103567633202494,0,0,0.07751549999999999,False,0,41,4166
2,B,0.3181000908599307,0.2900611460208893,0.4612501368957398,0.38999999999999996,0.1,0.7918586134910583,0.00912,0.4063148945569992,0.4934042416605291,0.5261911941712474,0.050232068840715696,0,0,0.0796515,False,0,41,4166
3,B,0.36736380865567697,0.2136140763759613,0.4612385906998919,0.36999999999999994,0.1,0.7725817561149597,0.00958,0.20042302459478378,0.4532539086028307,0.49596943607961114,0.049084495905244684,0,0,0.082809,False,0,41,4166
4,B,0.41464340964367014,0.1298660784959793,0.4612264434095519,0.3499999999999999,0.1,0.7547335028648376,0.01194,0.0,0.4139257805773044,0.4652840478360808,0.04812169983333077,0,0,0.08712299999999999,False,0,41,4166
5,B,0.4582701848532708,0.05745704099535942,0.4612136550285828,0.3299999999999999,0.1,0.7321293354034424,0.01664,0.0,0.39678233367515736,0.45858914758908254,0.047218433276594377,0,0,0.091725,False,0,41,4166
6,B,0.5138412318412838,0.012656575068831444,0.46120045445676183,0.3099999999999999,0.1,0.7167200446128845,0.02378,0.0,0.38459297227208145,0.45280745378668236,0.04642475790411604,0,0,0.09468149999999999,False,0,41,4166
7,B,0.5615852866218202,0.0008482959237881005,0.4611870074775213,0.28999999999999987,0.1,0.695216953754425,0.03264,0.0,0.37469486614770475,0.4440396920396791,0.04527275850019387,0,0,0.09646350000000001,False,0,41,4166
8,B,0.6059284575022668,2.629013943078462e-05,0.4611734885806482,0.26999999999999985,0.1,0.6773396730422974,0.04322,0.0,0.36818621583341343,0.437228678344545,0.044355571326570184,0,0,0.0969495,False,0,41,4166
9,B,0.6234879456941169,1.0920599606834003e-06,0.4611599687804431,0.24999999999999986,0.1,0.6577733755111694,0.05386,0.0,0.36255378397234056,0.43126788562443336,0.04354041138912552,2,2,0.09698999999999999,False,0,41,4166
10,B,0.6428857553740231,8.653312875139818e-07,0.4611464495340085,0.22999999999999987,0.12055618776671409,0.6480168700218201,0.06468,0.0,0.362884467163498,0.4320030135764708,0.04352876194137206,2,2,0.09698999999999999,False,0,41,4166
11,B,0.6674303145593645,0.0,0.4611329308413099,0.20999999999999988,0.1779272510435301,0.6382312178611755,0.07706,0.0,0.3628060279736438,0.43227856115649427,0.04346196284343923,5,7,0.09698999999999999,False,0,41,4166
12,B,0.6882785346148361,1.3333856685449064e-08,0.46111941270236034,0.2399999999999999,0.3429049773755656,0.6322026252746582,0.08926,0.0,0.361582568759074,0.43126742136015894,0.04324076125480597,7,10,0.09698999999999999,True,0,41,4166
13,B,0.7029065176821053,0.0,0.4611058951174343,0.2699999999999999,0.3787636867636867,0.6254573464393616,0.10288,0.0,0.3611815409411879,0.43118036634629103,0.04313044983453132,14,15,0.09698999999999999,True,0,41,4166
14,B,0.7126452986283807,0.0,0.4610923780868361,0.2999999999999999,0.44712820512820506,0.6211265325546265,0.11846,0.0,0.3621645177936672,0.43264837057947375,0.043206745518362503,15,24,0.09698999999999999,True,0,41,4166
15,B,0.7161654594981627,3.744792991255963e-07,0.4610788616098349,0.32999999999999985,0.5285686274509803,0.6188737154006958,0.1373,0.0,0.3642353982304455,0.43533867534290493,0.04342971726028022,25,29,0.09698999999999999,True,0,41,4166
16,B,0.7054597514375279,0.0,0.4610653456864062,0.3599999999999998,0.6014501541623843,0.6174322962760925,0.1621,0.0,0.36768980923094446,0.4395836351254594,0.04383924759895677,37,41,0.09698999999999999,True,0,41,4166
17,B,0.6940950106470988,0.0,0.461051830316507,0.3899999999999998,0.6517902097902097,0.6212924122810364,0.1935,0.0,0.37430953218085133,0.44738506214061813,0.0446755540000101,44,48,0.09698999999999999,True,0,41,4166
18,B,0.6827562332918742,1.7174541255826625e-07,0.461038315500119,0.41999999999999976,0.7327781919850884,0.6318963170051575,0.23272,0.0,0.3810759156154468,0.4553512473382254,0.04553163137742197,57,57,0.09698999999999999,True,0,41,4166
19,B,0.6707723631516477,0.0,0.4610248012375475,0.44999999999999973,0.777903550609433,0.6389496922492981,0.28362,0.0,0.3878364706025524,0.4633109416770316,0.04638692984624258,57,64,0.09698999999999999,True,0,41,4166
20,B,0.6589609340730354,0.0,0.4610112875284387,0.4799999999999997,0.7987287277478359,0.6448817253112793,0.34322,0.0,0.3947405844366329,0.47143190921208816,0.0472615810930751,70,71,0.09698999999999999,True,0,41,4166
21,B,0.6457400780158202,9.599452823749743e-07,0.4609977743727489,0.5099999999999997,0.8388518518518517,0.6504788994789124,0.40748,0.0,0.40160647406680383,0.47950976648174126,0.04813105910252456,75,75,0.09698999999999999,True,0,41,4166
22,B,0.6314449627600186,0.0,0.46098426177108154,0.48999999999999966,0.844121212121212,0.6585595011711121,0.4768,0.0,0.40878567315657627,0.48793998049604503,0.04904281991579791,80,80,0.09698999999999999,False,0,41,4166
23,B,0.61455460957295,1.1167160209879512e-06,0.460970749722764,0.46999999999999964,0.8818203592814371,0.6722040772438049,0.54794,0.0,0.4162042063577395,0.49663875930999546,0.04998680849948863,80,87,0.09698999999999999,False,0,41,4166
24,B,0.5966794371372396,3.279787392784783e-07,0.46095723822816903,0.4499999999999996,0.9081676646706587,0.6813388466835022,0.61704,0.0,0.42419989412109194,0.5059863476067625,0.05100865421558387,88,88,0.09698999999999999,False,0,41,4166
25,B,0.5784884506890835,1.0021245770985843e-06,0.46094372728675137,0.4299999999999996,0.9135568862275449,0.6887707114219666,0.68218,0.0,0.43241492354026445,0.5155801407156902,0.05206004450360113,88,91,0.09698999999999999,False,0,41,4166
26,B,0.5597144198034861,2.2686529064230854e-06,0.4609302168986502,0.4099999999999996,0.951880239520958,0.7052433490753174,0.74198,0.0,0.44070031037509927,0.5252528873277292,0.05312090920645999,93,95,0.09698999999999999,False,0,41,4166
27,B,0.5406851116615864,4.4085159061069135e-06,0.46091670706369303,0.38999999999999957,0.9740359281437125,0.7210245132446289,0.7953,0.0,0.4491155555380011,0.5350713950491285,0.05419926523690891,97,98,0.09698999999999999,False,0,41,4166
28,B,0.5215896184375084,5.154453447175911e-06,0.46090319778236366,0.36999999999999955,0.9860119760479041,0.7196843028068542,0.83954,0.0,0.45335114074210003,0.5398287220846034,0.05477027957951548,100,100,0.09698999999999999,False,0,41,4166
29,B,0.5026065235483428,1.8926943084807135e-05,0.46088968905419603,0.34999999999999953,0.9860119760479041,0.7398536205291748,0.87646,0.0,0.45760340605032973,0.544602595390623,0.055343279469051106,100,100,0.09698999999999999,False,0,41,4166
30,B,0.4837788733152672,2.221915747213643e-05,0.4608761808795283,0.3299999999999995,0.9860119760479041,0.7401523590087891,0.90656,0.0,0.4618290906282552,0.5493483691129144,0.05591290740300776,100,100,0.09698999999999999,False,0,41,4166
31,B,0.4650946627889514,2.5300507331849076e-05,0.4608626732579326,0.3099999999999995,0.9878083832335329,0.7582244277000427,0.93038,0.0,0.4660201570810631,0.5540552816711832,0.056477871991746705,101,101,0.09698999999999999,False,0,41,4166
32,B,0.4464104522626357,5.389215948525816e-05,0.46084916619003335,0.2899999999999995,0.992,0.7576473951339722,0.94988,0.0,0.4701831346849432,0.5587263343027622,0.05703853338375213,101,101,0.09698999999999999,False,0,41,4166
33,B,0.42799575155001873,8.248577796621248e-05,0.4608356596752472,0.26999999999999946,0.992,0.7647700309753418,0.96366,0.0,0.47434611252430847,0.5633973869343412,0.057599194770220595,101,101,0.09698999999999999,False,0,41,4166
34,B,0.4099699696616527,0.00014713569544255733,0.4608221537135466,0.24999999999999947,0.992,0.7805031538009644,0.97448,0.0,0.47845453281551814,0.5680010621124953,0.058151770856746964,101,101,0.09698999999999999,False,0,41,4166
35,B,0.3924113394113413,0.00021661161736119539,0.46080864830388446,0.22999999999999948,0.992,0.7832976579666138,0.98228,0.0,0.48247714250964635,0.5725075075845869,0.05869267937301496,101,101,0.09698999999999999,False,0,41,4166
36,B,0.37530052727303476,0.00033910697675310075,0.46079514344726125,0.2099999999999995,0.992,0.7924990653991699,0.98808,0.0,0.4864037638204842,0.5768971651471647,0.05921957333462091,101,101,0.09698999999999999,False,0,41,4166
37,B,0.3585869223998501,0.0004649864276871085,0.4607816391434829,0.1899999999999995,0.992,0.8017187118530273,0.99162,0.0,0.4902312531557001,0.5811748681817414,0.05973303274733634,101,101,0.09698999999999999,False,0,41,4166
38,B,0.34239199659273184,0.0007044528028927743,0.4607681353930555,0.1699999999999995,0.992,0.8099212646484375,0.99428,0.0,0.4939874018535856,0.5853532694000375,0.060234575936569675,101,101,0.09698999999999999,False,0,41,4166
39,B,0.32683933115862535,0.000995619222521782,0.46075463364651403,0.14999999999999952,0.992,0.8169336318969727,0.99642,0.0,0.49763589926139606,0.589402000851817,0.06072055874828749,101,101,0.0969495,False,0,41,4166
40,B,0.31152305388597096,0.0014121020212769508,0.4607411324526238,0.12999999999999953,0.992,0.8271817564964294,0.9977,0.0,0.5011602911227863,0.5932901672103437,0.061187273728776095,101,101,0.0969495,False,0,41,4166
41,B,0.29647145178054385,0.002004042034968734,0.46072763181136733,0.10999999999999953,0.992,0.8280813097953796,0.99852,0.0,0.5046584051410854,0.5971192365285073,0.06164689705889463,101,101,0.0969495,False,0,41,4166
42,B,0.281540182551405,0.0028102598153054714,0.4607141455982433,0.08999999999999952,0.992,0.8409459590911865,0.99902,0.0,0.5081297691527152,0.600882137054864,0.06209858012847001,101,101,0.096909,False,0,41,4166
43,B,0.267305104100535,0.003860567230731249,0.46070065993643294,0.06999999999999952,0.992,0.8410351276397705,0.99944,0.0,0.5116109723812919,0.6046149543621488,0.06254665306747542,101,101,0.0968685,False,0,41,4166
44,B,0.25349379247349557,0.005270601715892553,0.4606871706808222,0.04999999999999952,0.992,0.8426605463027954,0.99968,0.0,0.5149912325774094,0.6081737239748664,0.06297384027761962,101,101,0.096828,False,0,41,4166
45,B,0.2398493923900494,0.007211635820567608,0.46067369585073115,0.029999999999999517,0.992,0.8599624037742615,0.99986,0.0,0.5183568531825531,0.6116265518816262,0.06338831451898691,101,101,0.0967875,False,0,41,4166
46,B,0.2264283397584705,0.009819703176617622,0.46066022301926823,0.009999999999999516,0.992,0.58,0.9999,0.0,0.5217853906488994,0.6150376519024876,0.06379778126979121,101,101,0.0967065,False,0,41,4166
47,B,0.21333574211976136,0.013410034589469433,0.4606467827182783,0.0,0.992,0.58,0.99998,0.0,0.5253115696476884,0.6183929150603824,0.06420054757705321,101,101,0.096585,False,0,41,4166
48,B,0.20061246119842963,0.01825788989663124,0.4606333582861146,0.0,0.992,0.58,1.0,0.0,0.5289532941638493,0.6216660644700597,0.06459345990922437,101,101,0.09646350000000001,False,0,41,4166
49,B,0.18814690015941216,0.024748576804995537,0.46061996182870746,0.0,0.992,0.58,1.0,0.0,0.5327592675340821,0.6248468847003926,0.06497529258118596,101,101,0.096261,False,0,41,4166
