year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16480258942720286,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,20,2066
0,B,0.2056549765025575,0.3864368498325348,0.4216539673810378,0.43,0.1,0.6667347550392151,0.01036,0.6821663565933704,0.5520444402485608,0.5199002218756155,0.05125092231718391,0,0,0.09416999999999999,False,0,20,2066
1,B,0.26588733126645697,0.35351571440696716,0.42164182975792497,0.41,0.1,0.8090717792510986,0.00944,0.577336274087429,0.5327336645668186,0.5521324340960632,0.051823811031112894,0,0,0.07375499999999999,False,0,20,2066
2,B,0.3270697489929358,0.2927466928958893,0.4216293806387106,0.38999999999999996,0.1,0.7954671382904053,0.00874,0.41265562176704407,0.4979861331172456,0.5277529199671611,0.050531961764427036,0,0,0.075681,False,0,20,2066
3,B,0.375684138349588,0.2090005725622177,0.4216163494818439,0.36999999999999994,0.1,0.7699489593505859,0.00914,0.1925626751035452,0.4540394789407843,0.49390056263029186,0.04921161372382482,0,0,0.0791355,False,0,20,2066
4,B,0.42277252576171165,0.12118154019117355,0.4216025511991284,0.3499999999999999,0.1,0.7505077123641968,0.01142,0.0,0.41503138250486604,0.46320396541260306,0.04826831235469392,0,0,0.0838575,False,0,20,2066
5,B,0.4737547617348383,0.0484967976808548,0.42158798133829256,0.3299999999999999,0.1,0.7291885614395142,0.01604,0.0,0.39788931540232464,0.4565568685595721,0.04737079871515736,0,0,0.08857949999999999,False,0,20,2066
6,B,0.5178982066430735,0.007796393241733313,0.4215729123063048,0.3099999999999999,0.1,0.7120683789253235,0.02358,0.0,0.38467857340959083,0.4489363095662905,0.046356477334571926,0,0,0.09153599999999999,False,0,20,2066
7,B,0.5620260945818403,0.00031479838071390986,0.42155759073895704,0.28999999999999987,0.1,0.6885963082313538,0.03178,0.0,0.3779723128628303,0.4430254483392317,0.04554732467764475,0,0,0.09315599999999999,False,0,20,2066
8,B,0.5970926610989945,5.790055183751974e-06,0.42154221315675744,0.26999999999999985,0.1,0.6773278713226318,0.0416,0.0,0.3723454092176002,0.43711847635454,0.044738641255155226,0,0,0.09348,False,0,20,2066
9,B,0.6149908554162351,4.997950782126281e-07,0.42152683633641663,0.24999999999999986,0.1,0.6625129580497742,0.05226,0.0,0.36878020764241815,0.43347683472525145,0.04420179803546259,0,0,0.09348,False,0,20,2066
10,B,0.6270266820659435,0.0,0.42151146027808273,0.22999999999999987,0.12103225806451612,0.6550610661506653,0.06328,0.0,0.3690356873695563,0.43412728614594126,0.044180005974148784,3,3,0.09348,False,0,20,2066
11,B,0.6350358112693,8.2471963480657e-08,0.4214960855345651,0.20999999999999988,0.16420113851992407,0.6505202054977417,0.07478,0.0,0.37059563110558,0.4362433294835142,0.044334084935240874,3,5,0.09348,False,0,20,2066
12,B,0.6495830440606567,3.5906137441088504e-07,0.42148073214378545,0.1899999999999999,0.37226265702322037,0.6444952487945557,0.08646,0.0,0.3730515419958991,0.4393660471826751,0.04460896480657535,7,8,0.09338999999999999,False,0,20,2066
13,B,0.6580130194602387,0.0,0.4214653798465038,0.1699999999999999,0.47390789473684203,0.6453819870948792,0.09914,0.0,0.37405262922077515,0.4408542389848359,0.04468770135674245,11,13,0.09338999999999999,False,0,20,2066
14,B,0.6541188971897788,0.0,0.4214500285943106,0.19999999999999993,0.6229523809523809,0.6384491324424744,0.11488,0.0,0.3764148599618171,0.4438717451349404,0.0449499556177278,17,17,0.09338999999999999,True,0,20,2066
15,B,0.6424598435985018,5.335360810931888e-07,0.42143467857529116,0.22999999999999995,0.6860256615878108,0.6505074501037598,0.1325,0.0,0.38151928233369997,0.4499702757025554,0.045581932798363534,17,23,0.09338999999999999,True,0,20,2066
16,B,0.6355734180722717,1.2999340697206208e-06,0.42141932947955585,0.20999999999999996,0.7105881778212016,0.6529242992401123,0.15582,0.0,0.38835143675217365,0.45801003910037463,0.046446857906292036,26,26,0.09338999999999999,False,0,20,2066
17,B,0.6250433447044399,5.268198037811089e-07,0.4214039811411969,0.18999999999999997,0.7215423340961098,0.6536451578140259,0.1855,0.0,0.3941214504166738,0.4648566454819322,0.047168604163036296,27,31,0.09338999999999999,False,0,20,2066
18,B,0.60879334470444,9.083092322725861e-08,0.42138863389004455,0.16999999999999998,0.7736447368421052,0.6665443181991577,0.22306,0.0,0.4007022261803373,0.4726141638238901,0.04799965984745484,32,34,0.09338999999999999,False,0,20,2066
19,B,0.59642417648305,3.0729877380508697e-06,0.4213732878451273,0.15,0.8056479591836734,0.6766201853752136,0.26648,0.0,0.40855619821273476,0.4818016638238901,0.04900231331996636,35,36,0.09338999999999999,False,0,20,2066
20,B,0.587401509220799,1.260687668036553e-06,0.42135794304734886,0.13,0.8009589541478419,0.6802319288253784,0.31754,0.0,0.41554596587209824,0.4900189558792376,0.04988854182705724,36,37,0.09338999999999999,False,0,20,2066
21,B,0.5755045206264627,1.6928267996263457e-06,0.421342599630812,0.11,0.8077232704402515,0.685666024684906,0.3765,0.0,0.4217914735864559,0.49739962269480037,0.05067437529290254,37,39,0.09338999999999999,False,0,20,2066
22,B,0.5583082589442195,1.2648049505514791e-06,0.4213272574020843,0.09,0.8321869158878504,0.6977370381355286,0.43902,0.0,0.4286763886439152,0.5054988698433844,0.051546438384898,40,40,0.09338999999999999,False,0,20,2066
23,B,0.5447184588738969,3.1279048471333226e-06,0.42131191684235136,0.06999999999999999,0.8415495495495495,0.7018893957138062,0.50496,0.0,0.4367407354558875,0.5149229352639453,0.05257747965765258,43,43,0.09338999999999999,False,0,20,2066
