year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1550876388760628,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,90,9066
0,B,0.19855697978431,0.3911765217781067,0.43288234779931334,0.43,0.1,0.671938955783844,0.00942,0.6923502115532756,0.5548125149921883,0.5228266250676855,0.05154237083371811,0,0,0.09416999999999999,False,0,90,9066
1,B,0.24300771808300775,0.36203956604003906,0.4328728070119885,0.41,0.1,0.8157289028167725,0.00934,0.595901245251298,0.5362407331194329,0.5559631573237627,0.051924467128477564,0,0,0.0744825,False,0,90,9066
2,B,0.28590525632866287,0.3130647540092468,0.4328630432615117,0.38999999999999996,0.1,0.8044525384902954,0.00818,0.45576324313879013,0.5092277197630558,0.5376945633300285,0.05110604038738988,0,0,0.076233,False,0,90,9066
3,B,0.32270722004294167,0.2477276623249054,0.4328529234011682,0.36999999999999994,0.1,0.7844396829605103,0.00824,0.27690625563263893,0.476234090214294,0.5132359551942149,0.050334211877524994,0,0,0.0790575,False,0,90,9066
4,B,0.3665312002293332,0.17360235750675201,0.43284232642799103,0.3499999999999999,0.1,0.7721396684646606,0.00952,0.06883426755666733,0.4403570443538172,0.4853697197970754,0.04974525416470007,0,0,0.082764,False,0,90,9066
5,B,0.4194087570786772,0.0996585339307785,0.4328311861541738,0.3299999999999999,0.1,0.7566220164299011,0.01238,0.0,0.41686865197496287,0.47061719994266676,0.0489456407288401,0,0,0.087009,False,0,90,9066
6,B,0.48366463233061036,0.0373678058385849,0.43281961386187384,0.3099999999999999,0.1,0.7389665246009827,0.01788,0.0,0.3999972771434384,0.46252281073033075,0.04787442542609795,0,0,0.09041999999999999,False,0,90,9066
7,B,0.5364858566508587,0.005176386330276728,0.4328077183029875,0.28999999999999987,0.1,0.7083423733711243,0.02606,0.0,0.38510915832171794,0.45158384191734746,0.04646186489146295,0,0,0.0929715,False,0,90,9066
8,B,0.5862619616762015,0.00020896705973427743,0.4327956569003295,0.26999999999999985,0.1,0.687720537185669,0.03538,0.0,0.3768488683768387,0.44350353583728536,0.045392347117444366,0,0,0.09426749999999999,False,0,90,9066
