year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,B,0.6106246093273869,2.840681872839923e-06,0.4398419622277927,0.24999999999999986,0.1,0.6646149754524231,0.04746,0.0,0.3678810684857444,0.4346783640375067,0.04416286316831652,0,0,0.0951,False,0,70,7066
10,B,0.628619852487065,1.852784407674335e-06,0.4398298732949155,0.22999999999999987,0.14390918472652217,0.6577790379524231,0.05904,0.0,0.3680382502961176,0.43521884766815333,0.044127842097900466,0,0,0.0951,False,0,70,7066
11,B,0.6423404194683773,3.078460792949045e-07,0.43981778481989164,0.20999999999999988,0.24477777777777776,0.6458974480628967,0.07012,0.0,0.3682716264668389,0.43584503687823384,0.0441031056924389,0,0,0.0951,False,0,70,7066
12,B,0.6640754760397717,9.39401388677652e-07,0.4398056968025934,0.1899999999999999,0.27782120582120584,0.6446221470832825,0.08114,0.0,0.3694564445120858,0.43753989513290575,0.044206609567749765,4,4,0.0951,False,0,70,7066
13,B,0.6791102204745938,1.8759190822947858e-07,0.43979360924276345,0.2199999999999999,0.425368918712826,0.6415378451347351,0.09288,0.0,0.3688578310696413,0.43723113099005717,0.04406967875078092,5,5,0.0951,True,0,70,7066
14,B,0.6918651261779225,1.6680776582234103e-07,0.4397815221405317,0.24999999999999992,0.480777110007839,0.6302685737609863,0.10646,0.0,0.36975014668219386,0.4385974448813516,0.04413375729333456,7,7,0.0951,True,0,70,7066
15,B,0.6880707800836244,0.0,0.43976943549630976,0.2799999999999999,0.5429129213483146,0.6287121176719666,0.12318,0.0,0.37114970445972734,0.4405337184555195,0.044266230993257015,11,11,0.0951,True,0,70,7066
16,B,0.6787236851691928,0.0,0.4397573493097302,0.3099999999999999,0.6532554112554112,0.6278213262557983,0.14624,0.0,0.37623149573419823,0.44660730497909396,0.04489518224252817,15,17,0.0951,True,0,70,7066
17,B,0.6702157646920333,0.0,0.4397452635806911,0.33999999999999986,0.6935845392929108,0.6326470971107483,0.17476,0.0,0.3825487735719626,0.4540690787077019,0.04569071595182692,22,27,0.0951,True,0,70,7066
18,B,0.6588131766718819,1.6473413211315346e-07,0.43973317830904035,0.36999999999999983,0.6965191980971797,0.640480637550354,0.20968,0.0,0.3886793597583832,0.46132105882699176,0.0464610744234321,27,27,0.0951,True,0,70,7066
19,B,0.6475716691850258,4.4969915791170934e-08,0.43972109349487765,0.3999999999999998,0.7501013676588898,0.6534069180488586,0.25398,0.0,0.39545396674918815,0.46929670583202965,0.04731827291675315,30,35,0.0951,True,0,70,7066
20,B,0.6342881263991208,5.586877591667871e-07,0.4397090091385578,0.3799999999999998,0.7843530746539596,0.6620900630950928,0.3079,0.0,0.4021928282944284,0.4772320827037436,0.048170638989500456,35,38,0.0951,False,0,70,7066
21,B,0.6188872506878337,5.113959389291267e-08,0.43969692523979464,0.35999999999999976,0.8120709836303056,0.6651204824447632,0.36696,0.0,0.4093858894546161,0.48567796840021993,0.04908426611664081,41,42,0.0951,False,0,70,7066
22,B,0.6040666398906752,1.402041363007811e-07,0.43968484179846823,0.33999999999999975,0.8427203389830508,0.6766037344932556,0.43208,0.0,0.41705014663343226,0.4946531873280417,0.05006141322696705,45,45,0.0951,False,0,70,7066
23,B,0.5857921246049129,8.382761507164105e-07,0.4396727588146718,0.31999999999999973,0.8678333333333332,0.6845768690109253,0.50098,0.0,0.4245853861707917,0.5034833400273313,0.05102115238529507,47,52,0.0951,False,0,70,7066
24,B,0.5673710719733343,6.787324196011468e-07,0.4396606762882964,0.2999999999999997,0.9195,0.6956484913825989,0.56922,0.0,0.4328889907653303,0.513176968848772,0.0520845086737059,54,54,0.0951,False,0,70,7066
25,B,0.5484565982891232,2.2904102934262482e-06,0.4396485942193191,0.2799999999999997,0.9444999999999999,0.7050711512565613,0.63492,0.0,0.44122546555338304,0.5229072320066666,0.05315226107791701,55,55,0.0951,False,0,70,7066
26,B,0.5290487035522813,6.809272690588841e-06,0.4396365126069184,0.2599999999999997,0.9753333333333332,0.7181032299995422,0.69698,0.0,0.44967216255423703,0.5327608504277193,0.054234816109133124,58,58,0.0951,False,0,70,7066
27,B,0.509476335131229,7.211467163870111e-06,0.43962443145187846,0.23999999999999969,0.9778333333333332,0.7312781810760498,0.75264,0.0,0.45822802818995223,0.5427378241119297,0.05533217376736238,58,58,0.0951,False,0,70,7066
28,B,0.48988231084899886,1.4655550330644473e-05,0.4396123507541525,0.2199999999999997,0.9861666666666666,0.7366272211074829,0.80084,0.0,0.4625852954545468,0.5476309162171928,0.055919465631544346,59,59,0.0951,False,0,70,7066
29,B,0.4704086266384724,3.1994222808862105e-05,0.4396002705137789,0.1999999999999997,0.992,0.7546674013137817,0.84276,0.0,0.466948865287485,0.5525294222877504,0.05650740716698851,59,59,0.0951,False,0,70,7066
30,B,0.4509983822265061,3.176767495460808e-05,0.43958819073061206,0.17999999999999972,0.992,0.7601512670516968,0.87856,0.0,0.47128302462226856,0.5573978433403819,0.05709173849570804,59,59,0.0951,False,0,70,7066
31,B,0.4317878559107166,6.954188575036824e-05,0.4395761114047334,0.15999999999999973,0.992,0.7655413150787354,0.90712,0.0,0.475608768666512,0.5622504044433735,0.0576741666258987,59,59,0.0951,False,0,70,7066
32,B,0.4125773295949272,0.00011093053763033822,0.4395640325361623,0.13999999999999974,0.992,0.7711684107780457,0.93102,0.0,0.47989061755135837,0.5670530360223209,0.058250603208631166,59,59,0.0951,False,0,70,7066
33,B,0.39336680327913787,0.00015899674326647073,0.43955195412482984,0.11999999999999973,0.992,0.7869627475738525,0.94896,0.0,0.4841734680201145,0.5718556676012683,0.05882703978679056,59,59,0.0951,False,0,70,7066
34,B,0.37415627696334824,0.0002790770959109068,0.4395398761706686,0.09999999999999973,0.992,0.7911313772201538,0.96386,0.0,0.4884671205617754,0.5766582991802156,0.05940347636037756,59,59,0.0951,False,0,70,7066
35,B,0.35537092264680686,0.00043451241799630225,0.4395277986737667,0.07999999999999972,0.992,0.793333888053894,0.9739,0.0,0.4927660762996978,0.5814609307591629,0.059979912929392865,59,59,0.0951,False,0,70,7066
36,B,0.33672365102226165,0.0006640306673943996,0.43951572163371133,0.05999999999999972,0.992,0.8064305186271667,0.98148,0.0,0.49698154365777025,0.5861572693382984,0.060543594333858135,59,59,0.0951,False,0,70,7066
37,B,0.31831910102329597,0.0009954769629985094,0.43950364505083717,0.039999999999999716,0.992,0.8267413973808289,0.98706,0.0,0.50118157677466,0.5908190872444345,0.06110313325299503,59,59,0.0950595,False,0,70,7066
38,B,0.30030869948222505,0.001490649301558733,0.4394915689249379,0.019999999999999716,0.992,0.824370265007019,0.9916,0.0,0.5053521631871754,0.595420224744176,0.061655390518792756,59,59,0.0950595,False,0,70,7066
39,B,0.28251174144711494,0.0022168951109051704,0.4394795020049098,0.0,0.992,0.8414143919944763,0.9941,0.0,0.5094697116644128,0.5999228251294437,0.062195823326283865,59,59,0.09496949999999997,False,0,70,7066
40,B,0.2655527696110049,0.0032966919243335724,0.4394674483563299,0.0,0.992,0.8466614484786987,0.9961,0.0,0.5135928002159972,0.6043720646382214,0.06272985273653746,59,59,0.09492899999999997,False,0,70,7066
41,B,0.24903880474807844,0.004775580950081348,0.43945539516289234,0.0,0.992,0.8481321334838867,0.9972,0.0,0.5175893005251019,0.6086118075972489,0.06323874242810656,59,59,0.09488849999999997,False,0,70,7066
42,B,0.23363471741010322,0.006967039778828621,0.43944335637672216,0.0,0.992,0.8472352623939514,0.99808,0.0,0.5215936708089829,0.6127402988129804,0.06373428190592871,59,59,0.09480749999999998,False,0,70,7066
43,B,0.21838687787194536,0.009856871329247952,0.4394313348833361,0.0,0.992,0.871553897857666,0.99864,0.0,0.5254558474144803,0.6165913206474742,0.06419652491392969,59,59,0.09472649999999998,False,0,70,7066
44,B,0.20358359810954876,0.01405731774866581,0.43941932779464854,0.0,0.992,0.8771849274635315,0.99912,0.0,0.5294798495447022,0.6204032805320137,0.06465408031500827,59,59,0.09460499999999998,False,0,70,7066
45,B,0.18915719946643597,0.019886720925569534,0.43940732890515144,0.0,0.992,0.8876712322235107,0.9995,0.0,0.5336492797104858,0.6241041004726129,0.06509829877876705,59,59,0.09444299999999999,False,0,70,7066
46,B,0.1751168185503103,0.02768521197140217,0.439395374067695,0.0,0.992,0.58,0.99962,0.0,0.5380302125408702,0.627710700133391,0.0655312107269554,59,59,0.09419999999999999,False,0,70,7066
47,B,0.1612225068597643,0.037987612187862396,0.4393834563214376,0.0,0.992,0.58,0.99978,0.0,0.5427008387630838,0.6312207953624225,0.06595254170281374,59,59,0.09387599999999999,False,0,70,7066
48,B,0.14772539958183092,0.05157408118247986,0.43937158838100854,0.0,0.992,0.58,0.99984,0.0,0.5478315696405628,0.634694373285059,0.06636949023099269,59,59,0.09347099999999998,False,0,70,7066
49,B,0.134531311878543,0.06915508955717087,0.43935978717079105,0.0,0.992,0.58,0.99992,0.0,0.5534730963966816,0.6380686501045423,0.066774522128735,59,59,0.09290399999999999,False,0,70,7066
