year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.15281274208230733,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,4,466
0,B,0.20550247534461732,0.3928559124469757,0.37282314631219915,0.43,0.1,0.6706938147544861,0.00938,0.6968790898099542,0.5620293961035085,0.5235716852863557,0.05161061773753078,0,0,0.09416999999999999,False,0,4,466
1,B,0.2547081950776892,0.3550906181335449,0.3728108869383695,0.41,0.1,0.8097936511039734,0.0087,0.5847157426178455,0.5389911039264605,0.553908594617377,0.05231669427653949,0,0,0.06897149999999999,False,0,4,466
2,B,0.3090055231978054,0.2954613268375397,0.37279824832304986,0.38999999999999996,0.1,0.8038876056671143,0.0077,0.4239664189517498,0.5072611110316774,0.5312185919912379,0.05135564527828563,0,0,0.0711825,False,0,4,466
3,B,0.36105897950072685,0.2158806025981903,0.37278499765546846,0.36999999999999994,0.1,0.7748391032218933,0.00798,0.21515904553234577,0.46659977940348174,0.49980410754855586,0.050241851820835334,0,0,0.0745785,False,0,4,466
4,B,0.40486076857209136,0.12843427062034607,0.3727709659070275,0.3499999999999999,0.1,0.7551473379135132,0.00992,0.0,0.4246227835810214,0.4668602551248183,0.049195380638423505,0,0,0.079032,False,0,4,466
5,B,0.46383435523812827,0.05510101467370987,0.37275607372410335,0.3299999999999999,0.1,0.7428118586540222,0.0143,0.0,0.40811474157705313,0.4610348078569772,0.04839646728376698,0,0,0.08388599999999999,False,0,4,466
6,B,0.5177961617828973,0.009798848070204258,0.3727406662986916,0.3099999999999999,0.1,0.7180441617965698,0.02088,0.0,0.3924356959872472,0.451416411190468,0.04714240860561512,0,0,0.08684249999999999,False,0,4,466
7,B,0.5789852349063862,0.00037951351259835064,0.37272493089117176,0.28999999999999987,0.1,0.698522686958313,0.02934,0.0,0.38325423294383776,0.4430509595542757,0.04603870848352617,0,0,0.088665,False,0,4,466
8,B,0.6287804468377294,6.390032922354294e-06,0.3727091210764868,0.26999999999999985,0.1,0.6701787710189819,0.04002,0.0,0.37382164464893497,0.4328786912734035,0.044718193643896696,0,0,0.08907,False,0,4,466
9,B,0.6418852325816834,4.282605630123726e-07,0.37269331218565926,0.24999999999999986,0.1,0.6482574343681335,0.05044,0.0,0.3669792651910501,0.4255548882905677,0.04373949538410325,0,1,0.08907,False,0,4,466
10,B,0.6557613907883448,0.0,0.37267750448198456,0.22999999999999987,0.1,0.6423771977424622,0.06176,0.0,0.3683013354609846,0.4274036918545792,0.04386150990069291,1,1,0.08907,False,0,4,466
11,B,0.6721304836519078,0.0,0.3726616976501982,0.25999999999999984,0.15554204586821987,0.6383906006813049,0.07348,0.0,0.3694518395009586,0.4290596523029139,0.043960383231529815,2,4,0.08907,True,0,4,466
12,B,0.6853874396989659,0.0,0.37264589182593544,0.2899999999999998,0.28462990455991516,0.6313458681106567,0.0859,0.0,0.37004766547248047,0.43009237908702314,0.043984468513940785,4,12,0.08907,True,0,4,466
13,B,0.6925755182293523,0.0,0.3726300871032193,0.3199999999999998,0.46825741955638867,0.6311173439025879,0.0983,0.0,0.37133594176796364,0.4319031400752586,0.04410191789077167,13,17,0.08907,True,0,4,466
14,B,0.7004992622393577,0.0,0.3726142841370932,0.34999999999999976,0.5174716981132075,0.6276896595954895,0.11204,0.0,0.37397454312698575,0.435231120442662,0.044401433582087244,19,19,0.08907,True,0,4,466
