year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,B,0.6479703798839317,5.3560732737878425e-08,0.4427075671747607,0.24999999999999986,0.1,0.6466262936592102,0.0517,0.0,0.3602067810468627,0.4264021647008951,0.0431410639593505,0,0,0.09537,False,0,75,7566
10,B,0.6666243307421628,4.768198778037913e-07,0.4426955543232316,0.22999999999999987,0.1649032258064516,0.6403777003288269,0.06352,0.0,0.359420549812673,0.42588240502901714,0.042978812931734445,0,1,0.09537,False,0,75,7566
11,B,0.6848115953019591,1.1615991724056585e-07,0.44268354192137593,0.25999999999999984,0.27436401279879535,0.63088059425354,0.07498,0.0,0.3595075329842945,0.42634391731445936,0.042934314534502804,2,4,0.09537,True,0,75,7566
12,B,0.6998071458464615,0.0,0.4426715299695785,0.2899999999999998,0.3089560776302349,0.6231968402862549,0.08532,0.0,0.3596983904839459,0.4269221011745103,0.04290381672172747,5,6,0.09537,True,0,75,7566
13,B,0.7105646175904067,0.0,0.4426595184671156,0.3199999999999998,0.3876330360245569,0.6234860420227051,0.0975,0.0,0.360599421727679,0.4282982135383847,0.042969070324910374,11,11,0.09537,True,0,75,7566
14,B,0.7205292862906528,0.0,0.4426475074142957,0.34999999999999976,0.49692165721426507,0.615303099155426,0.1114,0.0,0.36244342545620156,0.4307338456023984,0.04316146628761664,14,16,0.09537,True,0,75,7566
15,B,0.7184175969998712,0.0,0.4426354968115087,0.3799999999999997,0.5218525073746313,0.6169223785400391,0.13038,0.0,0.3644638278135717,0.43336767842733687,0.04337764633713746,16,23,0.09537,True,0,75,7566
16,B,0.7063647283513014,0.0,0.44262348665787665,0.4099999999999997,0.6592192749778957,0.6202853322029114,0.15604,0.0,0.3691712197756547,0.4390206007500323,0.04395611712188878,27,31,0.09537,True,0,75,7566
17,B,0.6980240204180931,0.0,0.4426114769538225,0.43999999999999967,0.6877694341618191,0.6263081431388855,0.18698,0.0,0.3760905240965192,0.44715881791217477,0.0448328232828822,34,35,0.09537,True,0,75,7566
18,B,0.6872656721468702,0.0,0.4425994676992775,0.46999999999999964,0.7679405074365704,0.6330913305282593,0.22746,0.0,0.38218387260989295,0.45436899489547683,0.04559816461791899,42,45,0.09537,True,0,75,7566
19,B,0.6747752170595773,0.0,0.4425874588941896,0.49999999999999967,0.7766153846153845,0.6355403661727905,0.27632,0.0,0.38881514605015793,0.4621835819632826,0.046436035158601126,45,47,0.09537,True,0,75,7566
20,B,0.6585844573352809,0.0,0.4425754505395929,0.5299999999999997,0.8698625954198473,0.6460903882980347,0.33256,0.0,0.3958318132085784,0.4704311957351058,0.04732586889927079,49,52,0.09537,True,0,75,7566
21,B,0.6472895830075721,7.088771667440597e-07,0.442563442633384,0.5599999999999997,0.85826426690079,0.654112696647644,0.3969,0.0,0.4036719044320897,0.4796038856661799,0.04832671177454565,56,59,0.09537,True,0,75,7566
22,B,0.6353440661627549,6.584498351003276e-07,0.4425514351770232,0.5399999999999997,0.8584285714285713,0.661558985710144,0.46632,0.0,0.4104225472108378,0.4875526042481071,0.049180678083439004,59,62,0.09537,False,0,75,7566
23,B,0.6226606195443667,4.764199257323298e-09,0.4425394281696713,0.5199999999999997,0.8813356643356643,0.6726326942443848,0.53824,0.0,0.4173178674126222,0.4956639834593114,0.050054163663347126,64,64,0.09537,False,0,75,7566
24,B,0.6094247913414363,8.730295348868822e-07,0.44252742161169967,0.49999999999999967,0.8740893392321963,0.6775739192962646,0.60778,0.0,0.4243776052333662,0.5039598451139085,0.05094978713197229,67,67,0.09537,False,0,75,7566
25,B,0.5935785803044813,3.272843400736747e-07,0.4425154155031812,0.47999999999999965,0.8874311454311454,0.6902516484260559,0.67436,0.0,0.43156003580677565,0.512393802164641,0.051861982043639926,67,70,0.09537,False,0,75,7566
26,B,0.5756711495206128,6.824353135925776e-07,0.4425034098442395,0.45999999999999963,0.8992847682119204,0.7050782442092896,0.73396,0.0,0.43932341164685224,0.5214803549238798,0.05285248843583376,71,72,0.09537,False,0,75,7566
27,B,0.560674581106451,2.0132731606281595e-06,0.44249140463438863,0.4399999999999996,0.9017746624236689,0.7109955549240112,0.78802,0.0,0.4475455551853671,0.5310822126198469,0.05390483141593923,72,75,0.09537,False,0,75,7566
28,B,0.5449003988212398,2.7082917313236976e-06,0.44247941357285625,0.4199999999999996,0.906157498552403,0.7169623970985413,0.83392,0.0,0.45088368505553084,0.5348313547233873,0.05435484852046258,75,75,0.09527999999999999,False,0,75,7566
29,B,0.5272868469558402,9.569011126586702e-06,0.44246742295975006,0.3999999999999996,0.917610739337257,0.7231374979019165,0.87286,0.0,0.4543957587161717,0.5387749002946901,0.054828193899634246,78,79,0.09527999999999999,False,0,75,7566
30,B,0.5090456744042079,1.2495627743192017e-05,0.44245543279510424,0.37999999999999956,0.9287088607594935,0.7378652095794678,0.90396,0.0,0.45831650194477846,0.54317828826104,0.05535672036172729,79,80,0.09527999999999999,False,0,75,7566
31,B,0.4904347483549075,1.514954783488065e-05,0.4424434430786477,0.35999999999999954,0.9388354430379746,0.7390895485877991,0.92904,0.0,0.46237684982341093,0.547738581398948,0.05590407543992272,80,82,0.09527999999999999,False,0,75,7566
32,B,0.4715634087357617,2.8708504032692872e-05,0.44243145381080407,0.3399999999999995,0.9685822784810126,0.7495466470718384,0.94826,0.0,0.4665211035624677,0.5523913129112732,0.05646252311856629,83,85,0.09527999999999999,False,0,75,7566
33,B,0.4523528824199721,3.8054236938478425e-05,0.4424194649910651,0.3199999999999995,0.9875696202531645,0.7547128796577454,0.96372,0.0,0.47072266728914625,0.5571091478160597,0.05702878319981911,87,87,0.09527999999999999,False,0,75,7566
34,B,0.4331423561041827,6.865599425509572e-05,0.4424074766197603,0.2999999999999995,0.992,0.7652901411056519,0.97516,0.0,0.47500288841128546,0.561911779395007,0.05760521887749019,88,88,0.09527999999999999,False,0,75,7566
35,B,0.41393182978839316,9.739582310430706e-05,0.44239548869588563,0.27999999999999947,0.992,0.7811407446861267,0.98286,0.0,0.47928283019604817,0.5667144109739544,0.05818165455067691,88,88,0.09527999999999999,False,0,75,7566
36,B,0.3949352511655041,0.0001676334359217435,0.44238350122038184,0.25999999999999945,0.992,0.7888222336769104,0.98814,0.0,0.48356899660021346,0.5715170425529017,0.05875809021938935,88,88,0.09527999999999999,False,0,75,7566
37,B,0.3762510406391883,0.00023578143736813217,0.4423715141929063,0.23999999999999946,0.992,0.7942256927490234,0.99204,0.0,0.487807246152837,0.576266187208624,0.05932810745283106,88,88,0.09527999999999999,False,0,75,7566
38,B,0.35768364361174126,0.0003896279085893184,0.442359527613416,0.21999999999999947,0.992,0.8058332204818726,0.99468,0.0,0.4919888485262806,0.580937239840203,0.05988875363889529,88,88,0.09527999999999999,False,0,75,7566
39,B,0.33926259098016237,0.0006423487793654203,0.44234754148192934,0.19999999999999948,0.992,0.8185343742370605,0.9966,0.0,0.4961592910079988,0.5855790890970647,0.0604458954155136,88,88,0.09527999999999999,False,0,75,7566
40,B,0.3212365298944171,0.0009400348062627017,0.4423355684638388,0.1799999999999995,0.992,0.8169975280761719,0.99802,0.0,0.500303915320355,0.5901843522549595,0.06099864685577584,88,88,0.09523949999999998,False,0,75,7566
41,B,0.3033417930523119,0.0014610736398026347,0.44232359589236103,0.1599999999999995,0.992,0.8189430832862854,0.9988,0.0,0.5043941567917477,0.5946908675263958,0.06153954841852909,88,88,0.09523949999999998,False,0,75,7566
42,B,0.28544705621020655,0.0021724672988057137,0.4423116237683027,0.1399999999999995,0.992,0.8421911597251892,0.99916,0.0,0.5084837317946586,0.5991645517369221,0.06207651024950703,88,88,0.09523949999999998,False,0,75,7566
43,B,0.2675820051939782,0.0031147277913987637,0.4422996563061987,0.11999999999999951,0.992,0.8463210463523865,0.99942,0.0,0.5126079363530568,0.6036382359474484,0.06261347207601078,88,88,0.09519899999999998,False,0,75,7566
44,B,0.2505789329676878,0.0046919044107198715,0.44228768929091244,0.0999999999999995,0.992,0.8561999201774597,0.99968,0.0,0.51682077315456,0.6081044987015054,0.06314954328111866,88,88,0.09515849999999998,False,0,75,7566
45,B,0.23440935486978992,0.006834598258137703,0.44227573641189677,0.0799999999999995,0.992,0.8783783912658691,0.99982,0.0,0.5209266458425386,0.612355266758078,0.06365975511806024,88,88,0.09507749999999998,False,0,75,7566
46,B,0.21884104045877786,0.009844898246228695,0.4422637966431351,0.0599999999999995,0.992,0.58,0.99992,0.0,0.5249772055910034,0.6163976612825526,0.06414496198978734,88,88,0.09499649999999998,False,0,75,7566
47,B,0.2041248835132598,0.014246445149183273,0.4422518661537953,0.039999999999999494,0.992,0.58,0.99994,0.0,0.5291026701800964,0.6202897398853056,0.06461213081980531,88,88,0.09487499999999999,False,0,75,7566
48,B,0.18995224051150877,0.019814014434814453,0.44223996667412746,0.019999999999999494,0.992,0.58,0.99996,0.0,0.5332134299199557,0.623968779121685,0.06505373483306424,88,88,0.09471299999999999,False,0,75,7566
49,B,0.17646468853998062,0.027617525309324265,0.44222808878737885,0.0,0.992,0.58,0.99998,0.0,0.5375386466537941,0.6275119398721228,0.06547903311791346,88,88,0.09447,False,0,75,7566
