year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16794259269106834,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,63,6366
0,B,0.21311223456852646,0.384182333946228,0.444572109882563,0.43,0.1,0.6634829640388489,0.0098,0.6794437486678362,0.5484435370966988,0.5188784968915869,0.051156722219267946,0,0,0.09416999999999999,False,0,63,6366
1,B,0.26737759418907103,0.3489765524864197,0.4445626889959111,0.41,0.1,0.8089187741279602,0.00946,0.5691649690270424,0.5271124478604596,0.5492391511857684,0.051370911864118574,0,0,0.075924,False,0,63,6366
2,B,0.3231172381455785,0.2898804247379303,0.44455301572671657,0.38999999999999996,0.1,0.7948833107948303,0.0088,0.4062916599214077,0.4941239432556211,0.5259673014093877,0.05025804528436875,0,0,0.07800149999999999,False,0,63,6366
3,B,0.36805647850322215,0.2102084755897522,0.44454293152083246,0.36999999999999994,0.1,0.7710974812507629,0.00928,0.19348683767020702,0.4527279288480587,0.49431328446132233,0.04910095269836548,0,0,0.08136899999999998,False,0,63,6366
4,B,0.4223128262647653,0.12623780965805054,0.4445322830006302,0.3499999999999999,0.1,0.7560516595840454,0.01162,0.0,0.4150220546952714,0.4651108803741945,0.048267876329695016,0,0,0.085887,False,0,63,6366
5,B,0.4758450599737994,0.052576642483472824,0.4445210722892179,0.3299999999999999,0.1,0.7294303774833679,0.01648,0.0,0.3961382931771841,0.4566717934338087,0.04715529238205074,0,0,0.09044699999999999,False,0,63,6366
6,B,0.5373986066977235,0.00917702354490757,0.4445094839203687,0.3099999999999999,0.1,0.7098569869995117,0.02414,0.0,0.38195492125335984,0.4484137350065502,0.04606443747789384,0,0,0.09340349999999999,False,0,63,6366
7,B,0.5916765901544614,0.00038844611844979227,0.4444976840076831,0.28999999999999987,0.1,0.6885467171669006,0.03356,0.0,0.37117848739735293,0.43815034832556915,0.04473294695986461,0,0,0.09518549999999999,False,0,63,6366
8,B,0.6366067967862494,1.3267981557874009e-05,0.4444858623180208,0.26999999999999985,0.1,0.6598659753799438,0.04396,0.0,0.36328288002600634,0.4297058524613847,0.043619725455289325,0,0,0.09545999999999999,False,0,63,6366
