year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1554940023119233,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,12,1266
0,B,0.2013234574868953,0.39045414328575134,0.44942173859248147,0.43,0.1,0.6677495241165161,0.01038,0.6927318032830954,0.5529979624475212,0.5226491844670231,0.051530179930642295,0,0,0.09416999999999999,False,0,12,1266
1,B,0.2566663545727419,0.3612745404243469,0.44941036647751154,0.41,0.1,0.8147792220115662,0.00976,0.595551123842597,0.5336976244698828,0.5550142274778417,0.051676078889468326,0,0,0.07595699999999998,False,0,12,1266
2,B,0.30094824842170087,0.3069836497306824,0.4493987351126456,0.38999999999999996,0.1,0.8001623749732971,0.0089,0.44297168031334877,0.5022197503386563,0.5334539569825012,0.050530905698042625,0,0,0.07771349999999999,False,0,12,1266
3,B,0.34801402340199794,0.2358061969280243,0.4493866422231916,0.36999999999999994,0.1,0.7789869904518127,0.00946,0.25020954944193363,0.46665174447390456,0.5067335827560345,0.049717565196222516,0,0,0.0808185,False,0,12,1266
4,B,0.3845695060413564,0.1547558754682541,0.4493739470461082,0.3499999999999999,0.1,0.7571027874946594,0.01072,0.022743389010429382,0.42551305549305185,0.4741433793210332,0.04882071287570815,0,0,0.084852,False,0,12,1266
5,B,0.4346009609807868,0.08165226876735687,0.4493605509822469,0.3299999999999999,0.1,0.7477990984916687,0.01418,0.0,0.4083772655198312,0.46610762348966095,0.048239175348298226,0,0,0.08949449999999999,False,0,12,1266
6,B,0.48114335074952735,0.025717400014400482,0.4493466894260425,0.3099999999999999,0.1,0.7280222177505493,0.02072,0.0,0.3930927731089639,0.45872475975480337,0.04725336566075392,0,0,0.09258899999999999,False,0,12,1266
7,B,0.5257251239036463,0.003134566592052579,0.4493324877725391,0.28999999999999987,0.1,0.7098246812820435,0.0294,0.0,0.3835874404990889,0.45221416231261824,0.04637223258325376,0,0,0.09485699999999998,False,0,12,1266
8,B,0.5767472319317372,0.00013228374882601202,0.4493181500198191,0.26999999999999985,0.1,0.6931429505348206,0.03912,0.0,0.37745544383348656,0.44619371902408844,0.04554992140516522,0,0,0.09578849999999998,False,0,12,1266
9,B,0.5995229782065453,2.4182138531614328e-06,0.4493037956121073,0.24999999999999986,0.1,0.6736211776733398,0.04918,0.0,0.3703213379409071,0.4385631920170658,0.04453440154184969,0,0,0.09591,False,0,12,1266
10,B,0.6184688590481698,4.599401393079461e-07,0.4492894418400242,0.22999999999999987,0.1,0.6588481664657593,0.06006,0.0,0.36949123368897135,0.43799425544836373,0.04436627269768257,0,1,0.09591,False,0,12,1266
11,B,0.6375692194602426,1.416391683051188e-06,0.449275088703569,0.20999999999999988,0.19101639344262292,0.6516669392585754,0.07164,0.0,0.3695137116363776,0.4383827852379576,0.04431303981015467,1,2,0.09591,False,0,12,1266
12,B,0.6488036171975605,9.191077765535738e-07,0.44926073620262663,0.1899999999999999,0.2729027777777777,0.6456086039543152,0.0828,0.0,0.3695015997507231,0.4387326951349394,0.04425517252915703,3,5,0.09591,False,0,12,1266
13,B,0.6687150423107399,3.033688642517518e-07,0.4492463843374397,0.1699999999999999,0.4148004713275726,0.6408011317253113,0.09512,0.0,0.3712396467236088,0.44104909570060996,0.044433284122046925,8,10,0.09591,False,0,12,1266
14,B,0.6810859252277479,0.0,0.44923203310730453,0.19999999999999993,0.4692727272727273,0.6362993121147156,0.10946,0.0,0.3710471018925992,0.4411962394223151,0.04435108488730341,12,12,0.09591,True,0,12,1266
15,B,0.6903312053408062,0.0,0.44921768251253336,0.22999999999999995,0.496418985270049,0.633253276348114,0.12608,0.0,0.37253237313726795,0.4432285186930631,0.04449510191209452,15,20,0.09591,True,0,12,1266
16,B,0.6831190986054537,0.0,0.44920333255312195,0.25999999999999995,0.5952565789473683,0.6294001340866089,0.1477,0.0,0.3747130909375145,0.44604219866479855,0.04473288701465049,20,24,0.09591,True,0,12,1266
17,B,0.6779859434163147,0.0,0.4491889832291216,0.2899999999999999,0.6553948971820258,0.6337807774543762,0.17514,0.0,0.38055557724322603,0.4529702253486367,0.04546439371630518,24,30,0.09591,True,0,12,1266
18,B,0.6699361850111151,0.0,0.44917463454043105,0.3199999999999999,0.6847272727272727,0.6387997269630432,0.20834,0.0,0.3859354967616085,0.4593785141459214,0.046133531865219346,35,37,0.09591,True,0,12,1266
19,B,0.662021893688919,2.0292898170737317e-06,0.4491602864870494,0.34999999999999987,0.7408863463005338,0.6421861052513123,0.25124,0.0,0.3919646648207413,0.4665159537472213,0.04689016810426225,39,45,0.09591,True,0,12,1266
20,B,0.6518515718009056,0.0,0.4491459390688475,0.37999999999999984,0.7483559322033897,0.6486997604370117,0.3042,0.0,0.3979630825986779,0.47361952657777034,0.04764274032446194,45,47,0.09591,True,0,12,1266
21,B,0.6394579687485523,6.961813596717548e-07,0.4491315922861132,0.4099999999999998,0.7578726300437528,0.6598842740058899,0.36246,0.0,0.40446387592987487,0.48128710704977373,0.04846299345528436,47,49,0.09591,True,0,12,1266
22,B,0.625738642447682,3.5722524671655265e-07,0.4491172461382156,0.3899999999999998,0.7806016528925619,0.6666403412818909,0.42568,0.0,0.4114591939812668,0.48951050781286204,0.0493499450146823,52,56,0.09591,False,0,12,1266
23,B,0.6106249270538574,0.0,0.4491029006252325,0.3699999999999998,0.8266125,0.683418333530426,0.4955,0.0,0.418749482646831,0.4980653393880796,0.050276668265187396,58,60,0.09591,False,0,12,1266
24,B,0.5942630556701779,6.368377967191918e-07,0.4490885557473112,0.34999999999999976,0.8610043604651163,0.6893662810325623,0.56402,0.0,0.42635017192676594,0.5069687682365358,0.05124522318213196,63,66,0.09591,False,0,12,1266
25,B,0.5789891906339375,9.576707782343874e-08,0.44907421150457894,0.32999999999999974,0.8851297709923664,0.7006561160087585,0.63254,0.0,0.4342283991598844,0.5161842360824557,0.05225122277242156,66,67,0.09591,False,0,12,1266
26,B,0.5614700195445463,9.456014709030569e-07,0.4490598678965696,0.3099999999999997,0.898060606060606,0.7067477703094482,0.69554,0.0,0.4418647535482283,0.5251277023415157,0.05322458216593609,67,71,0.09591,False,0,12,1266
27,B,0.5441362277939623,4.699477358371951e-06,0.44904552492361605,0.2899999999999997,0.9133659147869673,0.7162672877311707,0.75076,0.0,0.4500011240713563,0.5346324951138635,0.054265300734697916,72,74,0.09591,False,0,12,1266
28,B,0.5270605832196394,6.2076246649667155e-06,0.44903118258680896,0.2699999999999997,0.9289599371563235,0.7220531105995178,0.8023,0.0,0.45385966076393514,0.5389659430515095,0.05478545791694497,75,75,0.09591,False,0,12,1266
