year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16298878362397903,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,54,5466
0,B,0.21765842920362868,0.38694751262664795,0.43433841004418916,0.43,0.1,0.668517529964447,0.00936,0.6847344432026148,0.5515129758535045,0.5204072929198034,0.05130533649128062,0,0,0.09416999999999999,False,0,54,5466
1,B,0.2752619990463364,0.348211407661438,0.4343266493185223,0.41,0.1,0.8065633177757263,0.00848,0.5683528240770102,0.5270052900519258,0.5486997310970725,0.05133686302344924,0,0,0.0747765,False,0,54,5466
2,B,0.3293458688662458,0.2843381464481354,0.4343145346942241,0.38999999999999996,0.1,0.7900444269180298,0.00826,0.3955477736890316,0.4915645512090023,0.5232268004925225,0.05012387353542468,0,0,0.07705799999999999,False,0,54,5466
3,B,0.37514980028776307,0.20123077929019928,0.43430185430951296,0.36999999999999994,0.1,0.7700746059417725,0.00882,0.17466841079294682,0.4492144577089269,0.4904556104887027,0.04901647858707038,0,0,0.08068199999999999,False,0,54,5466
4,B,0.4136694430577934,0.1161687970161438,0.434288438519268,0.3499999999999999,0.1,0.7497824430465698,0.01146,0.0,0.4130346312291462,0.46333754992805926,0.04815748744827198,0,0,0.08536949999999999,False,0,54,5466
5,B,0.4659963461914319,0.048211973160505295,0.43427431785843207,0.3299999999999999,0.1,0.7357550859451294,0.01624,0.0,0.39850824981897903,0.4588326392355517,0.04751703232307352,0,0,0.08986199999999998,False,0,54,5466
6,B,0.5136099093487967,0.008491331711411476,0.4342597631781351,0.3099999999999999,0.1,0.7132039070129395,0.0234,0.0,0.3851452290273664,0.45087591345214206,0.046462366435672725,0,0,0.09261599999999998,False,0,54,5466
7,B,0.5581485810318317,0.000417545234085992,0.4342449516179021,0.28999999999999987,0.1,0.6911757588386536,0.0333,0.0,0.3775779835693794,0.4440975226628009,0.04554910508775475,0,0,0.094236,False,0,54,5466
8,B,0.6106813498404905,1.1192696547368541e-05,0.43423009237355115,0.26999999999999985,0.1,0.680566132068634,0.04314,0.0,0.3718450232504102,0.4380878547420421,0.04472809305286603,0,0,0.09455999999999999,False,0,54,5466
9,B,0.6307998712130332,2.0930892787873745e-06,0.43421523382669114,0.24999999999999986,0.1,0.6525050401687622,0.05396,0.0,0.36439296454841197,0.43007966253987745,0.04366725858104978,0,0,0.09455999999999999,False,0,54,5466
10,B,0.6526702079941966,1.8528253065142053e-07,0.43420037597744554,0.22999999999999987,0.1,0.6434886455535889,0.06536,0.0,0.36415415459603495,0.43017503219674175,0.04357885152534209,0,0,0.09455999999999999,False,0,54,5466
11,B,0.671064002432412,4.818797378902673e-07,0.43418551882541867,0.25999999999999984,0.13909459459459458,0.6380934715270996,0.07776,0.0,0.3635258963008792,0.42983244800145093,0.04343789000039965,0,2,0.09455999999999999,True,0,54,5466
12,B,0.681042369325724,0.0,0.43417066237113056,0.2899999999999998,0.33925274725274723,0.6305150389671326,0.09094,0.0,0.36367105183048465,0.43035899939189703,0.043401224738773454,4,9,0.09455999999999999,True,0,54,5466
13,B,0.6876948558021891,0.0,0.4341558066141862,0.3199999999999998,0.4059967637540453,0.6259598135948181,0.10342,0.0,0.36568871219582433,0.4329894076685691,0.043617022296516976,10,12,0.09455999999999999,True,0,54,5466
14,B,0.6912341079096436,0.0,0.4341409515546044,0.34999999999999976,0.4481717510139305,0.6301947832107544,0.1187,0.0,0.3684463808789461,0.43645128604945277,0.04393259625979246,13,19,0.09455999999999999,True,0,54,5466
15,B,0.6983431675216732,0.0,0.43412609719259065,0.3799999999999997,0.5100630220825407,0.6271299123764038,0.13764,0.0,0.3718967441341858,0.4406914730225892,0.04434156724716465,19,27,0.09455999999999999,True,0,54,5466
16,B,0.6898577865321035,0.0,0.43411124352752073,0.4099999999999997,0.6221289481309764,0.6292513608932495,0.16084,0.0,0.3745528251447312,0.44403920811958175,0.0446434440024239,29,37,0.09455999999999999,True,0,54,5466
17,B,0.6783047676915688,0.0,0.4340963905596946,0.43999999999999967,0.7132911529603034,0.6325982809066772,0.19296,0.0,0.38067866911418113,0.45128555336697423,0.045413153968761694,38,44,0.09455999999999999,True,0,54,5466
18,B,0.668587345757907,0.0,0.43408153828906615,0.46999999999999964,0.7758582677165353,0.6439748406410217,0.23428,0.0,0.38748706243052167,0.4592988080771079,0.046274893063655995,49,49,0.09455999999999999,True,0,54,5466
19,B,0.6550574828774748,2.490487815975939e-07,0.4340666867154037,0.49999999999999967,0.7748124999999999,0.6491082310676575,0.28184,0.0,0.3938870727174746,0.46685316356052337,0.04708156424437213,52,52,0.09455999999999999,True,0,54,5466
20,B,0.6413835222604471,0.0,0.4340518358388712,0.5299999999999997,0.8276060606060607,0.6611677408218384,0.3378,0.0,0.40113527632550927,0.4753606292806314,0.04800260864652173,57,58,0.09455999999999999,True,0,54,5466
21,B,0.628264648889172,8.817225705115561e-08,0.4340369856596096,0.5099999999999997,0.8339696969696969,0.670467734336853,0.39896,0.0,0.4084155921881366,0.4839041194348883,0.048927975973797874,60,61,0.09455999999999999,False,0,54,5466
22,B,0.6127240693487034,1.8746197838481748e-07,0.43402213617706575,0.48999999999999966,0.8540654230873209,0.6684831380844116,0.46664,0.0,0.41557240273130247,0.4923088377777071,0.04983669067672875,64,64,0.09455999999999999,False,0,54,5466
23,B,0.5950750773829115,1.5205782801785972e-06,0.4340072873918235,0.46999999999999964,0.897315772770549,0.6778855919837952,0.5373,0.0,0.42326822789614527,0.5013189826628243,0.05081805655776825,64,69,0.09455999999999999,False,0,54,5466
24,B,0.576911461822271,2.095657549716634e-07,0.43399243930302345,0.4499999999999996,0.9122898550724636,0.6979564428329468,0.60428,0.0,0.4314327781314245,0.5108562306542722,0.05186267480459443,69,71,0.09455999999999999,False,0,54,5466
25,B,0.5590750856143132,4.976513537258143e-06,0.4339775919129256,0.4299999999999996,0.9200575539568345,0.7018688917160034,0.66904,0.0,0.4397127437355101,0.5205221345444324,0.052922731752301645,71,73,0.09455999999999999,False,0,54,5466
26,B,0.5400482018581602,6.071373263694113e-06,0.4339627452175576,0.4099999999999996,0.9560287769784173,0.7127991914749146,0.72974,0.0,0.4479193476957022,0.5301062285964218,0.05397297151244136,74,75,0.09455999999999999,False,0,54,5466
27,B,0.5207373347623632,7.272192306118086e-06,0.4339478992197181,0.38999999999999957,0.9603453237410071,0.7243916988372803,0.78234,0.0,0.4563908554043018,0.53998794953546,0.05505892649207962,75,78,0.09455999999999999,False,0,54,5466
28,B,0.5012621606652563,7.363468284893315e-06,0.43393305391810566,0.36999999999999955,0.9747338129496403,0.7381210923194885,0.82882,0.0,0.46068913289965846,0.5448156663094093,0.05563840096493192,79,80,0.09455999999999999,False,0,54,5466
29,B,0.4819792793044363,1.2946382412337698e-05,0.4339182093136833,0.34999999999999953,0.992,0.7432217597961426,0.86628,0.0,0.46502479237358824,0.549684459833686,0.056222804640861254,80,81,0.09455999999999999,False,0,54,5466
30,B,0.4627822420646219,2.9072758479742333e-05,0.4339033654054105,0.3299999999999995,0.992,0.7504655718803406,0.89826,0.0,0.46931924815814124,0.5545051801738909,0.05680143952773008,81,81,0.09455999999999999,False,0,54,5466
31,B,0.44383487364356916,4.520758011494763e-05,0.43388852219412555,0.3099999999999995,0.992,0.7640609741210938,0.92392,0.0,0.4735946048176857,0.5593044394838446,0.05737749908400724,81,81,0.09455999999999999,False,0,54,5466
