year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.17310910295968843,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,49,4966
0,B,0.2227756185031873,0.38225290179252625,0.4485998689825548,0.43,0.1,0.6654952168464661,0.00972,0.6739469496533275,0.5460521179274255,0.5173842789482932,0.05100172691120934,0,0,0.09416999999999999,False,0,49,4966
1,B,0.27737112360165667,0.34278014302253723,0.44859075434847306,0.41,0.1,0.8055346608161926,0.00892,0.5546290669590235,0.5221462785801073,0.5456999713307384,0.05104073275507883,0,0,0.07639499999999999,False,0,49,4966
2,B,0.3277160316878881,0.27933475375175476,0.44858136533684356,0.38999999999999996,0.1,0.7897831797599792,0.00856,0.38229263573884964,0.48748558444398166,0.5208435032840417,0.049917958748465566,0,0,0.0786885,False,0,49,4966
3,B,0.38478941349470364,0.19899870455265045,0.44857154396905585,0.36999999999999994,0.1,0.765727162361145,0.00922,0.1662868857383728,0.4468701625692478,0.4894028707252362,0.04892270539599493,0,0,0.0823185,False,0,49,4966
4,B,0.4361232949350703,0.11163119971752167,0.4485611874434885,0.3499999999999999,0.1,0.7451989650726318,0.01196,0.0,0.40867488013093994,0.46092764662632413,0.04772560215546833,0,0,0.08685449999999999,False,0,49,4966
5,B,0.48703969287825793,0.040660127997398376,0.44855028726204504,0.3299999999999999,0.1,0.7254884243011475,0.01642,0.0,0.39084484844452594,0.4532191762662325,0.04670068927751301,0,0,0.09137399999999998,False,0,49,4966
6,B,0.5472979992258815,0.005382610950618982,0.44853904248724286,0.3099999999999999,0.1,0.7050881385803223,0.024,0.0,0.3784617785739909,0.44561507678043555,0.04568830634103181,0,0,0.09424949999999999,False,0,49,4966
7,B,0.6014361436706807,0.00015537659055553377,0.44852762436690785,0.28999999999999987,0.1,0.6825745105743408,0.03254,0.0,0.36850769640547953,0.4356755001935297,0.04439566959835113,0,0,0.09570749999999999,False,0,49,4966
8,B,0.6521568863780542,1.1069309948652517e-06,0.4485161821784418,0.26999999999999985,0.1,0.6544806361198425,0.04324,0.0,0.3606762986723268,0.42726596408232986,0.0432866394462105,0,0,0.09591,False,0,49,4966
9,B,0.6704793456060321,3.098869285622641e-07,0.4485047403944207,0.2999999999999998,0.1,0.6337213516235352,0.0556,0.0,0.3536282938581418,0.4197107784054865,0.04228013158687396,0,0,0.09591,True,0,49,4966
10,B,0.6889945312524473,6.309276727733959e-07,0.4484932990148929,0.3299999999999998,0.1,0.6250065565109253,0.06776,0.0,0.3537890747873613,0.420255163598492,0.04224557222787483,0,1,0.09591,True,0,49,4966
11,B,0.70402558824597,0.0,0.44848187001177964,0.35999999999999976,0.22506451612903222,0.6209753155708313,0.07928,0.0,0.35390683005254087,0.42075136718688827,0.04220523107227766,1,3,0.09581999999999999,True,0,49,4966
12,B,0.7225597746680914,0.0,0.4484704414130878,0.38999999999999974,0.3619593044765076,0.6165569424629211,0.09214,0.0,0.3547998984488746,0.42211860293850756,0.042269413652503106,6,9,0.09581999999999999,True,0,49,4966
13,B,0.7348018367159667,0.0,0.44845901321799087,0.4199999999999997,0.40427272727272723,0.6086609959602356,0.1049,0.0,0.3549135205039524,0.4226100563329772,0.04222850234582638,9,14,0.09581999999999999,True,0,49,4966
14,B,0.7467464207888265,0.0,0.4484475854268788,0.4499999999999997,0.5298787878787878,0.601110577583313,0.12194,0.0,0.35642714018887467,0.4246745408210084,0.04237635476634109,20,22,0.09581999999999999,True,0,49,4966
15,B,0.7604855583663097,0.0,0.44843615803900017,0.47999999999999965,0.5368694029850746,0.6036238074302673,0.14408,0.0,0.35800694867988453,0.42681339480279346,0.04253313152206642,26,28,0.09581999999999999,True,0,49,4966
16,B,0.7669261446843858,0.0,0.4484247310550653,0.5099999999999997,0.5714976021922813,0.5999875068664551,0.17206,0.0,0.3591874689726971,0.42850361040842266,0.042636071668620705,30,33,0.09581999999999999,True,0,49,4966
17,B,0.7585652146598719,1.3850927516045886e-08,0.44841330447437056,0.5399999999999997,0.6074657578708211,0.6038700342178345,0.20836,0.0,0.36199191895501326,0.43201846382890363,0.04295796834891778,37,43,0.09581999999999999,True,0,49,4966
18,B,0.7500052349807981,0.0,0.4484018782975876,0.5699999999999997,0.6483159248777978,0.6040551662445068,0.25404,0.0,0.36808970212486203,0.4392336963350321,0.04372391051546014,44,50,0.09581999999999999,True,0,49,4966
19,B,0.7388167175321714,0.0,0.448390452524712,0.5999999999999998,0.747813953488372,0.6086142063140869,0.30828,0.0,0.37423177587706935,0.4464986912548006,0.04449582416760019,50,63,0.09581999999999999,True,0,49,4966
20,B,0.7272397505050893,0.0,0.44837902715600997,0.6299999999999998,0.7537977528089886,0.6189395785331726,0.37334,0.0,0.38095869923955555,0.45442082061695727,0.04534659394878775,69,69,0.09581999999999999,True,0,49,4966
21,B,0.7124397921438751,0.0,0.4483676021905112,0.6599999999999998,0.7901000613873541,0.6268461346626282,0.44224,0.0,0.3877720525898965,0.4624400623737278,0.046209017213287226,69,74,0.09581999999999999,True,0,49,4966
22,B,0.6951657243550753,0.0,0.448356177628084,0.6899999999999998,0.8663169398907102,0.6355358362197876,0.51532,0.0,0.3953025214687506,0.47126505196403135,0.047168130213778636,80,85,0.09581999999999999,True,0,49,4966
23,B,0.6770236478523429,0.0,0.44834475346988656,0.7199999999999999,0.8761530054644808,0.6433674097061157,0.58952,0.0,0.40338347965179655,0.4807085689112313,0.04820146649306691,85,91,0.09581999999999999,True,0,49,4966
24,B,0.6586629921146382,0.0,0.44833332971547746,0.7499999999999999,0.9023825136612021,0.6543110609054565,0.65888,0.0,0.4116575697302819,0.49036908803691437,0.04926084302973085,91,93,0.09581999999999999,True,0,49,4966
25,B,0.6397558882895015,3.665143140096916e-07,0.4483219063642361,0.7799999999999999,0.9220546448087432,0.6648721098899841,0.72408,0.0,0.4199803486223505,0.5000842519713407,0.05032677693940609,96,97,0.09581999999999999,True,0,49,4966
26,B,0.6203242949352203,4.920711944578215e-07,0.4483104834163911,0.7599999999999999,0.9493770491803277,0.6751306653022766,0.78158,0.0,0.42842467602689427,0.5099360279276248,0.051409104287672605,100,101,0.09581999999999999,False,0,49,4966
27,B,0.6011252416276686,1.1746690233849222e-06,0.4482990608717652,0.7399999999999999,0.9663169398907103,0.689902663230896,0.83152,0.0,0.43698578586446757,0.519918926266195,0.05250716631777948,103,103,0.09581999999999999,False,0,49,4966
28,B,0.5817579709920633,2.1308592295099515e-06,0.44828763873069555,0.7199999999999999,0.9750601092896174,0.7017161846160889,0.87192,0.0,0.4412589465371204,0.5247186895930829,0.05308325214245229,103,106,0.09581999999999999,False,0,49,4966
29,B,0.5623907003564576,3.5294414146846975e-07,0.44827621699316134,0.6999999999999998,0.986535519125683,0.711081862449646,0.90472,0.0,0.4455691254060908,0.5295605072519842,0.05366438448293115,106,106,0.09581999999999999,False,0,49,4966
30,B,0.5429170161459318,1.6077169675554615e-06,0.4482647956586088,0.6799999999999998,0.992,0.7169248461723328,0.93,0.0,0.4498797591349238,0.5344023249108856,0.05424551681937466,106,107,0.09581999999999999,False,0,49,4966
31,B,0.5236344404758938,3.5643918181449408e-06,0.4482533747275703,0.6599999999999998,0.992,0.7243661880493164,0.94866,0.0,0.4542141751261063,0.5392707459635171,0.05482984155903596,107,107,0.09581999999999999,False,0,49,4966
32,B,0.5044239141601041,1.3812405086355284e-05,0.44824195419962143,0.6399999999999998,0.992,0.7301481366157532,0.96374,0.0,0.45850731312445764,0.5440913898810266,0.05540843303844749,107,107,0.09581999999999999,False,0,49,4966
33,B,0.4852133878443145,1.619821705389768e-05,0.44823053407510693,0.6199999999999998,0.992,0.7426459789276123,0.97572,0.0,0.462783240767927,0.548894021459974,0.05598486303320067,107,107,0.09581999999999999,False,0,49,4966
34,B,0.46615660220404126,3.500213279039599e-05,0.4482191143535861,0.5999999999999998,0.992,0.7536727786064148,0.984,0.0,0.4670616310836367,0.5536966530389213,0.0565612930239195,107,107,0.09581999999999999,False,0,49,4966
35,B,0.4472092337829883,4.070662544108927e-05,0.4482076950354805,0.5799999999999997,0.992,0.758989155292511,0.98948,0.0,0.471303849142217,0.5584608494489898,0.05713311079034291,107,107,0.09581999999999999,False,0,49,4966
36,B,0.428261865361936,7.11092579877004e-05,0.4481962761203755,0.5599999999999997,0.992,0.7712631821632385,0.99274,0.0,0.4755254265471796,0.5631976915542529,0.057701646036155546,107,107,0.09581999999999999,False,0,49,4966
37,B,0.4093144969408832,0.0001193716743728146,0.44818485760915316,0.5399999999999997,0.992,0.7794818878173828,0.99534,0.0,0.47974968287630704,0.5679345336595161,0.05827018127793817,107,107,0.09581999999999999,False,0,49,4966
38,B,0.3903671285198305,0.0002019179955823347,0.4481734395005741,0.5199999999999997,0.992,0.7844857573509216,0.99728,0.0,0.4839790817478648,0.5726713757647792,0.058838716515681976,107,107,0.09581999999999999,False,0,49,4966
39,B,0.37175800543082915,0.00028525295783765614,0.448162021795532,0.49999999999999967,0.992,0.797520637512207,0.9985,0.0,0.4882085988722058,0.5774082178700424,0.05940725174939934,107,107,0.09581999999999999,False,0,49,4966
40,B,0.3536846107750338,0.00047614428331144154,0.4481506044933561,0.47999999999999965,0.992,0.8041253089904785,0.99898,0.0,0.4923789898213351,0.5820604986422928,0.05996563961911981,107,107,0.09581999999999999,False,0,49,4966
41,B,0.3360360500611483,0.000672951340675354,0.4481391875943401,0.45999999999999963,0.992,0.8149821162223816,0.99938,0.0,0.4964310685105221,0.5865788473062417,0.06050795563181542,107,107,0.09581999999999999,False,0,49,4966
42,B,0.3188310028257795,0.001041924231685698,0.44812777161784245,0.4399999999999996,0.992,0.8161678314208984,0.99954,0.0,0.5004144464274056,0.590990987484713,0.06103752662222215,107,107,0.09577949999999999,False,0,49,4966
43,B,0.30188246478369735,0.0015273437602445483,0.4481163560441226,0.4199999999999996,0.992,0.8259247541427612,0.9998,0.0,0.5043166095437547,0.5952922492935552,0.061553792199048184,107,107,0.09577949999999999,False,0,49,4966
44,B,0.28504035952053935,0.002267204225063324,0.448104952834681,0.3999999999999996,0.992,0.8478979468345642,0.99988,0.0,0.5081998642655878,0.5995293838040757,0.06206236249604785,107,107,0.09573899999999999,False,0,49,4966
45,B,0.26819825425738153,0.0032856722828000784,0.44809355002721185,0.37999999999999956,0.992,0.8397683501243591,0.99994,0.0,0.5121012287001188,0.6037399101198653,0.06256773968603702,107,107,0.09573899999999999,False,0,49,4966
46,B,0.2516851150658184,0.004766286816447973,0.4480821476219934,0.35999999999999954,0.992,0.58,0.99996,0.0,0.5160719150627964,0.6079504364356547,0.06307311687200642,107,107,0.09569849999999999,False,0,49,4966
47,B,0.2356324834868711,0.006970807909965515,0.448070762480296,0.3399999999999995,0.992,0.58,0.99996,0.0,0.5200779907291556,0.6120787212335455,0.06356862507180551,107,107,0.0956175,False,0,49,4966
48,B,0.2198835230192718,0.009975384920835495,0.4480593902175869,0.3199999999999995,0.992,0.58,0.99998,0.0,0.5241016104219356,0.6160918791282822,0.0640503178705909,107,107,0.0955365,False,0,49,4966
49,B,0.2043705109295569,0.014250651933252811,0.44804802234655394,0.2999999999999995,0.992,0.58,1.0,0.0,0.5282482662569127,0.6200291192451821,0.06452290040724597,107,107,0.095415,False,0,49,4966
