year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16523189700141816,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,57,5766
0,B,0.20698944144055687,0.3853338360786438,0.43485028908716883,0.43,0.1,0.6666598320007324,0.01052,0.6821985207498074,0.5504670514952449,0.519677078537903,0.05123804308995745,0,0,0.09416999999999999,False,0,57,5766
1,B,0.2558901684041976,0.35267481207847595,0.4348407022912697,0.41,0.1,0.8149192929267883,0.00968,0.5773001965135336,0.5308881433453201,0.5514402847473685,0.051651813865911604,0,0,0.0749655,False,0,57,5766
2,B,0.31415533175627297,0.29801318049430847,0.43483086683953776,0.38999999999999996,0.1,0.7941484451293945,0.00908,0.4245683439075947,0.5007726070438335,0.5305991708100797,0.05069988792496138,0,0,0.0768915,False,0,57,5766
3,B,0.36744186746126806,0.22058206796646118,0.43482063687668515,0.36999999999999994,0.1,0.7762030959129333,0.0091,0.21803424321115017,0.4597778780113484,0.4996355134185158,0.049467031378916435,0,0,0.080031,False,0,57,5766
4,B,0.4197667405978045,0.1338748186826706,0.43480984468325334,0.3499999999999999,0.1,0.751228392124176,0.01154,0.0,0.41734951804736803,0.465264533134683,0.04838353760739511,0,0,0.08439150000000001,False,0,57,5766
5,B,0.46841874557126373,0.05763791874051094,0.43479843469241075,0.3299999999999999,0.1,0.7321830987930298,0.01586,0.0,0.3985091707236996,0.4573083148505489,0.04732889933523333,0,0,0.089223,False,0,57,5766
6,B,0.5150471471288632,0.011472119949758053,0.43478663695970643,0.3099999999999999,0.1,0.7105163931846619,0.02326,0.0,0.3849967451466938,0.4502703136071841,0.04638445328593799,0,0,0.092301,False,0,57,5766
7,B,0.5752601698870385,0.0006746638682670891,0.43477459904590243,0.28999999999999987,0.1,0.6897111535072327,0.03222,0.0,0.3772398496622799,0.4437382132177842,0.04550071921653704,0,0,0.0942045,False,0,57,5766
8,B,0.6256417943008308,1.2149900612712372e-05,0.4347625099695902,0.26999999999999985,0.1,0.6698824167251587,0.0428,0.0,0.36798062419542255,0.4338099575282404,0.044209448912929813,0,0,0.09460949999999999,False,0,57,5766
9,B,0.6447133793256836,1.1251080422880477e-06,0.43475040726099023,0.24999999999999986,0.1,0.6535473465919495,0.05306,0.0,0.36100660998340056,0.42633955142479235,0.04321312107127918,0,1,0.09465,False,0,57,5766
10,B,0.6654699545565974,0.0,0.43473830501473354,0.22999999999999987,0.10513432835820893,0.6364904046058655,0.06354,0.0,0.36100056454410456,0.42669665516857913,0.04315609454761959,1,2,0.09465,False,0,57,5766
11,B,0.6818378532579906,0.0,0.4347262032310968,0.25999999999999984,0.1409700374531835,0.6336287260055542,0.0744,0.0,0.3606197775004369,0.42663251136085073,0.043048518313154746,2,6,0.09465,True,0,57,5766
12,B,0.6964576513884694,7.620662501039988e-08,0.43471410190969073,0.2899999999999998,0.2862119155354449,0.6322934031486511,0.0878,0.0,0.3612154823658886,0.4276655366855024,0.043072602369949316,12,12,0.09465,True,0,57,5766
13,B,0.7105287994107844,0.0,0.4347020010505609,0.3199999999999998,0.38597058823529407,0.6226068139076233,0.10094,0.0,0.36220011669668684,0.42913558715288275,0.043149129439249014,17,18,0.09465,True,0,57,5766
14,B,0.7167412566970345,0.0,0.434689900654633,0.34999999999999976,0.4151404958677686,0.6172243356704712,0.11518,0.0,0.36330683705775796,0.430742800147304,0.04324211600717086,22,23,0.09465,True,0,57,5766
15,B,0.724268092024457,0.0,0.43467780072087914,0.3799999999999997,0.4945179856115107,0.6150672435760498,0.13412,0.0,0.3661621160579122,0.43431468582574145,0.04357086329254264,26,27,0.09465,True,0,57,5766
16,B,0.7270251327445089,0.0,0.4346657012499908,0.4099999999999997,0.5453333333333333,0.6177824139595032,0.1597,0.0,0.36872494589415267,0.4375579769938858,0.043860179232057504,27,34,0.09465,True,0,57,5766
17,B,0.7152656388792306,0.0,0.43465360224120464,0.43999999999999967,0.6153766233766234,0.6147869825363159,0.18996,0.0,0.37234905498085147,0.4419937168138729,0.044292589005164834,34,43,0.09465,True,0,57,5766
18,B,0.7028167708191673,0.0,0.4346415036948297,0.46999999999999964,0.6850379746835442,0.6265869736671448,0.22958,0.0,0.3792030929630793,0.45005859028019246,0.04516049481121104,55,55,0.09465,True,0,57,5766
19,B,0.6883965706165039,0.0,0.43462940561095587,0.49999999999999967,0.766881329113924,0.6292517185211182,0.27928,0.0,0.3862105166539285,0.4582958072952083,0.04604908183847669,64,67,0.09465,True,0,57,5766
20,B,0.6745861202206527,8.597922374065092e-07,0.43461730798908005,0.5299999999999997,0.8134723926380367,0.6426359415054321,0.33732,0.0,0.3936566906656734,0.4670258573458741,0.04699680882539533,69,75,0.09465,True,0,57,5766
21,B,0.6581266169478908,0.0,0.4346052108292948,0.5599999999999997,0.8627653748316624,0.6499886512756348,0.40254,0.0,0.4009669373580573,0.47560346994483693,0.04792624331348963,81,84,0.09465,True,0,57,5766
22,B,0.64197490924242,0.0,0.43459311413157287,0.5899999999999997,0.8915707380419882,0.6588807106018066,0.47046,0.0,0.4088667272347174,0.4848433457630274,0.048935149383270336,84,88,0.09465,True,0,57,5766
23,B,0.6239892611054956,1.998701719685414e-07,0.43458101789577497,0.5699999999999997,0.9150769230769231,0.6717623472213745,0.54088,0.0,0.41669806252852315,0.4940062726893951,0.04993482158141169,92,93,0.09465,False,0,57,5766
24,B,0.6059955589012674,1.972049545884147e-08,0.4345689221220601,0.5499999999999997,0.9077894736842104,0.6807218790054321,0.6087,0.0,0.42493739251567725,0.5036276847236263,0.05098951198787739,93,93,0.09465,False,0,57,5766
25,B,0.5870935410269135,1.2046596111758845e-06,0.434556826810079,0.5299999999999997,0.9329356725146198,0.6873984336853027,0.6773,0.0,0.4331787192464864,0.5132511102746833,0.05204444401174138,97,100,0.09465,False,0,57,5766
26,B,0.5678183794387325,2.4247947294497862e-06,0.4345447319602276,0.5099999999999997,0.9686081871345029,0.6983020305633545,0.73774,0.0,0.4416221514436229,0.5231016147432718,0.05312662550109182,101,104,0.09465,False,0,57,5766
27,B,0.5484277977212805,1.4832705801381962e-06,0.4345326375721179,0.48999999999999966,0.9703625730994152,0.7174736261367798,0.7896,0.0,0.45014828381855554,0.5330454051403168,0.05422000129723575,104,105,0.09465,False,0,57,5766
28,B,0.5289217958745587,2.2628166789218085e-06,0.43452054364636283,0.46999999999999964,0.9803040935672513,0.7257835865020752,0.8366,0.0,0.4544641052830898,0.53789305056968,0.05480183969264041,105,106,0.09465,False,0,57,5766
29,B,0.5095390460470203,1.1758239452319685e-05,0.43450845018232354,0.4499999999999996,0.9861520467836256,0.7272626161575317,0.87346,0.0,0.45880691505824844,0.5427695510313604,0.05538714068729961,107,107,0.09465,False,0,57,5766
30,B,0.4900653618364941,1.6428717572125606e-05,0.43449635718045565,0.4299999999999996,0.992,0.7363292574882507,0.90392,0.0,0.4631215774677608,0.5476152384882449,0.05596874411676616,107,108,0.09465,False,0,57,5766
31,B,0.4706760833363952,3.1364219466922805e-05,0.4344842787211447,0.4099999999999996,0.992,0.7493714094161987,0.9288,0.0,0.4674580110733322,0.5524836595408765,0.056553075573100624,108,108,0.09455999999999999,False,0,57,5766
32,B,0.4514655570206052,4.144864215049893e-05,0.4344722007230246,0.38999999999999957,0.992,0.7590426206588745,0.94858,0.0,0.4717749365912635,0.5573309791659012,0.0571348747126967,108,108,0.09455999999999999,False,0,57,5766
33,B,0.4328903485626739,6.254806794459e-05,0.43446012318561045,0.36999999999999955,0.992,0.7685592770576477,0.96272,0.0,0.4760537419491233,0.5621336107448487,0.057711311282151595,108,108,0.09455999999999999,False,0,57,5766
34,B,0.4148883977415457,0.00010499655036255717,0.4344480461092939,0.34999999999999953,0.992,0.7768510580062866,0.97392,0.0,0.48019439139253794,0.5667774128593316,0.058268688311263674,108,108,0.09455999999999999,False,0,57,5766
35,B,0.397197523712239,0.00014988383918534964,0.43443596949380625,0.3299999999999995,0.992,0.7850475311279297,0.98216,0.0,0.48420785678318357,0.5712779005646136,0.05880886760666069,108,108,0.09455999999999999,False,0,57,5766
36,B,0.3795659447648706,0.0002507813333068043,0.43442389333908915,0.3099999999999995,0.992,0.7925723195075989,0.98762,0.0,0.4881605090689104,0.5757006190719403,0.05933971459369476,108,108,0.09455999999999999,False,0,57,5766
37,B,0.3619343658175023,0.0003634001186583191,0.4344118176452487,0.2899999999999995,0.992,0.8013148307800293,0.99148,0.0,0.49210172634304705,0.5801085138087824,0.05986878272366299,108,108,0.09455999999999999,False,0,57,5766
38,B,0.3443515232605274,0.0005530474591068923,0.43439974241197143,0.26999999999999946,0.992,0.8083811402320862,0.99448,0.0,0.49605449785093525,0.5845164085456245,0.06039785084902244,108,108,0.09455999999999999,False,0,57,5766
39,B,0.3271311770350123,0.0007735142717137933,0.4343876752990683,0.24999999999999947,0.992,0.8137912750244141,0.99646,0.0,0.5000010476172931,0.5889121191848682,0.060925456878064464,108,108,0.09451949999999999,False,0,57,5766
40,B,0.31050022499836555,0.0011870567686855793,0.43437560864575553,0.22999999999999948,0.992,0.8235386610031128,0.99768,0.0,0.5038959031956941,0.593217205741247,0.061442187935958945,108,108,0.09451949999999999,False,0,57,5766
41,B,0.2939284803464786,0.0017380060162395239,0.43436354245025943,0.2099999999999995,0.992,0.8269339799880981,0.99866,0.0,0.5076802295304305,0.5973749437504087,0.06194123716359147,108,108,0.09451949999999999,False,0,57,5766
42,B,0.2777823631062831,0.0025925945956259966,0.43435147671436813,0.1899999999999995,0.992,0.8354340195655823,0.99918,0.0,0.5114969280724386,0.6015178799133805,0.06243851016510305,108,108,0.094479,False,0,57,5766
43,B,0.2624400482620522,0.0037232518661767244,0.4343394114385386,0.1699999999999995,0.992,0.8485904335975647,0.99956,0.0,0.5152603347695669,0.6055544092234293,0.06292301433966782,108,108,0.0944385,False,0,57,5766
44,B,0.24761370450887157,0.005241175647825003,0.4343273606954072,0.14999999999999952,0.992,0.8486171960830688,0.99964,0.0,0.5189029839535374,0.609389987934487,0.06338340443775305,108,108,0.094398,False,0,57,5766
45,B,0.23314002029834524,0.0072631677612662315,0.4343153104113202,0.12999999999999953,0.992,0.8587285280227661,0.9999,0.0,0.5225064396646185,0.6130965738727822,0.06382831525777978,108,108,0.0943575,False,0,57,5766
46,B,0.21896217952592362,0.010141336359083652,0.4343032774849067,0.10999999999999953,0.992,0.58,0.99996,0.0,0.5261598533609051,0.6167149949254137,0.06426264628693644,108,108,0.0942765,False,0,57,5766
47,B,0.20527796899960785,0.013851257041096687,0.43429125908850996,0.08999999999999952,0.992,0.58,0.99998,0.0,0.5298722031216587,0.6202594551185191,0.06468810183937324,108,108,0.09415499999999999,False,0,57,5766
48,B,0.19169746083118017,0.019144892692565918,0.4342792625801275,0.06999999999999952,0.992,0.58,1.0,0.0,0.5337122751002956,0.6236805077500981,0.06509874833912667,108,108,0.09399299999999998,False,0,57,5766
49,B,0.1782764081996012,0.026039673015475273,0.43426729749501747,0.04999999999999952,0.992,0.58,1.0,0.0,0.537769441698531,0.627075634792205,0.06550628354926331,108,108,0.09379049999999998,False,0,57,5766
