year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.15944162333346484,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,3,366
0,B,0.20931924900512505,0.38919565081596375,0.44610156470102735,0.43,0.1,0.6672462224960327,0.00904,0.6890888782218099,0.5518985677827769,0.52153013750231,0.05141175129999605,0,0,0.09416999999999999,False,0,3,366
1,B,0.25219791131533353,0.35603708028793335,0.4460901639986785,0.41,0.1,0.8133461475372314,0.0082,0.58271274715662,0.5302060257200861,0.5521570156288629,0.05146940688283597,0,0,0.07575149999999999,False,0,3,366
2,B,0.30475595522631427,0.3038056790828705,0.446078467376982,0.38999999999999996,0.1,0.7991435527801514,0.0076,0.4352662116289139,0.502323664789972,0.5329542031454118,0.050698161020553204,0,0,0.07772399999999999,False,0,3,366
3,B,0.3581722228535597,0.2312403917312622,0.4460663238584166,0.36999999999999994,0.1,0.7788428068161011,0.0082,0.239939471706748,0.4644495850013402,0.5045236437005072,0.049636536669440755,0,0,0.08071799999999998,False,0,3,366
4,B,0.4014928006755831,0.14632518589496613,0.44605355738615726,0.3499999999999999,0.1,0.7557792663574219,0.01024,0.001865636557340622,0.42025741878750816,0.4695999847797408,0.04854917007580904,0,0,0.0848445,False,0,3,366
5,B,0.4539278010012647,0.07084309309720993,0.44604005079011544,0.3299999999999999,0.1,0.7390535473823547,0.01412,0.0,0.4033474090548566,0.4618767998311043,0.04776468040587094,0,0,0.08971499999999999,False,0,3,366
6,B,0.5084462690371719,0.01795193925499916,0.4460260974943322,0.3099999999999999,0.1,0.7172214388847351,0.02066,0.0,0.3879846950351094,0.45389304974968386,0.04670676546206091,0,0,0.09276449999999999,False,0,3,366
7,B,0.5593540049301134,0.0013798305299133062,0.4460118135510285,0.28999999999999987,0.1,0.6963479518890381,0.02876,0.0,0.3776063026324059,0.44538843274070705,0.04558635095394152,0,0,0.094911,False,0,3,366
8,B,0.6144468210341714,3.7302495911717415e-05,0.44599742811453735,0.26999999999999985,0.1,0.6769364476203918,0.0382,0.0,0.37031574786435006,0.43778649876747167,0.04457426171658631,0,0,0.09559949999999999,False,0,3,366
9,B,0.641432945591984,2.700143966194446e-07,0.4459830433203096,0.24999999999999986,0.1,0.6587253212928772,0.04816,0.0,0.3622898377791664,0.4291382947414572,0.04343662108782949,0,0,0.09564,False,0,3,366
10,B,0.6641475837916877,0.0,0.4459686591680616,0.22999999999999987,0.1,0.643754243850708,0.05946,0.0,0.3605231808640751,0.427516763602004,0.043142181199037385,0,0,0.09564,False,0,3,366
11,B,0.6750417289957121,0.0,0.4459542756577046,0.25999999999999984,0.195355614973262,0.6355872750282288,0.07154,0.0,0.35970697009681857,0.42696310405207816,0.04297588589456876,2,2,0.09564,True,0,3,366
12,B,0.6919871722214495,0.0,0.4459398927892515,0.2899999999999998,0.3289884411121524,0.6286395788192749,0.08334,0.0,0.3615208189520962,0.429364567751072,0.0431642053735516,3,9,0.09564,True,0,3,366
13,B,0.7081773621136648,0.0,0.4459255105629729,0.3199999999999998,0.3858897592935479,0.6219717264175415,0.09552,0.0,0.36198825392851086,0.4302532069446377,0.04317098590546401,13,16,0.09564,True,0,3,366
14,B,0.7163584003821265,0.0,0.44591112897855867,0.34999999999999976,0.42314583333333333,0.619147002696991,0.10994,0.0,0.3626237327026315,0.4313306594715839,0.04320042403096033,17,23,0.09564,True,0,3,366
15,B,0.722551990177401,0.0,0.44589674803615154,0.3799999999999997,0.5343290524123567,0.6224595308303833,0.12878,0.0,0.3650412476440225,0.43441039990446845,0.043470136698750626,26,27,0.09564,True,0,3,366
16,B,0.7158414567372318,0.0,0.4458823677355901,0.4099999999999997,0.620368794326241,0.617929995059967,0.15236,0.0,0.3679009698016981,0.4379870024556498,0.04379947281431646,35,37,0.09564,True,0,3,366
17,B,0.7084610699017303,5.0145385621647165e-09,0.4458679880766945,0.43999999999999967,0.6863429636533084,0.6206505298614502,0.18316,0.0,0.3736318600624604,0.44478963581569214,0.04451593262052715,38,43,0.09564,True,0,3,366
18,B,0.6942062947744512,0.0,0.4458536090596459,0.46999999999999964,0.7658255033557047,0.6300379633903503,0.22042,0.0,0.3795117911303253,0.4517597325245675,0.04525248802218115,50,50,0.09564,True,0,3,366
19,B,0.6805108297818675,0.0,0.4458392306841832,0.49999999999999967,0.8029803921568627,0.629704475402832,0.26848,0.0,0.38692127427631895,0.4604484263063873,0.046195275066170015,50,59,0.09564,True,0,3,366
20,B,0.6644502021197166,0.0,0.44582485295017715,0.5299999999999997,0.8429803921568628,0.6508453488349915,0.32558,0.0,0.3942063108483854,0.4689972925545332,0.047121282799702145,59,65,0.09564,True,0,3,366
21,B,0.645495953753704,3.28791742276735e-07,0.4458104758582637,0.5599999999999997,0.9259869281045752,0.653889536857605,0.38688,0.0,0.4020176453641717,0.478137449470071,0.04811824540690674,77,77,0.09564,True,0,3,366
22,B,0.6261495485249456,5.207031961163011e-08,0.4457960994084147,0.5399999999999997,0.94559477124183,0.6650082468986511,0.4537,0.0,0.4104727195905704,0.4880010115615741,0.049202016628806244,77,79,0.09564,False,0,3,366
23,B,0.6061495485249455,3.0327389595186105e-06,0.44578172360006607,0.5199999999999997,0.9828496732026144,0.6746776103973389,0.52252,0.0,0.41901553725847385,0.4979626128687637,0.05029755255016749,79,83,0.09564,False,0,3,366
24,B,0.5861495485249456,8.72175689892174e-07,0.4457673484331295,0.49999999999999967,0.992,0.6879054307937622,0.59206,0.0,0.42770300850923976,0.5080876128687637,0.05141269630825099,84,84,0.09564,False,0,3,366
25,B,0.5661495485249454,2.4627831862744642e-06,0.4457529739078112,0.47999999999999965,0.992,0.6980213522911072,0.66002,0.0,0.43639104236664805,0.5182126128687637,0.05252784005992034,84,84,0.09564,False,0,3,366
26,B,0.5481604643485894,4.149727374169743e-06,0.4457386000234618,0.45999999999999963,0.9900519480519481,0.7076461911201477,0.72174,0.0,0.4450790906056511,0.5283376128687638,0.05364298380517354,84,84,0.09564,False,0,3,366
27,B,0.5282903344784597,5.795646757178474e-06,0.4457242267811625,0.4399999999999996,0.9855064935064934,0.7254872918128967,0.7745,0.0,0.45331970385116016,0.5379598839128527,0.0546978000693077,84,84,0.09564,False,0,3,366
28,B,0.5084289763379366,1.1161559996253345e-05,0.44570985417976816,0.4199999999999996,0.9855064935064934,0.7268236875534058,0.82252,0.0,0.4577431576937066,0.5429274163803851,0.05529404769783458,84,84,0.09564,False,0,3,366
29,B,0.48882029554504547,1.3904894331062678e-05,0.44569548221978694,0.3999999999999996,0.9855064935064934,0.7416579127311707,0.8618,0.0,0.4621642663706318,0.5478927559155159,0.05589003216806422,84,84,0.09564,False,0,3,366
30,B,0.46943802644170446,1.9610613890108652e-05,0.4456811109007819,0.37999999999999956,0.9855064935064934,0.7472245097160339,0.89478,0.0,0.4665295986265843,0.5527949261137386,0.05647843631145076,84,84,0.09564,False,0,3,366
31,B,0.4512122600649338,4.632816489902325e-05,0.4456667402228178,0.35999999999999954,0.9855064935064934,0.7582342028617859,0.92146,0.0,0.47084770598741793,0.557640493389574,0.057060048097741047,84,84,0.09564,False,0,3,366
32,B,0.4324210050214459,7.008892862359062e-05,0.44565237018595005,0.3399999999999995,0.992,0.7628609538078308,0.94188,0.0,0.4749080479045796,0.5621969349837665,0.05760696479582381,84,84,0.09564,False,0,3,366
33,B,0.4137367944951299,0.00010683138680178672,0.44563800079057025,0.3199999999999995,0.992,0.7770543694496155,0.95816,0.0,0.47909615823529694,0.5668947487446385,0.05817084614749712,84,84,0.09564,False,0,3,366
34,B,0.39634945194701554,0.00015948731743264943,0.44562363203645505,0.2999999999999995,0.9900645161290322,0.7796782851219177,0.97054,0.0,0.4832628381128737,0.5715658013762175,0.0587315161572404,84,84,0.09564,False,0,3,366
35,B,0.3781028077108064,0.0002679096651263535,0.44560926392316036,0.27999999999999947,0.9855483870967741,0.7925431728363037,0.97892,0.0,0.4871493297589685,0.5759126370132461,0.05925328012122498,84,84,0.09564,False,0,3,366
36,B,0.36039006079339264,0.0003691307210829109,0.4455948964510321,0.25999999999999945,0.9855483870967741,0.7993615865707397,0.98534,0.0,0.49122593576798107,0.5804742980722984,0.0598008231294442,84,84,0.09564,False,0,3,366
37,B,0.3432014875657133,0.000573394529055804,0.4455805296198889,0.23999999999999946,0.9855483870967741,0.8082607984542847,0.98996,0.0,0.4951992059674569,0.5849024848016519,0.060332349211687904,84,84,0.09564,False,0,3,366
38,B,0.3264680410461889,0.0008524351287633181,0.4455661634298693,0.21999999999999947,0.9855483870967741,0.8170472979545593,0.9933,0.0,0.4990670639708072,0.5891996281085717,0.060848150076829706,84,84,0.09559949999999999,False,0,3,366
39,B,0.3100075149192268,0.0012318266090005636,0.4455517978805419,0.19999999999999948,0.992,0.8164387345314026,0.99544,0.0,0.5028487088447948,0.5933829897384528,0.06135029713431563,84,84,0.09559949999999999,False,0,3,366
40,B,0.29395488334027947,0.0018366047879680991,0.44553743297186776,0.1799999999999995,0.992,0.8242922425270081,0.99684,0.0,0.5066034368673764,0.5974981212701933,0.061844256573617785,84,84,0.09559949999999999,False,0,3,366
41,B,0.2779022517613321,0.002720123389735818,0.4455230861719366,0.1599999999999995,0.992,0.8275271058082581,0.998,0.0,0.5103092176007655,0.6015112791649302,0.06232597917007294,84,84,0.09555899999999999,False,0,3,366
42,B,0.26228601915080596,0.0038231268990784883,0.4455087400113775,0.1399999999999995,0.992,0.8447909355163574,0.99866,0.0,0.5140479208705381,0.6055244370596671,0.06280770158544066,84,84,0.09551849999999999,False,0,3,366
43,B,0.24712574152371258,0.0053566875867545605,0.44549439449014283,0.11999999999999951,0.992,0.853804886341095,0.99912,0.0,0.5177541088778592,0.6094284952122986,0.06327633202536205,84,84,0.095478,False,0,3,366
44,B,0.23220009777593525,0.007659612223505974,0.4454800718716887,0.0999999999999995,0.992,0.8630331754684448,0.99952,0.0,0.5214742491986548,0.6132185646190719,0.0637312838093872,84,84,0.09534749999999999,False,0,3,366
45,B,0.21746325567067212,0.010713817551732063,0.44546576735517784,0.0799999999999995,0.992,0.8589372038841248,0.9998,0.0,0.5252548736030588,0.6169499755560162,0.06417919634800505,84,84,0.09522599999999999,False,0,3,366
46,B,0.20300504291206659,0.014817125163972378,0.44545148121568134,0.0599999999999995,0.992,0.58,0.99988,0.0,0.5291508530111394,0.620634186082332,0.06462144465632806,84,84,0.0951045,False,0,3,366
47,B,0.18905767449101396,0.020593632012605667,0.4454372227218162,0.039999999999999494,0.992,0.58,0.99992,0.0,0.5332358143726569,0.6242487392719833,0.0650553339004812,84,84,0.0949425,False,0,3,366
