year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
21,C,0.9454023364185793,0.4324299762066349,0.9999995753626798,0.0,0.05,0.3399999999999999,0.3142029481915828,0.35588288583535915,0.6619942196531792,0,0.0,0.0015,0.8719,261,0,0.5333567848164527,0.26006616329905186,261,0.0,0.0,0,42,4267,50,False
22,C,0.9458321105229393,0.4382067944728646,0.9999994365350395,0.0,0.05,0.3349999999999999,0.3142029481915826,0.3607301922889265,0.6647365373480023,0,0.0,0.002,0.8674,261,0,0.5379405505756819,0.2649224336430678,261,0.0,0.0,0,42,4267,50,False
23,C,0.9459876468409418,0.44068282662742303,0.9999996047414779,0.0,0.05,0.3299999999999999,0.31420294819158306,0.3634789542528049,0.663479646530494,0,0.0,0.0012,0.8603000000000001,261,0,0.5413741866071422,0.26788690876196486,261,0.0,0.0,0,42,4267,50,False
24,C,0.9456469091723682,0.44096188694232935,0.9999999397918149,0.0,0.05,0.3249999999999999,0.31420294819158184,0.367235975336646,0.6637142442282561,0,0.0,0.0004,0.8593,261,0,0.5440027318291646,0.267238863151267,261,0.0,0.0,0,42,4267,50,False
25,C,0.9454739481623271,0.45450085675549146,0.9999997728250257,0.0,0.05,0.3199999999999999,0.3142029481915843,0.3703722108868647,0.6633692173407041,0,0.0,0.0008,0.8546,261,0,0.5460677134845802,0.2715006445172039,261,0.0,0.0,0,42,4267,50,False
26,C,0.9461059112359798,0.4624872185864384,1.0,0.0,0.05,0.3149999999999999,0.31420294819158434,0.37437141109260563,0.6633634508889537,0,0.0,0.0007,0.8477,261,0,0.5514368094103895,0.27370352594967007,261,0.0,0.0,0,42,4267,50,False
27,C,0.9464573276638679,0.46652347966280994,0.9999997923275377,0.0,0.05,0.3599999999999999,0.3142029481915822,0.37917570051218374,0.6621424401634559,0,0.0,0.0008,0.8457,261,0,0.5354201765584561,0.2752088500673812,261,0.0,0.0,0,42,4267,50,False
28,C,0.9455380960787417,0.46779948809131316,0.9999998317741772,0.0,0.05,0.35499999999999987,0.3142029481915834,0.38239614539478056,0.6625219426565243,0,0.0,0.0013,0.8286,261,0,0.5384335335621027,0.27565764011595406,261,0.0,0.0,0,42,4267,50,False
29,C,0.9461269354401732,0.459332460928338,0.9999997248129194,0.0,0.05,0.34999999999999987,0.31420294819158284,0.386752792131859,0.6628077373974208,0,0.0,0.0013,0.8226,261,0,0.5407678834646552,0.27573256451123446,261,0.0,0.0,0,42,4267,50,False
30,C,0.9456511880603733,0.45186943838605725,0.9999994022956804,0.0,0.05,0.34499999999999986,0.31420294819158234,0.3932237443054938,0.6624119718309859,0,0.0,0.0007,0.8217,261,0,0.5406556876570662,0.27506823169656697,261,0.0,0.0,0,42,4267,50,False
31,C,0.9453182673207406,0.44520953338113917,0.9999997474271386,0.0,0.05,0.33999999999999986,0.31420294819158306,0.397707956948804,0.6616696061140506,0,0.0,0.0004,0.8152,261,0,0.5408021505917537,0.2757186156577096,261,0.0,0.0,0,42,4267,50,False
32,C,0.9464356702603187,0.43898770744064747,0.9999998016183977,0.0,0.05,0.33499999999999985,0.3142029481915827,0.40462852575545155,0.6616109556766309,0,0.0,0.0009,0.8098,261,0,0.5411296746460351,0.2755712433149693,261,0.0,0.0,0,42,4267,50,False
33,C,0.9463009473997849,0.43324599039496453,0.9999999541614019,0.0,0.05,0.32999999999999985,0.31420294819158306,0.41019707884495044,0.6616996164060195,0,0.0,0.0008,0.8018000000000001,261,0,0.541583941484032,0.2758841224180636,261,0.0,0.0,0,42,4267,50,False
34,C,0.9467707800290356,0.4277009788871468,0.9999997866314793,0.0,0.05,0.32499999999999984,0.31420294819158284,0.41725399917424355,0.6616908069760568,0,0.0,0.0006,0.7968999999999999,261,0,0.54214817917356,0.2764170573728152,261,0.0,0.0,0,42,4267,50,False
35,C,0.9456278984856709,0.42240974568029566,0.9999992911950625,0.0,0.05,0.31999999999999984,0.3142029481915833,0.4246298929350419,0.6614860864416815,0,0.0,0.0006,0.7937,261,0,0.5427681455562295,0.27707028304484205,261,0.0,0.0,0,42,4267,50,False
36,C,0.9461303119418019,0.41715132528193105,0.9999994211647139,0.0,0.05,0.31499999999999984,0.31420294819158334,0.43445658220940364,0.6613285883748518,0,0.0,0.0003,0.7877000000000001,261,0,0.5434271220240983,0.27760049444100854,261,0.0,0.0,0,42,4267,50,False
37,C,0.947265810862542,0.4307066964785914,0.999999647118822,0.0,0.05,0.30999999999999983,0.31420294819158284,0.44045608693582844,0.6613693747215209,0,0.0,0.0008,0.7838,261,0,0.5441134055516063,0.28170089601332376,261,0.0,0.0,0,42,4267,50,False
38,C,0.9477131224334947,0.43857227309717906,0.9999997473747664,0.0,0.05,0.3049999999999998,0.31420294819158323,0.44839479677571975,0.6610119047619047,0,0.0,0.0009,0.7817000000000001,261,0,0.549493062010663,0.2851704018757213,261,0.0,0.0,0,42,4267,50,False
39,C,0.9471438619634874,0.44262811218039705,0.9999998740388678,0.0,0.05,0.2999999999999998,0.3142029481915819,0.4551598799455378,0.6613961813842482,0,0.0,0.0003,0.7774,261,0,0.5534838215320025,0.28636412378091447,261,0.0,0.0,0,42,4267,50,False
40,C,0.9473098717987929,0.4439688274475535,0.9999998095314637,0.0,0.05,0.2949999999999998,0.31420294819158284,0.462921636391384,0.6617339312406577,0,0.0,0.0003,0.7742,261,0,0.5565023531969403,0.2887542992583543,261,0.0,0.0,0,42,4267,50,False
41,C,0.9468409398273198,0.46632034320136,0.999999482022804,0.0,0.05,0.2899999999999998,0.3142029481915833,0.47237071815924425,0.6613265458901033,0,0.0,0.0001,0.7686999999999999,261,0,0.5588403253623967,0.29515163392164734,261,0.0,0.0,0,42,4267,50,False
42,C,0.9473749398566642,0.4803118749163122,0.999999510379135,0.0,0.05,0.2849999999999998,0.31420294819158284,0.48203072560820215,0.6598680263947211,0,0.0,0.0002,0.7656000000000001,261,0,0.5664185160338207,0.29951291232348565,261,0.0,0.0,0,42,4267,50,False
43,C,0.9470609943551248,0.4887312169911931,0.9999998877156973,0.0,0.05,0.2799999999999998,0.3142029481915822,0.48893981184977153,0.6600030061626334,0,0.0,0.0003,0.7615000000000001,261,0,0.5719482495038175,0.29963610136934726,261,0.0,0.0,0,42,4267,50,False
44,C,0.9471057710077458,0.4930653472146866,0.999999590739487,0.0,0.05,0.2749999999999998,0.3142029481915821,0.4979385426151365,0.6591934998495336,0,0.0,0.0003,0.7576,261,0,0.5760440629328152,0.3022475085393299,261,0.0,0.0,0,42,4267,50,False
45,C,0.946527019092363,0.47968573646317786,0.9999997782545791,0.0,0.05,0.2699999999999998,0.31420294819158245,0.5086905005055761,0.657930411206507,0,0.0,0.0002,0.7559,261,0,0.5791361323331137,0.29908292458712804,261,0.0,0.0,0,42,4267,50,False
46,C,0.9459963649373009,0.46888234157362196,0.9999999107763041,0.0,0.05,0.2649999999999998,0.31420294819158284,0.5200864569313557,0.6570609535304768,0,0.0,0.0,0.7535000000000001,261,0,0.5777948795648921,0.29541284235058074,261,0.0,0.0,0,42,4267,50,False
47,C,0.9466285945544635,0.45978964177811976,0.9999993580538369,0.0,0.05,0.2599999999999998,0.3142029481915834,0.5313894528341111,0.6560374792201904,0,0.0,0.0,0.7504,261,0,0.577081002627137,0.2930716363766688,261,0.0,0.0,0,42,4267,50,False
48,C,0.9459978977140944,0.45188158867829453,1.0,0.0,0.05,0.2549999999999998,0.3142029481915835,0.5450500759496641,0.6541490006056935,0,0.0,0.0,0.7464,261,0,0.5768062887707085,0.28999342068709066,261,0.0,0.0,0,42,4267,50,False
49,C,0.9464497490082223,0.45953608112959754,0.9999998948927181,0.0,0.05,0.24999999999999978,0.31420294819158284,0.5618441362752729,0.6531045999696372,0,0.0,0.0,0.7419,261,0,0.5768389890712085,0.289401272888098,261,0.0,0.0,0,42,4267,50,False
