year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
10,C,0.94735136651274,0.4658511089298908,0.9999998095180122,0.0,0.05,0.44499999999999995,0.29910985100107174,0.35655070582623694,0.625673249551167,0,0.0,0.0063,0.9512,174,0,0.5006039396445768,0.24586124992299127,174,0.0,0.0,0,4,467,50,False
11,C,0.9468381375157444,0.47233387898345314,0.9999996559671674,0.0,0.05,0.43999999999999995,0.3014536063609005,0.35426135984523155,0.6269522534582775,0,0.0,0.005,0.9442,207,0,0.5051176991511634,0.24724468014415024,210,0.0,0.0,0,4,467,50,False
12,C,0.9459877686645441,0.47539572954452897,0.9999993881021707,0.0,0.05,0.43499999999999994,0.30336513795659664,0.3530998347274297,0.6307783193029095,0,0.0,0.0048,0.9432,227,0,0.5085023308057741,0.2484318265563677,227,0.0,0.006841746195052074,0,4,467,50,False
13,C,0.9462040884118129,0.46588007267759096,0.9999997774053658,0.0,0.05,0.42999999999999994,0.3056904361415786,0.34936985192479936,0.6311306901615271,0,0.0,0.0045,0.9347,237,0,0.5110965729640016,0.2497632821402752,243,0.0,0.0,0,4,467,50,False
14,C,0.9466018886745089,0.4578017456274042,0.9999995914078309,0.0,0.05,0.42499999999999993,0.30757704124534146,0.3465249742207572,0.6331922347102613,0,0.0,0.0028,0.926,244,0,0.5105811975427773,0.2484535341644385,252,0.0,0.0,0,4,467,50,False
15,C,0.9459043868325265,0.4505739447792709,0.9999997118702315,0.0,0.05,0.41999999999999993,0.3096423773589363,0.34429814555728566,0.6371951219512195,0,0.0,0.0027,0.9201,254,0,0.5104454347479205,0.24789531484202962,254,0.0,0.0,0,4,467,50,False
16,C,0.9459060347567639,0.44401776587691166,0.9999997668165582,0.0,0.05,0.4149999999999999,0.31151350829442426,0.34411736137847826,0.6402659343835815,0,0.0,0.0024,0.9162,255,0,0.5105754007915206,0.24962246340109073,255,0.0,0.0,0,4,467,50,False
17,C,0.9465945119660683,0.4409484533217543,0.999999571975991,0.0,0.05,0.4099999999999999,0.31319433033665306,0.34360822323256246,0.6422717469446442,0,0.0,0.0028,0.9064,258,0,0.5108913770220407,0.25150717233408015,259,0.0,0.0,0,4,467,50,False
18,C,0.9465470072396465,0.4373315614202227,0.999999315105942,0.0,0.05,0.4049999999999999,0.3148426274273099,0.343936469293311,0.6457044179018564,0,0.0,0.0021,0.8989,259,0,0.5120934357017469,0.2520076577099919,260,0.0,0.0,0,4,467,50,False
19,C,0.9462496199742397,0.4331863021802934,0.9999994665274076,0.0,0.05,0.3999999999999999,0.31486825085531767,0.3455241385006575,0.6487537818758105,0,0.0,0.0026,0.8906000000000001,260,0,0.5131598767775412,0.25374656890506897,260,0.0,0.0,0,4,467,50,False
20,C,0.9462829108271602,0.4288418396828291,0.9999998732892468,0.0,0.05,0.3949999999999999,0.31488799171869075,0.3456965286560467,0.6500288517022504,0,0.0,0.0019,0.8902,260,0,0.5141313855305972,0.25619854821762056,260,0.0,0.0,0,4,467,50,False
21,C,0.945594128622246,0.443610517730568,0.9999997913765053,0.0,0.05,0.3899999999999999,0.3148879917186914,0.3477564620158593,0.6522681305980931,0,0.0,0.0019,0.8876,260,0,0.5150364416577364,0.26125959856926234,260,0.0,0.0,0,4,467,50,False
22,C,0.9457157057026707,0.45252266143934006,0.9999999019598593,0.0,0.05,0.3849999999999999,0.3148879917186903,0.34922688806715957,0.6546033584250145,0,0.0,0.0013,0.8839,260,0,0.5207475471117716,0.26620933553036463,260,0.0,0.0,0,4,467,50,False
23,C,0.9453040026366537,0.4572491268904852,0.9999988679233676,0.0,0.05,0.3799999999999999,0.3148879917186917,0.3520907678380013,0.6541527757646035,0,0.0,0.0013,0.8779,260,0,0.5249703209295962,0.26987680500852707,260,0.0,0.0,0,4,467,50,False
24,C,0.9455987738960789,0.4591192869910341,0.9999996660853913,0.0,0.05,0.3749999999999999,0.3148879917186921,0.3569623754153707,0.6538461538461539,0,0.0,0.0015,0.8682,260,0,0.5281512626020733,0.27186601417843737,260,0.0,0.0,0,4,467,50,False
25,C,0.9450156628398847,0.4508079300822759,0.999999738862674,0.0,0.05,0.3699999999999999,0.31488799171869086,0.36003577523225494,0.6536840575497748,0,0.0,0.0016,0.8664000000000001,260,0,0.5306029217728074,0.271553842431964,260,0.0,0.0,0,4,467,50,False
26,C,0.9449538304071181,0.4435154960547653,0.9999998645518271,0.0,0.05,0.3649999999999999,0.31488799171869036,0.36543831459047926,0.6534206695778748,0,0.0,0.0021,0.862,260,0,0.5305518264868827,0.27095761343809843,260,0.0,0.0,0,4,467,50,False
27,C,0.9448771171644114,0.43692187688092665,0.9999998844010854,0.0,0.05,0.3599999999999999,0.31488799171869075,0.3710552889053715,0.6536891221930592,0,0.0,0.0011,0.8603000000000001,260,0,0.5307410597867354,0.270455196824171,260,0.0,0.0,0,4,467,50,False
28,C,0.9451884236740805,0.4308353089533609,0.9999997461697826,0.0,0.05,0.35499999999999987,0.31488799171869186,0.37604550480155624,0.6534306569343066,0,0.0,0.0006,0.8567,260,0,0.5310985230966322,0.27066913040445106,260,0.0,0.0,0,4,467,50,False
29,C,0.9449589225430524,0.4321389795207788,0.9999999149607416,0.0,0.05,0.34999999999999987,0.31488799171869103,0.381179375154269,0.6536999122550453,0,0.0,0.0013,0.8564,260,0,0.53157374741356,0.2718766565924217,260,0.0,0.0,0,4,467,50,False
30,C,0.9453468925251686,0.43165950441991974,0.9999995313327721,0.0,0.05,0.34499999999999986,0.3148879917186907,0.38603742950390824,0.6533450446493925,0,0.0,0.0005,0.8527,260,0,0.533925630954248,0.2735193080606959,260,0.0,0.0,0,4,467,50,False
31,C,0.9454434427593746,0.42986947416392995,0.9999997415475992,0.0,0.05,0.33999999999999986,0.31488799171869175,0.3916225873604699,0.6540096760005865,0,0.0,0.0002,0.8432,260,0,0.5357969494327296,0.27338195767984363,260,0.0,0.0,0,4,467,50,False
32,C,0.9455740526553278,0.42720850408949407,0.9999999189155518,0.0,0.05,0.33499999999999985,0.31488799171869103,0.3971163387290901,0.653755868544601,0,0.0,0.0007,0.8424,260,0,0.5373318723676667,0.27459200215372714,260,0.0,0.0,0,4,467,50,False
33,C,0.9454962885727866,0.42853006076820505,0.9999999168132548,0.0,0.05,0.32999999999999985,0.3148879917186911,0.4038972218101506,0.6533039647577092,0,0.0,0.0007,0.8394,260,0,0.5386313184221226,0.2755706877376066,260,0.0,0.0,0,4,467,50,False
34,C,0.9461032946072345,0.42802830410286935,0.9999999891357637,0.0,0.05,0.32499999999999984,0.31488799171869025,0.41227153211782636,0.65377261361965,0,0.0,0.0005,0.836,260,0,0.5409673376407932,0.2771144832182849,260,0.0,0.0,0,4,467,50,False
35,C,0.9459687914265246,0.42603681339289434,0.9999999211480748,0.0,0.05,0.31999999999999984,0.3148879917186899,0.41970984900889463,0.6524363315177388,0,0.0,0.0006,0.8344,260,0,0.5428275510938625,0.2791623243255559,260,0.0,0.0,0,4,467,50,False
36,C,0.946185371930797,0.42321015177793936,0.9999995664542223,0.0,0.05,0.31499999999999984,0.314887991718691,0.42727146296033847,0.6520070838252656,0,0.0,0.0002,0.8329,260,0,0.544354700511011,0.27761902307186204,260,0.0,0.0,0,4,467,50,False
37,C,0.9460792691845463,0.4352747798227955,0.9999997039182533,0.0,0.05,0.30999999999999983,0.31488799171869,0.43430011492642934,0.6520195295162006,0,0.0,0.0002,0.8306,260,0,0.545648705103015,0.28181312559652844,260,0.0,0.0,0,4,467,50,False
38,C,0.9465498941129769,0.44211600478255814,0.9999990710368846,0.0,0.05,0.3049999999999998,0.31488799171869003,0.4443128558362303,0.6509042395493626,0,0.0,0.0005,0.8235,260,0,0.5506509645493061,0.28515511491043866,260,0.0,0.0,0,4,467,50,False
39,C,0.9458186856814056,0.4455009174241462,0.9999999119635395,0.0,0.05,0.2999999999999998,0.31488799171869153,0.45390207148684475,0.6511973821210769,0,0.0,0.0003,0.8225,260,0,0.5543775461617099,0.28573446960029414,260,0.0,0.0,0,4,467,50,False
40,C,0.9459917580664744,0.4462921140470047,0.999999916605825,0.0,0.05,0.2949999999999998,0.3148879917186919,0.46134603713921485,0.6514021479713604,0,0.0,0.0002,0.8217,260,0,0.5572111532903925,0.28868016622664927,260,0.0,0.0,0,4,467,50,False
41,C,0.9469677345011772,0.46662848129531986,0.9999993061478019,0.0,0.05,0.2899999999999998,0.31488799171868925,0.4741829720947739,0.6515174166542084,0,0.0,0.0003,0.8178,260,0,0.5594196782804703,0.29449897893894184,260,0.0,0.0,0,4,467,50,False
42,C,0.9472213524405168,0.4792409885340066,0.999999666737892,0.0,0.05,0.2849999999999998,0.31488799171869125,0.48321921980619764,0.6505915830462783,0,0.0,0.0004,0.812,260,0,0.5664961480694506,0.29884755915587613,260,0.0,0.0,0,4,467,50,False
43,C,0.9471302943159374,0.48663697128975386,0.9999998778941489,0.0,0.05,0.2799999999999998,0.314887991718691,0.49492844200341707,0.6497149714971497,0,0.0,0.0003,0.8092,260,0,0.5716746769217368,0.30001830115316785,260,0.0,0.0,0,4,467,50,False
44,C,0.947221631260696,0.4903850578456799,0.9999994470181967,0.0,0.05,0.2749999999999998,0.314887991718692,0.505884323521499,0.6481370192307693,0,0.0,0.0004,0.8056,260,0,0.5755246471183371,0.300533566986221,260,0.0,0.0,0,4,467,50,False
45,C,0.9469410765887746,0.4848968225150431,0.9999998824133617,0.0,0.05,0.2699999999999998,0.31488799171869125,0.5153365183503706,0.6467399488028911,0,0.0,0.0003,0.8017,260,0,0.5784446262559573,0.2974522333881625,260,0.0,0.0,0,4,467,50,False
46,C,0.9475441403423472,0.4794767366125089,0.9999994844580793,0.0,0.05,0.2649999999999998,0.3148879917186903,0.5297379979987978,0.6462420766676727,0,0.0,0.0001,0.7974,260,0,0.5790619650488392,0.2957899367433575,260,0.0,0.0,0,4,467,50,False
47,C,0.9466843730893009,0.47419037343099113,0.9999998815760998,0.0,0.05,0.2599999999999998,0.3148879917186914,0.5430039401289799,0.6445956160241875,0,0.0,0.0002,0.7952,260,0,0.5797191022038566,0.2950565983230179,260,0.0,0.0,0,4,467,50,False
48,C,0.9468577874775121,0.4690665675885613,0.9999998724089124,0.0,0.05,0.2549999999999998,0.3148879917186907,0.5533192087867987,0.6441885134111229,0,0.0,0.0004,0.7926,260,0,0.5804040982123688,0.29184979666777877,260,0.0,0.0,0,4,467,50,False
49,C,0.9464919505128416,0.45603380289987644,0.9999998894863877,0.0,0.05,0.24999999999999978,0.31488799171869086,0.5707396712660974,0.6422282938676381,0,0.0,0.0,0.7899,260,0,0.5811085954183273,0.2900085149886755,260,0.0,0.0,0,4,467,50,False
