year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
15,C,0.9457351259621305,0.4852749295584305,0.9999998943184943,0.0,0.05,0.36999999999999994,0.31361932234134465,0.35397265117962884,0.6501089324618736,0,0.0,0.003,0.9348,264,0,0.5361809714528807,0.25973763844790776,267,0.0,0.0,0,25,2567,50,False
16,C,0.9467962812017511,0.48697940213824265,0.9999996961211083,0.0,0.05,0.36499999999999994,0.3153447382332129,0.35169138806591055,0.652834008097166,0,0.0,0.0024,0.92,267,0,0.5392838000747843,0.2625416832370656,272,0.0,0.0,0,25,2567,50,False
17,C,0.9452844354892869,0.48405079010083285,0.9999995882146386,0.0,0.05,0.35999999999999993,0.3169533173216846,0.35038845923567796,0.6550582817671607,0,0.0,0.0023,0.9181,272,0,0.5416807801101166,0.2636687465283408,273,0.0,0.0,0,25,2567,50,False
18,C,0.9461566654932737,0.48063364961322186,0.9999994435138895,0.0,0.05,0.3549999999999999,0.31864133241452597,0.3500966223208413,0.6576290741274877,0,0.0,0.0028,0.9107,273,0,0.5429419972944061,0.264750420768602,273,0.0,0.0,0,25,2567,50,False
19,C,0.9459013896430463,0.4766624495787327,0.9999996281711431,0.0,0.05,0.3499999999999999,0.31867205424945333,0.3510291592112896,0.6596420323325635,0,0.0,0.0014,0.9065,273,0,0.5440498493234086,0.2660736129069346,274,0.0,0.0,0,25,2567,50,False
20,C,0.9456852073811838,0.47237743650668235,0.9999995748305114,0.0,0.05,0.3449999999999999,0.3186903893623459,0.35267555026465314,0.6618008382714266,0,0.0,0.0021,0.901,274,0,0.5450503457437105,0.26669643524975123,274,0.0,0.0,0,25,2567,50,False
21,C,0.9453891545697538,0.46541855851685693,0.9999997496501928,0.0,0.05,0.3399999999999999,0.3186903893623461,0.3559961654240756,0.6640602374746597,0,0.0,0.001,0.8988,274,0,0.5459756932379217,0.267344895494799,274,0.0,0.0,0,25,2567,50,False
22,C,0.9446483293108043,0.4590145380196925,0.9999996827001675,0.0,0.05,0.3349999999999999,0.31869038936234617,0.35874402511548725,0.6661830842884086,0,0.0,0.0018,0.8982,274,0,0.5462176113876328,0.2692626450018763,274,0.0,0.0,0,25,2567,50,False
23,C,0.9461482272508585,0.4530542061841216,0.9999996673277024,0.0,0.05,0.3299999999999999,0.318690389362346,0.3619413909922621,0.6671029668411868,0,0.0,0.0013,0.8894,274,0,0.5466119540924305,0.2708546098197851,274,0.0,0.0,0,25,2567,50,False
24,C,0.9459045175833062,0.447394168495315,0.9999998968987545,0.0,0.05,0.3249999999999999,0.3186903893623471,0.36587279843505904,0.6665695557174072,0,0.0,0.0013,0.8773,274,0,0.5471129939857888,0.27091858902086546,274,0.0,0.0,0,25,2567,50,False
25,C,0.945899462813127,0.4489848002345117,0.9999998384033462,0.0,0.05,0.3199999999999999,0.3186903893623445,0.3693560306655137,0.6660344324482055,0,0.0,0.0009,0.8708,274,0,0.5476887219111397,0.2717445786373084,274,0.0,0.0,0,25,2567,50,False
26,C,0.9451162765387233,0.44864990377156233,0.9999993552715669,0.0,0.05,0.3149999999999999,0.31869038936234645,0.37367193284416284,0.6654492330168006,0,0.0,0.0014,0.8692,274,0,0.5500933078517526,0.2721571179356328,274,0.0,0.0,0,25,2567,50,False
27,C,0.9450277995529645,0.44690755143658295,0.9999991028934709,0.0,0.05,0.3099999999999999,0.3186903893623467,0.37930522764634594,0.6655444964871194,0,0.0,0.0007,0.8634,274,0,0.5520015180101816,0.27213413818764887,274,0.0,0.0,0,25,2567,50,False
28,C,0.9456233069260195,0.4441665512117869,0.9999999030827368,0.0,0.05,0.3049999999999999,0.31869038936234534,0.3853932825250518,0.666031094162511,0,0.0,0.0013,0.8602,274,0,0.553562265121082,0.2725818088203937,274,0.0,0.0,0,25,2567,50,False
29,C,0.9453372625974445,0.4474110250299832,0.9999998217473214,0.0,0.05,0.2999999999999999,0.31869038936234517,0.3912151614032657,0.6651490674107798,0,0.0,0.0004,0.8568,274,0,0.5548797880987121,0.27555866889322256,274,0.0,0.0,0,25,2567,50,False
30,C,0.945885893418328,0.44814031077018024,0.9999996510509517,0.0,0.05,0.2949999999999999,0.31869038936234606,0.39716089325246945,0.6650978085012502,0,0.0,0.0011,0.8508,274,0,0.5576999538085297,0.2767267345056825,274,0.0,0.0,0,25,2567,50,False
31,C,0.9454324014392721,0.44730410573376495,0.9999992461874508,0.0,0.05,0.28999999999999987,0.3186903893623461,0.401925263836329,0.6654882898806893,0,0.0,0.001,0.8431,274,0,0.5598990698054019,0.27777240961993377,274,0.0,0.0,0,25,2567,50,False
32,C,0.9464780625800473,0.4451908343230285,0.9999999935484388,0.0,0.05,0.28499999999999986,0.3186903893623453,0.4079142412020094,0.6655360566288158,0,0.0,0.0001,0.8361000000000001,274,0,0.5616634510032126,0.279131991172093,274,0.0,0.0,0,25,2567,50,False
33,C,0.9468054712643831,0.4539559414805651,0.9999995198414672,0.0,0.05,0.27999999999999986,0.318690389362345,0.4123407542931472,0.6651410010335155,0,0.0,0.0007,0.8291999999999999,274,0,0.5631235178416799,0.2824210513393568,274,0.0,0.0,0,25,2567,50,False
34,C,0.9466966358972366,0.4586076460785224,0.9999995762695092,0.0,0.05,0.27499999999999986,0.31869038936234567,0.41936098581052267,0.6654835847382431,0,0.0,0.0006,0.8240000000000001,274,0,0.5673078972288633,0.28458589789706856,274,0.0,0.0,0,25,2567,50,False
35,C,0.9471512906932652,0.4603188335731171,0.9999987685071751,0.0,0.05,0.26999999999999985,0.3186903893623452,0.4233654916638286,0.6646431744151614,0,0.0,0.0004,0.8215,274,0,0.5704619627998916,0.2867510896947818,274,0.0,0.0,0,25,2567,50,False
36,C,0.946873149371136,0.460136828580084,0.9999993731726525,0.0,0.05,0.26499999999999985,0.31869038936234556,0.428588924098034,0.6645879732739421,0,0.0,0.0006,0.8180000000000001,274,0,0.5728948086996115,0.28702264896134466,274,0.0,0.0,0,25,2567,50,False
37,C,0.9464495367556323,0.4691880799947744,0.9999993106066855,0.0,0.05,0.25999999999999984,0.31869038936234495,0.43816275120246795,0.6643356643356644,0,0.0,0.0005,0.8133,274,0,0.5748228008294154,0.29112092137658985,274,0.0,0.0,0,25,2567,50,False
38,C,0.9465020124116279,0.47400254623664767,0.9999996447987001,0.0,0.05,0.25499999999999984,0.3186903893623459,0.4469077078906468,0.6644795705338503,0,0.0,0.0003,0.8089999999999999,274,0,0.5790944654446719,0.29435004019942623,274,0.0,0.0,0,25,2567,50,False
39,C,0.9475162632296152,0.4758125175036901,0.9999996351500314,0.0,0.05,0.24999999999999983,0.31869038936234556,0.4560982031672029,0.6639772897056626,0,0.0,0.0005,0.8066,274,0,0.5823096306753514,0.2966718788572107,274,0.0,0.0,0,25,2567,50,False
40,C,0.9472853882674118,0.4755718009935329,0.9999997825632753,0.0,0.05,0.24499999999999983,0.3186903893623454,0.4638946494455694,0.6648186994306263,0,0.0,0.0001,0.7994,274,0,0.584785246336827,0.29756350915877816,274,0.0,0.0,0,25,2567,50,False
41,C,0.9458704454111988,0.4720866704283707,0.9999999133160695,0.0,0.05,0.23999999999999982,0.31869038936234545,0.47166481114657866,0.6644657863145258,0,0.0,0.0002,0.7971,274,0,0.5867431772998599,0.2997023537383564,274,0.0,0.0,0,25,2567,50,False
42,C,0.9458168831319163,0.46808252031336295,0.9999996642686333,0.0,0.05,0.23499999999999982,0.3186903893623462,0.4835467574935845,0.6610551630843229,0,0.0,0.0001,0.7932,274,0,0.587853870066987,0.29921970728725245,274,0.0,0.0,0,25,2567,50,False
43,C,0.9467093080584051,0.463858958294772,0.9999996325205553,0.0,0.05,0.22999999999999982,0.31869038936234545,0.49172323364428977,0.660229330114665,0,0.0,0.0005,0.7913,274,0,0.5888563550039757,0.2946648342902156,274,0.0,0.0,0,25,2567,50,False
44,C,0.946423920481038,0.45944909048401,0.9999990809163425,0.0,0.05,0.2249999999999998,0.3186903893623447,0.5021875852960958,0.6600120992135511,0,0.0,0.0002,0.7867,274,0,0.589783094459868,0.29494964549123226,274,0.0,0.0,0,25,2567,50,False
45,C,0.9463437277522397,0.46988091788472397,0.9999996610385692,0.0,0.05,0.2199999999999998,0.3186903893623454,0.5139219775847409,0.6590427143289912,0,0.0,0.0001,0.7855,274,0,0.5906568120789923,0.2982143549874391,274,0.0,0.0,0,25,2567,50,False
46,C,0.9466436392619453,0.47586391913245646,0.9999998919439694,0.0,0.05,0.2149999999999998,0.31869038936234517,0.5253685190505826,0.6576152912621359,0,0.0,0.0002,0.7814,274,0,0.5953048306493293,0.29893193722620803,274,0.0,0.0,0,25,2567,50,False
47,C,0.9466072037395934,0.4784697729389124,0.999999797135166,0.0,0.05,0.2099999999999998,0.31869038936234695,0.5396314484574273,0.6559221529572754,0,0.0,0.0005,0.78,274,0,0.5987834436485648,0.29741790399124624,274,0.0,0.0,0,25,2567,50,False
48,C,0.9464173205886262,0.47880418041273226,0.9999998057618693,0.0,0.05,0.2049999999999998,0.318690389362346,0.550686742552848,0.654320987654321,0,0.0,0.0,0.7759,274,0,0.6014434727480299,0.2963125296614624,274,0.0,0.0,0,25,2567,50,False
49,C,0.9471418504484822,0.47203078552683214,0.9999999643039497,0.0,0.05,0.1999999999999998,0.31869038936234567,0.5649737527291901,0.6531641699785998,0,0.0,0.0002,0.7718,274,0,0.6035304931176554,0.2930647038142363,274,0.0,0.0,0,25,2567,50,False
