year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
25,C,0.9456810172580878,0.47715447506080155,0.9999998604410775,0.0,0.05,0.41999999999999993,0.31530526276222054,0.36844520167962347,0.6719827586206897,0,0.0,0.001,0.8404,264,0,0.5214779600144532,0.2771130210543516,264,0.0,0.0,0,44,4467,50,False
26,C,0.9463345672360124,0.45795902918689374,0.9999996329666448,0.0,0.05,0.4149999999999999,0.31530526276221904,0.3735475934944671,0.6715601611974669,0,0.0,0.0015,0.8344,264,0,0.5171521193783538,0.2737135392865142,264,0.0,0.0,0,44,4467,50,False
27,C,0.9471731440279283,0.4430870703772408,1.0,0.0,0.05,0.4099999999999999,0.3153052627622201,0.3770021187946605,0.6707000864304236,0,0.0,0.0015,0.8227,264,0,0.5143490309330842,0.27202670902308657,264,0.0,0.0,0,44,4467,50,False
28,C,0.9467273157642438,0.43109804940761404,0.9999998413838345,0.0,0.05,0.4049999999999999,0.3153052627622198,0.37986711162500425,0.6714801444043321,0,0.0,0.0009,0.8139000000000001,264,0,0.5126118690213954,0.26959070121632167,264,0.0,0.0,0,44,4467,50,False
29,C,0.9465889769541519,0.43827417849944666,0.9999994987369688,0.0,0.05,0.3999999999999999,0.31530526276222115,0.3869797690106443,0.6710050614605929,0,0.0,0.0006,0.8107,264,0,0.5116208556832134,0.27312362201175305,264,0.0,0.0,0,44,4467,50,False
30,C,0.9452194647724319,0.4418687745940467,0.999999771449422,0.0,0.05,0.4449999999999999,0.3153052627622196,0.39193966702446653,0.6700448820037643,0,0.0,0.0006,0.8081,264,0,0.4954104834157882,0.2759074921502495,264,0.0,0.0,0,44,4467,50,False
31,C,0.9446968880553025,0.4428328381960764,0.9999997395618727,0.0,0.05,0.4399999999999999,0.31530526276221815,0.39865389813110014,0.6695185614849188,0,0.0,0.0007,0.8068,264,0,0.4982882228285906,0.2771998384544228,264,0.0,0.0,0,44,4467,50,False
32,C,0.9453213962096033,0.441929876790709,0.9999993590511466,0.0,0.05,0.4349999999999999,0.3153052627622205,0.4046861141973511,0.6692330040674027,0,0.0,0.0006,0.8012,264,0,0.5005276404175522,0.2774048146735203,264,0.0,0.0,0,44,4467,50,False
33,C,0.9456307239723156,0.4464506480292219,0.9999999008018404,0.0,0.05,0.4299999999999999,0.3153052627622211,0.4099896168895328,0.6688491197439255,0,0.0,0.0012,0.7962,264,0,0.5023202327298254,0.27957325410043904,264,0.0,0.0,0,44,4467,50,False
34,C,0.9456794137862062,0.44802138438723754,0.9999993755809089,0.0,0.05,0.4249999999999999,0.31530526276222054,0.4161827244970394,0.6692419825072886,0,0.0,0.0006,0.7908,264,0,0.5054295039410498,0.2809847031018412,264,0.0,0.0,0,44,4467,50,False
35,C,0.9462048513407086,0.44765850071012586,0.9999994997514363,0.0,0.05,0.4199999999999999,0.3153052627622203,0.421420213264876,0.6690994015472194,0,0.0,0.0005,0.7871,264,0,0.5078309937889071,0.2835752600467606,264,0.0,0.0,0,44,4467,50,False
36,C,0.9459009052243875,0.4458523272240584,0.9999996523255046,0.0,0.05,0.41499999999999987,0.31530526276222004,0.42789491779823585,0.6680309896214004,0,0.0,0.0007,0.7815,264,0,0.509737036682407,0.2843122322491701,264,0.0,0.0,0,44,4467,50,False
37,C,0.9459408858025595,0.44139756748460124,0.9999999571603438,0.0,0.05,0.40999999999999986,0.3153052627622192,0.436142738420555,0.6680339876941107,0,0.0,0.001,0.7811,264,0,0.5112962667078571,0.28415301320274633,264,0.0,0.0,0,44,4467,50,False
38,C,0.9454766323483432,0.43695240315997774,0.999999540695983,0.0,0.05,0.40499999999999986,0.3153052627622192,0.442255693228627,0.6678408924115661,0,0.0,0.0009,0.7711,264,0,0.5122050074152511,0.28525667449301273,264,0.0,0.0,0,44,4467,50,False
39,C,0.9446447816341795,0.4323265251733225,0.9999997501971448,0.0,0.05,0.39999999999999986,0.3153052627622217,0.4498775249578008,0.6688731979994116,0,0.0,0.0009,0.7706,264,0,0.513066125910427,0.2859044444248331,264,0.0,0.0,0,44,4467,50,False
40,C,0.9446399571191452,0.4275816835399468,0.9999996559751538,0.0,0.05,0.39499999999999985,0.31530526276221943,0.457784037534247,0.6669121979964644,0,0.0,0.0004,0.7631,264,0,0.51389390885705,0.288038586017615,264,0.0,0.0,0,44,4467,50,False
41,C,0.9452806837156436,0.44651983299258907,0.9999999559556564,0.0,0.05,0.38999999999999985,0.31530526276222043,0.47008498752931077,0.6675044352454169,0,0.0,0.0006,0.7611,264,0,0.5146983569196862,0.28972726166246976,264,0.0,0.0,0,44,4467,50,False
42,C,0.9461841367103139,0.4582512860711104,0.9999998371529177,0.0,0.05,0.38499999999999984,0.3153052627622204,0.4783226341912596,0.6661727663357534,0,0.0,0.0004,0.7578,264,0,0.5214489329588657,0.29474288776371205,264,0.0,0.0,0,44,4467,50,False
43,C,0.9454573919503013,0.46502346290740904,0.9999999521421045,0.0,0.05,0.37999999999999984,0.31530526276221943,0.4885619609129013,0.6654286138760956,0,0.0,0.0003,0.7564,264,0,0.5263993361862915,0.2946901374644578,264,0.0,0.0,0,44,4467,50,False
44,C,0.9465865919653006,0.4682695303454671,0.9999995713717249,0.0,0.05,0.37499999999999983,0.31530526276222154,0.4983691046832608,0.6651779068036325,0,0.0,0.0003,0.7545999999999999,264,0,0.5300896184454894,0.2958284197110693,264,0.0,0.0,0,44,4467,50,False
45,C,0.9464983830883431,0.468831475815775,0.9999998581554592,0.0,0.05,0.36999999999999983,0.31530526276221943,0.5122459312648876,0.6628895184135978,0,0.0,0.0002,0.7504,264,0,0.5328978160269281,0.2961752481470312,264,0.0,0.0,0,44,4467,50,False
46,C,0.9462670438256772,0.4677110657138248,0.999999643474151,0.0,0.05,0.3649999999999998,0.3153052627622217,0.5234877962905403,0.6621823617339312,0,0.0,0.0001,0.7496,264,0,0.5350426762953945,0.2932958693267097,264,0.0,0.0,0,44,4467,50,False
47,C,0.9467098378962603,0.4655040810797014,0.9999994460984176,0.0,0.05,0.3599999999999998,0.3153052627622192,0.5412732456476594,0.6612734082397004,0,0.0,0.0001,0.7468,264,0,0.536769078483321,0.29276017255165954,264,0.0,0.0,0,44,4467,50,False
48,C,0.9473980493737708,0.4623568372027676,0.9999998103731061,0.0,0.05,0.3549999999999998,0.3153052627622219,0.5561309027992882,0.6598649662415604,0,0.0,0.0,0.745,264,0,0.5382025600148695,0.29270138074868923,264,0.0,0.0,0,44,4467,50,False
49,C,0.946867121985803,0.4575056765290672,0.9999996487027424,0.0,0.05,0.3499999999999998,0.3153052627622209,0.5723995995260278,0.6586979401593746,0,0.0,0.0003,0.7442,264,0,0.5394309970869536,0.2895008624848312,264,0.0,0.0,0,44,4467,50,False
