year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
13,C,0.9456791627680413,0.4279540245822516,0.9999996963094275,0.0,0.05,0.37999999999999995,0.3057324869960395,0.3526781178741097,0.6445809565598947,0,0.0,0.0043,0.958,244,0,0.5190355465823694,0.24428846105829513,244,0.0,0.0,0,28,2867,50,False
14,C,0.9451187302200368,0.42686412451989253,0.9999997843485351,0.0,0.05,0.37499999999999994,0.3078023113980854,0.35157517152186923,0.6476232010466637,0,0.0,0.0019,0.9458,248,0,0.5210697558393829,0.24507150295116173,249,0.0,0.0,0,28,2867,50,False
15,C,0.9450008163718543,0.4245943553827552,0.9999998357422865,0.0,0.05,0.36999999999999994,0.3098757351122547,0.3498136764189951,0.6493130874909617,0,0.0,0.0031,0.9412,250,0,0.5227187023192922,0.24703200547151524,250,0.0,0.0,0,28,2867,50,False
16,C,0.9448277235935882,0.4214244104335182,0.9999998613356991,0.0,0.05,0.36499999999999994,0.3117276350771903,0.34891156431579334,0.6520488856937455,0,0.0,0.0031,0.9312,254,0,0.5240979648552287,0.24746999580513276,256,0.0,0.0,0,28,2867,50,False
17,C,0.9443362618530536,0.43457625757207685,0.9999998037469934,0.0,0.05,0.35999999999999993,0.3137929711907859,0.3500747547401831,0.6542591267000716,0,0.0,0.0025,0.9211,257,0,0.5252884486303844,0.2520264121790038,257,0.0,0.0,0,28,2867,50,False
18,C,0.9445479332104,0.44220750688164323,0.9999993512563625,0.0,0.05,0.3549999999999999,0.3153022552737963,0.35064729878972967,0.657536211099957,0,0.0,0.0026,0.9149,258,0,0.530525549814493,0.25544518030953,258,0.0,0.0,0,28,2867,50,False
19,C,0.9444450899995102,0.4460251552850196,0.9999997761381578,0.0,0.05,0.3499999999999999,0.31532211427488926,0.3508633554142938,0.6606835152211373,0,0.0,0.0015,0.9112,258,0,0.534416520643369,0.2591599131518309,258,0.0,0.0,0,28,2867,50,False
20,C,0.9437318856613163,0.4471695519927286,0.999999756508279,0.0,0.05,0.3449999999999999,0.3153290356916215,0.35155976566670655,0.6622573687994249,0,0.0,0.0019,0.8979,258,0,0.5373652002235823,0.2623304550058647,258,0.0,0.0,0,28,2867,50,False
21,C,0.9438923088761789,0.4421245411230324,0.9999999070366784,0.0,0.05,0.3399999999999999,0.31532903569162174,0.3543962665274728,0.6647457138740815,0,0.0,0.0013,0.897,258,0,0.5396542759297314,0.26361974127144217,258,0.0,0.0,0,28,2867,50,False
22,C,0.9437224208588093,0.43718417534719556,0.9999998176014191,0.0,0.05,0.3349999999999999,0.3153290356916214,0.35808897580332566,0.6670516892867456,0,0.0,0.0015,0.8941,258,0,0.54038705771303,0.2652265214228695,259,0.0,0.0,0,28,2867,50,False
23,C,0.9428415997888815,0.43212377370543487,0.9999997121019949,0.0,0.05,0.3299999999999999,0.31532903569162185,0.3590854620225776,0.6668595399971069,0,0.0,0.0009,0.8852,259,0,0.541125004961339,0.2673072131321793,259,0.0,0.0,0,28,2867,50,False
24,C,0.9435480169948555,0.42714100178189085,0.9999996909094078,0.0,0.05,0.3249999999999999,0.31532903569162246,0.36276704558532225,0.6674887567097055,0,0.0,0.0016,0.8829,259,0,0.5418665680351553,0.2666132089739828,259,0.0,0.0,0,28,2867,50,False
25,C,0.9431311728811472,0.43835375424733547,0.9999996799268939,0.0,0.05,0.3199999999999999,0.3153290356916211,0.36630112858398906,0.6674418604651163,0,0.0,0.0008,0.8766,259,0,0.5426106621868266,0.2702517824368251,259,0.0,0.0,0,28,2867,50,False
26,C,0.9436216434476692,0.44485166890675093,0.9999996804996427,0.0,0.05,0.3149999999999999,0.3153290356916226,0.3708412388623359,0.667637210656573,0,0.0,0.0006,0.8701,259,0,0.5474417338289188,0.27208676319318903,259,0.0,0.0,0,28,2867,50,False
27,C,0.9441331219096255,0.4478904130642848,0.9999995887470162,0.0,0.05,0.3099999999999999,0.3153290356916223,0.37603814022272636,0.6673954234076666,0,0.0,0.0006,0.8662,259,0,0.5510484839783832,0.27371828256650804,259,0.0,0.0,0,28,2867,50,False
28,C,0.9441361917986317,0.448473812365332,0.9999992352519834,0.0,0.05,0.3049999999999999,0.3153290356916225,0.38091428362968677,0.6673963806187975,0,0.0,0.0008,0.8564,259,0,0.5537982090830085,0.27506426328237304,259,0.0,0.0,0,28,2867,50,False
29,C,0.9435870506792242,0.4461319280364755,0.9999995783645977,0.0,0.05,0.2999999999999999,0.3153290356916219,0.385377044158534,0.6671052631578948,0,0.0,0.0009,0.8544,259,0,0.5559480166562459,0.2753534927395719,259,0.0,0.0,0,28,2867,50,False
30,C,0.9444899798533823,0.44292360044908846,1.0,0.0,0.05,0.2949999999999999,0.3153290356916217,0.390368588527568,0.6663248864801523,0,0.0,0.0005,0.8488,259,0,0.5573594258615373,0.27528380327753865,259,0.0,0.0,0,28,2867,50,False
31,C,0.9448598444499764,0.4392277160043673,0.9999998160697237,0.0,0.05,0.28999999999999987,0.31532903569162274,0.39600245324944666,0.6671562867215041,0,0.0,0.0011,0.8466,259,0,0.558572412305241,0.2748068195492919,259,0.0,0.0,0,28,2867,50,False
32,C,0.9453072987153007,0.43525319758104775,0.9999997269550371,0.0,0.05,0.28499999999999986,0.3153290356916213,0.40236085399606164,0.6667647058823529,0,0.0,0.0008,0.8371999999999999,259,0,0.5596465028158338,0.2766447225381792,259,0.0,0.0,0,28,2867,50,False
33,C,0.9458941015010338,0.4461911956802703,0.9999998669285561,0.0,0.05,0.27999999999999986,0.315329035691621,0.4077864131287294,0.6667647924639387,0,0.0,0.0006,0.8366,259,0,0.5606233661732487,0.28015232737001816,259,0.0,0.0,0,28,2867,50,False
34,C,0.9464882463503571,0.45235056001536006,0.9999995301180952,0.0,0.05,0.27499999999999986,0.3153290356916239,0.41387374235830543,0.6668632075471698,0,0.0,0.0011,0.8274,259,0,0.5653713579954017,0.2820761731544694,259,0.0,0.0,0,28,2867,50,False
35,C,0.9467498351404549,0.45515105787451576,0.9999995479174703,0.0,0.05,0.26999999999999985,0.31532903569162146,0.41893625864281153,0.666765140324963,0,0.0,0.0008,0.8233,259,0,0.5689199522709087,0.28392869981427693,259,0.0,0.0,0,28,2867,50,False
36,C,0.9469669978153431,0.4556640296734322,0.9999991274307152,0.0,0.05,0.26499999999999985,0.31532903569162246,0.42484042522817883,0.6671105193075899,0,0.0,0.0004,0.8226,259,0,0.5716289682637637,0.28529130479948617,259,0.0,0.0,0,28,2867,50,False
37,C,0.9469394201904902,0.46302691318264166,0.99999954317862,0.0,0.05,0.25999999999999984,0.31532903569162174,0.43054461739057376,0.666073810582481,0,0.0,0.0007,0.8180000000000001,259,0,0.5737502794587622,0.28865200645774336,259,0.0,0.0,0,28,2867,50,False
38,C,0.9453520724305791,0.46655250324145287,0.9999999433012952,0.0,0.05,0.25499999999999984,0.3153290356916215,0.43730431163782024,0.6648833407638579,0,0.0,0.0003,0.8099000000000001,259,0,0.5775901985192381,0.28916239528373966,259,0.0,0.0,0,28,2867,50,False
39,C,0.9458269334355377,0.4677442177553897,0.9999998821525429,0.0,0.05,0.24999999999999983,0.31532903569162174,0.44625371302061884,0.6656729765985989,0,0.0,0.0006,0.8098,259,0,0.580503141861571,0.29053716097615334,259,0.0,0.0,0,28,2867,50,False
40,C,0.9459221262351064,0.46707280858655686,0.9999994825915746,0.0,0.05,0.24499999999999983,0.31532903569162274,0.457841420070249,0.6657206870799104,0,0.0,0.0005,0.8054,259,0,0.5827672022012043,0.29394930053252255,259,0.0,0.0,0,28,2867,50,False
41,C,0.9451734902983864,0.4706560124167937,0.9999996896086822,0.0,0.05,0.23999999999999982,0.31532903569162224,0.46792130105866936,0.6654697785757032,0,0.0,0.0003,0.8008,259,0,0.5845770444389474,0.2965684414915747,259,0.0,0.0,0,28,2867,50,False
42,C,0.9456046781505367,0.4715951277030029,0.9999995978968449,0.0,0.05,0.23499999999999982,0.31532903569162246,0.4796920896155871,0.6648170365926814,0,0.0,0.0003,0.7991,259,0,0.587463842133508,0.29762864574070713,259,0.0,0.0,0,28,2867,50,False
43,C,0.946304267766413,0.4707470120759699,0.9999991843958346,0.0,0.05,0.22999999999999982,0.31532903569162307,0.49105444642133456,0.6628099173553719,0,0.0,0.0002,0.794,259,0,0.5897096005197003,0.2975246175021047,259,0.0,0.0,0,28,2867,50,False
44,C,0.9460906032913189,0.4685891389485576,0.9999998621804975,0.0,0.05,0.2249999999999998,0.31532903569162235,0.5019113825133397,0.6617957216028925,0,0.0,0.0,0.7898000000000001,259,0,0.5915066313900351,0.29536519377842285,259,0.0,0.0,0,28,2867,50,False
45,C,0.9457244365649384,0.46517617328113614,0.9999994482719815,0.0,0.05,0.2199999999999998,0.31532903569162246,0.5144039756368356,0.6605767778952136,0,0.0,0.0002,0.7885,259,0,0.5929895529992693,0.29462001799617854,259,0.0,0.0,0,28,2867,50,False
46,C,0.9457885687968378,0.4613331478834365,0.9999994805503464,0.0,0.05,0.2149999999999998,0.31532903569161974,0.5249519987704081,0.6593556194221751,0,0.0,0.0001,0.7844,259,0,0.594146707490786,0.29402001049308024,259,0.0,0.0,0,28,2867,50,False
47,C,0.9457604556222077,0.457206286223873,0.9999999463412604,0.0,0.05,0.2099999999999998,0.3153290356916218,0.5380831105852463,0.6578747915719266,0,0.0,0.0001,0.7767999999999999,259,0,0.5951817156348476,0.29196901311707724,259,0.0,0.0,0,28,2867,50,False
48,C,0.946086682424295,0.45271044059411825,0.9999998385327018,0.0,0.05,0.2049999999999998,0.31532903569162196,0.555556205323347,0.6563354603463992,0,0.0,0.0001,0.7738,259,0,0.5961312213356907,0.28983817468610495,259,0.0,0.0,0,28,2867,50,False
49,C,0.9459296462789561,0.4497758672795319,0.9999997272379166,0.0,0.05,0.1999999999999998,0.3153290356916237,0.5682548275321789,0.6551934206518428,0,0.0,0.0001,0.7731,259,0,0.5970208753262809,0.2877497551615831,259,0.0,0.0,0,28,2867,50,False
