year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9496868494502984,0.473847297852594,0.999999359088794,0.0,0.05,0.39999999999999997,0.2987393934045629,0.369853218540945,0.6300328064419922,0,0.0,0.0082,0.9702,133,0,0.5219733297035787,0.24687576109774717,145,0.0,0.0,0,19,1967,50,False
10,C,0.949173595955441,0.47796688663360243,0.9999996101514633,0.0,0.05,0.39499999999999996,0.3012540175877358,0.3668770160235043,0.6320237212750185,0,0.0,0.0069,0.9677,147,0,0.5254913004954691,0.24831413779124897,172,0.0,0.0,0,19,1967,50,False
11,C,0.9492236057315884,0.47950858833814214,0.9999994786147557,0.0,0.05,0.38999999999999996,0.30317355947009267,0.3633185260179519,0.636698599852616,0,0.0,0.0063,0.9582,203,0,0.5281788800497924,0.24979958882121547,203,0.0,0.0,0,19,1967,50,False
12,C,0.9489813785334011,0.47900019373536407,0.9999998745736899,0.0,0.05,0.38499999999999995,0.30532684686987777,0.3593322590718126,0.6393490690514587,0,0.0,0.0049,0.9448,214,0,0.5302851857378187,0.2528193851802595,221,0.0,0.0,0,19,1967,50,False
13,C,0.9482197275999017,0.47730258515242646,0.9999996873654393,0.0,0.05,0.37999999999999995,0.30714003650295263,0.35744713911772064,0.6418062636562273,0,0.0,0.0031,0.9423,221,0,0.5319845997194371,0.2544283854321482,237,0.0,0.0,0,19,1967,50,False
14,C,0.9471542950782874,0.47460138524254336,0.9999995394784642,0.0,0.05,0.42499999999999993,0.30908737195311997,0.35488371164507987,0.6448855404230658,0,0.0,0.0034,0.9319,241,0,0.5134219039611834,0.2554888910042201,246,0.0,0.0,0,19,1967,50,False
15,C,0.9468067782450863,0.47111289929629724,0.9999998909411923,0.0,0.05,0.41999999999999993,0.3107753870459612,0.3545289991486243,0.6456387411984481,0,0.0,0.0026,0.9278,246,0,0.5146530169304058,0.25701397152859357,249,0.0,0.0,0,19,1967,50,False
16,C,0.946310358450366,0.4672114319702926,0.9999996162595214,0.0,0.05,0.4149999999999999,0.3130850967945155,0.35362551264651687,0.6474285714285715,0,0.0,0.0033,0.9192,249,0,0.5157397960088614,0.25690792307910904,250,0.0,0.0,0,19,1967,50,False
17,C,0.9463542466872381,0.4709822860413932,0.9999994210546351,0.0,0.05,0.4099999999999999,0.3148724068928166,0.35303208202527175,0.6492897727272727,0,0.0,0.0017,0.9031,252,0,0.5167255413637805,0.25884493724052254,252,0.0,0.0,0,19,1967,50,False
18,C,0.9464071150622384,0.47204897605278345,0.9999997621806573,0.0,0.05,0.4549999999999999,0.31669943499330316,0.3544705141124841,0.6511594821453977,0,0.0,0.0021,0.9019,252,0,0.4996423827043236,0.26060000013214935,252,0.0,0.0,0,19,1967,50,False
19,C,0.9451723274002936,0.47126013383840665,0.9999997088430174,0.0,0.05,0.4499999999999999,0.3166994349933029,0.3558120192805287,0.6546076057541661,0,0.0,0.0022,0.8976,252,0,0.5019091716427038,0.2624162826681459,252,0.0,0.0,0,19,1967,50,False
20,C,0.945188385104348,0.4693452985740091,0.999999570719742,0.0,0.05,0.4449999999999999,0.3166994349933038,0.35644719952156284,0.6583000570450656,0,0.0,0.0017,0.8926000000000001,252,0,0.5037209238995699,0.2653810053318465,252,0.0,0.0,0,19,1967,50,False
21,C,0.9449193585610108,0.4794361856514432,0.999999403633409,0.0,0.05,0.4399999999999999,0.3166994349933049,0.3571825658999684,0.6599086236436322,0,0.0,0.0014,0.8842,252,0,0.5052141504793762,0.27062580538058867,252,0.0,0.0,0,19,1967,50,False
22,C,0.9457636293397221,0.4850376397117247,0.9999991868367549,0.0,0.05,0.4349999999999999,0.3166994349933031,0.36018132156098176,0.6621370333285653,0,0.0,0.0016,0.8776,252,0,0.5097253863301038,0.27363023692948596,252,0.0,0.0,0,19,1967,50,False
23,C,0.9448612061039183,0.48737647233919623,0.9999995331074162,0.0,0.05,0.4299999999999999,0.31669943499330344,0.3634447776734033,0.6616993838658833,0,0.0,0.0011,0.8722,252,0,0.5131082514256132,0.2768795626534457,252,0.0,0.0,0,19,1967,50,False
24,C,0.9452120117990389,0.4875522918038923,0.999999764381857,0.0,0.05,0.4249999999999999,0.3166994349933033,0.3655355311206049,0.6614037605856179,0,0.0,0.0013,0.8682,252,0,0.5157012569924697,0.27756132833256797,252,0.0,0.0,0,19,1967,50,False
25,C,0.9442454092196467,0.4830588774227086,0.9999995847192183,0.0,0.05,0.4199999999999999,0.3166994349933049,0.36915310743269814,0.6615849273694808,0,0.0,0.0012,0.8644000000000001,252,0,0.5177413608892694,0.27717920088710046,252,0.0,0.0,0,19,1967,50,False
26,C,0.9441106699018134,0.47851394870789554,0.9999991051630001,0.0,0.05,0.41499999999999987,0.3166994349933047,0.37357398692046284,0.6613367905502737,0,0.0,0.0013,0.847,252,0,0.518630851858655,0.2775420613277574,252,0.0,0.0,0,19,1967,50,False
27,C,0.9438650788048466,0.4737526054599368,1.0,0.0,0.05,0.40999999999999986,0.31669943499330183,0.3796403152129948,0.6624314178457984,0,0.0,0.0007,0.846,252,0,0.519478495537225,0.27769262402866957,252,0.0,0.0,0,19,1967,50,False
28,C,0.9443620677041772,0.46900020606974424,0.9999997144587058,0.0,0.05,0.40499999999999986,0.3166994349933032,0.38281294370670077,0.6628108733371891,0,0.0,0.0007,0.8366,252,0,0.520296846112224,0.2794760107072197,252,0.0,0.0,0,19,1967,50,False
29,C,0.9443108581531087,0.4741218405287202,0.9999995430569413,0.0,0.05,0.39999999999999986,0.31669943499330394,0.3881410667165053,0.6633362293657689,0,0.0,0.0008,0.8346,252,0,0.5210946915147233,0.2821620434303328,252,0.0,0.0,0,19,1967,50,False
30,C,0.9444593498254691,0.4762797327633359,0.9999994891010466,0.0,0.05,0.39499999999999985,0.3166994349933023,0.3927663211504107,0.6635730858468677,0,0.0,0.0008,0.8316,252,0,0.5243759714868408,0.28393215452715637,252,0.0,0.0,0,19,1967,50,False
31,C,0.9452186185843306,0.47616223758093956,0.999999736165097,0.0,0.05,0.38999999999999985,0.3166994349933027,0.3982775891996446,0.6626506024096386,0,0.0,0.0004,0.8306,252,0,0.5268978674673231,0.28548744758986955,252,0.0,0.0,0,19,1967,50,False
32,C,0.9452661243478652,0.47465375611168537,0.9999996367918945,0.0,0.05,0.38499999999999984,0.3166994349933026,0.40375998042528477,0.662739965095986,0,0.0,0.0013,0.8260000000000001,252,0,0.5288881946536607,0.28592394109131836,252,0.0,0.0,0,19,1967,50,False
33,C,0.945286448465938,0.4762116725648436,0.999999725812562,0.0,0.05,0.37999999999999984,0.3166994349933027,0.41068165193898987,0.662638322655795,0,0.0,0.0009,0.8138,252,0,0.530506423684097,0.28850458392627587,252,0.0,0.0,0,19,1967,50,False
34,C,0.9450620548448382,0.4757774734480725,0.9999998727803378,0.0,0.05,0.37499999999999983,0.3166994349933035,0.4163148957756662,0.6619512906518886,0,0.0,0.0012,0.8121,252,0,0.5328767953729784,0.28955035525125994,252,0.0,0.0,0,19,1967,50,False
