year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
23,C,0.9464445658560711,0.41881807987368375,0.9999997971907735,0.0,0.05,0.3299999999999999,0.31457185502055973,0.3516270723740898,0.665079365079365,0,0.0,0.0013,0.8823,284,0,0.5372741005796111,0.2621798710577098,284,0.0,0.0,0,99,9967,50,False
24,C,0.9471765035389957,0.4152641452850429,0.9999999023173051,0.0,0.05,0.3249999999999999,0.3145718550205591,0.3547004650435968,0.6647398843930635,0,0.0,0.0005,0.8746,284,0,0.5385598405572113,0.2635422212492594,284,0.0,0.0,0,99,9967,50,False
25,C,0.9464051849375794,0.4196054448935496,0.9999998409181959,0.0,0.05,0.3199999999999999,0.3145718550205598,0.36033926158757185,0.6644470179502027,0,0.0,0.0011,0.8703,284,0,0.5396848585415313,0.2653907904559756,284,0.0,0.0,0,99,9967,50,False
26,C,0.9463896192229558,0.421276889569138,0.9999997432716266,0.0,0.05,0.3149999999999999,0.31457185502055834,0.3637054843190989,0.6643468174568653,0,0.0,0.0007,0.8617,284,0,0.542778804288782,0.26672493853254253,284,0.0,0.0,0,99,9967,50,False
27,C,0.9469042025441933,0.4209095828870627,0.9999997923831269,0.0,0.05,0.3099999999999999,0.31457185502055957,0.3685676630832051,0.6638106302643044,0,0.0,0.0005,0.8542,284,0,0.5451695663118573,0.26716481095963585,284,0.0,0.0,0,99,9967,50,False
28,C,0.9465386043409602,0.41911619294309727,0.9999998644884454,0.0,0.05,0.3049999999999999,0.31457185502056056,0.37369589768473516,0.6638545454545455,0,0.0,0.0011,0.8465,284,0,0.5470680997280102,0.2675318417775341,284,0.0,0.0,0,99,9967,50,False
29,C,0.9460854377378269,0.41867004250486917,0.9999999438313228,0.0,0.05,0.2999999999999999,0.31457185502055995,0.3780174615197308,0.6634615384615384,0,0.0,0.0009,0.8447,284,0,0.5486220731193171,0.26919835737545705,284,0.0,0.0,0,99,9967,50,False
30,C,0.9456137056341628,0.4169321558332224,0.9999995022614019,0.0,0.05,0.2949999999999999,0.31457185502055973,0.3823682705802685,0.6639416058394161,0,0.0,0.0004,0.8375,284,0,0.5505175228215383,0.26951547711564505,284,0.0,0.0,0,99,9967,50,False
31,C,0.9455350519388122,0.41417535792352317,0.9999994171708634,0.0,0.05,0.28999999999999987,0.31457185502056084,0.3870785774352249,0.6641310708016384,0,0.0,0.0008,0.8280000000000001,284,0,0.5520693376130931,0.2703822101249489,284,0.0,0.0,0,99,9967,50,False
32,C,0.9466586706741575,0.4107729742027749,0.9999996642261367,0.0,0.05,0.28499999999999986,0.31457185502055995,0.3928000496484572,0.6648102007914407,0,0.0,0.0014,0.8217,284,0,0.5533806079671815,0.2713426255464075,284,0.0,0.0,0,99,9967,50,False
33,C,0.9467293470544105,0.43893643493722206,0.9999998886405485,0.0,0.05,0.27999999999999986,0.314571855020559,0.3985748208672589,0.6650029359953024,0,0.0,0.0008,0.8203,284,0,0.5545234972150432,0.27853173580380103,284,0.0,0.0,0,99,9967,50,False
34,C,0.9454683875506126,0.4571278313599648,0.9999996327494003,0.0,0.05,0.27499999999999986,0.3145718550205605,0.40377785326462207,0.6649514848573949,0,0.0,0.0007,0.815,284,0,0.5635472284783566,0.28358873552653807,284,0.0,0.0,0,99,9967,50,False
35,C,0.9462428018403652,0.46827762125010736,0.9999994797146177,0.0,0.05,0.26999999999999985,0.31457185502056045,0.4092621914999746,0.6649484536082474,0,0.0,0.0007,0.8069,284,0,0.5700888403626758,0.2874619839400593,284,0.0,0.0,0,99,9967,50,False
36,C,0.946225914297623,0.4746772333717882,0.9999998239349044,0.0,0.05,0.26499999999999985,0.3145718550205607,0.41408949144890184,0.6646008558359155,0,0.0,0.0006,0.8067,284,0,0.5748929686816994,0.29081557334200925,284,0.0,0.0,0,99,9967,50,False
37,C,0.9463998260645592,0.46804599831826027,0.9999998563270035,0.0,0.05,0.25999999999999984,0.3145718550205596,0.41821454024732196,0.6639562389118865,0,0.0,0.0002,0.8042,284,0,0.5784808585050157,0.2906969143116832,284,0.0,0.0,0,99,9967,50,False
38,C,0.9466239031720446,0.46193207393148,0.9999997025765772,0.0,0.05,0.25499999999999984,0.3145718550205611,0.42850669756646637,0.6633560628520605,0,0.0,0.0008,0.7989999999999999,284,0,0.5788464146981157,0.2899674932344438,284,0.0,0.0,0,99,9967,50,False
39,C,0.9463761208227947,0.4561637195888076,0.9999995423322624,0.0,0.05,0.24999999999999983,0.3145718550205598,0.4383108248551052,0.663448685578494,0,0.0,0.0005,0.7981,284,0,0.5793273040332856,0.2916601600324309,284,0.0,0.0,0,99,9967,50,False
40,C,0.9460457394490864,0.45068539179130984,0.9999998413197592,0.0,0.05,0.24499999999999983,0.3145718550205593,0.4490649740007874,0.6629982153480072,0,0.0,0.0001,0.7933,284,0,0.5798889265679046,0.2925880630860255,284,0.0,0.0,0,99,9967,50,False
41,C,0.9461918187223352,0.44046740371214876,0.9999991456553967,0.0,0.05,0.23999999999999982,0.31457185502056023,0.46115810064839474,0.6618983758009238,0,0.0,0.0001,0.7879,284,0,0.5805070623421378,0.2908709920589151,284,0.0,0.0,0,99,9967,50,False
42,C,0.9457061962538859,0.43178940199407156,0.9999994949800435,0.0,0.05,0.23499999999999982,0.31457185502055973,0.47102023513787233,0.6614396654719236,0,0.0,0.0003,0.7871,284,0,0.579961125438923,0.2895589152722702,284,0.0,0.0,0,99,9967,50,False
43,C,0.9454414964329217,0.4242190334209626,0.9999996072589794,0.0,0.05,0.22999999999999982,0.3145718550205591,0.4788414652687505,0.6606314529402962,0,0.0,0.0003,0.786,284,0,0.5798039696066725,0.2881623827966666,284,0.0,0.0,0,99,9967,50,False
44,C,0.9449561453698739,0.4175113496487313,0.9999996067406534,0.0,0.05,0.2249999999999998,0.3145718550205587,0.4889448993776866,0.6595712786688652,0,0.0,0.0002,0.7841,284,0,0.5799189605240973,0.28666404112889554,284,0.0,0.0,0,99,9967,50,False
45,C,0.9453809813952816,0.418696637475235,0.9999995266390842,0.0,0.05,0.2199999999999998,0.3145718550205612,0.5019347536352585,0.6586061880444578,0,0.0,0.0002,0.7794,284,0,0.5802244541662945,0.28623134349882295,284,0.0,0.0,0,99,9967,50,False
46,C,0.9456505637740664,0.4181081331664844,0.9999995658229373,0.0,0.05,0.2149999999999998,0.3145718550205592,0.5168272416034226,0.6567860367138129,0,0.0,0.0004,0.7762,284,0,0.5825214067542771,0.28568817350387143,284,0.0,0.0,0,99,9967,50,False
47,C,0.9460146004221689,0.41610152149227225,0.9999998224404549,0.0,0.05,0.2099999999999998,0.3145718550205593,0.5281244691196321,0.6549487024743512,0,0.0,0.0,0.7733,284,0,0.5843542735658647,0.2823595362648408,284,0.0,0.0,0,99,9967,50,False
48,C,0.9456493832060443,0.4133502441182603,0.9999995475729364,0.0,0.05,0.2049999999999998,0.3145718550205607,0.5412199003349166,0.6551671962475413,0,0.0,0.0002,0.7723,284,0,0.5858622803339761,0.28045351509463823,284,0.0,0.0,0,99,9967,50,False
49,C,0.9448164103810889,0.4396741260078925,0.99999977676977,0.0,0.05,0.1999999999999998,0.3145718550205609,0.5551426205136751,0.6535313731433767,0,0.0,0.0003,0.7717,284,0,0.587142885071654,0.28780871030835353,284,0.0,0.0,0,99,9967,50,False
