year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9490130293218189,0.4588175210857479,0.9999997323544677,0.0,0.05,0.39999999999999997,0.2951643921099314,0.3568083460190313,0.6272918545235948,0,0.0,0.0094,0.9673,96,0,0.5183594604987914,0.24272805395252375,133,0.0,0.0,0,34,3467,50,False
10,C,0.9487860781719234,0.4624451769541895,0.9999996806307601,0.0,0.05,0.39499999999999996,0.2973552834169142,0.3538849726070555,0.6283582089552239,0,0.0,0.0069,0.9652000000000001,137,0,0.521713527191859,0.2448438932053739,156,0.0,0.0,0,34,3467,50,False
11,C,0.9487259986397868,0.4635439515096858,0.9999997926407583,0.0,0.05,0.38999999999999996,0.29957388694159975,0.3511587180496412,0.6329961321035407,0,0.0,0.0059,0.9532,182,0,0.5242863738770063,0.244949856114367,192,0.0,0.0,0,34,3467,50,False
12,C,0.9484667167196535,0.46282517244909105,0.9999998517417565,0.0,0.05,0.43499999999999994,0.301179391261271,0.34899476216370817,0.6367805888445036,0,0.0,0.0043,0.9473,210,0,0.5063123665566095,0.24857760793481434,214,0.0,0.0,0,34,3467,50,False
13,C,0.9473607269573522,0.47551876263772924,0.9999995190813534,0.0,0.05,0.42999999999999994,0.3030461373639404,0.34769276844060654,0.6385294117647059,0,0.0,0.0048,0.9432,226,0,0.5079555614323316,0.2538649440874102,226,0.0,0.0,0,34,3467,50,False
14,C,0.9471196646455271,0.4829641372214909,0.9999989663876443,0.0,0.05,0.42499999999999993,0.30505424483922283,0.346103648274055,0.6413440467494521,0,0.0,0.0032,0.9313,234,0,0.513013186108948,0.25663224532181683,234,0.0,0.0,0,34,3467,50,False
15,C,0.9470704538559801,0.48660007788085385,0.9999994024441037,0.0,0.05,0.41999999999999993,0.30723286913116704,0.34603132823411525,0.6448421358940782,0,0.0,0.0027,0.9238999999999999,236,0,0.5167785233825793,0.25876572941374,236,0.0,0.0,0,34,3467,50,False
16,C,0.9462676976350577,0.487706111105516,0.9999998041451119,0.0,0.05,0.4149999999999999,0.30860559556773187,0.346706990032073,0.6461071789686552,0,0.0,0.0027,0.9181,242,0,0.5196392594741214,0.2618657958168441,243,0.0,0.0,0,34,3467,50,False
17,C,0.9468820354019408,0.4893819956400363,0.9999988955913937,0.0,0.05,0.4099999999999999,0.310770226686787,0.3477295854067294,0.6467883316568472,0,0.0,0.0026,0.9101,243,0,0.5218667747382008,0.26316576425089744,243,0.0,0.0,0,34,3467,50,False
18,C,0.9464918793880365,0.4890412830440028,0.9999993618710961,0.0,0.05,0.4049999999999999,0.3126871973976201,0.3473077849007106,0.6510289250251835,0,0.0,0.0017,0.909,245,0,0.5242527887572443,0.263359960793085,245,0.0,0.0,0,34,3467,50,False
19,C,0.9462171064123102,0.4873039832351031,0.9999994231613196,0.0,0.05,0.3999999999999999,0.312707056398712,0.3493122515930087,0.6537021031403054,0,0.0,0.0017,0.9055,245,0,0.5261479985705748,0.2663205302886995,245,0.0,0.0,0,34,3467,50,False
20,C,0.946225507368176,0.4845937100165872,0.9999997315925903,0.0,0.05,0.3949999999999999,0.3127197765523457,0.34997663388560435,0.6548391749603346,0,0.0,0.0026,0.9039,245,0,0.5276996454399061,0.2686329294581937,245,0.0,0.0,0,34,3467,50,False
21,C,0.9461256592906456,0.47167814210469206,0.9999998961360554,0.0,0.05,0.3899999999999999,0.31271977655234523,0.3522411540246708,0.6579898770788142,0,0.0,0.002,0.8986,245,0,0.529010798248438,0.2675646883062377,245,0.0,0.0,0,34,3467,50,False
22,C,0.9463484167485695,0.4611520858073688,0.999998867392225,0.0,0.05,0.3849999999999999,0.31271977655234684,0.355721172493724,0.6597654553351672,0,0.0,0.0008,0.8841,245,0,0.5277869803776049,0.2692767864747162,245,0.0,0.0,0,34,3467,50,False
23,C,0.9460646447878728,0.45228092077519677,0.9999998252230224,0.0,0.05,0.3799999999999999,0.31271977655234773,0.3578292308033702,0.6603308183401044,0,0.0,0.0014,0.8802,245,0,0.5271553078680216,0.27000798454491254,245,0.0,0.0,0,34,3467,50,False
24,C,0.9464103031562693,0.444626694886429,0.9999993221121325,0.0,0.05,0.3749999999999999,0.31271977655234684,0.359751180978364,0.6597908192911098,0,0.0,0.0007,0.8752,245,0,0.5269381371113133,0.2698386855457854,245,0.0,0.0,0,34,3467,50,False
25,C,0.945800035368823,0.44810210335618406,0.9999995053113497,0.0,0.05,0.3699999999999999,0.31271977655234695,0.3651545333348727,0.6597292970455538,0,0.0,0.0012,0.8619,245,0,0.5270111175816176,0.2708301264965717,245,0.0,0.0,0,34,3467,50,False
26,C,0.9460051537416844,0.44899258092516503,0.9999997220551272,0.0,0.05,0.3649999999999999,0.31271977655234656,0.3675198816048935,0.6603498542274052,0,0.0,0.0012,0.8569,245,0,0.5298821476983185,0.2720520219664373,245,0.0,0.0,0,34,3467,50,False
27,C,0.9458700737525346,0.4482278427565766,0.999999271277901,0.0,0.05,0.3599999999999999,0.3127197765523478,0.37211980053182414,0.6594224037339557,0,0.0,0.0011,0.8488,245,0,0.5321168687800093,0.2728706618113916,245,0.0,0.0,0,34,3467,50,False
28,C,0.9459568085567599,0.44614443166791445,0.9999995309544487,0.0,0.05,0.35499999999999987,0.31271977655234573,0.3763592195780719,0.6597019286966687,0,0.0,0.0007,0.8445,245,0,0.5339061735371928,0.272274141799445,245,0.0,0.0,0,34,3467,50,False
29,C,0.9458054520804102,0.4403811209285266,0.9999999834208981,0.0,0.05,0.34999999999999987,0.3127197765523456,0.3798065874393288,0.6594966344746854,0,0.0,0.0016,0.8412999999999999,245,0,0.5353836868672213,0.27268814723699525,245,0.0,0.0,0,34,3467,50,False
30,C,0.9463948587415392,0.43486590737781433,0.9999995511106269,0.0,0.05,0.34499999999999986,0.31271977655234623,0.3837482639793149,0.6592408031657628,0,0.0,0.0005,0.8355,245,0,0.5359359724345173,0.27268120837848153,245,0.0,0.0,0,34,3467,50,False
31,C,0.9469087637863555,0.4295924067797358,0.9999994245182146,0.0,0.05,0.33999999999999986,0.312719776552346,0.3903688770979229,0.6583933029813482,0,0.0,0.0013,0.834,245,0,0.5365475723316244,0.27186603073906124,245,0.0,0.0,0,34,3467,50,False
32,C,0.9470361221253152,0.42417325333981565,0.9999998370024682,0.0,0.05,0.33499999999999985,0.3127197765523459,0.3977407794031109,0.6589603887498159,0,0.0,0.0002,0.8316,245,0,0.5372006922595994,0.272114008299317,245,0.0,0.0,0,34,3467,50,False
33,C,0.9467757172949796,0.4472425298830916,0.9999997962013714,0.0,0.05,0.32999999999999985,0.31271977655234706,0.4035448194260733,0.6592417760731671,0,0.0,0.0006,0.8263,245,0,0.537882876209182,0.27915917117561106,245,0.0,0.0,0,34,3467,50,False
34,C,0.9462178314831309,0.4619750607504022,0.9999997134172433,0.0,0.05,0.32499999999999984,0.31271977655234656,0.41140496191048975,0.6584465445953928,0,0.0,0.0005,0.8168,245,0,0.545665609276532,0.2842359490178812,245,0.0,0.0009059143237203221,0,34,3467,50,False
35,C,0.9467825535111367,0.4708125322608217,0.9999996261257861,0.0,0.05,0.31999999999999984,0.3127197765523451,0.41837116513142436,0.6587242859257066,0,0.0,0.0005,0.8127,245,0,0.5513385224236769,0.287638091517441,245,0.0,0.0,0,34,3467,50,False
36,C,0.9471438173407187,0.475448867730154,0.9999999265757591,0.0,0.05,0.31499999999999984,0.3127197765523461,0.42521845221782184,0.6577659101023587,0,0.0,0.0002,0.8081,245,0,0.5555345616266784,0.2898635946790412,245,0.0,0.0,0,34,3467,50,False
37,C,0.9464436109732383,0.48695308884849775,0.9999993404906414,0.0,0.05,0.30999999999999983,0.31271977655234623,0.4317288364342285,0.6584821428571429,0,0.0,0.0003,0.8022,245,0,0.5586967890687794,0.29267307050642655,245,0.0,0.0,0,34,3467,50,False
38,C,0.9464020294043087,0.49345698531446713,0.9999994069277126,0.0,0.05,0.3049999999999998,0.3127197765523464,0.44237170471085624,0.6573259800268296,0,0.0,0.0003,0.7956,245,0,0.5635569428854971,0.297339450542917,245,0.0,0.0,0,34,3467,50,False
39,C,0.9467698809217648,0.49647218267805454,0.9999997415521799,0.0,0.05,0.2999999999999998,0.31271977655234706,0.44942510893801807,0.6568011958146487,0,0.0,0.0007,0.7903,245,0,0.5671840505571996,0.2979270190818927,245,0.0,0.0,0,34,3467,50,False
40,C,0.9470560710910118,0.4971755627373673,0.99999985332573,0.0,0.05,0.2949999999999998,0.3127197765523466,0.4576931896269638,0.6580722530355269,0,0.0,0.0004,0.7879,245,0,0.5699480259273912,0.29913174463321757,245,0.0,0.0,0,34,3467,50,False
41,C,0.9470942459393599,0.4881141612939179,0.9999990322858456,0.0,0.05,0.2899999999999998,0.31271977655234634,0.46954144937942655,0.6579105373761633,0,0.0,0.0,0.7842,245,0,0.5721078086865253,0.3006472273805376,245,0.0,0.0,0,34,3467,50,False
42,C,0.9471856802914269,0.48023312810600016,0.9999994883121207,0.0,0.05,0.2849999999999998,0.3127197765523467,0.47772627517574484,0.657086969605778,0,0.0,0.0003,0.784,245,0,0.5718458950066356,0.3000371854358427,245,0.0,0.0,0,34,3467,50,False
43,C,0.9469843410315617,0.47317697577732887,0.9999996543636195,0.0,0.05,0.2799999999999998,0.31271977655234656,0.48788773564927934,0.6558637322882123,0,0.0,0.0003,0.7814,245,0,0.5718875554307128,0.29914256987274346,245,0.0,0.0,0,34,3467,50,False
44,C,0.946571606691834,0.46681703826443116,0.9999996002381989,0.0,0.05,0.2749999999999998,0.31271977655234706,0.49861934059665075,0.6543340380549683,0,0.0,0.0002,0.7774,245,0,0.5721417177275667,0.2975380110587925,245,0.0,0.0,0,34,3467,50,False
45,C,0.946106693334708,0.47193782676996193,0.9999997285812317,0.0,0.05,0.2699999999999998,0.312719776552347,0.5118175046183896,0.6521870743151204,0,0.0,0.0001,0.7752,245,0,0.5725446313353646,0.2974338428048934,245,0.0,0.0,0,34,3467,50,False
46,C,0.945911299734596,0.47395764240923255,0.9999997721762202,0.0,0.05,0.2649999999999998,0.3127197765523468,0.5245036734722288,0.6517843583902809,0,0.0,0.0001,0.7718,245,0,0.575812237874943,0.29532552677170765,245,0.0,0.0,0,34,3467,50,False
47,C,0.9460827788934062,0.47383323127973376,0.9999998510360679,0.0,0.05,0.2599999999999998,0.31271977655234695,0.5354903740782674,0.6506390748630554,0,0.0,0.0,0.7694,245,0,0.5783245624526477,0.29718290244683754,245,0.0,0.0,0,34,3467,50,False
48,C,0.9465350589985659,0.4722430167629266,0.9999999005973784,0.0,0.05,0.2549999999999998,0.31271977655234634,0.5508680859856241,0.6491388507849413,0,0.0,0.0003,0.7648,245,0,0.5803081896570411,0.2968849809196684,245,0.0,0.0,0,34,3467,50,False
49,C,0.9465287052237688,0.482478168973589,0.9999993597450646,0.0,0.05,0.24999999999999978,0.3127197765523452,0.5678682342692583,0.6481368356750152,0,0.0,0.0001,0.7635000000000001,245,0,0.5819217287001165,0.2972177050743454,245,0.0,0.0,0,34,3467,50,False
