year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
17,C,0.9472235377527187,0.44927765112664114,0.9999999393751816,0.0,0.05,0.35999999999999993,0.31226352296681825,0.3587334843567306,0.6393653516295026,0,0.0,0.0027,0.9247,245,0,0.5263846142032316,0.25348015201016694,245,0.0,0.0,0,73,7367,50,False
18,C,0.9473064454457291,0.46414678202817766,0.9999999325587786,0.0,0.05,0.3549999999999999,0.3142494230760425,0.3581734055263408,0.6414365431392187,0,0.0,0.0015,0.9156,245,0,0.534204673109054,0.2580054165557748,245,0.0,0.0,0,73,7367,50,False
19,C,0.9475160010312189,0.472961904188505,0.9999995878120288,0.0,0.05,0.3499999999999999,0.31424942307604264,0.35964843693312454,0.6447406133562625,0,0.0,0.0023,0.9128000000000001,247,0,0.5399037143431296,0.2619232687487083,247,0.0,0.0,0,73,7367,50,False
20,C,0.9470127015210361,0.47765142983943465,0.9999996358330391,0.0,0.05,0.3449999999999999,0.31424942307604276,0.3631929799101768,0.6457765667574932,0,0.0,0.0021,0.9089,247,0,0.5441180432069826,0.26607317618925674,247,0.0,0.0,0,73,7367,50,False
21,C,0.9471321918320434,0.48845913618051384,0.9999993874198624,0.0,0.05,0.3399999999999999,0.3142494230760424,0.36518723136498,0.6476587187589773,0,0.0,0.0023,0.9055,247,0,0.5472930734116797,0.2698806448009984,247,0.0,0.0,0,73,7367,50,False
22,C,0.9470609990814107,0.49448669938941225,0.9999997164028478,0.0,0.05,0.3349999999999999,0.31424942307604115,0.369641374870626,0.6516546762589928,0,0.0,0.001,0.9005,247,0,0.5519710677962312,0.2735581890166759,247,0.0,0.0,0,73,7367,50,False
23,C,0.9470049179554824,0.49720958597159826,0.9999997077019782,0.0,0.05,0.3299999999999999,0.314249423076043,0.3722320898458009,0.6515348032857761,0,0.0,0.0009,0.8923,247,0,0.5554706638654172,0.2786889906894301,247,0.0,0.0,0,73,7367,50,False
24,C,0.9471675283589575,0.4976672395780601,0.9999999705013131,0.0,0.05,0.3249999999999999,0.3142494230760432,0.3778124308012254,0.6517470401386082,0,0.0,0.0008,0.8886000000000001,247,0,0.5581453811138475,0.27953664598917727,247,0.0,0.0,0,73,7367,50,False
25,C,0.9462387288266181,0.47541867797018406,0.9999998955732712,0.0,0.05,0.3199999999999999,0.31424942307604226,0.38135727209598586,0.6522996818050333,0,0.0,0.0007,0.8833,247,0,0.5602426831877486,0.27653501256610535,247,0.0,0.0,0,73,7367,50,False
26,C,0.9457824884056374,0.4582912396930861,0.9999998303413852,0.0,0.05,0.3149999999999999,0.31424942307604325,0.3850623598030623,0.6519913106444606,0,0.0,0.0008,0.881,247,0,0.5566719956651847,0.2751075809165636,247,0.0,0.0,0,73,7367,50,False
27,C,0.9461608618796085,0.44482816947474935,0.9999996089399817,0.0,0.05,0.3099999999999999,0.31424942307604314,0.3903949309124642,0.6515371229698376,0,0.0,0.0008,0.8741,247,0,0.5543975143993898,0.27379535876807226,247,0.0,0.0,0,73,7367,50,False
28,C,0.9460244633637539,0.4339086551678156,0.9999996254729464,0.0,0.05,0.3049999999999999,0.3142494230760426,0.3952659913190269,0.6513215219285506,0,0.0,0.0011,0.8689,247,0,0.5530303775133334,0.27231748008803947,247,0.0,0.0,0,73,7367,50,False
29,C,0.9461712648642874,0.4327950209295909,0.9999996955068267,0.0,0.05,0.2999999999999999,0.3142494230760422,0.39912455140065245,0.651440209485016,0,0.0,0.0011,0.8659,247,0,0.5522983816930939,0.2736623709450386,247,0.0,0.0,0,73,7367,50,False
30,C,0.9460406191717596,0.4305554100871989,0.9999996305772223,0.0,0.05,0.2949999999999999,0.3142494230760416,0.40405529383168265,0.6515659140568099,0,0.0,0.0007,0.8564,247,0,0.5540269111345775,0.27398553162255074,247,0.0,0.0,0,73,7367,50,False
31,C,0.9468036355608102,0.4274583234493577,0.9999995082926941,0.0,0.05,0.28999999999999987,0.31424942307604337,0.4106214689352023,0.6509186351706037,0,0.0,0.0006,0.8526,247,0,0.5554618817436158,0.27500657050665067,247,0.0,0.0,0,73,7367,50,False
32,C,0.9463241903330065,0.4237476570603312,0.9999989074189378,0.0,0.05,0.28499999999999986,0.31424942307604226,0.4165409988132843,0.6508910312591294,0,0.0,0.0007,0.8429,247,0,0.5566913611699428,0.2751016409054471,247,0.0,0.0,0,73,7367,50,False
33,C,0.9465936638836426,0.44440624215820257,0.9999996512578575,0.0,0.05,0.27999999999999986,0.31424942307604087,0.4230354710667889,0.6512512805502707,0,0.0,0.0008,0.841,247,0,0.5577769967683716,0.2804150040986142,247,0.0,0.0,0,73,7367,50,False
34,C,0.9468109788185434,0.4575251309305595,0.9999999262828788,0.0,0.05,0.27499999999999986,0.31424942307604325,0.4290738724665252,0.6506447831184057,0,0.0,0.0009,0.8402000000000001,247,0,0.5649687488128586,0.2846615850082451,247,0.0,0.0,0,73,7367,50,False
35,C,0.9465377372177703,0.46515634228710967,0.9999997897920083,0.0,0.05,0.26999999999999985,0.31424942307604276,0.4341125510361572,0.6501247981206871,0,0.0,0.0005,0.8374,247,0,0.5702279752439994,0.2872370297801543,247,0.0,0.0,0,73,7367,50,False
36,C,0.947282995516722,0.468972666426917,0.9999999779793858,0.0,0.05,0.26499999999999985,0.314249423076044,0.4404885287318217,0.6501839587932303,0,0.0,0.0006,0.8329,247,0,0.5741344337457981,0.28840935690418346,247,0.0,0.0,0,73,7367,50,False
37,C,0.9473727107660018,0.45701926695734313,0.9999994711099633,0.0,0.05,0.25999999999999984,0.3142494230760423,0.44781389263621746,0.6508779696030692,0,0.0,0.0002,0.8285,247,0,0.577093954697057,0.28775763804036214,247,0.0,0.0,0,73,7367,50,False
38,C,0.9471656279093341,0.4472703127745867,0.9999997149823847,0.0,0.05,0.25499999999999984,0.3142494230760419,0.45580708564197897,0.6507162900605523,0,0.0,0.0006,0.8239,247,0,0.5761151854842906,0.28951490248997436,247,0.0,0.0,0,73,7367,50,False
39,C,0.9475824018974053,0.43885817001436667,0.9999991549277573,0.0,0.05,0.24999999999999983,0.3142494230760437,0.4615451373214969,0.6501108647450111,0,0.0,0.0003,0.8209,247,0,0.5756550470353541,0.2882929222144681,247,0.0,0.0,0,73,7367,50,False
40,C,0.946479977042266,0.4315041266849637,0.9999999260695194,0.0,0.05,0.24499999999999983,0.3142494230760427,0.4669614344925675,0.650074074074074,0,0.0,0.0004,0.8148,247,0,0.5755579501210987,0.28642101811890597,247,0.0,0.0,0,73,7367,50,False
41,C,0.9469237393463036,0.4569469424182154,0.9999991813525198,0.0,0.05,0.23999999999999982,0.3142494230760424,0.4760117170336228,0.6497401633259094,0,0.0,0.0006,0.8135,247,0,0.5757149822811196,0.29293098830704,247,0.0,0.0,0,73,7367,50,False
42,C,0.9460068048792752,0.4733137782184443,0.9999996365838676,0.0,0.05,0.23499999999999982,0.3142494230760432,0.48516614808922115,0.6499479089150171,0,0.0,0.0002,0.8112,247,0,0.584083557821729,0.2969057963106132,247,0.0,0.0,0,73,7367,50,False
43,C,0.9458074088836432,0.4832129060706027,0.9999998561483323,0.0,0.05,0.22999999999999982,0.3142494230760428,0.4912101172285922,0.6474005660658424,0,0.0,0.0002,0.8054,247,0,0.5901665607001555,0.3011338184259087,247,0.0,0.0,0,73,7367,50,False
44,C,0.9463702803783012,0.48874512629850714,0.9999998911793825,0.0,0.05,0.2249999999999998,0.31424942307604165,0.5041264270764685,0.6469095252314123,0,0.0,0.0002,0.8029,247,0,0.5946496627150542,0.29957630125833745,247,0.0,0.0,0,73,7367,50,False
45,C,0.946479586424022,0.49448863913281027,0.9999997145745446,0.0,0.05,0.2199999999999998,0.314249423076043,0.5150129604970695,0.6461791535815762,0,0.0,0.0003,0.7987,247,0,0.598012834125483,0.30104537573477075,247,0.0,0.0,0,73,7367,50,False
46,C,0.9468176763569067,0.4970783187252614,0.999999666584486,0.0,0.05,0.2149999999999998,0.31424942307604214,0.5246417526466884,0.6452530697813716,0,0.0,0.0002,0.796,247,0,0.6014468575740389,0.30156450965390336,247,0.0,0.0,0,73,7367,50,False
47,C,0.9462746014352892,0.4972414966229369,0.999999658617679,0.0,0.05,0.2099999999999998,0.3142494230760432,0.5356094963736195,0.6437678116094195,0,0.0,0.0,0.7944,247,0,0.604075673988028,0.3003063464650042,247,0.0,0.0,0,73,7367,50,False
48,C,0.9465370153756008,0.4958943545161917,0.9999999865636099,0.0,0.05,0.2049999999999998,0.3142494230760425,0.5498935430602397,0.642513529765484,0,0.0,0.0001,0.7926,247,0,0.6061408454778204,0.2980432339221245,247,0.0,0.0,0,73,7367,50,False
49,C,0.9461601547965257,0.48330958940189817,0.999999794846987,0.0,0.05,0.1999999999999998,0.3142494230760434,0.5603294186964332,0.6422543701024713,0,0.0,0.0001,0.7901,247,0,0.607811465520675,0.29387539635909476,247,0.0,1.081717817130387e-05,0,73,7367,50,False
