index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
13,12,C,2008_myanmar_military,0.8703,0.1,0.55,0.6136363636363636,intel_effectiveness,0.6399999999999999,0.0,0.26848497916852354,0.35,0.21575973515167374,0.5501,0.5746315789473684,0.4700000000000001,0.5700000000000001,2,0.5447646205840269,71,7167,17,True,13,16,0.5100000000000001,0.53
14,13,C,2008_myanmar_military,0.8803,0.1,0.55,0.6595744680851063,intel_effectiveness,0.6699999999999999,0.0,0.2691062201061863,0.35,0.19841976427865798,0.5699,0.5910526315789474,0.4800000000000001,0.5800000000000001,2,0.4546275185051916,71,7167,17,True,13,16,0.5100000000000001,0.53
15,14,C,2008_myanmar_military,0.8903,0.1,0.55,0.71,intel_effectiveness,0.7,0.0,0.2690180343173416,0.35,0.1857207599132477,0.5896,0.6098947368421053,0.4900000000000001,0.5900000000000001,1,0.39843608479660275,71,7167,17,True,13,16,0.5100000000000001,0.53
16,15,C,2008_myanmar_military,0.9003,0.1,0.55,0.7307692307692307,intel_effectiveness,0.73,0.0,0.268576395353205,0.35,0.1838801377936849,0.6131,0.628,0.5000000000000001,0.6000000000000001,0,0.3686849370816601,71,7167,17,True,13,16,0.5100000000000001,0.53
17,16,C,2008_myanmar_military,0.9103,0.1,0.55,0.7454545454545455,intel_effectiveness,0.76,0.0,0.2685875102118476,0.35,0.1733647535711882,0.6396,0.6463157894736842,0.5100000000000001,0.6100000000000001,2,0.36236455139989515,71,7167,17,True,13,16,0.5100000000000001,0.53
0,0,C,2008_myanmar_military,0.72,0.22,0.6,0.3,intel_effectiveness,0.25,0.0,0.55,0.35,0.18,0.58,0.35,0.35,1.0,0,0.75,72,7267,16,True,12,15,0.5000000000000001,0.525
1,0,C,2008_myanmar_military,0.7585,0.17600000000000005,0.55,0.098,intel_effectiveness,0.27999999999999997,0.0,0.19281783536673577,0.35,0.5641,0.36,0.03873684210526316,0.35,0.44999999999999996,1,0.7689238148014388,72,7267,16,True,12,15,0.5000000000000001,0.525
2,1,C,2008_myanmar_military,0.7685,0.10080000000000001,0.55,0.0,intel_effectiveness,0.30999999999999994,0.0,0.23991417460317432,0.35,0.3281717561259136,0.372,0.072,0.36,0.45999999999999996,1,0.7878476296028776,72,7267,16,True,12,15,0.5000000000000001,0.525
3,2,C,2008_myanmar_military,0.7785,0.1,0.55,0.0,intel_effectiveness,0.3399999999999999,0.0,0.26096812243178374,0.35,0.29475358039281035,0.3824,0.1451578947368421,0.37,0.47,1,0.8067714444043164,72,7267,16,True,12,15,0.5000000000000001,0.525
4,3,C,2008_myanmar_military,0.7885,0.1,0.55,0.0,intel_effectiveness,0.3699999999999999,0.0,0.26530858936429896,0.35,0.2934673386848978,0.3884,0.23694736842105263,0.38,0.48,3,0.813609188444427,72,7267,16,True,12,15,0.5000000000000001,0.525
