year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,C,0.8291029104238206,0.0,0.4723171004207012,0.55,0.05,0.543365478515625,0.07036,0.0,0.26695220562248384,0.26904639766034744,0.031262396715034675,1,1,0.09797999999999998,True,0,42,4267
10,C,0.8516895864640016,0.0,0.4723171004207012,0.5950000000000001,0.05,0.5268405675888062,0.08316,0.0,0.2613255141354745,0.2627242723940449,0.030503741683078366,4,5,0.09797999999999998,True,0,42,4267
11,C,0.8718052036593794,0.0,0.4723171004207012,0.6,0.05,0.5102259516716003,0.09616,0.0,0.2562999787165342,0.2570776033839996,0.029826141401872938,21,23,0.09797999999999998,True,0,42,4267
12,C,0.8882258272024257,0.0,0.4723171004207012,0.6,0.05,0.5091209411621094,0.1111,0.0,0.2518242538905627,0.25204869908515515,0.029222672886011603,34,38,0.09797999999999998,True,0,42,4267
13,C,0.8986246319151201,0.0,0.4723171004207012,0.6,0.05,0.4983280301094055,0.13002,0.0,0.2481706651522349,0.2479435431993936,0.028730054179720216,45,51,0.09797999999999998,True,0,42,4267
14,C,0.9045675394455577,0.0,0.4723171004207012,0.6,0.05,0.49131426215171814,0.15704,0.0,0.24585693110366041,0.24534384202122,0.02841809003833938,51,59,0.09797999999999998,True,0,42,4267
15,C,0.9094500001605353,0.0,0.4723171004207012,0.6,0.05,0.48595285415649414,0.19262,0.0,0.24453463417813803,0.2438581151386106,0.028239802812426253,66,74,0.09797999999999998,True,0,42,4267
16,C,0.9125926218071764,0.0,0.4723171004207012,0.6,0.05,0.4842465817928314,0.24056,0.0,0.2434482866690555,0.24263749995986617,0.028093328990976926,82,84,0.09797999999999998,True,0,42,4267
17,C,0.9135099237610058,0.0,0.4723171004207012,0.6,0.05,0.4798622131347656,0.30222,0.0,0.24274905335267782,0.2418518445482059,0.027999050341577694,87,90,0.09797999999999998,True,0,42,4267
18,C,0.9150092556588789,0.0,0.4723171004207012,0.6,0.05,0.4819345474243164,0.37528,0.0,0.2425449536679508,0.24162251905974858,0.027971531282962814,91,98,0.09797999999999998,True,0,42,4267
19,C,0.9156167425434938,0.0,0.4723171004207012,0.6,0.05,0.47837185859680176,0.45752,0.0,0.24221135232067403,0.2412476860852803,0.027926551326026616,104,108,0.09797999999999998,True,0,42,4267
20,C,0.9166568606190246,0.0,0.4723171004207012,0.6,0.05,0.4880701005458832,0.5425,0.0,0.2420761864888472,0.24109581436412658,0.027908326719488175,108,112,0.09797999999999998,True,0,42,4267
21,C,0.9174778719163375,0.0,0.4723171004207012,0.6,0.05,0.4817748963832855,0.6309,0.0,0.24184476021704165,0.24083578484524387,0.027877123177222247,113,118,0.09797999999999998,True,0,42,4267
22,C,0.918451396319428,0.0,0.4723171004207012,0.6,0.05,0.47884541749954224,0.71356,0.0,0.24166208520338955,0.24063053202091567,0.027852492838302864,118,120,0.09797999999999998,True,0,42,4267
23,C,0.9195557586242621,0.0,0.4723171004207012,0.6,0.05,0.4818931519985199,0.78596,0.0,0.24144547602370187,0.240387150920143,0.027823287106210147,121,121,0.09797999999999998,True,0,42,4267
24,C,0.9207654880226833,0.0,0.4723171004207012,0.6,0.05,0.47804608941078186,0.8458,0.0,0.2411997554108763,0.24011106034393448,0.02779015623706512,121,122,0.09797999999999998,True,0,42,4267
25,C,0.922591192145543,0.0,0.4723171004207012,0.6,0.05,0.4789150059223175,0.89522,0.0,0.24093059061972755,0.23980862799432917,0.027753864355112484,122,122,0.09797999999999998,True,0,42,4267
26,C,0.9239380016692242,0.0,0.4723171004207012,0.6,0.05,0.47996097803115845,0.93202,0.0,0.2405243714523913,0.2393522019636143,0.0276990932314267,122,122,0.09797999999999998,True,0,42,4267
27,C,0.9244353888082226,0.0,0.4723171004207012,0.6,0.05,0.4758741855621338,0.9579,0.0,0.24022470633337223,0.23901549958269397,0.027658688945716256,122,122,0.09797999999999998,True,0,42,4267
28,C,0.9252770485265617,0.0,0.4723171004207012,0.6,0.05,0.47486868500709534,0.975,0.0,0.24011403769494505,0.23889115279794437,0.027643767331546304,122,122,0.09797999999999998,True,0,42,4267
29,C,0.9265930463090072,0.0,0.4723171004207012,0.6,0.05,0.47431066632270813,0.98632,0.0,0.23992676840761468,0.23868073786835958,0.027618517539996133,122,122,0.09797999999999998,True,0,42,4267
30,C,0.9265962390300615,0.0,0.4723171004207012,0.6,0.05,0.47680965065956116,0.99248,0.0,0.23963395890102052,0.2383517384227482,0.02757903760652277,122,122,0.09797999999999998,True,0,42,4267
31,C,0.9273728487581828,0.0,0.4723171004207012,0.6,0.05,0.47707611322402954,0.99582,0.0,0.23963324852058593,0.23835094024248465,0.027578941824891144,122,122,0.09797999999999998,True,0,42,4267
32,C,0.9285385926122987,0.0,0.4723171004207012,0.6,0.05,0.4767272174358368,0.9981,0.0,0.23946045285607892,0.2381567878104543,0.0275556435330475,122,122,0.09797999999999998,True,0,42,4267
33,C,0.9296520071461177,0.0,0.4723171004207012,0.6,0.05,0.47508591413497925,0.99914,0.0,0.2392010748485382,0.23786535184692537,0.027520671217424027,122,122,0.09797999999999998,True,0,42,4267
34,C,0.9307389230463471,0.0,0.4723171004207012,0.6,0.05,0.47609421610832214,0.99972,0.0,0.23895334011476344,0.23758699821347057,0.027487268781409453,122,122,0.09797999999999998,True,0,42,4267
35,C,0.9310943209609418,0.0,0.4723171004207012,0.6,0.05,0.4715149402618408,0.99986,0.0,0.2387115013269624,0.23731526923841323,0.02745466130440257,122,122,0.09797999999999998,True,0,42,4267
36,C,0.9322900229030182,0.0,0.4723171004207012,0.6,0.05,0.47494369745254517,0.99996,0.0,0.23863242529096507,0.23722641975976455,0.027443999366964733,122,122,0.09797999999999998,True,0,42,4267
37,C,0.932733568569612,0.0,0.4723171004207012,0.6,0.05,0.47934311628341675,0.99998,0.0,0.23836638160885304,0.23692749427424548,0.027408128308702442,122,122,0.09797999999999998,True,0,42,4267
38,C,0.9328890486957494,0.0,0.4723171004207012,0.6,0.05,0.4695327877998352,1.0,0.0,0.23826769269803594,0.236816607857597,0.027394821938704628,122,122,0.09797999999999998,True,0,42,4267
39,C,0.933773613079758,0.0,0.4723171004207012,0.6,0.05,0.4731525778770447,1.0,0.0,0.23823309836997036,0.23677773782606265,0.027390157534920502,122,122,0.09797999999999998,True,0,42,4267
40,C,0.9339989723703186,0.0,0.4723171004207012,0.6,0.05,0.4702593684196472,1.0,0.0,0.23803628279452843,0.23655659673006052,0.027363620603400245,122,122,0.09797999999999998,True,0,42,4267
41,C,0.93531725219716,0.0,0.4723171004207012,0.6,0.05,0.4780742824077606,1.0,0.0,0.23798614035237875,0.23650025690742038,0.02735685982468343,122,122,0.09797999999999998,True,0,42,4267
42,C,0.9358531983342117,0.0,0.4723171004207012,0.6,0.05,0.4722415804862976,1.0,0.0,0.2376928230909065,0.23617068695071003,0.027317311429878186,122,122,0.09797999999999998,True,0,42,4267
43,C,0.9366793175311383,0.0,0.4723171004207012,0.6,0.05,0.4762051999568939,1.0,0.0,0.2375735750754125,0.2360367004164471,0.027301233045766635,122,122,0.09797999999999998,True,0,42,4267
44,C,0.9368651569709718,0.0,0.4723171004207012,0.6,0.05,0.48587310314178467,1.0,0.0,0.2373897635540963,0.23583017061721545,0.027276449469858834,122,122,0.09797999999999998,True,0,42,4267
45,C,0.9361997756137107,0.0,0.4723171004207012,0.6,0.05,0.46212849020957947,1.0,0.0,0.23734841427873338,0.23578371075725707,0.027270874286663832,122,122,0.09797999999999998,True,0,42,4267
46,C,0.9366241475962039,0.0,0.4723171004207012,0.6,0.05,0.58,1.0,0.0,0.23749646163072397,0.23595005609657232,0.02729083572738166,122,122,0.09797999999999998,True,0,42,4267
47,C,0.9380036573906214,0.0,0.4723171004207012,0.6,0.05,0.58,1.0,0.0,0.23740203886461925,0.23584396310094902,0.027278104567906865,122,122,0.09797999999999998,True,0,42,4267
48,C,0.9395137882647032,0.0,0.4723171004207012,0.6,0.05,0.58,1.0,0.0,0.23709509793536132,0.23549908565234468,0.027236719274074346,122,122,0.09797999999999998,True,0,42,4267
49,C,0.9385125967730705,0.0,0.4723171004207012,0.6,0.05,0.58,1.0,0.0,0.23675909381587817,0.2351215529338242,0.02719141534785189,122,122,0.09797999999999998,True,0,42,4267
