year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.1803010113616356,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,32,3267
0,C,0.26272778421885307,0.37838780879974365,0.4619601563963096,0.445,0.05,0.6628274917602539,0.01052,0.6687089260667562,0.5297660732590423,0.5010554670835642,0.04919096965915093,0,0,0.09416999999999999,False,0,32,3267
1,C,0.3360377039199931,0.32058829069137573,0.4619601563963096,0.44,0.05,0.7816567420959473,0.01006,0.5097360722720623,0.48751920202961446,0.5131848376238184,0.04759856490947131,0,0,0.07775699999999999,False,0,32,3267
2,C,0.41654733206948447,0.23169054090976715,0.4619601563963096,0.435,0.05,0.7540633678436279,0.01044,0.28043667413294315,0.43494314261495765,0.4713622120349143,0.0453992673184371,0,0,0.0810195,False,0,32,3267
3,C,0.49245196066080854,0.123451367020607,0.4619601563963096,0.43,0.05,0.7175367474555969,0.01224,0.0,0.37275020685502747,0.41808974304268554,0.04298397847395236,0,0,0.086004,False,0,32,3267
4,C,0.5664764899983291,0.035986512899398804,0.4619601563963096,0.425,0.05,0.6799767017364502,0.01698,0.0,0.3427416988752766,0.36341117860928346,0.040706839616212645,0,0,0.09209849999999999,False,0,32,3267
5,C,0.6416917197788244,0.001749298651702702,0.4619601563963096,0.42,0.05,0.6493634581565857,0.02474,0.0,0.3211356589605239,0.3283808775004177,0.038486103736087025,0,0,0.09562199999999998,False,0,32,3267
6,C,0.7178754392872728,9.118519301409833e-06,0.4619601563963096,0.415,0.05,0.6135023832321167,0.03592,0.0,0.3041392433145035,0.3095770700552939,0.036229646842672165,0,0,0.09699899999999999,False,0,32,3267
7,C,0.7736485662209248,0.0,0.4619601563963096,0.45999999999999996,0.05,0.5798465609550476,0.04754,0.0,0.2871869979459785,0.2905311401781818,0.03394413525741872,0,0,0.09708,True,0,32,3267
8,C,0.8286425316882944,0.0,0.4619601563963096,0.505,0.05,0.5519954562187195,0.06076,0.0,0.27477747720324097,0.2765878584447688,0.03227094144940915,0,1,0.09708,True,0,32,3267
9,C,0.8530293214885446,0.0,0.4619601563963096,0.55,0.05,0.5276492834091187,0.07344,0.0,0.26254131988675117,0.26283936707792643,0.03062112248538807,1,2,0.09708,True,0,32,3267
10,C,0.8715566796052042,0.0,0.4619601563963096,0.5950000000000001,0.05,0.5133122801780701,0.0864,0.0,0.25711525915619554,0.25674266962786385,0.029889518791380562,2,11,0.09708,True,0,32,3267
11,C,0.8807937273328303,0.0,0.4619601563963096,0.6,0.05,0.5033060908317566,0.09926,0.0,0.2529929219752387,0.25211083009869895,0.029333698047880774,16,26,0.09708,True,0,32,3267
12,C,0.8904952684142686,0.0,0.4619601563963096,0.6,0.05,0.49356722831726074,0.1161,0.0,0.25093767885584195,0.24980156816679244,0.02905658661605199,27,40,0.09708,True,0,32,3267
13,C,0.8961754192994892,0.0,0.4619601563963096,0.6,0.05,0.4960107207298279,0.13686,0.0,0.2487790859652219,0.24737618289643287,0.028765540383608845,45,58,0.09708,True,0,32,3267
14,C,0.8990107897528375,0.0,0.4619601563963096,0.6,0.05,0.48958486318588257,0.16562,0.0,0.24751525239326036,0.2459561451751277,0.02859513585705223,62,78,0.09708,True,0,32,3267
15,C,0.9019731956891136,0.0,0.4619601563963096,0.6,0.05,0.4872472286224365,0.20462,0.0,0.2468843824673903,0.24524730256179061,0.028510074743451776,79,93,0.09708,True,0,32,3267
16,C,0.9042661419010836,0.0,0.4619601563963096,0.6,0.05,0.48710477352142334,0.25604,0.0,0.2462252471465689,0.2445067010777216,0.02842120256536349,102,102,0.09708,True,0,32,3267
17,C,0.904880635690447,0.0,0.4619601563963096,0.6,0.05,0.48870551586151123,0.3198,0.0,0.2457150666144056,0.24393346452472914,0.028352414179004394,110,110,0.09708,True,0,32,3267
18,C,0.9066226568952652,0.0,0.4619601563963096,0.6,0.05,0.4893852472305298,0.39574,0.0,0.24557834174627222,0.24377984107738826,0.02833397936532349,110,115,0.09708,True,0,32,3267
19,C,0.9070027824388196,0.0,0.4619601563963096,0.6,0.05,0.4902821183204651,0.47944,0.0,0.2451907420282002,0.2433443357761837,0.028281718729178944,118,118,0.09708,True,0,32,3267
20,C,0.9078340733149151,0.0,0.4619601563963096,0.6,0.05,0.48643171787261963,0.56676,0.0,0.24510616409475933,0.24324930439029513,0.028270314962872314,118,119,0.09708,True,0,32,3267
21,C,0.9095064629276333,0.0,0.4619601563963096,0.6,0.05,0.4899492859840393,0.654,0.0,0.24492120187482808,0.24304148167127126,0.028245376236589452,120,121,0.09708,True,0,32,3267
22,C,0.9102079971772042,0.0,0.4619601563963096,0.6,0.05,0.48399484157562256,0.73234,0.0,0.2445490951859983,0.2426233842680917,0.028195204548207904,121,122,0.09708,True,0,32,3267
23,C,0.9121771389288278,0.0,0.4619601563963096,0.6,0.05,0.48471224308013916,0.80072,0.0,0.24439300381546875,0.24244800070569894,0.028174158520720777,122,123,0.09708,True,0,32,3267
24,C,0.9137537025678021,0.0,0.4619601563963096,0.6,0.05,0.48342955112457275,0.8583,0.0,0.24395486977573252,0.24195571526779308,0.028115084268172066,123,123,0.09708,True,0,32,3267
25,C,0.9146902924824788,0.0,0.4619601563963096,0.6,0.05,0.48028576374053955,0.90438,0.0,0.24360408436606074,0.24156157435804948,0.028067787359002838,123,123,0.09708,True,0,32,3267
26,C,0.9165536941966472,0.0,0.4619601563963096,0.6,0.05,0.48284924030303955,0.93776,0.0,0.24339569311004516,0.2413274268793803,0.02803968966156254,123,123,0.09708,True,0,32,3267
27,C,0.9177727200864882,0.0,0.4619601563963096,0.6,0.05,0.4805489778518677,0.96238,0.0,0.2429810862286427,0.24086157645083822,0.027983787610137485,123,123,0.09708,True,0,32,3267
28,C,0.9189928621534142,0.0,0.4619601563963096,0.6,0.05,0.4818210303783417,0.9779,0.0,0.24270985296815306,0.24055681997837797,0.027947216833442257,123,123,0.09708,True,0,32,3267
29,C,0.9188806070224513,0.0,0.4619601563963096,0.6,0.05,0.48362913727760315,0.98782,0.0,0.24243837135826202,0.24025178446164647,0.02791061257143447,123,123,0.09708,True,0,32,3267
30,C,0.9199689560261617,0.0,0.4619601563963096,0.6,0.05,0.4830999970436096,0.99386,0.0,0.24246334812490128,0.2402798482443872,0.027913980225363358,123,123,0.09708,True,0,32,3267
31,C,0.920720779300962,0.0,0.4619601563963096,0.6,0.05,0.4819592535495758,0.99696,0.0,0.2422211904715757,0.2400077609934596,0.02788132975525205,123,123,0.09708,True,0,32,3267
32,C,0.9219640382535635,0.0,0.4619601563963096,0.6,0.05,0.48060259222984314,0.99848,0.0,0.24205390979293265,0.23981980517475954,0.02785877505700804,123,123,0.09708,True,0,32,3267
33,C,0.9234834241449297,0.0,0.4619601563963096,0.6,0.05,0.4774910509586334,0.99946,0.0,0.2417772846759788,0.23950899043660911,0.027821477288429992,123,123,0.09708,True,0,32,3267
34,C,0.9246421044125949,0.0,0.4619601563963096,0.6,0.05,0.4698168933391571,0.99976,0.0,0.24143922131514983,0.2391291439637676,0.027775895711689008,123,123,0.09708,True,0,32,3267
35,C,0.9252582456942714,0.0,0.4619601563963096,0.6,0.05,0.48423004150390625,0.9999,0.0,0.24118141495559434,0.23883947389685128,0.027741135303659056,123,123,0.09708,True,0,32,3267
36,C,0.9257504775677073,0.0,0.4619601563963096,0.6,0.05,0.4726511538028717,0.99994,0.0,0.24104432352042132,0.23868543857643215,0.027722651065208756,123,123,0.09708,True,0,32,3267
37,C,0.9262664364434499,0.0,0.4619601563963096,0.6,0.05,0.47202324867248535,0.99998,0.0,0.24093480192858183,0.23856238060807317,0.02770788410900568,123,123,0.09708,True,0,32,3267
38,C,0.9274753815660507,0.0,0.4619601563963096,0.6,0.05,0.4868374764919281,0.99998,0.0,0.2408200010787291,0.23843339088913756,0.027692405342733407,123,123,0.09708,True,0,32,3267
39,C,0.9287447274285465,0.0,0.4619601563963096,0.6,0.05,0.4706355631351471,1.0,0.0,0.24055101078895041,0.23813115460848733,0.027656136989055377,123,123,0.09708,True,0,32,3267
40,C,0.9288554229821336,0.0,0.4619601563963096,0.6,0.05,0.4761829972267151,1.0,0.0,0.2402685813345451,0.2378138181428634,0.02761805661318051,123,123,0.09708,True,0,32,3267
41,C,0.9292695405303223,0.0,0.4619601563963096,0.6,0.05,0.4668410122394562,1.0,0.0,0.24024395157387196,0.2377861442544666,0.027614735746572895,123,123,0.09708,True,0,32,3267
42,C,0.93100131319285,0.0,0.4619601563963096,0.6,0.05,0.49074503779411316,1.0,0.0,0.2401518104194,0.23768261486741943,0.027602312220127233,123,123,0.09708,True,0,32,3267
43,C,0.9316296242497364,0.0,0.4619601563963096,0.6,0.05,0.4895994961261749,1.0,0.0,0.2397664910019876,0.2372496717017875,0.027550359040251403,123,123,0.09708,True,0,32,3267
44,C,0.9327823363091671,0.0,0.4619601563963096,0.6,0.05,0.46927109360694885,1.0,0.0,0.23962669179183038,0.23709259393756593,0.02753150970854481,123,123,0.09708,True,0,32,3267
45,C,0.9320887680932453,0.0,0.4619601563963096,0.6,0.05,0.4762366712093353,1.0,0.0,0.23937021335860703,0.23680441592270823,0.027496928346761887,123,123,0.09708,True,0,32,3267
46,C,0.9325490659691353,0.0,0.4619601563963096,0.6,0.05,0.58,1.0,0.0,0.23952453228664963,0.23697780797668871,0.027517735393239547,123,123,0.09708,True,0,32,3267
47,C,0.9328293107900345,0.0,0.4619601563963096,0.6,0.05,0.58,1.0,0.0,0.23942211600926408,0.2368627335077162,0.02750392645696284,123,123,0.09708,True,0,32,3267
48,C,0.9325820234293889,0.0,0.4619601563963096,0.6,0.05,0.58,1.0,0.0,0.239359761536614,0.2367926723024914,0.027495519112335866,123,123,0.09708,True,0,32,3267
49,C,0.9328780944026612,0.0,0.4619601563963096,0.6,0.05,0.58,1.0,0.0,0.23941478297435767,0.2368544941426528,0.027502937733155236,123,123,0.09708,True,0,32,3267
