year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.16612139651212746,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,96,9667
0,C,0.2438196724063143,0.3854387402534485,0.4700323060396947,0.445,0.05,0.6655356884002686,0.00926,0.6821329770609736,0.5345138674161968,0.5053407185985803,0.049616358104636174,0,0,0.09416999999999999,False,0,96,9667
1,C,0.32135156687672817,0.3371657431125641,0.4700323060396947,0.44,0.05,0.7939392924308777,0.00898,0.5440117809921503,0.4967726895564275,0.5213799762873355,0.04808508676741362,0,0,0.07811549999999999,False,0,96,9667
2,C,0.3914049011392888,0.2547684907913208,0.4700323060396947,0.435,0.05,0.7624770402908325,0.00858,0.3297011759132147,0.44573119468068034,0.48151840687648484,0.0457591299333012,0,0,0.0808875,False,0,96,9667
3,C,0.46048455425647966,0.15232457220554352,0.4700323060396947,0.43,0.05,0.7248011231422424,0.00998,0.05716508440673351,0.38752413086874593,0.4330611350406335,0.04365752990542439,0,0,0.08549249999999999,False,0,96,9667
4,C,0.5305289384201539,0.058891523629426956,0.4700323060396947,0.425,0.05,0.6955723166465759,0.01398,0.0,0.3524224423230801,0.3808819916073281,0.04158514031190866,0,0,0.091302,False,0,96,9667
5,C,0.5991062734781544,0.006992989685386419,0.4700323060396947,0.42,0.05,0.6647929549217224,0.02084,0.0,0.3290527867550565,0.3373677653949615,0.039483808786998434,0,0,0.0954105,False,0,96,9667
6,C,0.6673238441276671,9.196729661198333e-05,0.4700323060396947,0.415,0.05,0.6366074085235596,0.03004,0.0,0.31275917634633527,0.3202234316304614,0.03742648873525842,0,0,0.09751649999999999,False,0,96,9667
7,C,0.7315218468033099,1.5557229460227973e-07,0.4700323060396947,0.45999999999999996,0.05,0.606145441532135,0.04072,0.0,0.29756699511817103,0.3031690389680832,0.03537996161577304,0,0,0.0978,True,0,96,9667
8,C,0.7918458873706647,0.0,0.4700323060396947,0.505,0.05,0.5754490494728088,0.05294,0.0,0.28328291618699636,0.2871195382991725,0.03345402153550375,0,0,0.0978,True,0,96,9667
9,C,0.817410968376998,0.0,0.4700323060396947,0.55,0.05,0.5407971143722534,0.0664,0.0,0.26986081716075994,0.2720385281573338,0.03164430031848311,0,0,0.0978,True,0,96,9667
10,C,0.8373150412416174,0.0,0.4700323060396947,0.5950000000000001,0.05,0.527543842792511,0.07928,0.0,0.2641725866368507,0.2656472579057505,0.030877347888293112,0,3,0.0978,True,0,96,9667
