year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
28,C,0.9153711394946152,0.0,0.46930365978956234,0.6,0.05,0.48286959528923035,0.97744,0.0,0.24262813865412186,0.24135200233876386,0.027969203682756037,132,132,0.09770999999999999,True,0,92,9267
29,C,0.9167357571066146,0.0,0.46930365978956234,0.6,0.05,0.48361557722091675,0.98726,0.0,0.24245477803507015,0.2411572151263462,0.02794582921726592,132,132,0.09770999999999999,True,0,92,9267
30,C,0.9173724692503854,0.0,0.46930365978956234,0.6,0.05,0.4846790134906769,0.99306,0.0,0.2421511506164003,0.24081606072334638,0.027904890688905934,132,132,0.09770999999999999,True,0,92,9267
31,C,0.9192136644431557,0.0,0.46930365978956234,0.6,0.05,0.4776165783405304,0.99642,0.0,0.24200948216441126,0.24065688268740365,0.027885789324592812,132,132,0.09770999999999999,True,0,92,9267
32,C,0.9191678914712039,0.0,0.46930365978956234,0.6,0.05,0.4800507128238678,0.99828,0.0,0.24159981623401988,0.2401965838892111,0.027830553468809707,132,132,0.09770999999999999,True,0,92,9267
33,C,0.9193144976816306,0.0,0.46930365978956234,0.6,0.05,0.4762592017650604,0.99916,0.0,0.24161000072027916,0.24020802713219902,0.027831926657968256,132,132,0.09770999999999999,True,0,92,9267
34,C,0.9207129901107064,0.0,0.46930365978956234,0.6,0.05,0.47888872027397156,0.99952,0.0,0.2415773808384592,0.24017137557959234,0.027827528471655455,132,132,0.09770999999999999,True,0,92,9267
35,C,0.9214697042278587,0.0,0.46930365978956234,0.6,0.05,0.48565101623535156,0.9998,0.0,0.24126621627298983,0.2398217524723234,0.027785573698783185,132,132,0.09770999999999999,True,0,92,9267
36,C,0.9231300193515594,0.0,0.46930365978956234,0.6,0.05,0.4769447147846222,0.99988,0.0,0.24109784738192347,0.23963257394303533,0.027762872275268614,132,132,0.09770999999999999,True,0,92,9267
37,C,0.9251333143608887,0.0,0.46930365978956234,0.6,0.05,0.4779304563999176,0.99996,0.0,0.24072842726690008,0.23921749516211016,0.027713062821557596,132,132,0.09770999999999999,True,0,92,9267
38,C,0.925191422897299,0.0,0.46930365978956234,0.6,0.05,0.4848058223724365,0.99998,0.0,0.24028269412732428,0.23871667140977781,0.027652963971277714,132,132,0.09770999999999999,True,0,92,9267
39,C,0.9256810910327795,0.0,0.46930365978956234,0.6,0.05,0.47521552443504333,1.0,0.0,0.24026976497797298,0.23870214427567527,0.0276512207151854,132,132,0.09770999999999999,True,0,92,9267
40,C,0.9267641954605434,0.0,0.46930365978956234,0.6,0.05,0.4799748659133911,1.0,0.0,0.2401608138178286,0.23857972724180515,0.02763653067112099,132,132,0.09770999999999999,True,0,92,9267
41,C,0.9269611925113399,0.0,0.46930365978956234,0.6,0.05,0.48168429732322693,1.0,0.0,0.23991982308265108,0.23830895113486417,0.027604037538288072,132,132,0.09770999999999999,True,0,92,9267
42,C,0.9284597390306266,0.0,0.46930365978956234,0.6,0.05,0.47726207971572876,1.0,0.0,0.2398759912388489,0.23825970187216505,0.027598127626764175,132,132,0.09770999999999999,True,0,92,9267
43,C,0.9295766044677675,0.0,0.46930365978956234,0.6,0.05,0.4873923659324646,1.0,0.0,0.23954256463830764,0.23788506524234337,0.02755317123118558,132,132,0.09770999999999999,True,0,92,9267
44,C,0.9302378487880075,0.0,0.46930365978956234,0.6,0.05,0.4704805612564087,1.0,0.0,0.23929406207854376,0.23760584888305814,0.02751966526807135,132,132,0.09770999999999999,True,0,92,9267
45,C,0.9311968309061226,0.0,0.46930365978956234,0.6,0.05,0.47117117047309875,1.0,0.0,0.23914693521729036,0.23744053780299812,0.02749982793846415,132,132,0.09770999999999999,True,0,92,9267
46,C,0.9322870652706848,0.0,0.46930365978956234,0.6,0.05,0.58,1.0,0.0,0.23893356169600977,0.23720079227346935,0.0274710584749207,132,132,0.09770999999999999,True,0,92,9267
47,C,0.9334669128704289,0.0,0.46930365978956234,0.6,0.05,0.58,1.0,0.0,0.23869098454989468,0.2369282336823288,0.02743835144398383,132,132,0.09770999999999999,True,0,92,9267
48,C,0.934733134891763,0.0,0.46930365978956234,0.6,0.05,0.58,1.0,0.0,0.2384284684589516,0.2366332717823928,0.027402956015991506,132,132,0.09770999999999999,True,0,92,9267
49,C,0.9351356617526603,0.0,0.46930365978956234,0.6,0.05,0.58,1.0,0.0,0.23814673405920478,0.23631671627705925,0.02736496935535148,132,132,0.09770999999999999,True,0,92,9267
