year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
16,C,0.9074869090526437,0.0,0.4341901283399692,0.6,0.05,0.49336984753608704,0.23726,0.0,0.24825490903159902,0.24343297508780426,0.028570055727136813,89,97,0.09455999999999999,True,0,99,9967
17,C,0.9098076303510733,0.0,0.4341901283399692,0.6,0.05,0.48750725388526917,0.29546,0.0,0.24798372393924006,0.24312827273683907,0.028533491445020993,101,106,0.09455999999999999,True,0,99,9967
18,C,0.9118660780506882,0.0,0.4341901283399692,0.6,0.05,0.4857789874076843,0.36772,0.0,0.24746736345033948,0.2425480924122317,0.02846386980606811,115,115,0.09455999999999999,True,0,99,9967
19,C,0.9124789345288259,0.0,0.4341901283399692,0.6,0.05,0.4879230260848999,0.44984,0.0,0.24700935883717517,0.24203348048732798,0.02840211637507966,115,120,0.09455999999999999,True,0,99,9967
20,C,0.9124864974883464,0.0,0.4341901283399692,0.6,0.05,0.48285776376724243,0.53452,0.0,0.2468729982707895,0.24188026636779353,0.028383730680735526,124,124,0.09455999999999999,True,0,99,9967
21,C,0.9135121353643061,0.0,0.4341901283399692,0.6,0.05,0.48480451107025146,0.62218,0.0,0.24687131551229619,0.24187837562791342,0.028383503791949913,126,131,0.09455999999999999,True,0,99,9967
22,C,0.9133283999862636,0.0,0.4341901283399692,0.6,0.05,0.4885454773902893,0.70438,0.0,0.24664311108489517,0.2416219661589235,0.028352734655671126,131,132,0.09455999999999999,True,0,99,9967
23,C,0.9139185375421235,0.0,0.4341901283399692,0.6,0.05,0.4807995855808258,0.77778,0.0,0.24668399220650966,0.24166790000343413,0.028358246717012398,132,134,0.09455999999999999,True,0,99,9967
24,C,0.9149494593133288,0.0,0.4341901283399692,0.6,0.05,0.4838477373123169,0.84078,0.0,0.2465526866003308,0.24152036561446916,0.028340542590336602,135,135,0.09455999999999999,True,0,99,9967
25,C,0.9157530631901556,0.0,0.4341901283399692,0.6,0.05,0.48456352949142456,0.89076,0.0,0.24632330650623763,0.2412626351716678,0.02830961493720044,136,136,0.09455999999999999,True,0,99,9967
26,C,0.9174801675879776,0.0,0.4341901283399692,0.6,0.05,0.47474604845046997,0.92744,0.0,0.24614450464364368,0.24106173420246113,0.028285506820895638,136,136,0.09455999999999999,True,0,99,9967
27,C,0.9176921854564162,0.0,0.4341901283399692,0.6,0.05,0.47980740666389465,0.95446,0.0,0.24576022391512825,0.24062995810300564,0.028233693688960976,136,136,0.09455999999999999,True,0,99,9967
28,C,0.9181425985956377,0.0,0.4341901283399692,0.6,0.05,0.4845275282859802,0.97248,0.0,0.24571304993940069,0.24057695363589598,0.02822733315290782,136,136,0.09455999999999999,True,0,99,9967
29,C,0.9180121426173159,0.0,0.4341901283399692,0.6,0.05,0.47877955436706543,0.98538,0.0,0.2456128330159239,0.2404643503510906,0.028213820758731176,136,137,0.09455999999999999,True,0,99,9967
30,C,0.9203357485173401,0.0,0.4341901283399692,0.6,0.05,0.48325639963150024,0.99212,0.0,0.2456418594711005,0.24049696434567103,0.02821773443808083,137,138,0.09455999999999999,True,0,99,9967
31,C,0.9208391664242936,0.0,0.4341901283399692,0.6,0.05,0.4886646866798401,0.99548,0.0,0.24512485715834514,0.23991606287066497,0.0281480262610801,138,138,0.09455999999999999,True,0,99,9967
32,C,0.9232677954341866,0.0,0.4341901283399692,0.6,0.05,0.48639753460884094,0.99746,0.0,0.24501284667404793,0.23979020839392662,0.028132923723871495,138,138,0.09455999999999999,True,0,99,9967
33,C,0.9231765394456893,0.0,0.4341901283399692,0.6,0.05,0.4856317639350891,0.99868,0.0,0.2444724767193468,0.23918305114145338,0.028060064853574707,138,138,0.09455999999999999,True,0,99,9967
34,C,0.9253226788473572,0.0,0.4341901283399692,0.6,0.05,0.4747886061668396,0.9994,0.0,0.2444927811767874,0.23920586513857767,0.028062802533229625,138,138,0.09455999999999999,True,0,99,9967
35,C,0.9256249938796479,0.0,0.4341901283399692,0.6,0.05,0.4792253077030182,0.99972,0.0,0.24401526515991634,0.23866933028816073,0.02799841835117959,138,138,0.09455999999999999,True,0,99,9967
36,C,0.9248914884678608,0.0,0.4341901283399692,0.6,0.05,0.4776567816734314,0.99984,0.0,0.24394800006523165,0.23859375153008805,0.02798934890021087,138,138,0.09455999999999999,True,0,99,9967
37,C,0.92672128191485,0.0,0.4341901283399692,0.6,0.05,0.4769294857978821,0.99998,0.0,0.2441112050193543,0.2387771278830348,0.028011354062564484,138,138,0.09455999999999999,True,0,99,9967
38,C,0.926375476291601,0.0,0.4341901283399692,0.6,0.05,0.47558560967445374,1.0,0.0,0.24370407597739918,0.23831967952128752,0.027956460259154804,138,138,0.09455999999999999,True,0,99,9967
39,C,0.927048997881648,0.0,0.4341901283399692,0.6,0.05,0.4891665577888489,1.0,0.0,0.24378101772857208,0.23840613092709978,0.027966834427852277,138,138,0.09455999999999999,True,0,99,9967
40,C,0.9275091135433317,0.0,0.4341901283399692,0.6,0.05,0.4771272540092468,1.0,0.0,0.24363115917478662,0.238237750529588,0.02794662878015087,138,138,0.09455999999999999,True,0,99,9967
41,C,0.928700233712277,0.0,0.4341901283399692,0.6,0.05,0.48919522762298584,1.0,0.0,0.243528783440062,0.2381227216141671,0.027932825310300356,138,138,0.09455999999999999,True,0,99,9967
42,C,0.9288528774163592,0.0,0.4341901283399692,0.6,0.05,0.4750760495662689,1.0,0.0,0.24326375920247167,0.2378249415719308,0.027897091705231997,138,138,0.09455999999999999,True,0,99,9967
43,C,0.9305223014160838,0.0,0.4341901283399692,0.6,0.05,0.47020483016967773,1.0,0.0,0.24322979597831335,0.2377867806459102,0.02789251239410953,138,138,0.09455999999999999,True,0,99,9967
44,C,0.9297510387640201,0.0,0.4341901283399692,0.6,0.05,0.4877711236476898,1.0,0.0,0.24285834913837467,0.23736942464597904,0.02784242967411779,138,138,0.09455999999999999,True,0,99,9967
45,C,0.9301984329001051,0.0,0.4341901283399692,0.6,0.05,0.48525470495224,1.0,0.0,0.24302995507845881,0.23756224030899498,0.0278655675536797,138,138,0.09455999999999999,True,0,99,9967
46,C,0.9310685322794438,0.0,0.4341901283399692,0.6,0.05,0.58,1.0,0.0,0.24293040988317993,0.23745039177497373,0.027852145729597155,138,138,0.09455999999999999,True,0,99,9967
47,C,0.9305235797689194,0.0,0.4341901283399692,0.6,0.05,0.58,1.0,0.0,0.24273681277127707,0.23723286693013906,0.02782604274821699,138,138,0.09455999999999999,True,0,99,9967
48,C,0.9304705881042399,0.0,0.4341901283399692,0.6,0.05,0.58,1.0,0.0,0.24285806470486876,0.23736910505777015,0.027842391323532723,138,138,0.09455999999999999,True,0,99,9967
49,C,0.9311330998592368,0.0,0.4341901283399692,0.6,0.05,0.58,1.0,0.0,0.2428698553502599,0.23738235297394006,0.027843981073473106,138,138,0.09455999999999999,True,0,99,9967
