index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.6909,0.5371316503139606,0.55,0.5283018867924528,iig_effectiveness,0.050000000000000044,0.0,0.29621843740267373,0.35,0.7482631756380156,0.4941,0.4067368421052632,0.35,1.0,0,0.4819571561150373,59,5965,50,False,39,0,0.35,1.0
11,10,A,mfu_v7,0.6803,0.5601938850161359,0.55,0.5333333333333333,iig_effectiveness,0.030000000000000044,0.0,0.2968207598379573,0.35,0.7710888976334656,0.5142,0.44294736842105265,0.35,1.0,0,0.4869571561150373,59,5965,50,False,39,0,0.35,1.0
12,11,A,mfu_v7,0.6692,0.5730586970481705,0.55,0.5538461538461539,iig_effectiveness,0.010000000000000044,0.0,0.2977381480384929,0.35,0.7796243304889847,0.5333,0.47726315789473683,0.35,1.0,1,0.4919571561150373,59,5965,50,False,39,0,0.35,1.0
13,12,A,mfu_v7,0.6577,0.5956811805418973,0.55,0.5753424657534246,iig_effectiveness,0.0,0.0,0.2989932649145027,0.35,0.8017124687545707,0.5532,0.5058947368421053,0.35,1.0,1,0.4969571561150373,59,5965,50,False,39,0,0.35,1.0
14,13,A,mfu_v7,0.646,0.6003515151324958,0.55,0.5822784810126582,iig_effectiveness,0.0,0.0,0.30009479001899525,0.35,0.7996478435482741,0.5765,0.5334736842105263,0.35,1.0,0,0.5019571561150373,59,5965,50,False,39,0,0.35,1.0
15,14,A,mfu_v7,0.6336,0.6078256648272382,0.55,0.6235294117647059,iig_effectiveness,0.0,0.0,0.30071217960698415,0.35,0.804786745230228,0.5961,0.5589473684210526,0.35,1.0,2,0.5160220854504953,59,5965,50,False,39,0,0.35,1.0
16,15,A,mfu_v7,0.6195,0.6118236522131508,0.55,0.7011494252873564,iig_effectiveness,0.0,0.0,0.3013062460986134,0.35,0.8054456903750531,0.6188,0.5842105263157895,0.35,1.0,2,0.5300870147859533,59,5965,50,False,39,0,0.35,1.0
17,16,A,mfu_v7,0.6039,0.6165646202815644,0.55,0.7840909090909091,iig_effectiveness,0.0,0.0,0.3030073965935757,0.35,0.8082704553379629,0.6374,0.6106315789473684,0.35,1.0,1,0.5441519441214113,59,5965,50,False,39,0,0.35,1.0
18,17,A,mfu_v7,0.5871,0.6266469156268255,0.55,0.8369565217391305,iig_effectiveness,0.0,0.0,0.3039961174695108,0.35,0.8158574293272272,0.6619,0.6350526315789473,0.35,1.0,0,0.5878114856454472,59,5965,50,False,39,0,0.35,1.0
19,18,A,mfu_v7,0.5698,0.6364491049563636,0.55,0.8645833333333334,iig_effectiveness,0.0,0.0,0.3044651681221933,0.35,0.8209349451452788,0.6923,0.6612631578947369,0.35,1.0,1,0.5928114856454472,59,5965,50,False,39,0,0.35,1.0
20,19,A,mfu_v7,0.5523,0.6467692247614055,0.55,0.875,iig_effectiveness,0.0,0.0,0.30619634102355103,0.35,0.8266221394416624,0.7228,0.6863157894736842,0.35,1.0,1,0.5978114856454472,59,5965,50,False,39,0,0.35,1.0
21,20,A,mfu_v7,0.5346,0.6400021445118149,0.55,0.8865979381443299,iig_effectiveness,0.0,0.0,0.3085272124898797,0.35,0.8158589628864337,0.7443,0.71,0.35,1.0,0,0.6028114856454472,59,5965,50,False,39,0,0.35,1.0
22,21,A,mfu_v7,0.5166,0.6517359504005373,0.55,0.898989898989899,iig_effectiveness,0.0,0.0,0.3103988467562171,0.35,0.8298482521855481,0.7599,0.734,0.35,1.0,0,0.6078114856454472,59,5965,50,False,39,0,0.35,1.0
23,22,A,mfu_v7,0.4978,0.6594375890736596,0.55,0.9405940594059405,iig_effectiveness,0.0,0.0,0.31338609001854917,0.35,0.8322366104517509,0.7853,0.755578947368421,0.35,1.0,2,0.5740088859528832,59,5965,50,False,39,0,0.35,1.0
24,23,A,mfu_v7,0.479,0.6647667594048979,0.55,0.9411764705882353,iig_effectiveness,0.0,0.0,0.315838747508326,0.35,0.8340646340237159,0.7877,0.7757894736842105,0.35,1.0,2,0.5675082671841435,59,5965,50,False,39,0,0.35,1.0
25,24,A,mfu_v7,0.4601,0.6691171016751793,0.55,0.9423076923076923,iig_effectiveness,0.0,0.0,0.31907622393327845,0.35,0.8359592076413633,0.7821,0.7941052631578948,0.35,1.0,1,0.5610076484154037,59,5965,50,False,39,0,0.35,1.0
26,25,A,mfu_v7,0.4416,0.6796633564157024,0.55,0.9245283018867925,iig_effectiveness,0.0,0.0,0.32202342263460826,0.35,0.844151005891342,0.7886,0.8129473684210526,0.35,1.0,4,0.5601599500331078,59,5965,50,False,39,0,0.35,1.0
27,26,A,mfu_v7,0.4231,0.6801005921081423,0.55,0.926605504587156,iig_effectiveness,0.0,0.0,0.32469460890307544,0.35,0.8401369528081402,0.8011,0.8302105263157895,0.35,1.0,3,0.5272681816779281,59,5965,50,False,39,0,0.35,1.0
28,27,A,mfu_v7,0.4044,0.6814412598280799,0.55,0.9357798165137615,iig_effectiveness,0.0,0.0,0.32571591090060953,0.35,0.841226948151256,0.803,0.8450526315789474,0.35,1.0,0,0.46707443239892427,59,5965,50,False,39,0,0.35,1.0
29,28,A,mfu_v7,0.3855,0.6778887709046756,0.55,0.944954128440367,iig_effectiveness,0.0,0.0,0.3254769894844305,0.35,0.8372890032316482,0.8147,0.8574736842105263,0.35,1.0,1,0.47207443239892427,59,5965,50,False,39,0,0.35,1.0
30,29,A,mfu_v7,0.3661,0.6714461515179246,0.55,0.9724770642201835,iig_effectiveness,0.0,0.0,0.3253635186642871,0.35,0.8326605601620647,0.7993,0.8670526315789474,0.35,1.0,2,0.4770744323989243,59,5965,50,False,39,0,0.35,1.0
31,30,A,mfu_v7,0.3466,0.6842059303494441,0.55,0.9724770642201835,iig_effectiveness,0.0,0.0,0.3253031452622963,0.35,0.8474882501944434,0.7943,0.8756842105263158,0.35,1.0,2,0.4501318924953848,59,5965,50,False,39,0,0.35,1.0
32,31,A,mfu_v7,0.3266,0.6863473428136391,0.55,1.0,iig_effectiveness,0.0,0.0,0.32532389662578953,0.35,0.8441634849261905,0.7902,0.8822105263157894,0.35,1.0,2,0.42318935259184537,59,5965,50,False,39,0,0.35,1.0
33,32,A,mfu_v7,0.3066,0.6929146877131924,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253168517676221,0.35,0.8495030693458043,0.7808,0.8868421052631579,0.35,1.0,0,0.4281893525918454,59,5965,50,False,39,0,0.35,1.0
34,33,A,mfu_v7,0.2866,0.6944516278128363,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253186606075821,0.35,0.8482048775826536,0.7782,0.8914736842105263,0.35,1.0,3,0.48429515871775836,59,5965,50,False,39,0,0.35,1.0
35,34,A,mfu_v7,0.2666,0.6872852472666043,0.55,1.0,iig_effectiveness,0.0,0.0,0.325304842332208,0.35,0.8407513012218828,0.75,0.8967368421052632,0.35,1.0,4,0.5185996947499165,59,5965,50,False,39,0,0.35,1.0
36,35,A,mfu_v7,0.2466,0.6917774576084759,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253111357408467,0.35,0.8480287808760782,0.7366,0.8988421052631579,0.35,1.0,4,0.5721919625007899,59,5965,50,False,39,0,0.35,1.0
37,36,A,mfu_v7,0.2266,0.6936224394044035,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253115108215035,0.35,0.8478947852386234,0.7213,0.9005263157894737,0.35,1.0,1,0.6257842302516632,59,5965,50,False,39,0,0.35,1.0
38,37,A,mfu_v7,0.2066,0.6854582361334771,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253155575821046,0.35,0.8393638997769537,0.7073,0.9021052631578947,0.35,1.0,3,0.6347498295563397,59,5965,50,False,39,0,0.35,1.0
39,38,A,mfu_v7,0.1866,0.6853668851906856,0.55,1.0,iig_effectiveness,0.0,0.0,0.32531841693249397,0.35,0.8427060817550909,0.6923,0.9029473684210526,0.35,1.0,1,0.6437154288610162,59,5965,50,False,39,0,0.35,1.0
40,39,A,mfu_v7,0.1666,0.6812737060735217,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253212715849424,0.35,0.8388559289897577,0.669,0.9042105263157895,0.35,1.0,2,0.6803062057471747,59,5965,50,False,39,0,0.35,1.0
41,40,A,mfu_v7,0.1466,0.6851736045129001,0.55,1.0,iig_effectiveness,0.0,0.0,0.32532440728298795,0.35,0.8442799677363759,0.6594,0.9044210526315789,0.35,1.0,2,0.7168969826333331,59,5965,50,False,39,0,0.35,1.0
42,41,A,mfu_v7,0.1266,0.6956784874789631,0.55,1.0,iig_effectiveness,0.0,0.0,0.32532756580304806,0.35,0.8526216492095968,0.6642,0.9047368421052632,0.35,1.0,2,0.7697748935295414,59,5965,50,False,39,0,0.35,1.0
43,42,A,mfu_v7,0.1066,0.6847753827844854,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253307159464035,0.35,0.8378516489040966,0.6562,0.9053684210526316,0.35,1.0,1,0.8226528044257497,59,5965,50,False,39,0,0.35,1.0
44,43,A,mfu_v7,0.0866,0.6926258600584514,0.55,1.0,iig_effectiveness,0.0,0.0,0.32533380339596274,0.35,0.8463188108312518,0.6508,0.905578947368421,0.35,1.0,0,0.8276528044257497,59,5965,50,False,39,0,0.35,1.0
45,44,A,mfu_v7,0.0673,0.7054409194237801,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253368617037564,0.35,0.8542030003549757,0.6508,0.905578947368421,0.35,1.0,0,0.8326528044257497,59,5965,50,False,39,0,0.35,1.0
46,45,A,mfu_v7,0.0519,0.7090406073326578,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253398918808453,0.35,0.8378033908080373,0.6452,0.9057894736842105,0.35,1.0,2,0.8641986427491288,59,5965,50,False,39,0,0.35,1.0
47,46,A,mfu_v7,0.0387,0.7379923140929869,0.55,1.0,iig_effectiveness,0.0,0.0,0.3253428936709603,0.35,0.8600053019565554,0.6452,0.9057894736842105,0.35,1.0,3,0.8957444810725079,59,5965,50,False,39,0,0.35,1.0
48,47,A,mfu_v7,0.0275,0.7393136901772863,0.55,1.0,iig_effectiveness,0.0,0.0,0.32534586713219626,0.35,0.8528912337493675,0.6393,0.906,0.35,1.0,2,0.927290319395887,59,5965,50,False,39,0,0.35,1.0
49,48,A,mfu_v7,0.0175,0.7512863282327886,0.55,1.0,iig_effectiveness,0.0,0.0,0.32534881209441385,0.35,0.8633157343355884,0.6393,0.906,0.35,1.0,3,0.9259199994774969,59,5965,50,False,39,0,0.35,1.0
50,49,A,mfu_v7,0.0087,0.747201209101771,0.55,1.0,iig_effectiveness,0.0,0.0,0.325351730072594,0.35,0.8548008907889111,0.6364,0.9061052631578947,0.35,1.0,1,0.9245496795591068,59,5965,50,False,39,0,0.35,1.0
