index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
20,19,A,mfu_v7,0.5668,0.6298844470325241,0.55,0.845679012345679,iig_effectiveness,0.0,0.0,0.25294573622351396,0.35,0.8164558869381346,0.73,0.6918947368421052,0.35,1.0,0,0.16338319393460204,27,2765,50,False,22,0,0.35,1.0
21,20,A,mfu_v7,0.5495,0.6433172638225941,0.55,0.8666666666666667,iig_effectiveness,0.0,0.0,0.25309054747882687,0.35,0.8260999328778043,0.7559,0.7165263157894737,0.35,1.0,0,0.16838319393460205,27,2765,50,False,22,0,0.35,1.0
22,21,A,mfu_v7,0.5316,0.6447987699452771,0.55,0.891566265060241,iig_effectiveness,0.0,0.0,0.25324038955161454,0.35,0.8218655806425237,0.7865,0.7366315789473684,0.35,1.0,1,0.1995272378574662,27,2765,50,False,22,0,0.35,1.0
23,22,A,mfu_v7,0.5138,0.6429566562923287,0.55,0.893491124260355,iig_effectiveness,0.0,0.0,0.2534292103463363,0.35,0.8194933401006959,0.809,0.7593684210526316,0.35,1.0,1,0.23067128178033036,27,2765,50,False,22,0,0.35,1.0
24,23,A,mfu_v7,0.4958,0.6640110992187443,0.55,0.9005847953216374,iig_effectiveness,0.0,0.0,0.2537548252609964,0.35,0.8402687486150291,0.811,0.7810526315789473,0.35,1.0,2,0.2846311632888448,27,2765,50,False,22,0,0.35,1.0
25,24,A,mfu_v7,0.4773,0.6608231358308957,0.55,0.9244186046511628,iig_effectiveness,0.0,0.0,0.25367857157364454,0.35,0.8283973173674783,0.8149,0.8004210526315789,0.35,1.0,1,0.33859104479735924,27,2765,50,False,22,0,0.35,1.0
26,25,A,mfu_v7,0.4587,0.6646785817971286,0.55,0.9310344827586207,iig_effectiveness,0.0,0.0,0.25393130395074226,0.35,0.833398935658296,0.8178,0.8197894736842105,0.35,1.0,2,0.3373861417575786,27,2765,50,False,22,0,0.35,1.0
27,26,A,mfu_v7,0.4398,0.6725440930392765,0.55,0.943502824858757,iig_effectiveness,0.0,0.0,0.2538962616307626,0.35,0.8392518840325187,0.816,0.8366315789473684,0.35,1.0,2,0.3361812387177979,27,2765,50,False,22,0,0.35,1.0
28,27,A,mfu_v7,0.4209,0.681419311082105,0.55,0.9444444444444444,iig_effectiveness,0.0,0.0,0.2542035488729132,0.35,0.8443798264515034,0.8146,0.8494736842105263,0.35,1.0,1,0.33497633567801727,27,2765,50,False,22,0,0.35,1.0
29,28,A,mfu_v7,0.4019,0.6783339922491187,0.55,0.9502762430939227,iig_effectiveness,0.0,0.0,0.2538900270620979,0.35,0.8377211819821786,0.8116,0.862421052631579,0.35,1.0,1,0.3468925055748285,27,2765,50,False,22,0,0.35,1.0
30,29,A,mfu_v7,0.3829,0.6839139045637515,0.55,0.9502762430939227,iig_effectiveness,0.0,0.0,0.25366748412178,0.35,0.844317932590934,0.8144,0.8741052631578947,0.35,1.0,2,0.3359928378859894,27,2765,50,False,22,0,0.35,1.0
31,30,A,mfu_v7,0.3637,0.6728916284941571,0.55,0.9613259668508287,iig_effectiveness,0.0,0.0,0.2535500719262189,0.35,0.8315032071526736,0.8114,0.8826315789473684,0.35,1.0,1,0.3250931701971503,27,2765,50,False,22,0,0.35,1.0
32,31,A,mfu_v7,0.3442,0.6750027417835683,0.55,0.9725274725274725,iig_effectiveness,0.0,0.0,0.2534411281529479,0.35,0.8381381207268439,0.8006,0.8897894736842106,0.35,1.0,0,0.3300931701971503,27,2765,50,False,22,0,0.35,1.0
33,32,A,mfu_v7,0.3246,0.6681897675353695,0.55,0.978021978021978,iig_effectiveness,0.0,0.0,0.2533386562249532,0.35,0.8307791276095022,0.7973,0.8957894736842106,0.35,1.0,1,0.3350931701971503,27,2765,50,False,22,0,0.35,1.0
34,33,A,mfu_v7,0.3049,0.6825958607084578,0.55,0.989010989010989,iig_effectiveness,0.0,0.0,0.25331399639473035,0.35,0.8473263653081797,0.7928,0.8997894736842105,0.35,1.0,1,0.3400931701971503,27,2765,50,False,22,0,0.35,1.0
35,34,A,mfu_v7,0.285,0.6834596209061945,0.55,0.9945054945054945,iig_effectiveness,0.0,0.0,0.25325783441648664,0.35,0.8420963783633324,0.763,0.904,0.35,1.0,1,0.3450931701971503,27,2765,50,False,22,0,0.35,1.0
36,35,A,mfu_v7,0.2651,0.6898279900075495,0.55,0.9945054945054945,iig_effectiveness,0.0,0.0,0.2532208174998311,0.35,0.8477835497265702,0.7119,0.9072631578947369,0.35,1.0,1,0.3194137033024293,27,2765,50,False,22,0,0.35,1.0
37,36,A,mfu_v7,0.2452,0.6967840096504432,0.55,0.9945054945054945,iig_effectiveness,0.0,0.0,0.2531652491114707,0.35,0.8517170533647502,0.6964,0.908,0.35,1.0,1,0.2937342364077083,27,2765,50,False,22,0,0.35,1.0
38,37,A,mfu_v7,0.2253,0.6847977387950729,0.55,0.9945054945054945,iig_effectiveness,0.0,0.0,0.2531204637935299,0.35,0.837408567802133,0.7006,0.9089473684210526,0.35,1.0,0,0.2680547695129873,27,2765,50,False,22,0,0.35,1.0
39,38,A,mfu_v7,0.2054,0.6860946974099185,0.55,0.9945054945054945,iig_effectiveness,0.0,0.0,0.2530756724189476,0.35,0.8436749122454918,0.6761,0.9105263157894737,0.35,1.0,0,0.2730547695129873,27,2765,50,False,22,0,0.35,1.0
40,39,A,mfu_v7,0.1855,0.6921672759738138,0.55,0.9945054945054945,iig_effectiveness,0.0,0.0,0.2530310051462847,0.35,0.8488991392629572,0.6741,0.9110526315789473,0.35,1.0,0,0.2780547695129873,27,2765,50,False,22,0,0.35,1.0
41,40,A,mfu_v7,0.1656,0.7014263805786479,0.55,0.9945054945054945,iig_effectiveness,0.0,0.0,0.2529863164276003,0.35,0.8551448056407136,0.6667,0.911578947368421,0.35,1.0,0,0.2830547695129873,27,2765,50,False,22,0,0.35,1.0
42,41,A,mfu_v7,0.1456,0.7007728597284355,0.55,1.0,iig_effectiveness,0.0,0.0,0.25294170632999224,0.35,0.8506351368989815,0.6446,0.9123157894736842,0.35,1.0,0,0.2880547695129873,27,2765,50,False,22,0,0.35,1.0
43,42,A,mfu_v7,0.1256,0.6865740109172978,0.55,1.0,iig_effectiveness,0.0,0.0,0.25289696220712476,0.35,0.83742070928549,0.6417,0.9124210526315789,0.35,1.0,2,0.30665554851602206,27,2765,50,False,22,0,0.35,1.0
44,43,A,mfu_v7,0.1056,0.7176442026324016,0.55,1.0,iig_effectiveness,0.0,0.0,0.25285223567128834,0.35,0.8539009079155164,0.6387,0.9125263157894736,0.35,1.0,2,0.3252563275190568,27,2765,50,False,22,0,0.35,1.0
45,44,A,mfu_v7,0.0856,0.7298899423349183,0.55,1.0,iig_effectiveness,0.0,0.0,0.2528076391614506,0.35,0.8520357321720604,0.6387,0.9125263157894736,0.35,1.0,1,0.34385710652209156,27,2765,50,False,22,0,0.35,1.0
46,45,A,mfu_v7,0.0656,0.732789285016346,0.55,1.0,iig_effectiveness,0.0,0.0,0.25276322442935,0.35,0.8500960449848629,0.6356,0.9126315789473685,0.35,1.0,1,0.37752549663399976,27,2765,50,False,22,0,0.35,1.0
47,46,A,mfu_v7,0.0469,0.7366422049045152,0.55,1.0,iig_effectiveness,0.0,0.0,0.252719032297583,0.35,0.852538594952424,0.6356,0.9126315789473685,0.35,1.0,1,0.41119388674590795,27,2765,50,False,22,0,0.35,1.0
48,47,A,mfu_v7,0.0327,0.7445220203479349,0.55,1.0,iig_effectiveness,0.0,0.0,0.2526750668392616,0.35,0.8584061932706417,0.6325,0.9127368421052632,0.35,1.0,0,0.44486227685781615,27,2765,50,False,22,0,0.35,1.0
49,48,A,mfu_v7,0.0216,0.7396829445860449,0.55,1.0,iig_effectiveness,0.0,0.0,0.25263131674561434,0.35,0.85049954881061,0.6325,0.9127368421052632,0.35,1.0,0,0.44986227685781616,27,2765,50,False,22,0,0.35,1.0
50,49,A,mfu_v7,0.0124,0.7336538995527805,0.55,1.0,iig_effectiveness,0.0,0.0,0.2525877765021632,0.35,0.8468043678490025,0.6325,0.9127368421052632,0.35,1.0,1,0.4395102999653274,27,2765,50,False,22,0,0.35,1.0
