index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
19,18,A,mfu_v7,0.5708,0.6316484927433842,0.55,0.8188405797101449,iig_effectiveness,0.0,0.0,0.28660656441816934,0.35,0.8221123519318192,0.6972,0.6690526315789473,0.35,1.0,1,0.28648685583296485,16,1665,50,False,29,0,0.35,1.0
20,19,A,mfu_v7,0.5536,0.6345588681600418,0.55,0.8571428571428571,iig_effectiveness,0.0,0.0,0.28742893478777515,0.35,0.8170385577998183,0.7156,0.6910526315789474,0.35,1.0,1,0.3082671249144405,16,1665,50,False,29,0,0.35,1.0
21,20,A,mfu_v7,0.5357,0.6396970910844919,0.55,0.8943661971830986,iig_effectiveness,0.0,0.0,0.28795869135280944,0.35,0.8206975119030497,0.7401,0.7156842105263158,0.35,1.0,2,0.3300473939959162,16,1665,50,False,29,0,0.35,1.0
22,21,A,mfu_v7,0.5169,0.6519451384355057,0.55,0.9440559440559441,iig_effectiveness,0.0,0.0,0.2880950618728889,0.35,0.8301751032582438,0.7653,0.7397894736842106,0.35,1.0,3,0.2933859684425183,16,1665,50,False,29,0,0.35,1.0
23,22,A,mfu_v7,0.4977,0.6619990184450372,0.55,0.958041958041958,iig_effectiveness,0.0,0.0,0.2882675065528027,0.35,0.8345821093798729,0.7962,0.760421052631579,0.35,1.0,2,0.23994427380764471,16,1665,50,False,29,0,0.35,1.0
24,23,A,mfu_v7,0.4785,0.6560666758186265,0.55,0.9583333333333334,iig_effectiveness,0.0,0.0,0.2889668175452327,0.35,0.8247237542807795,0.796,0.7807368421052632,0.35,1.0,2,0.20935660276569504,16,1665,50,False,29,0,0.35,1.0
25,24,A,mfu_v7,0.4591,0.6553290477341417,0.55,0.9724137931034482,iig_effectiveness,0.0,0.0,0.28899427384551696,0.35,0.8265145915036114,0.7957,0.7997894736842105,0.35,1.0,3,0.2110025824739016,16,1665,50,False,29,0,0.35,1.0
26,25,A,mfu_v7,0.4398,0.6621369169243982,0.55,0.9662162162162162,iig_effectiveness,0.0,0.0,0.2891264685400202,0.35,0.8332918710298387,0.7914,0.8188421052631579,0.35,1.0,2,0.24823623322405786,16,1665,50,False,29,0,0.35,1.0
27,26,A,mfu_v7,0.4206,0.6767889907765423,0.55,0.959731543624161,iig_effectiveness,0.0,0.0,0.28957586715833966,0.35,0.8443520361294679,0.7791,0.8363157894736842,0.35,1.0,2,0.28546988397421413,16,1665,50,False,29,0,0.35,1.0
28,27,A,mfu_v7,0.4015,0.6848670887083563,0.55,0.9533333333333334,iig_effectiveness,0.0,0.0,0.28953476190071953,0.35,0.8458723581467906,0.7786,0.8496842105263158,0.35,1.0,2,0.2881176169024606,16,1665,50,False,29,0,0.35,1.0
29,28,A,mfu_v7,0.3825,0.6759435155633957,0.55,0.9473684210526315,iig_effectiveness,0.0,0.0,0.28980198473872926,0.35,0.8340021625277163,0.7731,0.8613684210526316,0.35,1.0,1,0.25853169908055085,16,1665,50,False,29,0,0.35,1.0
30,29,A,mfu_v7,0.3635,0.6878180298960956,0.55,0.9545454545454546,iig_effectiveness,0.0,0.0,0.28998301875200105,0.35,0.8490308518646645,0.7701,0.8708421052631579,0.35,1.0,2,0.196058267000728,16,1665,50,False,29,0,0.35,1.0
31,30,A,mfu_v7,0.3444,0.6782412226797138,0.55,0.9548387096774194,iig_effectiveness,0.0,0.0,0.28997424076879724,0.35,0.8349455889893678,0.7579,0.8810526315789474,0.35,1.0,1,0.16817075274281496,16,1665,50,False,29,0,0.35,1.0
32,31,A,mfu_v7,0.325,0.6671504696187693,0.55,0.967741935483871,iig_effectiveness,0.0,0.0,0.29006087397425867,0.35,0.8284316326123511,0.7473,0.8876842105263157,0.35,1.0,1,0.17317075274281496,16,1665,50,False,29,0,0.35,1.0
33,32,A,mfu_v7,0.3055,0.6700677765687182,0.55,0.9741935483870968,iig_effectiveness,0.0,0.0,0.290127034269836,0.35,0.8358611905003992,0.7244,0.8934736842105263,0.35,1.0,0,0.17817075274281496,16,1665,50,False,29,0,0.35,1.0
34,33,A,mfu_v7,0.2859,0.6772328003388466,0.55,0.9806451612903225,iig_effectiveness,0.0,0.0,0.29015379579547573,0.35,0.8414426941630426,0.6974,0.8974736842105263,0.35,1.0,0,0.18317075274281497,16,1665,50,False,29,0,0.35,1.0
35,34,A,mfu_v7,0.2662,0.6746169675847155,0.55,0.9870967741935484,iig_effectiveness,0.0,0.0,0.2901719446511861,0.35,0.835948343063164,0.6697,0.9024210526315789,0.35,1.0,1,0.15889203561927584,16,1665,50,False,29,0,0.35,1.0
36,35,A,mfu_v7,0.2463,0.6791633790212013,0.55,0.9935483870967742,iig_effectiveness,0.0,0.0,0.2901906305230656,0.35,0.8413660836845607,0.6462,0.9046315789473685,0.35,1.0,3,0.1346133184957367,16,1665,50,False,29,0,0.35,1.0
37,36,A,mfu_v7,0.2263,0.684282729030409,0.55,1.0,iig_effectiveness,0.0,0.0,0.29020837122770515,0.35,0.844319973389984,0.5939,0.9073684210526316,0.35,1.0,1,0.1103346013721976,16,1665,50,False,29,0,0.35,1.0
38,37,A,mfu_v7,0.2063,0.6881545000638748,0.55,1.0,iig_effectiveness,0.0,0.0,0.2902265730956635,0.35,0.8458480288679093,0.5714,0.9085263157894737,0.35,1.0,1,0.1153346013721976,16,1665,50,False,29,0,0.35,1.0
39,38,A,mfu_v7,0.1863,0.6763449384348901,0.55,1.0,iig_effectiveness,0.0,0.0,0.2902456826250304,0.35,0.833002801486318,0.5586,0.9094736842105263,0.35,1.0,0,0.1203346013721976,16,1665,50,False,29,0,0.35,1.0
40,39,A,mfu_v7,0.1663,0.6833611991320068,0.55,1.0,iig_effectiveness,0.0,0.0,0.290264460815968,0.35,0.8446282650327526,0.5396,0.91,0.35,1.0,2,0.03528064114722228,16,1665,50,False,29,0,0.35,1.0
41,40,A,mfu_v7,0.1463,0.6940403127153263,0.55,1.0,iig_effectiveness,0.0,0.0,0.29028340549362486,0.35,0.8518265934441172,0.5152,0.9106315789473685,0.35,1.0,4,0.0,16,1665,50,False,29,0,0.35,1.0
42,41,A,mfu_v7,0.1263,0.7132988879294193,0.55,1.0,iig_effectiveness,0.0,0.0,0.2903025143753106,0.35,0.8466370121925113,0.4961,0.9108421052631579,0.35,1.0,3,0.0,16,1665,50,False,29,0,0.35,1.0
43,42,A,mfu_v7,0.1063,0.7292452876103391,0.55,1.0,iig_effectiveness,0.0,0.0,0.2903216877427251,0.35,0.8536974902994661,0.5,0.9109473684210526,0.35,1.0,2,0.0,16,1665,50,False,29,0,0.35,1.0
44,43,A,mfu_v7,0.0863,0.7348373835346194,0.55,1.0,iig_effectiveness,0.0,0.0,0.29034089092468773,0.35,0.8523124935615458,0.4961,0.9110526315789473,0.35,1.0,0,0.005,16,1665,50,False,29,0,0.35,1.0
45,44,A,mfu_v7,0.0663,0.7424129143054901,0.55,1.0,iig_effectiveness,0.0,0.0,0.2903601071386269,0.35,0.8571605675056753,0.4921,0.9111578947368421,0.35,1.0,0,0.01,16,1665,50,False,29,0,0.35,1.0
46,45,A,mfu_v7,0.0473,0.7599919969095452,0.55,1.0,iig_effectiveness,0.0,0.0,0.29037932875564815,0.35,0.8691631565349511,0.4921,0.9111578947368421,0.35,1.0,0,0.015,16,1665,50,False,29,0,0.35,1.0
47,46,A,mfu_v7,0.0303,0.7635830907814362,0.55,1.0,iig_effectiveness,0.0,0.0,0.29039854682625776,0.35,0.8667072975403554,0.4921,0.9111578947368421,0.35,1.0,0,0.02,16,1665,50,False,29,0,0.35,1.0
48,47,A,mfu_v7,0.0191,0.7555288274928788,0.55,1.0,iig_effectiveness,0.0,0.0,0.29041775277676446,0.35,0.8575474879900316,0.4921,0.9111578947368421,0.35,1.0,0,0.025,16,1665,50,False,29,0,0.35,1.0
49,48,A,mfu_v7,0.0098,0.7640481207555045,0.55,1.0,iig_effectiveness,0.0,0.0,0.2904369515482475,0.35,0.86902360717072,0.4921,0.9111578947368421,0.35,1.0,1,0.0,16,1665,50,False,29,0,0.35,1.0
50,49,A,mfu_v7,0.0042,0.7683336389588997,0.55,1.0,iig_effectiveness,0.0,0.0,0.2904561569487864,0.35,0.8695167462936428,0.4921,0.9111578947368421,0.35,1.0,1,0.0,16,1665,50,False,29,0,0.35,1.0
