index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
32,31,A,mfu_v7,0.3545,0.7000420014814099,0.55,0.9752066115702479,iig_effectiveness,0.0,0.0,0.2729997199228302,0.35,0.8521103664469132,0.7397,0.8802105263157894,0.35,1.0,1,0.9450501701015971,19,1965,50,False,25,0,0.35,1.0
33,32,A,mfu_v7,0.335,0.69710839077271,0.55,0.9754098360655737,iig_effectiveness,0.0,0.0,0.27298736280429076,0.35,0.8477353306118822,0.7437,0.8853684210526316,0.35,1.0,3,0.9543447154717138,19,1965,50,False,25,0,0.35,1.0
34,33,A,mfu_v7,0.3153,0.6953448711571911,0.55,0.9836065573770492,iig_effectiveness,0.0,0.0,0.2729562299166203,0.35,0.8472921034747933,0.7172,0.8912631578947369,0.35,1.0,3,0.9636392608418306,19,1965,50,False,25,0,0.35,1.0
35,34,A,mfu_v7,0.2956,0.6904809357224012,0.55,0.9836065573770492,iig_effectiveness,0.0,0.0,0.27289793553854363,0.35,0.8434120430502607,0.7036,0.8953684210526316,0.35,1.0,0,0.9729338062119474,19,1965,50,False,25,0,0.35,1.0
36,35,A,mfu_v7,0.276,0.6846925565832956,0.55,0.9836065573770492,iig_effectiveness,0.0,0.0,0.272845360155468,0.35,0.8399559357507222,0.6916,0.8976842105263158,0.35,1.0,1,0.9584250762900006,19,1965,50,False,25,0,0.35,1.0
37,36,A,mfu_v7,0.2561,0.6727167793992864,0.55,0.9918032786885246,iig_effectiveness,0.0,0.0,0.27279535785416176,0.35,0.8310100666643379,0.6598,0.9008421052631579,0.35,1.0,0,0.9439163463680539,19,1965,50,False,25,0,0.35,1.0
38,37,A,mfu_v7,0.2361,0.6814273444104462,0.55,1.0,iig_effectiveness,0.0,0.0,0.27274595475624436,0.35,0.8443149298422234,0.6331,0.9031578947368422,0.35,1.0,2,0.9489163463680539,19,1965,50,False,25,0,0.35,1.0
39,38,A,mfu_v7,0.2161,0.6804113215133798,0.55,1.0,iig_effectiveness,0.0,0.0,0.27269744893240516,0.35,0.8396912707853235,0.6115,0.9044210526315789,0.35,1.0,1,0.9539163463680539,19,1965,50,False,25,0,0.35,1.0
40,39,A,mfu_v7,0.1961,0.6744896163492041,0.55,1.0,iig_effectiveness,0.0,0.0,0.27264932929304425,0.35,0.8344923804961244,0.5793,0.905578947368421,0.35,1.0,0,0.9589163463680539,19,1965,50,False,25,0,0.35,1.0
41,40,A,mfu_v7,0.1761,0.6855085206261684,0.55,1.0,iig_effectiveness,0.0,0.0,0.2726020170846921,0.35,0.8474474557281941,0.558,0.9063157894736842,0.35,1.0,1,0.9893894771832512,19,1965,50,False,25,0,0.35,1.0
42,41,A,mfu_v7,0.1561,0.6961818135937359,0.55,1.0,iig_effectiveness,0.0,0.0,0.2725549137495154,0.35,0.8529591442510582,0.5481,0.9066315789473685,0.35,1.0,1,1.0,19,1965,50,False,25,0,0.35,1.0
43,42,A,mfu_v7,0.1361,0.6905615681563696,0.55,1.0,iig_effectiveness,0.0,0.0,0.27250828999296,0.35,0.843137128039182,0.5379,0.9068421052631579,0.35,1.0,2,0.9704060182560319,19,1965,50,False,25,0,0.35,1.0
44,43,A,mfu_v7,0.1161,0.7000053374518149,0.55,1.0,iig_effectiveness,0.0,0.0,0.27246219718175924,0.35,0.8544692119535489,0.5312,0.907157894736842,0.35,1.0,1,0.9704060182560319,19,1965,50,False,25,0,0.35,1.0
45,44,A,mfu_v7,0.0961,0.6853626098503047,0.55,1.0,iig_effectiveness,0.0,0.0,0.27241668357941423,0.35,0.836592237628027,0.5312,0.907157894736842,0.35,1.0,1,0.9283222631832547,19,1965,50,False,25,0,0.35,1.0
46,45,A,mfu_v7,0.0763,0.7063629594771654,0.55,1.0,iig_effectiveness,0.0,0.0,0.27237179240708953,0.35,0.8564924454408069,0.5238,0.9073684210526316,0.35,1.0,2,0.9158324898544457,19,1965,50,False,25,0,0.35,1.0
47,46,A,mfu_v7,0.058,0.7101022772087999,0.55,1.0,iig_effectiveness,0.0,0.0,0.27232749304789056,0.35,0.8384247203679505,0.52,0.9074736842105263,0.35,1.0,1,0.9033427165256366,19,1965,50,False,25,0,0.35,1.0
48,47,A,mfu_v7,0.0424,0.7382896530609087,0.55,1.0,iig_effectiveness,0.0,0.0,0.27228376599954535,0.35,0.8599947388097455,0.5122,0.9076842105263158,0.35,1.0,2,0.88669314450163,19,1965,50,False,25,0,0.35,1.0
49,48,A,mfu_v7,0.0281,0.7311325311671047,0.55,1.0,iig_effectiveness,0.0,0.0,0.2722405926360539,0.35,0.8449942503231678,0.5122,0.9076842105263158,0.35,1.0,2,0.8514905906113777,19,1965,50,False,25,0,0.35,1.0
50,49,A,mfu_v7,0.0163,0.7503417730511025,0.55,1.0,iig_effectiveness,0.0,0.0,0.27219793241219226,0.35,0.8644071729315637,0.5122,0.9076842105263158,0.35,1.0,1,0.8162880367211254,19,1965,50,False,25,0,0.35,1.0
