index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
0,0,A,mfu_v7,0.72,0.22,0.6,0.3,iig_effectiveness,0.25,0.0,0.55,0.35,0.18,0.58,0.35,0.35,1.0,0,0.75,49,4965,50,False,33,0,0.35,1.0
1,0,A,mfu_v7,0.7337,0.319,0.55,0.31,iig_effectiveness,0.23,0.0,0.09065565011722106,0.35,0.61515,0.3549,0.038,0.35,1.0,2,0.7341919676039247,49,4965,50,False,33,0,0.35,1.0
2,1,A,mfu_v7,0.7337,0.3983404672861642,0.55,0.30019999999999997,iig_effectiveness,0.21000000000000002,0.0,0.22133853419079624,0.35,0.654943443921856,0.3648,0.07252631578947369,0.35,1.0,3,0.6930636550173517,49,4965,50,False,33,0,0.35,1.0
3,2,A,mfu_v7,0.7337,0.4264819719841522,0.55,0.3004,iig_effectiveness,0.19000000000000003,0.0,0.24810547080302753,0.35,0.6543548771247556,0.3729,0.10663157894736842,0.35,1.0,1,0.6198176966533832,49,4965,50,False,33,0,0.35,1.0
4,3,A,mfu_v7,0.7337,0.4543665871363933,0.55,0.3006,iig_effectiveness,0.17000000000000004,0.0,0.2537031839921274,0.35,0.6750258295462297,0.3793,0.14263157894736841,0.35,1.0,1,0.5927000508759878,49,4965,50,False,33,0,0.35,1.0
5,4,A,mfu_v7,0.7331,0.4661792508318647,0.55,0.3008,iig_effectiveness,0.15000000000000005,0.0,0.26069634606293796,0.35,0.6805363216929863,0.3869,0.18252631578947368,0.35,1.0,1,0.5117710922112131,49,4965,50,False,33,0,0.35,1.0
6,5,A,mfu_v7,0.7325,0.486656806601153,0.55,0.301,iig_effectiveness,0.13000000000000006,0.0,0.2640047613993596,0.35,0.7010286809217121,0.4043,0.22242105263157894,0.35,1.0,2,0.4470708878151566,49,4965,50,False,33,0,0.35,1.0
7,6,A,mfu_v7,0.731,0.4948046724393945,0.55,0.30119999999999997,iig_effectiveness,0.11000000000000006,0.0,0.2664649554936024,0.35,0.7061685800449404,0.4237,0.26810526315789474,0.35,1.0,1,0.3823706834191001,49,4965,50,False,33,0,0.35,1.0
8,7,A,mfu_v7,0.7267,0.5052091159090516,0.55,0.3014,iig_effectiveness,0.09000000000000005,0.0,0.26592642459149507,0.35,0.7186306976890533,0.4396,0.31663157894736843,0.35,1.0,1,0.3335593705317208,49,4965,50,False,33,0,0.35,1.0
9,8,A,mfu_v7,0.7161,0.5176885979736091,0.55,0.5319148936170213,iig_effectiveness,0.07000000000000005,0.0,0.2680580408347939,0.35,0.7321163393931269,0.4626,0.35989473684210527,0.35,1.0,1,0.3385593705317208,49,4965,50,False,33,0,0.35,1.0
