index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
24,23,A,mfu_v7,0.4908,0.6661032037532325,0.55,0.8433734939759037,iig_effectiveness,0.0,0.0,0.3453161287581461,0.35,0.8382524934081077,0.8065,0.7782105263157895,0.35,1.0,0,0.7712527063794625,58,5865,50,False,28,0,0.35,1.0
25,24,A,mfu_v7,0.4738,0.6686066046189129,0.55,0.8488372093023255,iig_effectiveness,0.0,0.0,0.3496187532872367,0.35,0.8349129288116095,0.8071,0.7967368421052632,0.35,1.0,2,0.7762527063794625,58,5865,50,False,28,0,0.35,1.0
26,25,A,mfu_v7,0.4565,0.6587733268197133,0.55,0.8651685393258427,iig_effectiveness,0.0,0.0,0.35405045199853297,0.35,0.8245198865387842,0.8005,0.8171578947368421,0.35,1.0,3,0.7511152934278251,58,5865,50,False,28,0,0.35,1.0
27,26,A,mfu_v7,0.4392,0.6727646147046038,0.55,0.8666666666666667,iig_effectiveness,0.0,0.0,0.35843930680887226,0.35,0.8419415867050939,0.7903,0.834,0.35,1.0,2,0.7418079884220652,58,5865,50,False,28,0,0.35,1.0
28,27,A,mfu_v7,0.4218,0.6787849771197684,0.55,0.8688524590163934,iig_effectiveness,0.0,0.0,0.3576146977107853,0.35,0.8417845900878462,0.7839,0.8482105263157895,0.35,1.0,1,0.7626380963679428,58,5865,50,False,28,0,0.35,1.0
29,28,A,mfu_v7,0.4037,0.6631640390463607,0.55,0.9081081081081082,iig_effectiveness,0.0,0.0,0.35754901975976716,0.35,0.8244161467037399,0.7877,0.8606315789473684,0.35,1.0,2,0.7834682043138204,58,5865,50,False,28,0,0.35,1.0
30,29,A,mfu_v7,0.3851,0.6689064673886177,0.55,0.93048128342246,iig_effectiveness,0.0,0.0,0.357380521708037,0.35,0.8364322476197152,0.7917,0.8723157894736842,0.35,1.0,2,0.804298312259698,58,5865,50,False,28,0,0.35,1.0
31,30,A,mfu_v7,0.3659,0.6622523586914134,0.55,0.9574468085106383,iig_effectiveness,0.0,0.0,0.35731484574176836,0.35,0.8276990244536233,0.7932,0.8806315789473684,0.35,1.0,1,0.8251284202055755,58,5865,50,False,28,0,0.35,1.0
32,31,A,mfu_v7,0.3467,0.661092146174552,0.55,0.9578947368421052,iig_effectiveness,0.0,0.0,0.35730724541175674,0.35,0.8293915482154308,0.782,0.8871578947368421,0.35,1.0,2,0.8581928653692489,58,5865,50,False,28,0,0.35,1.0
33,32,A,mfu_v7,0.3275,0.6604341160246434,0.55,0.9633507853403142,iig_effectiveness,0.0,0.0,0.3573274258665345,0.35,0.8292537088300993,0.768,0.892,0.35,1.0,1,0.8754272025870447,58,5865,50,False,28,0,0.35,1.0
34,33,A,mfu_v7,0.3082,0.6662369772395955,0.55,0.9635416666666666,iig_effectiveness,0.0,0.0,0.3573482168359798,0.35,0.8350427996472654,0.7435,0.8970526315789473,0.35,1.0,2,0.8962479350470347,58,5865,50,False,28,0,0.35,1.0
35,34,A,mfu_v7,0.2887,0.6647742942354389,0.55,0.9739583333333334,iig_effectiveness,0.0,0.0,0.3573722420714923,0.35,0.8312160490830367,0.7227,0.902,0.35,1.0,1,0.9170686675070248,58,5865,50,False,28,0,0.35,1.0
36,35,A,mfu_v7,0.2694,0.665155729012744,0.55,0.9689119170984456,iig_effectiveness,0.0,0.0,0.3574013355088755,0.35,0.8321927389832224,0.7171,0.9034736842105263,0.35,1.0,0,0.903147080347742,58,5865,50,False,28,0,0.35,1.0
37,36,A,mfu_v7,0.2498,0.6805618237786049,0.55,0.9792746113989638,iig_effectiveness,0.0,0.0,0.35742839974848134,0.35,0.846668326404322,0.6813,0.9056842105263158,0.35,1.0,0,0.908147080347742,58,5865,50,False,28,0,0.35,1.0
38,37,A,mfu_v7,0.23,0.6707911762112074,0.55,0.9896373056994818,iig_effectiveness,0.0,0.0,0.35745527434676316,0.35,0.8309156514136329,0.6442,0.907578947368421,0.35,1.0,2,0.8889045047842626,58,5865,50,False,28,0,0.35,1.0
39,38,A,mfu_v7,0.2102,0.6667346303261562,0.55,0.9896907216494846,iig_effectiveness,0.0,0.0,0.35748385646912734,0.35,0.8311656048011413,0.6364,0.9084210526315789,0.35,1.0,2,0.8696619292207832,58,5865,50,False,28,0,0.35,1.0
40,39,A,mfu_v7,0.1904,0.6791512391255325,0.55,0.9896907216494846,iig_effectiveness,0.0,0.0,0.3575121316275381,0.35,0.8446651324322703,0.6224,0.9094736842105263,0.35,1.0,2,0.8512167998899945,58,5865,50,False,28,0,0.35,1.0
41,40,A,mfu_v7,0.1705,0.6724649751871782,0.55,0.9948453608247423,iig_effectiveness,0.0,0.0,0.35754056013081326,0.35,0.8330982059950955,0.6204,0.91,0.35,1.0,1,0.8327716705592059,58,5865,50,False,28,0,0.35,1.0
42,41,A,mfu_v7,0.1506,0.681955548703645,0.55,0.9948453608247423,iig_effectiveness,0.0,0.0,0.3575688606849425,0.35,0.844922481689848,0.6061,0.9105263157894737,0.35,1.0,1,0.7890106154112554,58,5865,50,False,28,0,0.35,1.0
43,42,A,mfu_v7,0.1306,0.6741731037642024,0.55,1.0,iig_effectiveness,0.0,0.0,0.35759698747631385,0.35,0.8335431181204613,0.5938,0.9109473684210526,0.35,1.0,1,0.7686946895940936,58,5865,50,False,28,0,0.35,1.0
44,43,A,mfu_v7,0.1106,0.6939596347921599,0.55,1.0,iig_effectiveness,0.0,0.0,0.3576248910475186,0.35,0.8366089494715869,0.5906,0.9110526315789473,0.35,1.0,2,0.7736946895940936,58,5865,50,False,28,0,0.35,1.0
45,44,A,mfu_v7,0.0906,0.7042974056471513,0.55,1.0,iig_effectiveness,0.0,0.0,0.35765254514455774,0.35,0.8380519345810882,0.584,0.9112631578947369,0.35,1.0,0,0.7786946895940936,58,5865,50,False,28,0,0.35,1.0
46,45,A,mfu_v7,0.0706,0.7316719542529682,0.55,1.0,iig_effectiveness,0.0,0.0,0.35767991433712754,0.35,0.8563085364473528,0.5806,0.9113684210526316,0.35,1.0,0,0.7836946895940936,58,5865,50,False,28,0,0.35,1.0
47,46,A,mfu_v7,0.0521,0.7410595282019543,0.55,1.0,iig_effectiveness,0.0,0.0,0.3577069922629204,0.35,0.8572043310056099,0.5806,0.9113684210526316,0.35,1.0,0,0.7886946895940936,58,5865,50,False,28,0,0.35,1.0
48,47,A,mfu_v7,0.0374,0.7464112894648929,0.55,1.0,iig_effectiveness,0.0,0.0,0.35773379256979787,0.35,0.8583457231468274,0.5806,0.9113684210526316,0.35,1.0,1,0.7615209231556285,58,5865,50,False,28,0,0.35,1.0
49,48,A,mfu_v7,0.0246,0.7597055924346003,0.55,1.0,iig_effectiveness,0.0,0.0,0.3577603277277988,0.35,0.8680687106436737,0.5806,0.9113684210526316,0.35,1.0,0,0.7343471567171633,58,5865,50,False,28,0,0.35,1.0
50,49,A,mfu_v7,0.0128,0.7483042044772374,0.55,1.0,iig_effectiveness,0.0,0.0,0.35778661587945415,0.35,0.8523126454308434,0.5806,0.9113684210526316,0.35,1.0,1,0.7393471567171633,58,5865,50,False,28,0,0.35,1.0
