year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,B,0.5929182613331042,3.0850399070914136e-06,0.41527272641308555,0.24999999999999986,0.1,0.6715874671936035,0.05044,0.0,0.37445015812976945,0.43909171783562295,0.04493812499545812,1,2,0.09285,False,0,10,1066
10,B,0.6081757451857106,1.5841841616293095e-07,0.41525733911498675,0.22999999999999987,0.13191525423728812,0.6635345220565796,0.06202,0.0,0.37461918125654997,0.439645434666724,0.04490472489587602,2,2,0.09285,False,0,10,1066
11,B,0.6203013326039691,1.1083865274486016e-06,0.41524195258788055,0.20999999999999988,0.1686417910447761,0.6608759164810181,0.07382,0.0,0.3754624376520081,0.44095606370357243,0.04496215425327882,4,4,0.09285,False,0,10,1066
12,B,0.6334708864805149,2.870002333565935e-07,0.41522656713418815,0.1899999999999999,0.32966233766233766,0.6545419096946716,0.08496,0.0,0.37700227518782403,0.44304966684900776,0.04511354049600212,6,10,0.09285,False,0,10,1066
13,B,0.6450607253056574,0.0,0.41521118247796807,0.1699999999999999,0.39896428571428566,0.6518347263336182,0.09708,0.0,0.3783099102567823,0.4448822783798714,0.045233607734242676,14,16,0.09285,False,0,10,1066
14,B,0.6551041285702239,1.8957790643980843e-06,0.4151957993688764,0.1499999999999999,0.4911855203619909,0.6504486203193665,0.11116,0.0,0.37996935918087854,0.44710981867358573,0.0454010664160506,16,20,0.09285,False,0,10,1066
15,B,0.6616973533888398,1.6687452841779304e-07,0.41518041724452637,0.1799999999999999,0.5408021295474711,0.6443777084350586,0.1285,0.0,0.38197234620458526,0.4497239678574441,0.04561491814920452,22,22,0.09285,True,0,10,1066
16,B,0.6719496229447344,2.6234329197905026e-07,0.4151650361509269,0.20999999999999994,0.5752657379650854,0.6412304639816284,0.15048,0.0,0.3847432714780504,0.4532006616527901,0.04593227522588954,23,24,0.09285,True,0,10,1066
17,B,0.6626178979349312,0.0,0.41514965589462793,0.23999999999999996,0.664566371681416,0.6489750742912292,0.1789,0.0,0.3867000055342019,0.4557625942638165,0.04613986095014871,30,35,0.09285,True,0,10,1066
18,B,0.6525798698950441,0.0,0.41513427640665945,0.26999999999999996,0.6764164456233421,0.6497065424919128,0.21412,0.0,0.39301421764960226,0.4632205255162673,0.04693496650300579,38,38,0.09285,True,0,10,1066
19,B,0.6414126663549533,0.0,0.4151188978328586,0.29999999999999993,0.7082181253090343,0.6546232104301453,0.25874,0.0,0.3994855820920169,0.47085503252623906,0.04775126113908209,43,46,0.09285,True,0,10,1066
20,B,0.6247184514789205,5.41970734957431e-07,0.41510352038687426,0.2799999999999999,0.8093553719008264,0.6607838869094849,0.31052,0.0,0.40620826925919934,0.4787718334112618,0.048601431031022824,46,55,0.09285,False,0,10,1066
21,B,0.6105450957897389,1.6306793213516357e-06,0.41508814442493636,0.2599999999999999,0.8375284552845529,0.6741787791252136,0.37048,0.0,0.4141607983024433,0.48807038713027,0.04961741125176365,55,58,0.09285,False,0,10,1066
22,B,0.5941883479099681,7.415065397253784e-07,0.4150727695976597,0.2399999999999999,0.8692357723577235,0.6819016933441162,0.43388,0.0,0.42155213936981106,0.49673872605256536,0.050557765682058484,58,64,0.09285,False,0,10,1066
23,B,0.575489160918098,1.558960093461792e-06,0.41505739559462307,0.21999999999999992,0.9212682926829268,0.6886614561080933,0.50174,0.0,0.4294295411026014,0.5059529130225081,0.05156362186672438,69,69,0.09285,False,0,10,1066
24,B,0.5572033903061879,2.2748010906070704e-06,0.4150420223578226,0.19999999999999993,0.9319554156831891,0.7016159892082214,0.57134,0.0,0.437828120213145,0.5157527097704756,0.05263975121651084,69,72,0.09285,False,0,10,1066
25,B,0.5387846959057784,4.437172265170375e-06,0.41502664994518423,0.17999999999999994,0.9574193548387095,0.7140621542930603,0.6384,0.0,0.446134931070511,0.5254491524234531,0.053703478067236146,72,72,0.09285,False,0,10,1066
26,B,0.5192646959057783,5.731586043111747e-06,0.4150112786924558,0.15999999999999995,0.9567999999999999,0.718034029006958,0.6996,0.0,0.4544711871550364,0.5351788260235555,0.05477119262337482,72,74,0.09285,False,0,10,1066
27,B,0.4997446959057786,1.527157837699633e-05,0.4149959086407802,0.13999999999999996,0.968,0.7310348153114319,0.75522,0.0,0.4630537204434494,0.5451838260235555,0.05587194633590209,74,74,0.09285,False,0,10,1066
28,B,0.4800663036554616,1.2072372555849142e-05,0.4149805399887019,0.11999999999999995,0.9839999999999999,0.7417353391647339,0.80376,0.0,0.46739809270317156,0.5500638260235554,0.05645770003641883,75,75,0.09285,False,0,10,1066
29,B,0.46073757351276745,3.9723690861137584e-05,0.414965172632362,0.09999999999999995,0.9839999999999999,0.7589429020881653,0.84512,0.0,0.47178233467713754,0.5549834240861347,0.05704820549044914,75,75,0.09285,False,0,10,1066
30,B,0.4414760153750305,5.170648728380911e-05,0.4149498065997499,0.07999999999999995,0.9863999999999999,0.7585496306419373,0.88158,0.0,0.47608642641178406,0.5598156066218082,0.05762822106829335,75,75,0.09285,False,0,10,1066
31,B,0.42262011248922116,6.438243144657463e-05,0.41493444135986013,0.05999999999999994,0.992,0.769424319267273,0.90974,0.0,0.4803756762582886,0.5646309961562423,0.05820622147275158,75,75,0.09285,False,0,10,1066
32,B,0.4041613589906127,0.00012043567403452471,0.4149190775708167,0.03999999999999994,0.992,0.7759574055671692,0.93118,0.0,0.4845811742549728,0.5693449718776947,0.05877205221172477,75,75,0.09285,False,0,10,1066
33,B,0.38626662214850743,0.00018831974011845887,0.4149037147938197,0.019999999999999938,0.992,0.789949357509613,0.94972,0.0,0.4887000810244433,0.5739596602523469,0.059325968454573455,75,75,0.09285,False,0,10,1066
34,B,0.368371885306402,0.0002839488151948899,0.41488835315089556,0.0,0.992,0.7976824045181274,0.96262,0.0,0.4926976557181932,0.5784333444628732,0.05986296418760658,75,75,0.09285,False,0,10,1066
35,B,0.3508418476483669,0.000430838466854766,0.4148729925369623,0.0,0.992,0.8041634559631348,0.97274,0.0,0.49670291938702577,0.5829070286733995,0.060399959909298986,75,75,0.09285,False,0,10,1066
36,B,0.3337910315673194,0.0006705713458359241,0.4148576326784732,0.0,0.992,0.8067968487739563,0.98098,0.0,0.5006409638882392,0.5872895380879083,0.06092601464517937,75,75,0.09285,False,0,10,1066
37,B,0.3169489263041615,0.0009513686527498066,0.4148422741296034,0.0,0.992,0.8192459344863892,0.98632,0.0,0.504478541116135,0.5915522421081703,0.06143769272619569,75,75,0.09280949999999998,False,0,10,1066
38,B,0.3001068210410037,0.0013713262742385268,0.4148269164269489,0.0,0.992,0.8205730319023132,0.9908,0.0,0.508290554139793,0.5957627684239597,0.061943109469579115,75,75,0.09280949999999998,False,0,10,1066
39,B,0.2834957385486632,0.0020611099898815155,0.41481155950084125,0.0,0.992,0.839094340801239,0.99366,0.0,0.5121430409935727,0.5999732947397491,0.06244852620450041,75,75,0.09280949999999998,False,0,10,1066
40,B,0.26748765134120495,0.003003955353051424,0.41479622398583293,0.0,0.992,0.83938068151474,0.99566,0.0,0.5159820823810406,0.6041260653628342,0.06294701224853169,75,75,0.09276899999999998,False,0,10,1066
41,B,0.2520222802733316,0.00423485366627574,0.414780889469728,0.0,0.992,0.8467317819595337,0.99692,0.0,0.5197301649996567,0.6081280871646988,0.06342740821990553,75,75,0.09272849999999998,False,0,10,1066
42,B,0.23728543816806844,0.006144449580460787,0.41476555607403287,0.0,0.992,0.8632297515869141,0.99812,0.0,0.5234592977978265,0.6119944299316671,0.06389152269710277,75,75,0.09268799999999998,False,0,10,1066
43,B,0.22281913947920207,0.008327923715114594,0.41475023990683635,0.0,0.992,0.8570978045463562,0.99878,0.0,0.5270674129036331,0.6156786404579829,0.06433378129421762,75,75,0.09260699999999998,False,0,10,1066
44,B,0.20913492895288616,0.011679837480187416,0.41473494568656144,0.0,0.992,0.8797169923782349,0.99922,0.0,0.5307905957199482,0.6192952151301996,0.06476792341655557,75,75,0.09252599999999998,False,0,10,1066
45,B,0.19551510277983591,0.016061948612332344,0.41471966946769445,0.0,0.992,0.8779565095901489,0.99944,0.0,0.5344942915604141,0.6227162677617785,0.0651786026745478,75,75,0.09236399999999999,False,0,10,1066
46,B,0.1826146228250428,0.021933848038315773,0.4147044241075164,0.0,0.992,0.58,0.99964,0.0,0.5384071269054744,0.626121224305041,0.06558735022192796,75,75,0.09220199999999999,False,0,10,1066
47,B,0.17000315547580883,0.029820982366800308,0.4146892168432321,0.0,0.992,0.58,0.99976,0.0,0.5424621889113185,0.6293463442937393,0.06597451707417355,75,75,0.09195899999999999,False,0,10,1066
48,B,0.15795185695373612,0.040367428213357925,0.41467405774567556,0.0,0.992,0.58,0.99982,0.0,0.5468518372377444,0.6324992111310479,0.06635301316729342,75,75,0.09163499999999998,False,0,10,1066
49,B,0.14610975169057824,0.05339870974421501,0.41465896647914113,0.0,0.992,0.58,0.99984,0.0,0.5514895662084193,0.635512035761566,0.06671470371393116,75,75,0.09122999999999999,False,0,10,1066
