year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1708540325703026,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,31,3166
0,B,0.22686845091820393,0.3829329311847687,0.4373698081815556,0.43,0.1,0.6635023951530457,0.00928,0.6764064095914364,0.548024827571811,0.5180194496318251,0.051069379022890916,0,0,0.09416999999999999,False,0,31,3166
1,B,0.27402185799059436,0.3405347764492035,0.43735799567007816,0.41,0.1,0.8013434410095215,0.00924,0.5519031323492527,0.521833726244636,0.5446076069378838,0.05103024839063833,0,0,0.0752625,False,0,31,3166
2,B,0.3278065594418898,0.2779017686843872,0.43734579495129977,0.38999999999999996,0.1,0.7928258776664734,0.0086,0.3817855417728424,0.4891729416143795,0.520980241444267,0.050130764303581384,0,0,0.0777075,False,0,31,3166
3,B,0.3891706511196647,0.19670365750789642,0.4373330437824714,0.36999999999999994,0.1,0.7685250043869019,0.00954,0.16417741030454636,0.44750293234043675,0.48878817750553155,0.049032345267230305,0,0,0.081279,False,0,31,3166
4,B,0.4469339773168397,0.10757146775722504,0.4373195579815956,0.3499999999999999,0.1,0.7467760443687439,0.01206,0.0,0.4082995466629303,0.4598323372200839,0.04770655002858534,0,0,0.0858675,False,0,31,3166
5,B,0.49763768708045114,0.03622542321681976,0.43730536234487083,0.3299999999999999,0.1,0.7209052443504333,0.01706,0.0,0.3889830706101771,0.4505165056707901,0.04648878510067886,0,0,0.09045599999999998,False,0,31,3166
6,B,0.535966953681346,0.003999562002718449,0.4372907063083209,0.3099999999999999,0.1,0.6980808973312378,0.0249,0.0,0.3771054380765888,0.44296557822988725,0.045482815764137756,0,0,0.093372,False,0,31,3166
7,B,0.5873717253258416,0.00012864255404565483,0.4372758424419536,0.28999999999999987,0.1,0.6810788512229919,0.0345,0.0,0.37223438464749964,0.43850826157966355,0.04484808432647641,0,0,0.094668,False,0,31,3166
8,B,0.6416978138445392,1.3564175560532021e-06,0.4372609616904677,0.26999999999999985,0.1,0.6659342050552368,0.04534,0.0,0.3650155795902722,0.43078206866853963,0.043821089815805216,0,0,0.09483,False,0,31,3166
9,B,0.6643352799378904,1.2898337899969192e-06,0.4372460816349244,0.24999999999999986,0.1,0.643041729927063,0.0565,0.0,0.35716586451848764,0.4223255465388653,0.04270645596775915,0,0,0.09483,False,0,31,3166
10,B,0.6859131894044823,9.423792413087995e-09,0.4372312022753597,0.27999999999999986,0.10613721413721414,0.6346784830093384,0.06774,0.0,0.3563666857875903,0.42179118001552746,0.04254248078551404,0,2,0.09483,True,0,31,3166
11,B,0.7081418890349334,3.506124102159447e-08,0.4372163236119788,0.30999999999999983,0.15335531135531133,0.6237756013870239,0.07914,0.0,0.3558034542384258,0.4215217026488795,0.04241029229511194,2,3,0.09483,True,0,31,3166
12,B,0.7220045444835321,0.0,0.4372014456441895,0.3399999999999998,0.2386359447004608,0.6191682815551758,0.09094,0.0,0.35509541269821854,0.42108952774126673,0.04225858009283221,3,7,0.09483,True,0,31,3166
13,B,0.7369313523399649,0.0,0.4371865683725402,0.3699999999999998,0.402735294117647,0.6086968779563904,0.10406,0.0,0.3562488211728287,0.42274886387911703,0.04235784920905214,10,12,0.09483,True,0,31,3166
14,B,0.7498043000662031,9.400373528478667e-07,0.43717169179628224,0.39999999999999974,0.42711450381679383,0.6030409336090088,0.12052,0.0,0.35716559666753844,0.42414216191500886,0.04242519374607565,14,16,0.09483,True,0,31,3166
15,B,0.7603683287067483,0.0,0.4371568159156052,0.4299999999999997,0.4958024475524475,0.6024136543273926,0.14236,0.0,0.3585390739552372,0.4260489249834493,0.04255415408005109,19,19,0.09483,True,0,31,3166
16,B,0.7707387682640882,0.0,0.43714194073073775,0.4599999999999997,0.5287321867321867,0.6051232218742371,0.16934,0.0,0.3604264266703077,0.428532917823313,0.042752381979641506,21,29,0.09483,True,0,31,3166
17,B,0.7626691341076336,0.0,0.4371270662418347,0.48999999999999966,0.6111595441595441,0.5997545123100281,0.20372,0.0,0.3623568528815765,0.43106530793397807,0.04295641754476999,29,39,0.09483,True,0,31,3166
18,B,0.7515524039437361,0.0,0.4371121924486472,0.5199999999999997,0.7230201026518391,0.6009028553962708,0.24812,0.0,0.3683901954193731,0.4382077164730917,0.043713655314352645,45,50,0.09483,True,0,31,3166
19,B,0.7380351689912292,0.0,0.4370973193512888,0.5499999999999997,0.7873216374269004,0.6109474301338196,0.30292,0.0,0.37510151674402503,0.44611189901406606,0.044562305957201453,59,61,0.09483,True,0,31,3166
20,B,0.7251519468738964,0.0,0.4370824469496848,0.5799999999999997,0.8008405238828967,0.6196204423904419,0.36502,0.0,0.3823469503093484,0.4546162077521928,0.04548297173675024,68,68,0.09483,True,0,31,3166
21,B,0.707524828229828,0.0,0.4370675752436648,0.6099999999999998,0.8496271186440678,0.6303965449333191,0.43544,0.0,0.389451315944069,0.46296201328152603,0.046384617124286265,68,80,0.09483,True,0,31,3166
22,B,0.6893327378343477,0.0,0.43705270423284137,0.6399999999999998,0.8936949152542373,0.6381419897079468,0.50696,0.0,0.3976111984812517,0.4724937929425431,0.04742857940066852,81,85,0.09483,True,0,31,3166
23,B,0.6702366926366082,0.0,0.43703783391717543,0.6699999999999998,0.9309830508474575,0.6468961238861084,0.57956,0.0,0.40589678715839383,0.4821668155414132,0.04848949082264117,91,92,0.09483,True,0,31,3166
24,B,0.6506886700377376,1.9572138398871175e-07,0.437022964297169,0.6999999999999998,0.9654463276836158,0.6532821655273438,0.65172,0.0,0.4143835350624666,0.49206582684084804,0.04957752088173001,93,96,0.09483,True,0,31,3166
25,B,0.6318054964124596,0.0,0.43700809537171215,0.7299999999999999,0.9750794134450581,0.6734293699264526,0.7161,0.0,0.4229707891472035,0.5020778324905657,0.05067911025589619,98,99,0.09483,True,0,31,3166
26,B,0.6120302155135835,3.7072359759804385e-07,0.4369932271418513,0.7099999999999999,0.9807640449438202,0.6846269369125366,0.77448,0.0,0.4314101992272945,0.5119236258968852,0.0517607541539091,100,100,0.09483,False,0,31,3166
27,B,0.5921425750641454,0.0,0.43697835960982645,0.6899999999999998,0.98638202247191,0.686309278011322,0.8239,0.0,0.44004799188368116,0.5219924461216041,0.05286916126317398,100,100,0.09483,False,0,31,3166
28,B,0.5722549346147073,1.563436399010243e-06,0.43696349277024416,0.6699999999999998,0.98638202247191,0.7017516493797302,0.86616,0.0,0.4444748245895894,0.5269643562339636,0.05346593915197738,100,100,0.09483,False,0,31,3166
29,B,0.5522549346147071,2.1022215150878765e-06,0.4369486266255893,0.6499999999999998,0.9880674157303371,0.7053571343421936,0.90028,0.0,0.44890150352311914,0.5319362663463232,0.05406271703385633,100,100,0.09483,False,0,31,3166
