year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.17290881199617344,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,53,5366
0,B,0.21924042596351373,0.3819332420825958,0.41679238921970074,0.43,0.1,0.6644266247749329,0.00894,0.6729038069024682,0.5491251674115176,0.5174007874196291,0.05100773564011479,0,0,0.09416999999999999,False,0,53,5366
1,B,0.2600144434170347,0.3415831923484802,0.4167802540773251,0.41,0.1,0.8027468323707581,0.00814,0.5523571893572807,0.525945734684238,0.546379773015948,0.05146486332889758,0,0,0.073521,False,0,53,5366
2,B,0.305897562775462,0.2841939330101013,0.41676772600155565,0.38999999999999996,0.1,0.79642653465271,0.0078,0.39402182027697563,0.49666918381318703,0.5253996342371796,0.050756764156715706,0,0,0.075867,False,0,53,5366
3,B,0.3501196021113001,0.2109137326478958,0.41675464745758983,0.36999999999999994,0.1,0.7788326740264893,0.0086,0.1965051218867302,0.4599541416775465,0.49729906482163844,0.04989539585672058,0,0,0.079164,False,0,53,5366
4,B,0.38997144115835997,0.131638765335083,0.4167408866641096,0.3499999999999999,0.1,0.7596911191940308,0.01092,0.0,0.4228107048081553,0.46959509947217504,0.0490838654620851,0,0,0.0833025,False,0,53,5366
5,B,0.44200482569844257,0.06291156262159348,0.41672641455341175,0.3299999999999999,0.1,0.7423436641693115,0.01462,0.0,0.40787239063018194,0.46475713971041005,0.04840344789860811,0,0,0.087684,False,0,53,5366
6,B,0.49106358194549626,0.015421105548739433,0.4167114791983193,0.3099999999999999,0.1,0.7280905842781067,0.02162,0.0,0.393409246085425,0.45687379357538943,0.04735759108351261,0,0,0.0904785,False,0,53,5366
7,B,0.5450258271516475,0.0012197749456390738,0.416696221883029,0.28999999999999987,0.1,0.7049918174743652,0.03046,0.0,0.3846013609766826,0.449734104513626,0.04640097774965192,0,0,0.09242249999999998,False,0,53,5366
8,B,0.6045213971417777,4.4867967517348006e-05,0.41668085822446543,0.26999999999999985,0.1,0.680201530456543,0.04012,0.0,0.37665642616731676,0.4413685432120882,0.04529726296662029,0,0,0.09298949999999999,False,0,53,5366
9,B,0.6198996567206873,3.384644287507399e-06,0.41666549196995395,0.24999999999999986,0.1,0.6640213131904602,0.05098,0.0,0.3676503411989187,0.43161965071455566,0.04402754950350202,0,0,0.09302999999999999,False,0,53,5366
10,B,0.6352465284672237,2.037790636677528e-06,0.4166501264815954,0.22999999999999987,0.1,0.6506840586662292,0.0623,0.0,0.36846637821030837,0.43290008581982825,0.04408135537867984,1,1,0.09302999999999999,False,0,53,5366
11,B,0.6467849868906993,4.52113141591326e-07,0.41663476175933156,0.20999999999999988,0.1133392857142857,0.64378821849823,0.07372,0.0,0.3692893631084688,0.43418836788319415,0.04413610288116734,1,2,0.09302999999999999,False,0,53,5366
12,B,0.6699465167855128,1.2803882327716565e-06,0.4166193980486783,0.1899999999999999,0.2855,0.644045352935791,0.08628,0.0,0.3709600819569915,0.4364287532773252,0.04430510277568571,2,5,0.09302999999999999,False,0,53,5366
13,B,0.686127433429184,0.0,0.4166040353824618,0.2199999999999999,0.3624353932584269,0.6343676447868347,0.09898,0.0,0.37004435099161215,0.4357633708036219,0.04412541051594784,9,9,0.09302999999999999,True,0,53,5366
14,B,0.6929700647590132,0.0,0.41658867361801777,0.24999999999999992,0.4262845935078945,0.6331690549850464,0.11394,0.0,0.37068199843483635,0.43684314164270405,0.04415513664329986,13,13,0.09302999999999999,True,0,53,5366
15,B,0.7012119232893411,0.0,0.41657331261958275,0.2799999999999999,0.5472494802494803,0.6313002705574036,0.13208,0.0,0.37339741427702616,0.44025748381024676,0.04446501132104943,18,18,0.09302999999999999,True,0,53,5366
16,B,0.6971231272433344,0.0,0.4165579523867009,0.3099999999999999,0.5561728287661302,0.6258596777915955,0.15554,0.0,0.37580150198480466,0.4433220191776648,0.044732909175123944,20,24,0.09302999999999999,True,0,53,5366
17,B,0.6927518165980068,0.0,0.4165425929195148,0.33999999999999986,0.660503937007874,0.6272172331809998,0.1858,0.0,0.38094916025350645,0.4494692181891665,0.04537072665883297,33,36,0.09302999999999999,True,0,53,5366
18,B,0.6826179859851051,0.0,0.4165272342578956,0.36999999999999983,0.6644042931756873,0.6377509832382202,0.22456,0.0,0.38615967793425765,0.4556870458504984,0.04601701957286465,36,39,0.09302999999999999,True,0,53,5366
19,B,0.6732536478395803,0.0,0.41651187709715587,0.3999999999999998,0.7111951896392229,0.6430416107177734,0.26968,0.0,0.3926523561516644,0.46334550350372383,0.046836188077867894,41,47,0.09302999999999999,True,0,53,5366
20,B,0.661098506458912,0.0,0.4164965212088494,0.42999999999999977,0.730574759545322,0.6456145644187927,0.32258,0.0,0.39897382215657984,0.47081158804010503,0.04763227179384104,49,55,0.09302999999999999,True,0,53,5366
