year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16733271413108625,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,85,8566
0,B,0.21371916212305736,0.38509663939476013,0.4087620999135404,0.43,0.1,0.6625856161117554,0.00924,0.6793868923559785,0.5522916962592911,0.5191269686036784,0.051175018576067405,0,0,0.09416999999999999,False,0,85,8566
1,B,0.26754304176329025,0.34679582715034485,0.4087498113705741,0.41,0.1,0.8062190413475037,0.00854,0.564132509753108,0.5299969145890733,0.5490824479717382,0.051710804137172876,0,0,0.0726435,False,0,85,8566
2,B,0.3183444653834149,0.2844262421131134,0.40873714170384456,0.38999999999999996,0.1,0.7987476587295532,0.00848,0.3964148238301277,0.496131504151984,0.5248189726328889,0.050611210633395555,0,0,0.0748725,False,0,85,8566
3,B,0.3690500592582526,0.20431335270404816,0.4087238775809554,0.36999999999999994,0.1,0.7719371318817139,0.0089,0.18371609784662724,0.4557790528215857,0.49355121500578414,0.04960229462145911,0,0,0.078432,False,0,85,8566
4,B,0.41704954366906216,0.11887695640325546,0.4087098512776681,0.3499999999999999,0.1,0.7560762763023376,0.01124,0.0,0.41754774106590314,0.4648624851854369,0.048596259446442865,0,0,0.08294399999999998,False,0,85,8566
5,B,0.4667421262740166,0.04767417162656784,0.4086950652093031,0.3299999999999999,0.1,0.7314988970756531,0.01594,0.0,0.400425271872106,0.45798761408273453,0.047671415177151455,0,0,0.08749049999999998,False,0,85,8566
6,B,0.5225283753407262,0.007801026571542025,0.4086797985588295,0.3099999999999999,0.1,0.7129071950912476,0.02316,0.0,0.38762558804480995,0.4506894684314959,0.046695785559686474,0,0,0.09036599999999999,False,0,85,8566
7,B,0.5745775529013845,0.0002935424854513258,0.4086642508072964,0.28999999999999987,0.1,0.6910759806632996,0.03214,0.0,0.37832494428958524,0.4418679061648185,0.04553735075418992,0,0,0.091986,False,0,85,8566
8,B,0.6202307422071003,6.651906915067229e-06,0.4086486559634086,0.26999999999999985,0.1,0.6712817549705505,0.04254,0.0,0.3709388947880837,0.4339806117746539,0.0444910309048855,1,1,0.09230999999999999,False,0,85,8566
9,B,0.6455539494765979,9.639289828555775e-07,0.4086330619190215,0.24999999999999986,0.1,0.6560553312301636,0.0534,0.0,0.3650181333366399,0.427692314448225,0.04363659117415291,1,1,0.09230999999999999,False,0,85,8566
10,B,0.6652039695343993,3.4501076129345165e-07,0.4086174689051931,0.22999999999999987,0.10684741784037557,0.6423833966255188,0.06488,0.0,0.36362155313815914,0.4264865126308506,0.043392050896511845,1,2,0.09230999999999999,False,0,85,8566
11,B,0.683449082798808,0.0,0.4086018771388449,0.25999999999999984,0.2330267991568804,0.6339876055717468,0.07692,0.0,0.36348729804792274,0.4266990076164002,0.0433177062249161,2,5,0.09230999999999999,True,0,85,8566
12,B,0.701763072402966,0.0,0.408586286310491,0.2899999999999998,0.2903791402396053,0.6287551522254944,0.08904,0.0,0.3636656863676748,0.42726272930029807,0.04328550874464731,5,8,0.09230999999999999,True,0,85,8566
13,B,0.7197015380018721,0.0,0.4085706966228606,0.3199999999999998,0.4014021914276506,0.621337890625,0.10236,0.0,0.3638287495807254,0.42780923189925857,0.04325124496480612,8,14,0.09230999999999999,True,0,85,8566
14,B,0.735375586333847,4.4971525881010166e-07,0.40855510792998495,0.34999999999999976,0.40696740547588006,0.6190532445907593,0.1177,0.0,0.3640754342342023,0.42844961549953203,0.04322824689371523,18,23,0.09230999999999999,True,0,85,8566
15,B,0.7525887186458362,0.0,0.40853952016821515,0.3799999999999997,0.503322463768116,0.6133726239204407,0.1367,0.0,0.3648258167144227,0.4296561034165383,0.043273181330684744,25,32,0.09230999999999999,True,0,85,8566
16,B,0.7608498681994219,0.0,0.4085239340011384,0.4099999999999997,0.5697110561638997,0.6036474108695984,0.1616,0.0,0.365233820299926,0.43047782033854104,0.04327194323894276,32,43,0.09230999999999999,True,0,85,8566
17,B,0.755700645413556,0.0,0.40850834922259294,0.43999999999999967,0.6135086526817453,0.6027663946151733,0.19356,0.0,0.36763363989836084,0.43353753295014463,0.043539264614005965,43,54,0.09230999999999999,True,0,85,8566
18,B,0.7490360426123296,0.0,0.40849276540702695,0.46999999999999964,0.6646190476190477,0.6048682332038879,0.23566,0.0,0.3730172672356117,0.4399498386466111,0.0442088971453674,54,58,0.09230999999999999,True,0,85,8566
19,B,0.7379059003841179,0.0,0.4084771997575243,0.49999999999999967,0.7237402702157693,0.6143679022789001,0.28876,0.0,0.37873806480245154,0.4467409893469177,0.04492399106755985,66,73,0.09221999999999998,True,0,85,8566
20,B,0.7261243540000417,0.0,0.40846163496359744,0.5299999999999997,0.7707236057191553,0.6173670887947083,0.34752,0.0,0.3854524446699926,0.4546485249039706,0.045773050990901225,78,79,0.09221999999999998,True,0,85,8566
21,B,0.7146291606714377,0.0,0.4084460712991702,0.5599999999999997,0.8037472761504985,0.6252779364585876,0.41298,0.0,0.3923117618428467,0.46271891149998967,0.04664165303036278,82,88,0.09221999999999998,True,0,85,8566
22,B,0.7003605054919246,7.487541324735503e-07,0.40843050869914266,0.5899999999999997,0.832659895462105,0.6386317014694214,0.48302,0.0,0.399107477659067,0.4707177098321407,0.04750166446686518,92,95,0.09221999999999998,True,0,85,8566
23,B,0.6821014217514333,0.0,0.4084149468903433,0.6199999999999998,0.8936216216216215,0.6439709067344666,0.55492,0.0,0.40652006402376895,0.479409873627019,0.04844487974825084,98,104,0.09221999999999998,True,0,85,8566
24,B,0.6676902849615672,0.0,0.408399386147281,0.6499999999999998,0.9384081445893389,0.6501641869544983,0.6253,0.0,0.41482063294390054,0.4890996445621418,0.04950780787855358,108,109,0.09221999999999998,True,0,85,8566
25,B,0.6524929253824503,1.1370509866992506e-07,0.4083838267989697,0.6799999999999998,0.942699888017917,0.65997314453125,0.69332,0.0,0.4222650505758146,0.49782742875960834,0.05045529758968018,110,111,0.09221999999999998,True,0,85,8566
26,B,0.6350800744529436,0.0,0.40836826909884394,0.7099999999999999,0.9446315789473683,0.6712643504142761,0.75268,0.0,0.42988436849152817,0.5067517686543875,0.0514263739705368,111,111,0.09221999999999998,True,0,85,8566
27,B,0.6176019071773006,0.0,0.4083527130456046,0.6899999999999998,0.9449245794899619,0.6776302456855774,0.8054,0.0,0.43799665011141825,0.5162299813867641,0.05246391507542326,112,112,0.09221999999999998,False,0,85,8566
28,B,0.5987806917676424,4.903942567580089e-07,0.4083371578638586,0.6699999999999998,0.9456082474226803,0.6856814622879028,0.8496,0.0,0.44188728807796124,0.5205995232056748,0.052988415654224935,114,114,0.09221999999999998,False,0,85,8566
29,B,0.580421698298513,3.2497376878382056e-07,0.40832160378809035,0.6499999999999998,0.9610721649484535,0.7012066841125488,0.88506,0.0,0.4460766557649769,0.5253048270580895,0.053553207668332145,116,116,0.09221999999999998,False,0,85,8566
30,B,0.5611909290677438,4.1278431126556825e-06,0.4083060506526919,0.6299999999999998,0.9591794871794871,0.6991721987724304,0.91498,0.0,0.4501637742113679,0.5298945754253718,0.054104133013163705,116,116,0.09221999999999998,False,0,85,8566
31,B,0.5417577306871774,3.905649009539047e-06,0.4082904984801976,0.6099999999999998,0.9766153846153847,0.7228628993034363,0.93892,0.0,0.4544442589018635,0.5347022677330641,0.05468121162144077,118,119,0.09221999999999998,False,0,85,8566
32,B,0.5224785164404269,2.1992614165355917e-06,0.40827494751160787,0.5899999999999997,0.9781538461538462,0.7265462279319763,0.95646,0.0,0.4587695613215532,0.5395605673282057,0.0552643630945827,120,120,0.09221999999999998,False,0,85,8566
33,B,0.5032045623243674,1.2599925867107231e-05,0.40825939755741936,0.5699999999999997,0.9817435897435898,0.7342586517333984,0.96924,0.0,0.46306241821880606,0.5443803708898933,0.055842895031671114,120,120,0.09221999999999998,False,0,85,8566
34,B,0.48383074316107466,9.273077012039721e-06,0.4082438483827344,0.5499999999999997,0.9832820512820513,0.7459074258804321,0.9792,0.0,0.467352045524426,0.5491988594189081,0.05642126915469478,121,121,0.09221999999999998,False,0,85,8566
35,B,0.4644569239977817,2.5598670617910102e-05,0.40822830015105116,0.5299999999999997,0.9868717948717948,0.7569521069526672,0.98582,0.0,0.471666840569278,0.5540423142097314,0.05700263922134042,121,121,0.09221999999999998,False,0,85,8566
36,B,0.4449832397872551,3.726823706529103e-05,0.4082127530083559,0.5099999999999997,0.9884102564102564,0.7603759765625,0.99084,0.0,0.4759809370940849,0.5588857690005546,0.057584009278556045,121,121,0.09221999999999998,False,0,85,8566
37,B,0.4255095555767293,6.278967339312658e-05,0.40819720710885155,0.48999999999999966,0.992,0.7768023014068604,0.99412,0.0,0.48031933123989684,0.5637541900531863,0.058168375276298784,121,121,0.09221999999999998,False,0,85,8566
38,B,0.4061921201682888,0.00011344995436957106,0.4081816620316543,0.46999999999999964,0.992,0.7800440192222595,0.99618,0.0,0.48466149612085135,0.5686226111058177,0.058752741261609606,121,121,0.09221999999999998,False,0,85,8566
39,B,0.38722561779072756,0.00018191947310697287,0.4081661178466598,0.4499999999999996,0.992,0.7831293344497681,0.99762,0.0,0.48897156693361843,0.5734519699579279,0.0593324197746348,121,121,0.09221999999999998,False,0,85,8566
40,B,0.36854140726441154,0.000269217329332605,0.40815057481001227,0.4299999999999996,0.992,0.7954931259155273,0.99854,0.0,0.4932063792761118,0.5781935955523181,0.05990157028781158,121,121,0.09221999999999998,False,0,85,8566
41,B,0.3503549286545885,0.00043907557846978307,0.4081350328568769,0.4099999999999996,0.992,0.8121466636657715,0.99904,0.0,0.4973907656236761,0.5828646481838972,0.06046225203396754,121,121,0.09221999999999998,False,0,85,8566
42,B,0.33246019181248326,0.0006579309701919556,0.4081194920336686,0.38999999999999957,0.992,0.8042932152748108,0.99936,0.0,0.5014717560700894,0.5874112678363529,0.06100800181179357,121,121,0.09221999999999998,False,0,85,8566
43,B,0.3149770396687173,0.000987993204034865,0.4081039453322346,0.36999999999999955,0.992,0.8105100393295288,0.99956,0.0,0.5055045155788517,0.5918849520468792,0.06154499932528881,121,121,0.09217949999999998,False,0,85,8566
44,B,0.29760861861608573,0.0014306067023426294,0.408088400097804,0.34999999999999953,0.992,0.8429343104362488,0.99972,0.0,0.5094625800792896,0.5962557400828208,0.06206964935661614,121,121,0.09217949999999998,False,0,85,8566
45,B,0.28035167126465416,0.0021078826393932104,0.4080728557213118,0.3299999999999995,0.992,0.8391110897064209,0.99982,0.0,0.5134303161809652,0.6005978453459786,0.0625908574405394,121,121,0.09217949999999998,False,0,85,8566
46,B,0.26341283391699266,0.0031642462126910686,0.4080573296900514,0.3099999999999995,0.992,0.58,0.99992,0.0,0.5174301106886031,0.6049120821838365,0.06310872130484725,121,121,0.09213899999999998,False,0,85,8566
47,B,0.2472157916749419,0.004591468255966902,0.40804180500112697,0.2899999999999995,0.992,0.58,0.99994,0.0,0.5214147542190761,0.6091467915207518,0.06361704168558971,121,121,0.09209849999999999,False,0,85,8566
48,B,0.23151167068518755,0.006524210330098867,0.408026302604678,0.26999999999999946,0.992,0.58,0.99998,0.0,0.525310174103864,0.6131960520812645,0.06410310819974048,121,121,0.09201749999999999,False,0,85,8566
49,B,0.21598535489571394,0.009275552816689014,0.4080108178706474,0.24999999999999947,0.992,0.58,0.99998,0.0,0.5292187071384493,0.6171220823287031,0.06457438685339759,121,121,0.09193649999999999,False,0,85,8566
