year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16588681837193375,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,51,5166
0,B,0.21989099206761878,0.38555508852005005,0.40700230456356223,0.43,0.1,0.6659718751907349,0.00956,0.6814622534438968,0.5530656910782857,0.5195365797016218,0.051218395448841984,0,0,0.09416999999999999,False,0,51,5166
1,B,0.2612790663114625,0.34396305680274963,0.40699005539542243,0.41,0.1,0.8068606853485107,0.00914,0.5594504848122597,0.5279197384428244,0.5473543696347962,0.05154324719233581,0,0,0.07241099999999999,False,0,51,5166
2,B,0.3032505679317645,0.28481945395469666,0.40697740499779855,0.38999999999999996,0.1,0.7959205508232117,0.0087,0.3982984870672226,0.49796175863038084,0.5257322250040513,0.0508167274567019,0,0,0.074844,False,0,51,5166
3,B,0.3568721278038556,0.21183186769485474,0.4069641731824405,0.36999999999999994,0.1,0.7799654603004456,0.00934,0.20153460651636124,0.46223624158531923,0.49821047034391935,0.05007270891206908,0,0,0.0781995,False,0,51,5166
4,B,0.4063721173554546,0.12899576127529144,0.4069502473396662,0.3499999999999999,0.1,0.7573560476303101,0.01166,0.0,0.4219643097221009,0.46790696804903614,0.04897919443405993,0,0,0.082332,False,0,51,5166
5,B,0.4626925702508965,0.05650511756539345,0.4069355556842815,0.3299999999999999,0.1,0.7402541041374207,0.0155,0.0,0.4043147890997447,0.4606569706611364,0.0480093340059397,0,0,0.08690549999999998,False,0,51,5166
6,B,0.5126018881068315,0.010876894928514957,0.4069203688409564,0.3099999999999999,0.1,0.7213534712791443,0.02138,0.0,0.3891771338067251,0.4517018574372759,0.04683486733563029,0,0,0.08982149999999998,False,0,51,5166
7,B,0.5641592730820114,0.0005561516736634076,0.40690486962132266,0.28999999999999987,0.1,0.6972913146018982,0.02968,0.0,0.3807621129188401,0.4443495279732922,0.04585273966838549,0,0,0.09168449999999999,False,0,51,5166
8,B,0.6134778413523913,6.078141723264707e-06,0.406889306174373,0.26999999999999985,0.1,0.6807036399841309,0.0395,0.0,0.3734460063209138,0.4365851817294972,0.044821173111326426,0,0,0.09208949999999999,False,0,51,5166
9,B,0.6356206614252723,3.1465589245271985e-07,0.40687374049238834,0.24999999999999986,0.12206802721088433,0.6553932428359985,0.05034,0.0,0.36670968365193024,0.42938053966190226,0.04385677169768454,0,0,0.09212999999999999,False,0,51,5166
10,B,0.6508875701129624,3.82373627871857e-07,0.4068581761287384,0.22999999999999987,0.16064406779661014,0.6466774940490723,0.062,0.0,0.36602083952235437,0.428969834643682,0.04370764275231795,1,1,0.09212999999999999,False,0,51,5166
11,B,0.671823281982674,0.0,0.40684261378829256,0.25999999999999984,0.18415686274509802,0.6357250213623047,0.07358,0.0,0.3668618179500711,0.4302781074717595,0.04376479113532375,1,1,0.09212999999999999,True,0,51,5166
12,B,0.6981209721253664,0.0,0.40682705231059946,0.2899999999999998,0.2799365079365079,0.6342118978500366,0.08586,0.0,0.3664415449243829,0.43016917950433153,0.043651875402636854,2,3,0.09212999999999999,True,0,51,5166
13,B,0.7127992037655319,0.0,0.406811492049876,0.3199999999999998,0.35049056603773576,0.6248784065246582,0.09904,0.0,0.36482823160478894,0.4287197569686585,0.04337810031313302,3,4,0.09212999999999999,True,0,51,5166
14,B,0.727170321911888,0.0,0.4067959334036759,0.34999999999999976,0.34808996070993087,0.622877836227417,0.11428,0.0,0.3658002476314275,0.4301751990586171,0.04345290896653528,6,8,0.09212999999999999,True,0,51,5166
15,B,0.740821322486473,0.0,0.40678037567023506,0.3799999999999997,0.3975855284036814,0.6160393953323364,0.13298,0.0,0.36684059630705385,0.43170741952202807,0.0435369310086066,14,15,0.09212999999999999,True,0,51,5166
16,B,0.7488792910123465,0.0,0.4067648189613311,0.4099999999999997,0.5074605573925366,0.611229658126831,0.15668,0.0,0.3680411710330999,0.43341966937838183,0.04364255656870346,15,22,0.09212999999999999,True,0,51,5166
17,B,0.7520714002095669,0.0,0.406749263186029,0.43999999999999967,0.567,0.6083720922470093,0.1877,0.0,0.37048619528894006,0.43653017724691345,0.043915973080016296,23,30,0.09212999999999999,True,0,51,5166
18,B,0.7431084902455672,0.0,0.4067337088445153,0.46999999999999964,0.6133237577639751,0.6136669516563416,0.2273,0.0,0.3740138730950247,0.4408571499476084,0.04433536536185271,35,39,0.09212999999999999,True,0,51,5166
19,B,0.7308478675075717,0.0,0.40671815584212045,0.49999999999999967,0.7041838994463564,0.6132243275642395,0.27558,0.0,0.3802460425198154,0.4482228774386083,0.04511940820418783,40,49,0.09212999999999999,True,0,51,5166
20,B,0.7185751295618767,0.0,0.40670260376335454,0.5299999999999997,0.7235331010452961,0.6261997222900391,0.33252,0.0,0.387211952934414,0.45641303312310716,0.04600238241635165,60,61,0.09212999999999999,True,0,51,5166
21,B,0.7053824646399245,0.0,0.4066870526625579,0.5599999999999997,0.79113708086785,0.6275796890258789,0.39852,0.0,0.3941805588780016,0.4646062176095309,0.04688572007551016,67,68,0.09212999999999999,True,0,51,5166
22,B,0.6916430241666329,0.0,0.4066715025013208,0.5899999999999997,0.825840381300071,0.6357758641242981,0.4668,0.0,0.4013538484725156,0.47302938384001897,0.04779665553417669,76,78,0.09212999999999999,True,0,51,5166
23,B,0.6741495174003184,0.0,0.4066559531302181,0.6199999999999998,0.8800886699507389,0.6543563604354858,0.54006,0.0,0.40864879554114253,0.4815892439583419,0.04872399424998781,82,87,0.09212999999999999,True,0,51,5166
24,B,0.6565427341465299,0.0,0.40664040459007134,0.6499999999999998,0.9104318181818182,0.6579521894454956,0.60896,0.0,0.4167790222709454,0.4910876206499205,0.049763954946688276,89,89,0.09212999999999999,True,0,51,5166
25,B,0.6396207427340871,1.3677745869244973e-07,0.40662485725195285,0.6799999999999998,0.9140338983050847,0.6643970608711243,0.67546,0.0,0.42493447340939516,0.5006143164633676,0.050807313929703404,89,94,0.09212999999999999,True,0,51,5166
26,B,0.6226825226574002,4.803234219252772e-07,0.40660931098760456,0.6599999999999998,0.9392663360743205,0.678991436958313,0.73764,0.0,0.43293758926202885,0.5099698143164784,0.051830129145457864,97,97,0.09212999999999999,False,0,51,5166
27,B,0.603352913718853,6.029221140124719e-07,0.4065937660417833,0.6399999999999998,0.9545698324022346,0.6898432970046997,0.79204,0.0,0.4409442827104602,0.51932936933565,0.052853431210401945,98,98,0.09212999999999999,False,0,51,5166
28,B,0.5846640896293627,6.090780857448408e-07,0.4065782222870036,0.6199999999999998,0.9642222222222221,0.6963331699371338,0.83848,0.0,0.44524679258525435,0.5241617715702868,0.053433474928016575,99,100,0.09212999999999999,False,0,51,5166
29,B,0.5656725990196169,3.4139984563807957e-06,0.40656267932298507,0.5999999999999998,0.9675555555555555,0.7035097479820251,0.87786,0.0,0.4494071475577842,0.5288339775926594,0.053994295088249086,100,102,0.09212999999999999,False,0,51,5166
30,B,0.5465687978500263,2.3406055333907716e-06,0.40654713775136253,0.5799999999999997,0.9825555555555555,0.7157315611839294,0.90824,0.0,0.4536342639389066,0.5335818502450957,0.05456419523618164,102,104,0.09212999999999999,False,0,51,5166
31,B,0.5274649966804358,3.6860933505522553e-06,0.4065315973497805,0.5599999999999997,0.9864444444444445,0.7218467593193054,0.93336,0.0,0.45788673212425846,0.5383578005374934,0.05513746468698559,104,104,0.09212999999999999,False,0,51,5166
32,B,0.508361195510845,8.181789780792315e-06,0.40651605773030286,0.5399999999999997,0.9864444444444445,0.7325399518013,0.95232,0.0,0.46213967275391654,0.543133750829891,0.05571073412608912,104,104,0.09212999999999999,False,0,51,5166
33,B,0.4892573943412543,1.0481475328560919e-05,0.40650051889303285,0.5199999999999997,0.9864444444444445,0.7363643050193787,0.96618,0.0,0.4663922838978557,0.5479097011222888,0.05628400355737162,104,104,0.09212999999999999,False,0,51,5166
34,B,0.47026967128552266,2.1488896891241893e-05,0.40648498083758433,0.49999999999999967,0.9864444444444445,0.7499604821205139,0.97712,0.0,0.47064620111814837,0.5526856514146865,0.05685727298083204,104,104,0.09212999999999999,False,0,51,5166
35,B,0.4515452155249998,4.532579259830527e-05,0.40646946454569943,0.47999999999999965,0.9881111111111112,0.7555229663848877,0.98456,0.0,0.4748762131970091,0.5574325821786194,0.05742706005305847,105,105,0.09204,False,0,51,5166
36,B,0.43296503645772705,5.633126784232445e-05,0.40645394903313337,0.45999999999999963,0.992,0.7688952088356018,0.98996,0.0,0.4790457233484578,0.5621136961187501,0.05798894888879301,105,105,0.09204,False,0,51,5166
37,B,0.4149192610036453,8.753185102250427e-05,0.4064384343579399,0.4399999999999996,0.992,0.7785466909408569,0.9936,0.0,0.4831861611122666,0.5667587408855683,0.05854650941593686,105,105,0.09204,False,0,51,5166
38,B,0.39702452416154,0.00013406256039161235,0.40642292073299946,0.4199999999999996,0.992,0.7910889983177185,0.99572,0.0,0.4872099934797631,0.5712701847490886,0.05908803782631125,105,105,0.09204,False,0,51,5166
39,B,0.3792261590081915,0.00022606668062508106,0.40640740788659846,0.3999999999999996,0.992,0.7947604060173035,0.99726,0.0,0.4912070406819938,0.575743868959615,0.05962503506782381,105,105,0.09204,False,0,51,5166
