year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.16436642003335877,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,46,4666
0,B,0.22921824854951836,0.38554656505584717,0.45563759475786747,0.43,0.1,0.6667892932891846,0.0096,0.6829591784626245,0.5486888646714305,0.5199157843225243,0.05126400739899923,0,0,0.09416999999999999,False,0,46,4666
1,B,0.2863948643546813,0.3438278138637543,0.4556264749624379,0.41,0.1,0.804080605506897,0.00874,0.5587820280343294,0.5205288851238005,0.5450062667569973,0.05077707659593577,0,0,0.07680899999999999,False,0,46,4666
2,B,0.33418082947195377,0.2767586410045624,0.45561500300022617,0.38999999999999996,0.1,0.7836809754371643,0.00858,0.37843210622668266,0.4839492005921951,0.5185737556134284,0.04957688931973518,0,0,0.079254,False,0,46,4666
3,B,0.3732539510567009,0.19465765357017517,0.45560297715947273,0.36999999999999994,0.1,0.7653210759162903,0.00926,0.1574458945542574,0.4431405926949934,0.48669971330299777,0.048658425085839126,0,0,0.0830535,False,0,46,4666
4,B,0.4207152292831585,0.11263512820005417,0.45559027625628556,0.3499999999999999,0.1,0.7453376054763794,0.01182,0.0,0.4106364651655676,0.46381151223582484,0.04800135169670425,0,0,0.0877005,False,0,46,4666
5,B,0.47271383122980515,0.045107245445251465,0.45557696378426815,0.3299999999999999,0.1,0.732472836971283,0.01622,0.0,0.39418482485093603,0.4570711926792104,0.047092640358942395,0,0,0.0919635,False,0,46,4666
6,B,0.5149492485251232,0.007462757173925638,0.455563260357031,0.3099999999999999,0.1,0.7108889818191528,0.02416,0.0,0.38120618286337216,0.4491965421925488,0.046047815425263164,0,0,0.0947175,False,0,46,4666
7,B,0.5598438084615469,0.00037769845221191645,0.4555493323496813,0.28999999999999987,0.1,0.6940085887908936,0.03378,0.0,0.37498378928334597,0.44376268786871925,0.045295889940675994,0,0,0.0962565,False,0,46,4666
8,B,0.6110567874348135,1.0237443348160014e-05,0.4555353579277954,0.26999999999999985,0.1,0.6745615005493164,0.04386,0.0,0.3691773824484059,0.4376640478846133,0.044464192422656784,0,0,0.09654,False,0,46,4666
9,B,0.6357695975237418,3.8665831425532815e-07,0.45552138410251897,0.24999999999999986,0.1,0.6515799164772034,0.05456,0.0,0.3620187691997908,0.4299858031412967,0.04344294279767764,0,1,0.09654,False,0,46,4666
10,B,0.664364199143949,2.4309517243636947e-07,0.45550741087365587,0.22999999999999987,0.1425945945945946,0.6428963541984558,0.06548,0.0,0.36075789954710885,0.4289326006190646,0.04321669823326256,2,3,0.09654,False,0,46,4666
11,B,0.6852208596503407,3.6323964991424873e-07,0.45549343824120725,0.25999999999999984,0.1848699207768975,0.6344623565673828,0.07638,0.0,0.35863337077074575,0.4269089502140128,0.042873999916944974,5,6,0.09654,True,0,46,4666
12,B,0.7034805391056739,4.8318206324893254e-08,0.45547948258049287,0.2899999999999998,0.25367701863354036,0.6260987520217896,0.08828,0.0,0.3582304669306718,0.42681978508741486,0.042763439828077704,9,11,0.09645,True,0,46,4666
13,B,0.7181554611860188,0.0,0.45546552751497815,0.3199999999999998,0.39445614035087717,0.6203656196594238,0.10178,0.0,0.35840543117813606,0.4273798652235816,0.04273078900102486,12,18,0.09645,True,0,46,4666
14,B,0.7294918814844763,0.0,0.4554515730446007,0.34999999999999976,0.5035506731013462,0.6121371984481812,0.1166,0.0,0.35937801112528844,0.42883613470349535,0.04280568088926966,18,24,0.09645,True,0,46,4666
15,B,0.7353504336288104,0.0,0.4554376191697094,0.3799999999999997,0.530456827924066,0.6120212078094482,0.13666,0.0,0.3610934076548986,0.431127029628881,0.0429807278250197,28,34,0.09645,True,0,46,4666
16,B,0.7413041682284911,0.0,0.4554236658899815,0.4099999999999997,0.5791549295774647,0.6106619834899902,0.16354,0.0,0.3640276297848188,0.4347873915927975,0.0433201107994386,37,40,0.09645,True,0,46,4666
17,B,0.7336591775851771,0.0,0.4554097132052679,0.43999999999999967,0.6022377919320594,0.6118434071540833,0.19742,0.0,0.36694067375445916,0.4384239579428773,0.04365663829424546,41,48,0.09645,True,0,46,4666
18,B,0.7267393409135575,0.0,0.4553957611157693,0.46999999999999964,0.6751399672765135,0.6143354773521423,0.24086,0.0,0.3728794340266817,0.4454602056037058,0.044401127540392014,56,56,0.09645,True,0,46,4666
19,B,0.7128850945435206,0.0,0.45538180962137575,0.49999999999999967,0.7452544378698224,0.6195584535598755,0.29326,0.0,0.37865684747622763,0.4523151647716107,0.04512386216143559,65,70,0.09645,True,0,46,4666
20,B,0.6979961861134217,0.0,0.4553678587218246,0.5299999999999997,0.7896470588235294,0.6335546970367432,0.3542,0.0,0.38597716701972395,0.46090372636411997,0.04605462906748063,73,78,0.09645,True,0,46,4666
