year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
25,B,0.622495675810117,5.423191282716289e-07,0.44129008271874515,0.6299999999999998,0.953046511627907,0.6728722453117371,0.7036,0.0,0.4245452438282504,0.504363994144166,0.050910633915897126,100,102,0.09518999999999998,False,0,61,6166
26,B,0.6032178300328835,1.619853037482244e-06,0.4412756279499086,0.6099999999999998,0.9687441860465116,0.6867699027061462,0.7628,0.0,0.4330214666948232,0.5142510810474709,0.051997228898509044,102,103,0.09518999999999998,False,0,61,6166
27,B,0.5837104860916349,1.7107471421695664e-06,0.4412611738330168,0.5899999999999997,0.9803720930232557,0.6975616812705994,0.81438,0.0,0.4415486048368288,0.5241955424917791,0.05309070881951441,105,105,0.09518999999999998,False,0,61,6166
28,B,0.5639736439863712,1.6987186199912685e-06,0.44124672036919343,0.5699999999999997,0.992,0.7104763984680176,0.85738,0.0,0.4458905408117373,0.5290723784770913,0.05367607367892078,106,106,0.09518999999999998,False,0,61,6166
29,B,0.5442368018811087,2.9033253667876124e-06,0.44123226755784506,0.5499999999999997,0.992,0.7179986834526062,0.89244,0.0,0.45028372255328397,0.5340065890034073,0.05426832347671694,106,106,0.09518999999999998,False,0,61,6166
30,B,0.5244999597758454,3.0462572340184124e-06,0.4412178153993338,0.5299999999999997,0.992,0.7290756702423096,0.9198,0.0,0.4546767449734212,0.5389407995297228,0.05486057326798829,106,106,0.09518999999999998,False,0,61,6166
31,B,0.5047631176705825,9.427945769857615e-06,0.4412033638937132,0.5099999999999997,0.992,0.7336062788963318,0.94278,0.0,0.45907070313687354,0.5438750100560387,0.055452823052731304,106,106,0.09518999999999998,False,0,61,6166
32,B,0.4850652363737414,1.6509380657225847e-05,0.4411889130405455,0.48999999999999966,0.992,0.7417026162147522,0.95906,0.0,0.4634647661921366,0.5488092205823545,0.05604507283094539,106,106,0.09518999999999998,False,0,61,6166
33,B,0.46585623848991875,3.177573307766579e-05,0.44117446284005224,0.46999999999999964,0.992,0.751596987247467,0.97106,0.0,0.4678513881349949,0.5537336909065647,0.0566361537783823,106,106,0.09518999999999998,False,0,61,6166
34,B,0.4469706420882605,4.749236177303828e-05,0.4411600132921567,0.4499999999999996,0.992,0.7614527940750122,0.97956,0.0,0.47212930098974293,0.5585359403775203,0.057212568216901925,106,106,0.09518999999999998,False,0,61,6166
35,B,0.42840393015710987,7.373321568593383e-05,0.44114556439685004,0.4299999999999996,0.992,0.7643682956695557,0.98612,0.0,0.4763368355783388,0.563257339477935,0.05777928060443062,106,106,0.09518999999999998,False,0,61,6166
36,B,0.40998287752553103,0.00012070562661392614,0.4411311161549831,0.4099999999999996,0.992,0.7762132883071899,0.99054,0.0,0.4804765280355604,0.5678990174607226,0.0583364264513182,106,106,0.09518999999999998,False,0,61,6166
37,B,0.3915618248939521,0.00018127777730114758,0.44111666856488263,0.38999999999999957,0.992,0.7821585536003113,0.99376,0.0,0.4845858511895139,0.5725042806186174,0.05888920251268424,106,106,0.09518999999999998,False,0,61,6166
38,B,0.373140772262373,0.0002543451264500618,0.4411022216278009,0.36999999999999955,0.992,0.7934911251068115,0.99594,0.0,0.48869704855304646,0.577109543776512,0.05944197856753261,106,106,0.09518999999999998,False,0,61,6166
39,B,0.35471971963079413,0.0004317783750593662,0.4410877753424296,0.34999999999999953,0.992,0.8003802299499512,0.9976,0.0,0.49282390073142945,0.5817148069344068,0.059994754615850805,106,106,0.09518999999999998,False,0,61,6166
40,B,0.3364149809087377,0.0006670347647741437,0.441073329709327,0.3299999999999995,0.992,0.8099082112312317,0.99876,0.0,0.4969594263108635,0.5863200700923015,0.06054753065765188,106,106,0.09518999999999998,False,0,61,6166
41,B,0.31844644687839174,0.0010021619964390993,0.44105890002696646,0.3099999999999995,0.992,0.8170430660247803,0.99926,0.0,0.5010840510717551,0.5908962547728156,0.0610968172756446,106,106,0.09514949999999998,False,0,61,6166
42,B,0.30105878467441527,0.0015356057556346059,0.4410444709947283,0.2899999999999995,0.992,0.830580472946167,0.99956,0.0,0.5051636175832279,0.5953883882804021,0.06163601759337859,106,106,0.09514949999999998,False,0,61,6166
43,B,0.2836903636217838,0.00232476694509387,0.4410300426146123,0.26999999999999946,0.992,0.8369394540786743,0.99966,0.0,0.509152297657785,0.5997353038313962,0.06215779174982025,106,106,0.09510899999999999,False,0,61,6166
44,B,0.2664952148015618,0.0034006810747087,0.4410156148847333,0.24999999999999947,0.992,0.8306112885475159,0.99984,0.0,0.5131797094472765,0.6040774090945541,0.06267898866520036,106,106,0.09510899999999999,False,0,61,6166
45,B,0.2502331823343673,0.005054794251918793,0.4410011902306399,0.22999999999999948,0.992,0.8510242104530334,0.9999,0.0,0.5172552977097409,0.6083761962996096,0.06319498740710582,106,106,0.09506849999999999,False,0,61,6166
46,B,0.2346640929657702,0.007196727208793163,0.44098678152118387,0.2099999999999995,0.992,0.58,0.99994,0.0,0.5211964389330741,0.6124417044164082,0.06368299262766258,106,106,0.09498749999999999,False,0,61,6166
47,B,0.21963318052936934,0.009985012002289295,0.4409723828702914,0.1899999999999995,0.992,0.58,0.99998,0.0,0.5250803519670215,0.6163339767585575,0.06415020939581506,106,106,0.09490649999999999,False,0,61,6166
48,B,0.20506998515963512,0.013906984589993954,0.44095800258293205,0.1699999999999995,0.992,0.58,0.99998,0.0,0.5290145718908941,0.6200917048676577,0.06460128075541602,106,106,0.094785,False,0,61,6166
49,B,0.1908594588438457,0.019359827041625977,0.440943658412136,0.14999999999999952,0.992,0.58,1.0,0.0,0.5330743514976395,0.6237325037100913,0.06503832041938162,106,106,0.09462299999999998,False,0,61,6166
