year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.17717848305698178,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,40,4066
0,B,0.22947837401301707,0.3805460035800934,0.41772716439975466,0.43,0.1,0.6600301861763,0.0103,0.6694940207526088,0.547532623692121,0.5161877096116644,0.05087964550829054,0,0,0.09416999999999999,False,0,40,4066
1,B,0.28102875090268215,0.3356093764305115,0.41771495419951865,0.41,0.1,0.7985314130783081,0.0094,0.5390243697911501,0.5213379560728455,0.5428531618990724,0.05114837713561194,0,0,0.07367549999999999,False,0,40,4066
2,B,0.3263585091588145,0.26862746477127075,0.4177023086174454,0.38999999999999996,0.1,0.7894343733787537,0.00882,0.3597358651459217,0.48612946613619507,0.5170479933007882,0.050116987930924346,0,0,0.07627799999999997,False,0,40,4066
3,B,0.37243418234590625,0.18785370886325836,0.41768902627716953,0.36999999999999994,0.1,0.772354006767273,0.00964,0.14339678548276424,0.4465312966475811,0.4859487410098999,0.04927222163906111,0,0,0.0800655,False,0,40,4066
4,B,0.42332841224193646,0.10613612085580826,0.41767499546761866,0.3499999999999999,0.1,0.7545531988143921,0.0123,0.0,0.4139198953125665,0.46401645441352346,0.04840508426685112,0,0,0.084648,False,0,40,4066
5,B,0.4749623576528556,0.03899911046028137,0.4176602812468895,0.3299999999999999,0.1,0.7295897603034973,0.0169,0.0,0.3967632042545152,0.45641789693951595,0.047393397678065725,0,0,0.08882699999999999,False,0,40,4066
6,B,0.5227399126945915,0.005258888006210327,0.41764510172874014,0.3099999999999999,0.1,0.7095493078231812,0.02444,0.0,0.38445149634094555,0.44863441058678616,0.04635952645794544,0,0,0.0915405,False,0,40,4066
7,B,0.5667705891899971,0.00020933158521074802,0.4176296974958147,0.28999999999999987,0.1,0.6899650692939758,0.0338,0.0,0.377301461150688,0.4418150218263522,0.04544135160187485,0,0,0.09291749999999999,False,0,40,4066
8,B,0.6159946984117335,3.942989224015037e-06,0.41761425715635014,0.26999999999999985,0.1,0.6701247096061707,0.04438,0.0,0.37171173690675563,0.43593235270250075,0.044635585349341936,0,0,0.09311999999999998,False,0,40,4066
