year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1526230920293473,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,23,2366
0,B,0.20424827087485403,0.39187735319137573,0.2893316443367675,0.43,0.1,0.66988205909729,0.0092,0.6952265901491046,0.5701087095834103,0.5235163490777577,0.05161630723911958,0,0,0.09416999999999999,False,0,23,2366
1,B,0.25044014349959837,0.34795913100242615,0.2893203457572262,0.41,0.1,0.8142169117927551,0.00842,0.5731840636581182,0.5460225138382723,0.5532335925684284,0.05318923543038671,0,0,0.06146399999999999,False,0,23,2366
2,B,0.30079667205861144,0.2843404710292816,0.28930859294058653,0.38999999999999996,0.1,0.804931104183197,0.0077,0.4073345810174942,0.5138545849402433,0.5293707006787693,0.05231859223743979,0,0,0.063978,False,0,23,2366
3,B,0.358171632938513,0.2031196504831314,0.2892961716281026,0.36999999999999994,0.1,0.7870311737060547,0.00826,0.19721322506666183,0.4736925789362302,0.49779181068824996,0.05132301390883579,0,0,0.06756599999999999,False,0,23,2366
4,B,0.41177472399442244,0.11459667980670929,0.28928292012884094,0.3499999999999999,0.1,0.7674345970153809,0.01008,0.0,0.43216455034209245,0.4675820917653718,0.050116889295563585,0,0,0.07210649999999999,False,0,23,2366
5,B,0.4551827593880076,0.041878633201122284,0.28926878838368575,0.3299999999999999,0.1,0.7422989010810852,0.01412,0.0,0.4135679181520745,0.45930631900139446,0.04902392907887892,0,0,0.07685249999999999,False,0,23,2366
6,B,0.5101864175734953,0.005517708603292704,0.2892541258994348,0.3099999999999999,0.1,0.7213614583015442,0.02068,0.0,0.4026933138238411,0.4535793101529981,0.04823682933452292,0,0,0.07980899999999999,False,0,23,2366
7,B,0.5661484350287624,0.00014788660337217152,0.2892391999183068,0.28999999999999987,0.1,0.7024322152137756,0.02938,0.0,0.39388737914432675,0.4449533956066262,0.047101866213800796,0,0,0.08126699999999999,False,0,23,2366
8,B,0.6154061580453837,6.359043709380785e-06,0.28922421785703545,0.26999999999999985,0.1,0.6811389923095703,0.03874,0.0,0.38565246127756597,0.43608789124280944,0.045938154949954055,0,0,0.08151,False,0,23,2366
9,B,0.6415639144696152,0.0,0.2892092373004844,0.24999999999999986,0.1,0.6599411368370056,0.04988,0.0,0.378929524470926,0.42889846048865415,0.04497557308006814,0,0,0.08151,False,0,23,2366
10,B,0.666189867405782,8.455604216806023e-08,0.2891942578850544,0.22999999999999987,0.1,0.6457833051681519,0.06062,0.0,0.37734729664565786,0.4274840213825962,0.0447059901929067,0,1,0.08151,False,0,23,2366
11,B,0.68428474074555,0.0,0.28917928071238164,0.25999999999999984,0.21383462532299738,0.6396316289901733,0.07156,0.0,0.37610586949683744,0.4264525331485546,0.044482361398975996,5,6,0.08151,True,0,23,2366
12,B,0.6981628144116132,0.0,0.2891643049351973,0.2899999999999998,0.3365478723404255,0.6310556530952454,0.08254,0.0,0.3763176200852525,0.42705381481361254,0.044454664970509684,9,12,0.08151,True,0,23,2366
13,B,0.7119079745874558,0.0,0.28914933088911665,0.3199999999999998,0.42313921795671144,0.6283495426177979,0.09456,0.0,0.3774676084174905,0.42870929639709676,0.044553472518299636,19,22,0.08151,True,0,23,2366
14,B,0.7278464085255144,0.0,0.28913435776915364,0.34999999999999976,0.504396694214876,0.6256604194641113,0.108,0.0,0.37864716989570735,0.43039800635313613,0.044656267453485166,23,26,0.08151,True,0,23,2366
15,B,0.7351289167518399,0.0,0.28911938562730577,0.3799999999999997,0.5190183399508413,0.6199473142623901,0.12582,0.0,0.37933872785707384,0.43153839786862147,0.04469326416654303,28,33,0.08151,True,0,23,2366
16,B,0.7438159847114856,0.0,0.28910441502295514,0.4099999999999997,0.5479319177620492,0.6184927821159363,0.14828,0.0,0.38195622912821536,0.4348427708120401,0.04498993864117175,37,37,0.08151,True,0,23,2366
17,B,0.736730686179283,0.0,0.2890894454628703,0.43999999999999967,0.5960075779656077,0.6169785857200623,0.1771,0.0,0.3842612157427353,0.4377960038221287,0.04524447630842589,43,43,0.08151,True,0,23,2366
18,B,0.729824277892867,0.0,0.28907447718320967,0.46999999999999964,0.6355382119682769,0.6193922162055969,0.21288,0.0,0.39007555376581704,0.44469232845517936,0.04597218495999281,44,55,0.08151,True,0,23,2366
19,B,0.7236929936274457,0.0,0.28905951044695666,0.49999999999999967,0.7020135651744974,0.6287928819656372,0.25714,0.0,0.39585008854526743,0.4515439305267834,0.046694526891381906,58,59,0.08151,True,0,23,2366
20,B,0.7120230538175797,0.0,0.2890445459982294,0.5299999999999997,0.72641642051049,0.6334532499313354,0.31446,0.0,0.40145215798971823,0.4582017515931387,0.047393615086707065,59,67,0.08151,True,0,23,2366
21,B,0.6977710199005184,0.0,0.28902958272227863,0.5599999999999997,0.7627831325301204,0.6424641609191895,0.37944,0.0,0.408286578158374,0.4662442365456052,0.04825886292549033,74,76,0.08151,True,0,23,2366
22,B,0.6827647613268194,0.0,0.28901462055876137,0.5899999999999997,0.8761652323580034,0.6423685550689697,0.44882,0.0,0.4156955141458415,0.4749322450248705,0.04920157357576167,80,85,0.08151,True,0,23,2366
23,B,0.6692288536480874,0.0,0.2889996596409592,0.6199999999999998,0.8890930232558139,0.6617442965507507,0.51966,0.0,0.4232722649864961,0.48380880966829526,0.05016691095460781,89,91,0.08151,True,0,23,2366
24,B,0.6509704219120729,0.0,0.2889846996999468,0.6499999999999998,0.9124799032127974,0.6662828922271729,0.5915,0.0,0.4305218626459988,0.49231778658797826,0.051088137794147795,95,95,0.08151,True,0,23,2366
25,B,0.6337001630592534,0.0,0.2889697406680469,0.6799999999999998,0.9288899835796387,0.6794917583465576,0.65902,0.0,0.4388222218100096,0.5020073945219818,0.052151040345638354,98,99,0.08151,True,0,23,2366
26,B,0.6160937109756682,0.0,0.2889547826584855,0.6599999999999998,0.927593220338983,0.6899794340133667,0.72038,0.0,0.44690271239845725,0.5114499592351868,0.05318429770154194,101,101,0.08151,False,0,23,2366
27,B,0.5972408775972309,1.9417763041928993e-07,0.2889398261872478,0.6399999999999998,0.9391910112359549,0.6900901794433594,0.77472,0.0,0.45505803494589503,0.520976572256083,0.054227640844145095,104,104,0.08151,False,0,23,2366
28,B,0.5780273944511635,2.0729541461150802e-07,0.2889248712010204,0.6199999999999998,0.9487415730337079,0.7071443200111389,0.8229,0.0,0.4592544000124219,0.5256897806006924,0.05479337541021059,104,105,0.08151,False,0,23,2366
29,B,0.5597491125789174,1.1188542430318194e-06,0.2889099185161865,0.5999999999999998,0.9640670391061451,0.7237906455993652,0.86266,0.0,0.46353114417712626,0.5304931513872091,0.05536992945445489,108,108,0.08151,False,0,23,2366
30,B,0.542087133161762,1.1627781759671052e-06,0.28889496723977137,0.5799999999999997,0.9586666666666666,0.724139928817749,0.8964,0.0,0.4675996757550687,0.5350627218552707,0.055918427437470615,108,108,0.08151,False,0,23,2366
31,B,0.5225718346694262,1.0742733138613403e-06,0.2888800172444579,0.5599999999999997,0.962,0.7378634810447693,0.9231,0.0,0.47153106003376094,0.5394782167095595,0.05644843633274943,108,108,0.08151,False,0,23,2366
32,B,0.5030860821780506,5.148212494532345e-06,0.28886506814812085,0.5399999999999997,0.9769999999999999,0.7329745292663574,0.94352,0.0,0.47587543207378136,0.5443570413326435,0.05703404478747263,109,110,0.08151,False,0,23,2366
33,B,0.4837698724327488,1.1098069080617279e-05,0.28885012034485724,0.5199999999999997,0.9825555555555555,0.7558504343032837,0.96042,0.0,0.4802135113801492,0.5492284794554874,0.057618766853177274,110,110,0.08151,False,0,23,2366
34,B,0.46474131558452036,7.552725037385244e-06,0.28883517400595493,0.49999999999999967,0.9864444444444445,0.7561352252960205,0.97304,0.0,0.4845124429892871,0.5540575318918128,0.05819840262356897,110,110,0.08151,False,0,23,2366
35,B,0.4461609062277951,1.9555012841010466e-05,0.2888202287906214,0.47999999999999965,0.9864444444444445,0.7627390027046204,0.98164,0.0,0.48874970385026356,0.55881467110387,0.05876940879240484,110,110,0.08151,False,0,23,2366
36,B,0.42758049687106986,3.926058707293123e-05,0.2888052844715676,0.45999999999999963,0.9864444444444445,0.7751182913780212,0.98734,0.0,0.4928884072892901,0.5634597734430513,0.05932697052525994,110,110,0.08151,False,0,23,2366
37,B,0.40889628634475417,6.578051397809759e-05,0.28879034142769333,0.4399999999999996,0.9881111111111112,0.769903302192688,0.99116,0.0,0.49702813274697755,0.5681048757822326,0.05988453224915223,111,111,0.08151,False,0,23,2366
38,B,0.3905206421800214,0.00010303484305040911,0.28877539943717334,0.4199999999999996,0.992,0.7934076189994812,0.99442,0.0,0.5011925640103246,0.5727759284138114,0.060445207995380446,111,111,0.08151,False,0,23,2366
39,B,0.37253963715795146,0.00015266875561792403,0.28876045890651825,0.3999999999999996,0.992,0.7933138608932495,0.9964,0.0,0.5052901960418573,0.5773698394549946,0.06099662674022763,111,111,0.08151,False,0,23,2366
40,B,0.3551283241907057,0.00024120470334310085,0.28874551934297155,0.37999999999999956,0.992,0.8108989000320435,0.99768,0.0,0.5093058560617613,0.5818650907105122,0.06153620629619627,111,111,0.08151,False,0,23,2366
41,B,0.338023061032811,0.0003381507412996143,0.28873058086915737,0.35999999999999954,0.992,0.8249396085739136,0.99844,0.0,0.5131960209967749,0.5862179189523236,0.062058695080849116,111,111,0.08151,False,0,23,2366
42,B,0.3209719402341647,0.0005489447503350675,0.28871564347683254,0.3399999999999995,0.992,0.8251100182533264,0.99892,0.0,0.5170351669285479,0.5904942347417973,0.0625720023603241,111,111,0.08151,False,0,23,2366
43,B,0.30417641257886635,0.0008242700132541358,0.28870072824682436,0.3199999999999995,0.992,0.8243871927261353,0.99936,0.0,0.5208719436491277,0.5947570149414589,0.06308368535820673,111,111,0.08146949999999999,False,0,23,2366
44,B,0.2879240954929544,0.0011498890817165375,0.28868581432460605,0.2999999999999995,0.992,0.8332567811012268,0.99956,0.0,0.5246593946691479,0.5989558968552835,0.06358770034016577,111,111,0.08146949999999999,False,0,23,2366
45,B,0.27205283740601954,0.0016063522780314088,0.28867090177947174,0.27999999999999947,0.992,0.8458715677261353,0.99976,0.0,0.5283456078091406,0.6030189761267615,0.06407541899196531,111,111,0.08146949999999999,False,0,23,2366
46,B,0.25629295111532074,0.002422562101855874,0.28865599305852707,0.25999999999999945,0.992,0.58,0.99986,0.0,0.5320009969232402,0.6069867906484951,0.06455170586002469,111,111,0.08142899999999999,False,0,23,2366
