year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
24,B,0.619356392338403,8.206981192415697e-07,0.4280834108953693,0.5999999999999998,0.9261935483870967,0.6742778420448303,0.60702,0.0,0.4223877527367011,0.4999794503024961,0.05061654730603098,79,80,0.09401999999999998,False,0,94,9466
25,B,0.6010848281478324,1.897855440802232e-06,0.42806814950667404,0.5799999999999997,0.9727692307692306,0.6795443296432495,0.67248,0.0,0.4309035468506388,0.5099109019153993,0.05170847412089422,84,87,0.09401999999999998,False,0,94,9466
26,B,0.5814694435324476,4.464463472686475e-06,0.42805288886062454,0.5599999999999997,0.9727692307692306,0.6978133916854858,0.73452,0.0,0.43920724539926576,0.519603792963042,0.0527717736604983,87,87,0.09401999999999998,False,0,94,9466
27,B,0.5617258537888579,1.0991304861818207e-06,0.42803762895741615,0.5399999999999997,0.9791794871794872,0.7111487984657288,0.78868,0.0,0.44780905412140704,0.5296326391168882,0.053875387805420324,88,88,0.09401999999999998,False,0,94,9466
28,B,0.5419822640452682,4.60513820144115e-06,0.42802236979637476,0.5199999999999997,0.9791794871794872,0.7155149579048157,0.83564,0.0,0.45220416910589123,0.5345685365527856,0.0544678480967601,88,88,0.09401999999999998,False,0,94,9466
29,B,0.5221104691734731,7.328237188630737e-06,0.4280071113783992,0.49999999999999967,0.9811025641025641,0.7295031547546387,0.87318,0.0,0.45659916657419336,0.539504433988683,0.055060308380678206,88,89,0.09401999999999998,False,0,94,9466
30,B,0.5024336576361945,9.962745025404729e-06,0.4279918537023675,0.47999999999999965,0.9855897435897436,0.739372730255127,0.90464,0.0,0.4610226763150813,0.5444723827066318,0.05565661481101181,89,89,0.09401999999999998,False,0,94,9466
31,B,0.4828600263001615,1.9452907508821227e-05,0.4279765967693596,0.45999999999999963,0.9875128205128205,0.7405367493629456,0.92968,0.0,0.46540383053236933,0.5493915855909515,0.056247071733890486,89,90,0.09401999999999998,False,0,94,9466
32,B,0.46349017986388236,3.0539325962308794e-05,0.42796134057811885,0.4399999999999996,0.992,0.7498475313186646,0.94878,0.0,0.46976226651352637,0.5542849934249596,0.056834433243301556,90,90,0.09401999999999998,False,0,94,9466
33,B,0.4442796535480927,4.387204171507619e-05,0.42794608512992327,0.4199999999999996,0.992,0.7600466012954712,0.96396,0.0,0.4740756972192153,0.5591274550340295,0.05741568119830235,90,90,0.09401999999999998,False,0,94,9466
34,B,0.4250691272323032,7.496372563764453e-05,0.42793083042395264,0.3999999999999996,0.992,0.769515872001648,0.97496,0.0,0.47835634296352536,0.5639300866129768,0.057992149542257995,90,90,0.09401999999999998,False,0,94,9466
35,B,0.4061178276479637,0.00011088432074757293,0.4279155764604605,0.37999999999999956,0.992,0.7855062484741211,0.98334,0.0,0.48263771296469893,0.5687327181919242,0.058568617878791376,90,90,0.09401999999999998,False,0,94,9466
36,B,0.3871704592269112,0.00019362846796866506,0.42790032323942206,0.35999999999999954,0.992,0.780811607837677,0.9884,0.0,0.48686842847112766,0.5734705430880092,0.05913730940595648,90,90,0.09401999999999998,False,0,94,9466
37,B,0.3682230908058587,0.00031394074903801084,0.4278850707611397,0.3399999999999995,0.992,0.795286238193512,0.99244,0.0,0.49110390443395835,0.5782073851932723,0.059705882990798445,90,90,0.09401999999999998,False,0,94,9466
38,B,0.34965656408394485,0.00042593246325850487,0.4278698190238237,0.3199999999999995,0.992,0.8003975749015808,0.99502,0.0,0.4953381322320943,0.5829442272985353,0.060274456568212835,90,90,0.09401999999999998,False,0,94,9466
39,B,0.3316060248357392,0.0006686857668682933,0.42785456802905353,0.2999999999999995,0.992,0.8147652745246887,0.99686,0.0,0.4995072369107685,0.5875858589790138,0.06083160488724342,90,90,0.09401999999999998,False,0,94,9466
40,B,0.313711287993634,0.001024208846502006,0.42783933425144083,0.27999999999999947,0.992,0.8226057291030884,0.99794,0.0,0.5035784481156613,0.5920984937910652,0.06137327357463729,90,90,0.09397949999999998,False,0,94,9466
41,B,0.2965289752684063,0.0015019216807559133,0.4278241012165964,0.25999999999999945,0.992,0.822903037071228,0.9986,0.0,0.5076333215449844,0.5965721780015916,0.061910268017676566,90,90,0.09397949999999998,False,0,94,9466
42,B,0.28037764149956645,0.002371805952861905,0.42780887211393814,0.23999999999999946,0.992,0.8407613635063171,0.9991,0.0,0.5115885059251906,0.6008677561828984,0.06242588972978185,90,90,0.09393899999999998,False,0,94,9466
43,B,0.26452459119510197,0.003327403450384736,0.4277936437514569,0.21999999999999947,0.992,0.843034029006958,0.99946,0.0,0.515327154367904,0.6049055896251084,0.06291058203387362,90,90,0.09393899999999998,False,0,94,9466
44,B,0.24884370853574597,0.004919919651001692,0.42777843260053006,0.19999999999999948,0.992,0.8586239218711853,0.9997,0.0,0.5190949708185512,0.6088688522012246,0.06338632582663237,90,90,0.09389849999999998,False,0,94,9466
45,B,0.23377456405618058,0.006706046871840954,0.427763222960311,0.1799999999999995,0.992,0.8705440759658813,0.99984,0.0,0.5228535213410376,0.6127890728660635,0.06385690441792231,90,90,0.09381749999999998,False,0,94,9466
46,B,0.21912983131143052,0.009509804658591747,0.42774803052832766,0.1599999999999995,0.992,0.58,0.99992,0.0,0.5266286029712535,0.6165563589859548,0.06430913084871147,90,90,0.09373649999999999,False,0,94,9466
47,B,0.20503780048642886,0.013350005261600018,0.4277328584942601,0.1399999999999995,0.992,0.58,0.99994,0.0,0.5304647172440582,0.6202175421721424,0.06474862475537381,90,90,0.09361499999999999,False,0,94,9466
48,B,0.19109043206537632,0.018538203090429306,0.4277177126316267,0.11999999999999951,0.992,0.58,0.99996,0.0,0.5343800521534644,0.6237405498783928,0.06517153740046454,90,90,0.0934935,False,0,94,9466
49,B,0.17741820434501676,0.02543823793530464,0.427702604396919,0.0999999999999995,0.992,0.58,0.99996,0.0,0.5385199712713203,0.627227391983656,0.06559010991172246,90,90,0.09325049999999999,False,0,94,9466
