year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1709566528793727,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,7,766
0,B,0.2184167543075119,0.3842194974422455,0.4436276530109784,0.43,0.1,0.665121853351593,0.00984,0.6777999121695757,0.5477085452665361,0.5181288840115925,0.051066300413618815,0,0,0.09416999999999999,False,0,7,766
1,B,0.2716619346269087,0.34669631719589233,0.443618442551833,0.41,0.1,0.807462751865387,0.0088,0.5623801294714212,0.5250131810403389,0.5476827016020409,0.051221220840664855,0,0,0.07584,False,0,7,766
2,B,0.3188111632212407,0.28548458218574524,0.44360897245374553,0.38999999999999996,0.1,0.7904430627822876,0.00868,0.39514297246932983,0.49149791855579433,0.5238759951857697,0.05013895753567441,0,0,0.07803449999999999,False,0,7,766
3,B,0.36440254383412735,0.20819348096847534,0.4435990745280871,0.36999999999999994,0.1,0.7716519832611084,0.00944,0.18726147152483463,0.4528627107348169,0.49410124733188737,0.049239575378825326,0,0,0.0815475,False,0,7,766
4,B,0.4153067161877884,0.1258869171142578,0.4435886493827286,0.3499999999999999,0.1,0.7545353174209595,0.01134,0.0,0.41588386356681184,0.4660243640414682,0.04838693293969531,0,0,0.085914,False,0,7,766
5,B,0.46102960807528304,0.05406951531767845,0.44357768597216274,0.3299999999999999,0.1,0.732151448726654,0.01584,0.0,0.3980224994782821,0.45842332095305294,0.04737491202053906,0,0,0.09035699999999998,False,0,7,766
6,B,0.5178858329580579,0.010947746224701405,0.4435663694269554,0.3099999999999999,0.1,0.7147414684295654,0.02274,0.0,0.385618354549468,0.4521175979811793,0.04651833489801988,0,0,0.09327299999999998,False,0,7,766
7,B,0.5688004835243696,0.0006338555249385536,0.4435548422488489,0.28999999999999987,0.1,0.6965170502662659,0.0319,0.0,0.37565824849998586,0.44302854176048556,0.04532776131698871,0,0,0.09501449999999999,False,0,7,766
8,B,0.6145714876225187,1.0836842193384655e-05,0.4435432605808989,0.26999999999999985,0.1,0.673576295375824,0.04166,0.0,0.36847378056720054,0.43542487911890765,0.04431543707178042,0,0,0.09541949999999999,False,0,7,766
9,B,0.6413735341980371,0.0,0.4435316875300952,0.24999999999999986,0.1,0.6585236191749573,0.05278,0.0,0.3625256007966234,0.4291071280943704,0.04345742276551546,0,2,0.09545999999999999,False,0,7,766
10,B,0.6632542360893174,9.979009973903885e-07,0.4435201148968644,0.22999999999999987,0.14142004971002484,0.6407569646835327,0.06426,0.0,0.3607997891799242,0.42753161645049076,0.043168477098757936,2,2,0.09545999999999999,False,0,7,766
11,B,0.682961511588791,1.1320533985781367e-06,0.4435085426811849,0.25999999999999984,0.18390777576853523,0.6343379616737366,0.07496,0.0,0.3601688471482917,0.4271864409776707,0.043027171768351836,4,4,0.09545999999999999,True,0,7,766
12,B,0.7047353944688862,0.0,0.443496970883005,0.2899999999999998,0.32189690721649483,0.6305806636810303,0.08662,0.0,0.36002130251308473,0.4273846221028023,0.04295106922552443,7,12,0.09545999999999999,True,0,7,766
13,B,0.7202418645921608,0.0,0.4434853913023362,0.3199999999999998,0.4394747474747474,0.6255798935890198,0.10018,0.0,0.3594141083188166,0.42706615138277854,0.04281296845710336,15,15,0.09537,True,0,7,766
14,B,0.7267646300695724,0.0,0.44347381213895365,0.34999999999999976,0.446594017094017,0.6174464821815491,0.11632,0.0,0.36020141347958146,0.4283145338519599,0.042862890149211824,17,17,0.09537,True,0,7,766
15,B,0.7338170326665577,0.0,0.4434622333928817,0.3799999999999997,0.5333834227787715,0.6065603494644165,0.13572,0.0,0.3629875928791898,0.431808842482607,0.0431823229765233,20,25,0.09537,True,0,7,766
16,B,0.730451238285803,0.0,0.4434506550640509,0.4099999999999997,0.6097168312580507,0.6085768938064575,0.16188,0.0,0.36565592797483926,0.43517074183336063,0.04348586668607445,35,38,0.09537,True,0,7,766
17,B,0.7229674053682994,0.0,0.4434390771528196,0.43999999999999967,0.6634153561517113,0.6184227466583252,0.19654,0.0,0.37064231185314656,0.4411371904285493,0.0441019563007854,43,47,0.09537,True,0,7,766
18,B,0.7118905841548452,0.0,0.44342749965845085,0.46999999999999964,0.7247089740005591,0.6241289973258972,0.23804,0.0,0.37654495926106224,0.44813314865792525,0.044841587067422826,51,52,0.09537,True,0,7,766
19,B,0.7009234708333613,0.0,0.44341592258132034,0.49999999999999967,0.7580073196235622,0.6287542581558228,0.2887,0.0,0.3832470465199766,0.4560273539612888,0.045689007478770145,59,59,0.09537,True,0,7,766
