year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1747891518451089,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,52,5266
0,B,0.229449840994078,0.3803768455982208,0.46227890280524253,0.43,0.1,0.6637300252914429,0.00966,0.672344827093184,0.5438687829829906,0.516767280826536,0.05095132544464673,0,0,0.09416999999999999,False,0,52,5266
1,B,0.28524208406658064,0.3391585946083069,0.4622679587089349,0.41,0.1,0.8011201024055481,0.00926,0.5486856698989868,0.5180533789180295,0.5431915193569168,0.05070371574212523,0,0,0.07765799999999999,False,0,52,5266
2,B,0.3439402849502211,0.27345535159111023,0.462256662947901,0.38999999999999996,0.1,0.7873712778091431,0.00904,0.37045926228165627,0.4821989392769108,0.5173711465794566,0.049545057890913236,0,0,0.0800565,False,0,52,5266
3,B,0.3973110655783043,0.18777066469192505,0.46224484187981885,0.36999999999999994,0.1,0.7616510391235352,0.0098,0.140890970826149,0.4375665742248883,0.4827274096949189,0.048299224822014354,0,0,0.08380349999999999,False,0,52,5266
4,B,0.44761411383530936,0.10018911957740784,0.46223235651837835,0.3499999999999999,0.1,0.7402963042259216,0.01262,0.0,0.402702833879502,0.45779723360542396,0.04721321961385268,0,0,0.08861999999999999,False,0,52,5266
5,B,0.5064952907647876,0.03286045789718628,0.46221923615560034,0.3299999999999999,0.1,0.7173096537590027,0.0186,0.0,0.3856487620667738,0.4503464715411727,0.046219253019756934,0,0,0.09302999999999999,False,0,52,5266
6,B,0.5504128962910901,0.0033299520146101713,0.4622057425050332,0.3099999999999999,0.1,0.6920005679130554,0.02602,0.0,0.372355822085356,0.44075117730880314,0.04496794891550037,0,0,0.09574349999999998,False,0,52,5266
7,B,0.5937899945439076,9.034106187755242e-05,0.4621920721472952,0.28999999999999987,0.1,0.6775421500205994,0.03586,0.0,0.3663359314509968,0.43489677592722753,0.04416555568621697,0,0,0.09695849999999999,False,0,52,5266
8,B,0.6400213270292678,2.2912290660315193e-06,0.4621783843372931,0.26999999999999985,0.1,0.6564045548439026,0.04722,0.0,0.3609090409235064,0.42917750136402316,0.04337937944220983,0,0,0.09708,False,0,52,5266
9,B,0.660273259934621,1.2129544590955277e-10,0.46216469709384467,0.24999999999999986,0.1,0.6386731863021851,0.05878,0.0,0.3548599471622681,0.4227446682426831,0.04250757634574904,0,0,0.09708,False,0,52,5266
10,B,0.674351371494118,6.293654450928443e-07,0.46215101041727746,0.27999999999999986,0.12658498023715414,0.6321209669113159,0.07086,0.0,0.354591707799432,0.4228066850163448,0.042415155231022926,0,1,0.09708,True,0,52,5266
11,B,0.6946302673763902,0.0,0.46213732430713406,0.30999999999999983,0.19855270655270651,0.6278402209281921,0.08282,0.0,0.35569695483371583,0.42441215712647057,0.04250794875100369,4,4,0.09708,True,0,52,5266
12,B,0.7105027820963749,0.0,0.4621236387637546,0.3399999999999998,0.27667269174401565,0.6226534843444824,0.09484,0.0,0.3554226217000742,0.4244674331559025,0.04241471873563696,7,7,0.09708,True,0,52,5266
13,B,0.7185503270822412,4.551828070020747e-08,0.46210995378618525,0.3699999999999998,0.3584040404040404,0.6175499558448792,0.1091,0.0,0.35612871514195205,0.4256243044759064,0.042453680149471214,8,11,0.09708,True,0,52,5266
14,B,0.728814655848225,0.0,0.462096269375186,0.39999999999999974,0.4318715596330275,0.6142517924308777,0.1239,0.0,0.3585758506332864,0.4287374182294398,0.04272739064967091,15,17,0.09708,True,0,52,5266
15,B,0.7222884474637477,0.0,0.46208258553088477,0.4299999999999997,0.5475958862673926,0.6129618287086487,0.14576,0.0,0.36052975850036756,0.4312963360379438,0.042934597630801395,23,25,0.09708,True,0,52,5266
16,B,0.7132584276311968,0.0,0.4620689022531872,0.4599999999999997,0.6214117647058823,0.6106333136558533,0.17396,0.0,0.36621956082251583,0.4380528881340632,0.04364552072077873,28,32,0.09708,True,0,52,5266
17,B,0.7014369795023704,3.368788838997716e-07,0.4620552195420735,0.48999999999999966,0.6967290322580645,0.6192323565483093,0.2092,0.0,0.3724665116627851,0.44543539309220087,0.04443155814853223,35,38,0.09708,True,0,52,5266
18,B,0.6905834463984064,5.373340741243737e-07,0.46204153739721265,0.5199999999999997,0.73363125,0.6271931529045105,0.2535,0.0,0.3793345347745469,0.4535157551244075,0.04530133841950816,39,44,0.09708,True,0,52,5266
19,B,0.6756322925328749,0.0,0.46202785581882067,0.5499999999999997,0.7839788608338226,0.6358357667922974,0.3077,0.0,0.38598708606399346,0.4613541384003985,0.04614208123407569,49,50,0.09708,True,0,52,5266
20,B,0.6592780024969693,1.6424476712018077e-07,0.4620141748069013,0.5799999999999997,0.8228466342817489,0.6414706110954285,0.37112,0.0,0.3935514631488191,0.47021692686678135,0.047105752665825555,52,54,0.09708,True,0,52,5266
21,B,0.6430582256549957,0.0,0.46200049436136137,0.6099999999999998,0.8808755980861243,0.6578996777534485,0.43912,0.0,0.4014279886972365,0.47943049937575777,0.04811151817702191,54,59,0.09708,True,0,52,5266
22,B,0.6270120708226331,9.08035644897609e-07,0.46198681448225964,0.5899999999999997,0.8921990049751244,0.6601653695106506,0.51064,0.0,0.40927474584117407,0.48861044358625116,0.04911324828673652,62,63,0.09708,False,0,52,5266
23,B,0.6101519898067541,1.1964532404817874e-06,0.4619731351691767,0.5699999999999997,0.910875371722087,0.6728553175926208,0.58302,0.0,0.41708277908441566,0.49774698229434183,0.05010976973049842,63,65,0.09708,False,0,52,5266
24,B,0.5927052791065208,1.3255396424938226e-06,0.46195945642220426,0.5499999999999997,0.914463768115942,0.68603515625,0.64962,0.0,0.4250718869429544,0.5070870025483116,0.05113070895410562,66,67,0.09708,False,0,52,5266
25,B,0.5738646993963757,1.4593396144846338e-06,0.4619457782414058,0.5299999999999997,0.9289565217391305,0.6973602175712585,0.7116,0.0,0.4331915205524343,0.5165736802233699,0.052169247062582344,68,69,0.09708,False,0,52,5266
26,B,0.5563888185932451,3.0569763111998327e-06,0.46193210062690326,0.5099999999999997,0.9437985611510791,0.7060145139694214,0.76712,0.0,0.4416215095312523,0.5264088251509063,0.05324960123569468,71,72,0.09708,False,0,52,5266
27,B,0.5369643581615905,7.542333605670137e-06,0.4619184235785758,0.48999999999999966,0.9632230215827337,0.7156351208686829,0.81706,0.0,0.44974828610048445,0.5359027953516888,0.05428901443593361,73,74,0.09708,False,0,52,5266
28,B,0.5173960128378496,7.86574946687324e-06,0.4619047470963764,0.46999999999999964,0.9704172661870503,0.7313455939292908,0.85592,0.0,0.45407174728498917,0.5407589104596024,0.05487188501936653,74,75,0.09708,False,0,52,5266
29,B,0.4975398977299357,1.2228896594024263e-05,0.46189107118051353,0.4499999999999996,0.9848057553956835,0.7311893105506897,0.89176,0.0,0.45842782875679344,0.5456509967905376,0.05545907214390075,77,77,0.09708,False,0,52,5266
30,B,0.4776837826220223,2.0995474187657237e-05,0.4618773958306419,0.4299999999999996,0.9848057553956835,0.7459418177604675,0.9206,0.0,0.4628485994592994,0.5506150255675162,0.05605489235629679,77,77,0.09708,False,0,52,5266
31,B,0.4578292939131672,4.394124334794469e-05,0.46186372104700424,0.4099999999999996,0.992,0.7488624453544617,0.9418,0.0,0.46727149697967196,0.5555790543444945,0.05665071256303292,78,78,0.09708,False,0,52,5266
32,B,0.4385143214655548,6.499797746073455e-05,0.46185004682925235,0.38999999999999957,0.992,0.766122579574585,0.95802,0.0,0.47169374921016166,0.5605426765217083,0.05724648397213494,78,78,0.09708,False,0,52,5266
33,B,0.4197231153300944,9.101805335376412e-05,0.46183637317772686,0.36999999999999955,0.992,0.7706521153450012,0.97058,0.0,0.4759967035129251,0.5653714196336113,0.057826069887740826,78,78,0.09708,False,0,52,5266
34,B,0.4010389048037787,0.00015764245472382754,0.46182270009179405,0.34999999999999953,0.992,0.7776047587394714,0.97948,0.0,0.4801892103992502,0.5700692211674765,0.0583899428083199,78,78,0.09708,False,0,52,5266
35,B,0.3826578283377376,0.00023737143783364445,0.461809027572023,0.3299999999999995,0.992,0.7861276865005493,0.98614,0.0,0.48435987638894357,0.5747402737990553,0.058950605854968696,78,78,0.09708,False,0,52,5266
36,B,0.3644999336008958,0.00037668488221243024,0.46179535561712126,0.3099999999999995,0.992,0.7911943793296814,0.99042,0.0,0.48847203265868294,0.5793355429155657,0.05950217487414764,78,78,0.09708,False,0,52,5266
37,B,0.3463420388640535,0.0005831474554724991,0.46178168423085286,0.2899999999999995,0.992,0.8086884021759033,0.9937,0.0,0.49254460330190786,0.5838750165997761,0.06004704843580192,78,78,0.09708,False,0,52,5266
38,B,0.32842416106143735,0.0008777073817327619,0.46176801738591644,0.26999999999999946,0.992,0.8164103627204895,0.99584,0.0,0.49663038808968496,0.5884144902839867,0.06059192199176987,78,78,0.09703949999999999,False,0,52,5266
39,B,0.3105907922340946,0.0013178157387301326,0.46175435110504925,0.24999999999999947,0.992,0.8253646492958069,0.99726,0.0,0.5006846012837405,0.5928939597346408,0.06112959499429771,78,78,0.09703949999999999,False,0,52,5266
40,B,0.2931346737468431,0.0019208703888580203,0.4617406853885848,0.22999999999999948,0.992,0.8302420377731323,0.99834,0.0,0.5047444531140963,0.5973523019414764,0.061664732721926664,78,78,0.09703949999999999,False,0,52,5266
41,B,0.27588191467882567,0.002856162143871188,0.46172703425859063,0.2099999999999995,0.992,0.8398866057395935,0.99918,0.0,0.5087702008466347,0.6017163315632892,0.062188552933708854,78,78,0.09699899999999999,False,0,52,5266
42,B,0.2590128104538597,0.004183970857411623,0.46171338369310955,0.1899999999999995,0.992,0.8359614014625549,0.99966,0.0,0.5128095784863227,0.6060295213302936,0.06270627221704933,78,78,0.09695849999999999,False,0,52,5266
43,B,0.24257368545760807,0.006212875247001648,0.46169973531054764,0.1699999999999995,0.992,0.8535193204879761,0.99984,0.0,0.5168687570523134,0.6102467973865351,0.06321248184945312,78,78,0.09691799999999999,False,0,52,5266
44,B,0.22669908475682013,0.00899878516793251,0.4616860972483643,0.14999999999999952,0.992,0.8587164878845215,0.99992,0.0,0.5209458150212066,0.614356578635598,0.06370579208316628,78,78,0.09683699999999999,False,0,52,5266
45,B,0.2109096110726095,0.012733236886560917,0.46167247538625666,0.12999999999999953,0.992,0.8743768930435181,0.99994,0.0,0.5250395459066032,0.618325228810795,0.06418216648481176,78,78,0.0967155,False,0,52,5266
46,B,0.19566383334996823,0.01825980469584465,0.4616588861008837,0.10999999999999953,0.992,0.58,0.99998,0.0,0.5293831500652358,0.6222725972318477,0.06465598691395916,78,78,0.0965535,False,0,52,5266
47,B,0.18131614467585863,0.025637375190854073,0.4616453266428622,0.08999999999999952,0.992,0.58,0.99998,0.0,0.5338834290482173,0.626084041662508,0.06511349613849213,78,78,0.096351,False,0,52,5266
48,B,0.16710561836006907,0.03566650301218033,0.46163181700826894,0.06999999999999952,0.992,0.58,1.0,0.0,0.5385816116108001,0.6296709638310354,0.06554406239329562,78,78,0.09602699999999999,False,0,52,5266
49,B,0.15346530926854313,0.04911496490240097,0.4616183653268018,0.04999999999999952,0.992,0.58,1.0,0.0,0.5437621694900026,0.6332235954099827,0.06597051327911524,78,78,0.09562199999999998,False,0,52,5266
