year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
31,B,0.3713800871251264,0.00020694996055681258,0.3300342551903459,0.0,0.992,0.7959591150283813,0.89784,0.0,0.5009043850258693,0.5774181361134553,0.06058967888007492,52,52,0.08520000000000001,False,0,81,8166
32,B,0.3526421292780862,0.00026240592706017196,0.3300187669986199,0.0,0.992,0.8066555857658386,0.92222,0.0,0.5051301578899289,0.5821549782187184,0.06115825483434276,52,52,0.08520000000000001,False,0,81,8166
33,B,0.33397799509253356,0.00042773890891112387,0.3300032802258832,0.0,0.992,0.8161733150482178,0.94034,0.0,0.5093258182968845,0.5868394676804785,0.06172054845167122,52,52,0.08520000000000001,False,0,81,8166
34,B,0.3158615154457082,0.0007068240083754063,0.329987794341315,0.0,0.992,0.8211187124252319,0.95494,0.0,0.513522115657342,0.5915055012268666,0.06228062734496516,52,52,0.08520000000000001,False,0,81,8166
35,B,0.2982870765928021,0.001046605408191681,0.3299723093450708,0.0,0.992,0.8307536244392395,0.96636,0.0,0.5176056642324918,0.596034621138573,0.0628242765932156,52,52,0.08515949999999999,False,0,81,8166
36,B,0.28144497132964436,0.0015342968981713057,0.3299568252369556,0.0,0.992,0.8391137719154358,0.97578,0.0,0.5215907951490437,0.6004282308517995,0.06335166460876523,52,52,0.08515949999999999,False,0,81,8166
37,B,0.26502221334326775,0.0021662944927811623,0.32994134562723354,0.0,0.992,0.8521676063537598,0.98274,0.0,0.5254346273010708,0.604638757167589,0.06385708260774112,52,52,0.08511899999999999,False,0,81,8166
38,B,0.24896958176432032,0.00321019534021616,0.329925866993219,0.0,0.992,0.8546504974365234,0.98796,0.0,0.5292469400406292,0.6087444466641831,0.06434992014342963,52,52,0.08511899999999999,False,0,81,8166
39,B,0.23307247899799705,0.004625982139259577,0.32991041027958823,0.0,0.992,0.8688832521438599,0.9916,0.0,0.5330326803479197,0.6127576045589199,0.06483165387713821,52,52,0.08507849999999999,False,0,81,8166
40,B,0.21794734248387265,0.006830844096839428,0.32989496890629133,0.0,0.992,0.8707759976387024,0.99406,0.0,0.5369021750697455,0.6167318802505007,0.0653087215272642,52,52,0.08499749999999999,False,0,81,8166
41,B,0.20294734248387264,0.009527643211185932,0.32987952953383504,0.0,0.992,0.8761869072914124,0.9959,0.0,0.5406736975588355,0.6205131643790318,0.0657626300364209,52,52,0.08491649999999999,False,0,81,8166
42,B,0.18818899904921185,0.013119216077029705,0.3298641345707156,0.0,0.992,0.8888102173805237,0.99728,0.0,0.5445515887803175,0.6242631643790318,0.06621278443014547,52,52,0.084795,False,0,81,8166
43,B,0.17405172909977829,0.018336908891797066,0.3298487555432066,0.0,0.992,0.893610417842865,0.9981,0.0,0.5486196274817189,0.6279527502376971,0.06665568868281649,52,52,0.0846735,False,0,81,8166
44,B,0.16051588281109533,0.025517866015434265,0.32983341183353,0.0,0.992,0.9027052521705627,0.99882,0.0,0.5528439633276875,0.6314870677250555,0.06707996057157459,52,52,0.08447099999999999,False,0,81,8166
45,B,0.14755271005458617,0.034836456179618835,0.3298181300834335,0.0,0.992,0.9009090662002563,0.99932,0.0,0.5572551209043793,0.6348710292972262,0.06748618939733184,52,52,0.084147,False,0,81,8166
46,B,0.13511967875135183,0.04683709144592285,0.32980289834778764,0.0,0.992,0.58,0.99964,0.0,0.5619411599193385,0.6381118224863536,0.06787523739752808,52,52,0.0837825,False,0,81,8166
47,B,0.12330686285857097,0.062365371733903885,0.3297877666064979,0.0,0.992,0.58,0.9998,0.0,0.5670383788396517,0.641220080312162,0.06824838065398156,52,52,0.0832965,False,0,81,8166
48,B,0.11211363912821316,0.08151587843894958,0.3297727453215218,0.0,0.992,0.58,0.99988,0.0,0.5725409219981095,0.6441732842853574,0.0686029164481779,52,52,0.082689,False,0,81,8166
49,B,0.10165530479721868,0.10462846606969833,0.3297578775374568,0.0,0.992,0.58,0.9999,0.0,0.5784999018607702,0.6469715902179467,0.06893886337293838,52,52,0.081879,False,0,81,8166
