year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,B,0.6437373713250684,9.014767670123547e-07,0.4472350724730363,0.24999999999999986,0.1,0.6495083570480347,0.05274,0.0,0.3603718911170859,0.4271344186229852,0.043183637659315155,1,1,0.09573,False,0,36,3666
10,B,0.6626852316246916,0.0,0.44722088802497195,0.22999999999999987,0.16787719298245612,0.639266312122345,0.06438,0.0,0.35987583303412735,0.426940657168733,0.043060528135517584,1,2,0.09573,False,0,36,3666
11,B,0.6763735970014649,3.1651913445784885e-07,0.44720670420008757,0.25999999999999984,0.2394025974025974,0.632500946521759,0.07588,0.0,0.3598977563611803,0.4273286920938272,0.04300723417100954,3,3,0.09573,True,0,36,3666
12,B,0.6858355415868471,0.0,0.44719252099805096,0.2899999999999998,0.37772890025575445,0.6249480843544006,0.08758,0.0,0.3610898222858684,0.4290316007496338,0.04311172504795518,6,7,0.09573,True,0,36,3666
13,B,0.6961315327336212,0.0,0.4471783384190722,0.3199999999999998,0.48483088235294114,0.629451334476471,0.10008,0.0,0.363222314247534,0.4317911146032883,0.043343008542414074,10,15,0.09573,True,0,36,3666
14,B,0.6910712939598908,0.0,0.44716415646315966,0.34999999999999976,0.5760768823840592,0.6208708882331848,0.11406,0.0,0.3651692307823103,0.4343421168165948,0.04354927063380065,21,21,0.09573,True,0,36,3666
15,B,0.6853259386705318,0.0,0.4471499751302861,0.3799999999999997,0.6802078507078506,0.6265202760696411,0.13298,0.0,0.37053290840742203,0.4407321765100274,0.044216219616571684,27,28,0.09573,True,0,36,3666
16,B,0.6782570344451638,0.0,0.44713579442024254,0.4099999999999997,0.664845748468879,0.6269181370735168,0.15546,0.0,0.3760490243903053,0.4472935153323671,0.04490372208858119,28,30,0.09573,True,0,36,3666
17,B,0.6723281363512577,0.0,0.4471216143330077,0.43999999999999967,0.6899672131147541,0.6389123201370239,0.1866,0.0,0.3818596299444985,0.45418574138870915,0.045630931022442665,34,34,0.09573,True,0,36,3666
18,B,0.6614544124699794,0.0,0.4471074348686299,0.46999999999999964,0.7200942421259842,0.6402672529220581,0.22536,0.0,0.3874165840674847,0.46079296591218566,0.0463239397661322,36,38,0.09573,True,0,36,3666
