year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
15,B,0.6976119746374827,0.0,0.39228546283456156,0.2799999999999999,0.47057142857142853,0.6340528130531311,0.1326,0.0,0.37715609922640203,0.441547083013515,0.04486263879872829,18,20,0.09077999999999999,True,0,16,1666
16,B,0.7039492379593181,6.142705899492285e-08,0.3922698111594103,0.3099999999999999,0.5355070068271649,0.6297301650047302,0.15474,0.0,0.3792134727700187,0.4442220063406294,0.04508378613252991,21,26,0.09077999999999999,True,0,16,1666
17,B,0.7070985166509923,0.0,0.39225416066170604,0.33999999999999986,0.5694062418043535,0.6328656673431396,0.18504,0.0,0.38204135490418556,0.4477626905101706,0.04540882474962636,29,31,0.09077999999999999,True,0,16,1666
18,B,0.6974238761987338,0.0,0.39223851119726927,0.36999999999999983,0.6268958333333333,0.6338644623756409,0.22234,0.0,0.3855785727204646,0.452100370837252,0.04582950289385317,32,41,0.09077999999999999,True,0,16,1666
19,B,0.6868534070601163,0.0,0.3922228626930102,0.3999999999999998,0.7438531468531467,0.6361056566238403,0.26906,0.0,0.3919691124425012,0.45964403095031664,0.0466348986020653,47,47,0.09077999999999999,True,0,16,1666
20,B,0.6715231109578772,0.0,0.3922072150107432,0.42999999999999977,0.7859393939393939,0.6427724361419678,0.32362,0.0,0.3985589739578522,0.467411648234971,0.04746716916126641,54,58,0.09077999999999999,True,0,16,1666
21,B,0.6592121000508225,0.0,0.39219156824346446,0.45999999999999974,0.8189095697980684,0.6511036157608032,0.38634,0.0,0.4062078968749454,0.4763692222605308,0.04844223452115626,60,60,0.09077999999999999,True,0,16,1666
22,B,0.6428861932706167,0.0,0.3921759228423072,0.48999999999999977,0.8360856777493606,0.6608434915542603,0.45488,0.0,0.4131850286926353,0.4845719749872945,0.049326721316040684,60,63,0.09077999999999999,True,0,16,1666
23,B,0.6257371906089176,0.0,0.392160278716736,0.46999999999999975,0.8812086330935252,0.6677642464637756,0.5247,0.0,0.42105547470429694,0.49377845168234596,0.050331654973458435,69,69,0.09077999999999999,False,0,16,1666
24,B,0.6071760395297808,0.0,0.3921446357823426,0.44999999999999973,0.9200575539568345,0.6770970821380615,0.59332,0.0,0.42910905942090616,0.5031907023477706,0.05136128149456512,69,74,0.09077999999999999,False,0,16,1666
25,B,0.5881832337743852,2.830830112543481e-07,0.39212899393434286,0.4299999999999997,0.941640287769784,0.692030131816864,0.6602,0.0,0.4374768895052737,0.5129559901175549,0.05243327245628316,76,76,0.09077999999999999,False,0,16,1666
26,B,0.5706795795920407,1.72856005065114e-06,0.3921133529039065,0.4099999999999997,0.9441428571428571,0.7025761008262634,0.72122,0.0,0.44594093702430876,0.5228291915564038,0.053518213047425024,76,78,0.09077999999999999,False,0,16,1666
27,B,0.552038395385512,4.526626526057953e-06,0.3920977126909686,0.3899999999999997,0.9534893617021276,0.7180332541465759,0.77648,0.0,0.45407385111887366,0.5323301051019899,0.05455847908319972,78,80,0.09077999999999999,False,0,16,1666
28,B,0.5324133834582437,1.9919070837204345e-06,0.3920820735141177,0.36999999999999966,0.9778156028368794,0.7248364090919495,0.82334,0.0,0.45822281561619205,0.536990401153622,0.055117871011524947,81,81,0.09077999999999999,False,0,16,1666
29,B,0.5130281969077704,7.341451237152796e-06,0.3920664352796355,0.34999999999999964,0.9778156028368794,0.7229729890823364,0.86394,0.0,0.46259186431890686,0.5418966541354391,0.055706777761111506,81,81,0.09077999999999999,False,0,16,1666
30,B,0.49397098980116744,1.1861087841680273e-05,0.3920507978615446,0.3299999999999996,0.9778156028368794,0.7368728518486023,0.89592,0.0,0.4669074273004456,0.5467429507730575,0.056288489739970526,81,81,0.09077999999999999,False,0,16,1666
31,B,0.4752867792748514,1.8089702280121855e-05,0.3920351612841477,0.3099999999999996,0.9820709219858155,0.7512782216072083,0.92318,0.0,0.47115027111220587,0.5515072525497082,0.056860362327349534,83,83,0.09077999999999999,False,0,16,1666
32,B,0.4566025687485358,1.824610444600694e-05,0.39201952584126687,0.2899999999999996,0.992,0.7576484680175781,0.94348,0.0,0.4753092122332546,0.5561783051812872,0.057421045008912985,83,83,0.09077999999999999,False,0,16,1666
33,B,0.43794611039249365,4.376015203888528e-05,0.3920038912136352,0.2699999999999996,0.992,0.7631503343582153,0.95896,0.0,0.47947195691108363,0.5608493578128662,0.057981727679131255,83,83,0.09077999999999999,False,0,16,1666
34,B,0.41952505776091464,6.754421337973326e-05,0.39198825767769674,0.24999999999999958,0.992,0.7820802330970764,0.97096,0.0,0.48362826711780516,0.5655134724018767,0.058541577776088836,83,83,0.09077999999999999,False,0,16,1666
35,B,0.4012746458745853,0.00011464388080639765,0.391972625703104,0.2299999999999996,0.992,0.7847769260406494,0.97978,0.0,0.4877356967274243,0.5701187355597714,0.0590943656903956,83,83,0.09077999999999999,False,0,16,1666
36,B,0.38311675113774296,0.0001793083210941404,0.39195699468098444,0.2099999999999996,0.992,0.7912598848342896,0.98582,0.0,0.4918077933801972,0.5746813385313537,0.059642034366731406,83,83,0.09077999999999999,False,0,16,1666
37,B,0.36495885640090087,0.00029116953373886645,0.39194136467011376,0.1899999999999996,0.992,0.8024945855140686,0.99056,0.0,0.49586638437479424,0.5792208122155643,0.06018692751905787,83,83,0.09077999999999999,False,0,16,1666
38,B,0.3474702929561633,0.00046270526945590973,0.39192573618517734,0.16999999999999962,0.992,0.8132160902023315,0.99364,0.0,0.49993392638767437,0.5837602858997748,0.060731820661271835,83,83,0.09077999999999999,False,0,16,1666
39,B,0.3303664611956959,0.0006611546268686652,0.3919101089872177,0.14999999999999963,0.992,0.8173763751983643,0.99586,0.0,0.5038565790911733,0.5881324267609592,0.06125663384946334,83,83,0.09077999999999999,False,0,16,1666
40,B,0.31352435593253797,0.000934079522266984,0.3918944827578372,0.12999999999999964,0.992,0.8191047310829163,0.99732,0.0,0.5077048002191098,0.592408384701076,0.06176990507425695,83,83,0.09073949999999999,False,0,16,1666
41,B,0.2968805498215944,0.0013655200600624084,0.39187885745385764,0.10999999999999964,0.992,0.8317175507545471,0.99838,0.0,0.5115185644479501,0.5966189110168656,0.062275324494445485,83,83,0.09073949999999999,False,0,16,1666
42,B,0.2808246473827686,0.001976744271814823,0.39186323366464904,0.08999999999999964,0.992,0.8325237035751343,0.99904,0.0,0.5153151745080986,0.6007798625446015,0.06277479493081359,83,83,0.09073949999999999,False,0,16,1666
43,B,0.2649627811449746,0.0028380004223436117,0.39184763256298605,0.06999999999999963,0.992,0.8376304507255554,0.9993,0.0,0.5190184785119021,0.6047938381543079,0.06325662824187046,83,83,0.09069899999999999,False,0,16,1666
44,B,0.2491733074607639,0.004117389675229788,0.39183203226109065,0.04999999999999963,0.992,0.8472347855567932,0.99966,0.0,0.5227413291761962,0.6087593047137564,0.0637326402400209,83,83,0.09065849999999999,False,0,16,1666
45,B,0.23358238407101156,0.005993600003421307,0.39181643345836936,0.029999999999999628,0.992,0.8471850156784058,0.99986,0.0,0.5265375955026981,0.612706673134809,0.06420648045356618,83,83,0.09061799999999999,False,0,16,1666
46,B,0.21814752811875177,0.008334782905876637,0.39180085189270697,0.009999999999999627,0.992,0.58,0.99994,0.0,0.530359428539873,0.6166044039822471,0.06467436414328595,83,83,0.09053699999999999,False,0,16,1666
47,B,0.20314262253715892,0.011956321075558662,0.39178529299063847,0.0,0.992,0.58,0.99996,0.0,0.5343385874666524,0.6204631179703121,0.06513756563751037,83,83,0.090456,False,0,16,1666
48,B,0.1888155472455101,0.016564255580306053,0.3917697447410493,0.0,0.992,0.58,1.0,0.0,0.5383700406509934,0.6242143443657102,0.06558786839397886,83,83,0.09029399999999999,False,0,16,1666
49,B,0.17517048390991996,0.023218892514705658,0.39175423536240483,0.0,0.992,0.58,1.0,0.0,0.5425576779932815,0.6277961131886225,0.06601783613522419,83,83,0.09009149999999999,False,0,16,1666
