year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.1537770643134979,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,67,6766
0,B,0.21501621603451196,0.39178988337516785,0.4496457148897146,0.43,0.1,0.6688345074653625,0.0099,0.695466972887516,0.553831461496302,0.5232186716760181,0.05158168807059506,0,0,0.09416999999999999,False,0,67,6766
1,B,0.2805868694143004,0.3559187352657318,0.4496366207361129,0.41,0.1,0.8122175931930542,0.00972,0.5842979643493891,0.5286979937218356,0.55135593462119,0.05126305637006749,0,0,0.07595400000000001,False,0,67,6766
2,B,0.33643689590070514,0.29010289907455444,0.4496272669794805,0.38999999999999996,0.1,0.7893746495246887,0.00934,0.4067775383591652,0.490721358898949,0.5243891771893574,0.04981102771020986,0,0,0.07807800000000001,False,0,67,6766
3,B,0.3978459867081673,0.20486460626125336,0.449617466935325,0.36999999999999994,0.1,0.7651625871658325,0.00996,0.18126887828111649,0.44719541823351416,0.4904767699555212,0.048650620453184044,0,0,0.081813,False,0,67,6766
4,B,0.443561533814257,0.11187808960676193,0.4496071006447857,0.3499999999999999,0.1,0.7386327981948853,0.01248,0.0,0.40569439033195365,0.45766350332295824,0.04732344572940173,0,0,0.0866115,False,0,67,6766
5,B,0.49290591991341515,0.03965172916650772,0.4495961548450782,0.3299999999999999,0.1,0.7168846130371094,0.01788,0.0,0.3889261493619603,0.4513596165464358,0.046467082979124434,0,0,0.09146399999999999,False,0,67,6766
6,B,0.541305058865953,0.004846733529120684,0.4495848590458038,0.3099999999999999,0.1,0.7000423073768616,0.02562,0.0,0.37696373578271486,0.4441485200216463,0.045501860854146765,0,0,0.09437999999999999,False,0,67,6766
7,B,0.5887674143714584,0.00014785844541620463,0.4495733936927786,0.28999999999999987,0.1,0.6813425421714783,0.03478,0.0,0.3697275773570165,0.4371737352835118,0.04456499964356337,0,0,0.09579750000000001,False,0,67,6766
8,B,0.6375026925498424,5.627851351164281e-06,0.44956190763449433,0.26999999999999985,0.1,0.6615000367164612,0.04544,0.0,0.36338335326390786,0.4304331464071354,0.04365624363192846,0,0,0.096,False,0,67,6766
9,B,0.656073327596191,3.122383418485697e-07,0.44955042198360595,0.24999999999999986,0.1315333904109589,0.6467093229293823,0.05718,0.0,0.35677644123779206,0.42337432686253945,0.04270930014715979,0,0,0.096,False,0,67,6766
10,B,0.6737975540156949,5.218744192347913e-08,0.44953893673991563,0.27999999999999986,0.23857142857142855,0.632713258266449,0.0689,0.0,0.3568819205990951,0.4238566681009523,0.042667295952278216,3,3,0.096,True,0,67,6766
11,B,0.6892015431458832,7.558149377473455e-07,0.4495274519035628,0.30999999999999983,0.3202780801583374,0.6296972036361694,0.08058,0.0,0.35717587038784293,0.42455061149607637,0.04265068401213001,4,8,0.096,True,0,67,6766
12,B,0.7028238560318675,4.4487953232419386e-07,0.4495159674744664,0.3399999999999998,0.38582644146767614,0.619343638420105,0.09266,0.0,0.3579859207452475,0.42582461421352924,0.04270367918658788,11,11,0.096,True,0,67,6766
13,B,0.7103730195727564,0.0,0.4495044834524944,0.3699999999999998,0.5100428134556574,0.6184592843055725,0.10596,0.0,0.3591923739316016,0.4275440359920332,0.04281012464429931,18,18,0.096,True,0,67,6766
14,B,0.7225845326603444,0.0,0.4494929998378292,0.39999999999999974,0.503344537815126,0.618083655834198,0.12252,0.0,0.3617501695353851,0.43078174510681094,0.04309876457829237,19,24,0.096,True,0,67,6766
15,B,0.7209032840378967,0.0,0.4494815257363176,0.4299999999999997,0.5970347222222221,0.6170058250427246,0.14352,0.0,0.363270591410658,0.432853866834914,0.04324753402181138,24,33,0.09591,True,0,67,6766
16,B,0.7110299792439545,0.0,0.4494700520404842,0.4599999999999997,0.6743907009021513,0.6168116331100464,0.16954,0.0,0.3678821526544972,0.4383991789905259,0.04381308622149993,42,42,0.09591,True,0,67,6766
17,B,0.7051507373098579,0.0,0.4494585787508689,0.48999999999999966,0.6909181987743138,0.622346818447113,0.20456,0.0,0.3743164463528297,0.44599250518901146,0.04462440010227653,45,47,0.09591,True,0,67,6766
18,B,0.6930492108290649,0.0,0.4494471058670795,0.5199999999999997,0.7506713286713286,0.6257089972496033,0.2467,0.0,0.3798620610212172,0.45258731567253563,0.04531589209319558,52,56,0.09591,True,0,67,6766
19,B,0.6833723764159366,0.0,0.44943563338953507,0.5499999999999997,0.798206896551724,0.633176863193512,0.29948,0.0,0.3867921339575765,0.4607376972927339,0.04619405261645726,57,63,0.09591,True,0,67,6766
20,B,0.6714440083145762,0.0,0.44942416131798213,0.5799999999999997,0.8070604551920342,0.6444540619850159,0.36192,0.0,0.3931827128652344,0.4682819058960159,0.046999472373626554,65,66,0.09591,True,0,67,6766
